Marker	Chr	cM
hetPDK30s722281_6673_3973	LG11	60.25
hetPDK30s876281_29537_19547	LG11	60.25
hetPDK30s1041341_14316_5053	LG11	60.258
hetPDK30s722281_6673_4252	LG11	60.258
hetPDK30s1041341_14316_5053	LG11	60.258
hetPDK30s1023051_17597_13429	LG11	60.258
hetPDK30s1106891_35573_19256	LG11	60.309
hetPDK30s681451_83677_78411	LG11	60.309
hetPDK30s722281_6673_3949	LG11	60.309
hetPDK30s1106891_35573_19256	LG11	60.309
hetPDK30s722281_6673_4252	LG11	60.799
hetPDK30s722281_6673_4252	LG11	60.799
hetPDK30s1041341_14316_5053	LG11	60.799
hetPDK30s1023051_17597_13429	LG11	60.799
malPDK30s6550971_160681_34463	LG12	0
malPDK30s707661_411953_334080	LG12	0
malPDK30s6550971_160681_34463	LG12	0
malPDK30s1069811_122278_30682	LG12	0.8
malPDK30s1069811_122278_9584	LG12	0.8
malPDK30s1069811_122278_30670	LG12	0.8
malPDK30s1069811_122278_30682	LG12	0.8
malPDK30s1069811_122278_30684	LG12	0.8
malPDK30s1069811_122278_30700	LG12	0.8
malPDK30s1069811_122278_30709	LG12	0.8
malPDK30s1013241_92567_54305	LG12	2.83
malPDK30s1069811_122278_55847	LG12	2.83
malPDK30s1013241_92567_54305	LG12	2.83
malPDK30s1013241_92567_86075	LG12	2.83
malPDK30s1013241_92567_86095	LG12	2.83
malPDK30s1013241_92567_86103	LG12	2.83
malPDK30s1013241_92567_86106	LG12	2.83
malPDK30s1013241_92567_86130	LG12	2.83
malPDK30s1069811_122278_55878	LG12	2.83
malPDK30s1069811_122278_63642	LG12	2.83
malPDK30s1107951_47739_15736	LG12	2.83
malPDK30s741631_14215_4123	LG12	2.83
malPDK30s741631_14215_4148	LG12	2.83
malPDK30s886081_18837_2930	LG12	2.83
malPDK30s886081_18837_3109	LG12	2.83
malPDK30s886081_18837_3119	LG12	2.83
malPDK30s886081_18837_3731	LG12	2.83
malPDK30s886081_18837_3737	LG12	2.83
malPDK30s886081_18837_3761	LG12	2.83
malPDK30s1070141_288620_32320	LG12	5.36
malPDK30s1070141_288620_32320	LG12	5.36
malPDK30s761321_53453_43280	LG12	5.36
hetPDK30s805151_29500_17827	LG12	7.93
hetPDK30s805151_29500_1670	LG12	7.93
hetPDK30s703871_61605_50193	LG12	7.93
hetPDK30s703871_61605_50213	LG12	7.93
hetPDK30s805151_29500_17827	LG12	7.93
hetPDK30s808611_114602_102449	LG12	10.46
hetPDK30s808611_114602_100174	LG12	10.46
hetPDK30s808611_114602_100175	LG12	10.46
hetPDK30s808611_114602_106184	LG12	10.46
hetPDK30s808611_114602_102212	LG12	10.46
hetPDK30s808611_114602_102449	LG12	10.46
refPDK30s1092891_28302_20741	LG12	10.46
refPDK30s1092891_28302_20741	LG12	10.46
refPDK30s732141_60111_42497	LG12	10.46
refPDK30s805151_29500_9931	LG12	10.46
altPDK30s835501_9995_7404	LG12	10.46
altPDK30s703871_61605_50175	LG12	10.46
altPDK30s835501_9995_7404	LG12	10.46
refPDK30s680021_50589_41100	LG12	10.46
refPDK30s835501_9995_9341	LG12	10.46
altPDK30s960261_91632_35337	LG12	11.43
refPDK30s879361_87148_68659	LG12	11.43
altPDK30s960261_91632_35337	LG12	11.43
altPDK30s913781_65247_19525	LG12	18.48
altPDK30s913781_65247_19525	LG12	18.48
altPDK30s913781_65247_19526	LG12	18.48
refPDK30s913781_65247_19308	LG12	18.48
refPDK30s913781_65247_19339	LG12	18.48
refPDK30s913781_65247_19340	LG12	18.48
refPDK30s735761_13491_460	LG12	18.48
refPDK30s675031_16524_3471	LG12	18.48
refPDK30s675031_16524_3531	LG12	18.48
refPDK30s913781_65247_19204	LG12	18.48
refPDK30s735761_13491_460	LG12	18.48
refPDK30s774131_128062_24439	LG12	20.34
altPDK30s774131_128062_24199	LG12	20.34
refPDK30s774131_128062_24439	LG12	20.34
altPDK30s893111_21329_4559	LG12	21.56
refPDK30s677941_67147_66609	LG12	21.56
altPDK30s730341_162043_158627	LG12	21.56
altPDK30s893111_21329_4559	LG12	21.56
altPDK30s730341_162043_147460	LG12	21.56
altPDK30s730341_162043_147460	LG12	21.56
altPDK30s893111_21329_16169	LG12	21.56
altPDK30s893111_21329_4869	LG12	21.56
refPDK30s1131411_611_279	LG12	21.56
refPDK30s888861_75720_9578	LG12	21.56
refPDK30s1166451_13265_5259	LG12	23.38
refPDK30s1166451_13265_5259	LG12	23.38
refPDK30s1166451_13265_5284	LG12	23.38
refPDK30s1166451_13265_5556	LG12	23.38
refPDK30s1166451_13265_5556	LG12	23.38
refPDK30s749511_31185_21230	LG12	23.38
refPDK30s749511_31185_21025	LG12	23.97
refPDK30s749511_31185_21024	LG12	23.97
refPDK30s749511_31185_21025	LG12	23.97
refPDK30s718241_26242_16903	LG12	25.15
refPDK30s718241_26242_17456	LG12	25.15
refPDK30s718241_26242_16872	LG12	25.15
refPDK30s718241_26242_16903	LG12	25.15
hetPDK30s742051_10065_3254	LG12	26.03
hetPDK30s742051_10065_3507	LG12	26.03
hetPDK30s742051_10065_3531	LG12	26.03
hetPDK30s742051_10065_3540	LG12	26.03
hetPDK30s742051_10065_3254	LG12	26.03
altPDK30s1192921_51900_3040	LG12	30.51
altPDK30s1192921_51900_3040	LG12	30.51
refPDK30s996221_6015_1704	LG12	30.51
*PDK30s798841_13478_5432	LG12	31.31
*PDK30s798841_13478_5442	LG12	32.11
refPDK30s681871_31147_14257	LG12	32.91
refPDK30s681871_31147_14240	LG12	32.91
refPDK30s681871_31147_14257	LG12	32.91
refPDK30s681871_31147_14436	LG12	32.91
refPDK30s681871_31147_14465	LG12	32.91
refPDK30s681871_31147_5649	LG12	32.91
refPDK30s897271_7805_3725	LG12	32.91
*PDK30s765331_29633_16367	LG12	34.3
*PDK30s946471_105396_59768	LG12	34.3
*PDK30s834251_13344_3826	LG12	34.3
*PDK30s1113521_24430_6551	LG12	34.3
*PDK30s834251_13344_3781	LG12	34.3
*PDK30s1140781_18801_3923	LG12	34.3
*PDK30s865001_27980_2747	LG12	34.81
*PDK30s984901_16065_5433	LG12	34.81
*PDK30s865001_27980_8219	LG12	34.81
*PDK30s865001_27980_2430	LG12	34.81
*PDK30s1041181_2357_1413	LG12	35.27
*PDK30s1101131_98758_34123	LG12	35.27
*PDK30s984901_16065_5366	LG12	35.27
*PDK30s869491_65887_43299	LG12	35.27
*PDK30s906831_25358_16109	LG12	35.27
*PDK30s749591_16996_15281	LG12	35.78
*PDK30s925161_31314_27304	LG12	35.78
*PDK30s1038101_34146_11669	LG12	35.78
*PDK30s65509109_56591_41588	LG12	39.28
*PDK30s65509109_56591_41880	LG12	39.28
*PDK30s6550998_58838_11832	LG12	43.16
*PDK30s6550998_58838_11694	LG12	43.16
*PDK30s906831_25358_16131	LG12	45.15
*PDK30s906831_25358_16060	LG12	45.15
*PDK30s906831_25358_15867	LG12	45.15
malPDK30s906831_25358_16131	LG12	45.15
malPDK30s906831_25358_16060	LG12	45.15
malPDK30s906831_25358_16109	LG12	45.15
malPDK30s906831_25358_15867	LG12	45.15
malPDK30s906831_25358_16131	LG12	45.15
*PDK30s1140781_18801_3950	LG12	46.33
*PDK30s6550963_95115_74069	LG12	46.33
*PDK30s1202771_20074_8741	LG12	46.33
*PDK30s1202771_20074_11854	LG12	46.33
*PDK30s933141_9309_4842	LG12	46.33
*PDK30s1108461_18496_8124	LG12	46.33
*PDK30s1202771_20074_8750	LG12	46.33
*PDK30s867071_24272_19397	LG12	46.33
*PDK30s749591_16996_15498	LG12	46.33
*PDK30s933141_9309_4856	LG12	46.33
*PDK30s867071_24272_19399	LG12	46.33
*PDK30s1202771_20074_8771	LG12	46.33
*PDK30s1202771_20074_8493	LG12	46.33
*PDK30s1140781_18801_3605	LG12	46.33
*PDK30s933141_9309_4844	LG12	46.33
*PDK30s1055851_21002_19086	LG12	46.33
*PDK30s1140781_18801_3612	LG12	46.33
*PDK30s65509610_36177_32612	LG12	46.33
*PDK30s6550963_95115_74096	LG12	46.33
*PDK30s758601_28645_4053	LG12	46.33
*PDK30s6550963_95115_74270	LG12	46.33
*PDK30s1057141_8426_4553	LG12	46.33
*PDK30s6550963_95115_74086	LG12	46.33
*PDK30s65509610_36177_32561	LG12	46.33
*PDK30s1038231_23119_17401	LG12	46.33
*PDK30s1202771_20074_11547	LG12	46.33
*PDK30s933141_9309_4607	LG12	46.33
*PDK30s1055851_21002_18992	LG12	46.33
*PDK30s749591_16996_15533	LG12	46.33
*PDK30s804871_13083_11350	LG12	46.33
*PDK30s6550998_58838_6858	LG12	46.33
*PDK30s65509119_39598_15419	LG12	46.33
*PDK30s749591_16996_15497	LG12	46.33
*PDK30s749591_16996_15264	LG12	46.33
*PDK30s968101_38582_10422	LG12	46.84
*PDK30s968101_38582_10259	LG12	46.84
*PDK30s968101_38582_9658	LG12	46.84
*PDK30s1192921_51900_33178	LG12	48.82
*PDK30s1192921_51900_32839	LG12	48.82
*PDK30s1192921_51900_33451	LG12	49.32
*PDK30s1192921_51900_33237	LG12	49.32
*PDK30s1192921_51900_33221	LG12	49.32
*PDK30s876401_55316_53977	LG12	54.18
*PDK30s758601_28645_4040	LG12	55.4
*PDK30s65509204_12637_9726	LG12	55.4
*PDK30s1048231_52234_23909	LG12	57.59
refPDK30s6550983_64595_17547	LG13	0
refPDK30s1119051_25496_1571	LG13	0
refPDK30s6550983_64595_17547	LG13	0
hetPDK30s656301_39597_30332	LG13	0.927
hetPDK30s656301_39597_9836	LG13	0.927
hetPDK30s656301_39597_30332	LG13	0.927
malPDK30s1046411_29143_3473	LG13	1.679
malPDK30s1046411_29143_3473	LG13	1.679
malPDK30s956341_31438_3262	LG13	1.679
hetPDK30s1166031_11930_9328	LG13	2.304
hetPDK30s1166031_11930_9328	LG13	2.304
hetPDK30s798101_14022_4955	LG13	2.304
hetPDK30s1176721_26266_7513	LG13	2.358
hetPDK30s902331_31826_27723	LG13	2.358
hetPDK30s1176721_26266_7513	LG13	2.358
hetPDK30s1176721_26266_7514	LG13	2.358
hetPDK30s1176721_26266_7525	LG13	2.358
hetPDK30s736561_28754_5796	LG13	2.358
hetPDK30s857321_17341_1806	LG13	2.913
hetPDK30s1053241_29351_16353	LG13	2.913
hetPDK30s857321_17341_1759	LG13	2.913
hetPDK30s857321_17341_1806	LG13	2.913
hetPDK30s857321_17341_2048	LG13	2.913
hetPDK30s857321_17341_2059	LG13	2.913
hetPDK30s857321_17341_2066	LG13	2.913
hetPDK30s857321_17341_2079	LG13	2.913
hetPDK30s857321_17341_2082	LG13	2.913
malPDK30s1179991_112035_15517	LG13	4.928
malPDK30s751021_50189_26932	LG13	4.928
malPDK30s751021_50189_26669	LG13	4.928
malPDK30s751021_50189_21867	LG13	4.928
malPDK30s1057061_5155_1172	LG13	4.928
malPDK30s1057061_5155_1226	LG13	4.928
malPDK30s998201_10493_8529	LG13	4.928
malPDK30s998201_10493_8790	LG13	4.928
malPDK30s1051971_15803_14057	LG13	4.928
malPDK30s1179991_112035_15517	LG13	4.928
malPDK30s1179991_112035_15532	LG13	4.928
malPDK30s889091_4600_2867	LG13	4.928
malPDK30s983421_22686_8231	LG13	4.928
malPDK30s964131_658_425	LG13	5.251
malPDK30s1119051_25496_1800	LG13	5.251
malPDK30s1119051_25496_1813	LG13	5.251
malPDK30s1119051_25496_1844	LG13	5.251
malPDK30s1119051_25496_1854	LG13	5.251
malPDK30s1164811_23685_16057	LG13	5.251
malPDK30s1063091_6431_5366	LG13	5.251
malPDK30s703552_10077_3592	LG13	5.251
malPDK30s703552_10077_3605	LG13	5.251
malPDK30s703552_10077_3630	LG13	5.251
malPDK30s789591_33742_24682	LG13	5.251
malPDK30s941141_34435_3059	LG13	5.251
malPDK30s941141_34435_3253	LG13	5.251
malPDK30s787471_13240_7854	LG13	5.251
malPDK30s964131_658_425	LG13	5.251
hetPDK30s713741_5263_4238	LG13	6.852
hetPDK30s1035721_31530_19756	LG13	6.852
hetPDK30s1035721_31530_19767	LG13	6.852
hetPDK30s713741_5263_2791	LG13	6.852
hetPDK30s713741_5263_4238	LG13	6.852
malPDK30s733691_83771_77944	LG13	8.414
malPDK30s733691_83771_80036	LG13	8.414
malPDK30s733691_83771_80059	LG13	8.414
malPDK30s733691_83771_77915	LG13	8.414
malPDK30s733691_83771_77927	LG13	8.414
malPDK30s733691_83771_77944	LG13	8.414
malPDK30s1011781_92119_83209	LG13	8.863
malPDK30s1011781_92119_82365	LG13	8.863
malPDK30s1011781_92119_83209	LG13	8.863
malPDK30s1011781_92119_85021	LG13	9.203
malPDK30s1011781_92119_84993	LG13	9.203
malPDK30s1011781_92119_85021	LG13	9.203
malPDK30s1011781_92119_85034	LG13	9.203
malPDK30s1011781_92119_85038	LG13	9.203
altPDK30s810621_2965_1937	LG13	9.335
altPDK30s810621_2965_1937	LG13	9.335
altPDK30s810621_2965_1947	LG13	9.335
refPDK30s741801_21481_7167	LG13	9.335
refPDK30s810621_2965_1683	LG13	9.335
malPDK30s1011781_92119_26130	LG13	9.519
malPDK30s1073721_87153_38669	LG13	9.519
malPDK30s1011781_92119_26130	LG13	9.519
hetPDK30s781291_19145_12966	LG13	9.885
hetPDK30s1140981_38909_37639	LG13	9.885
hetPDK30s781291_19145_12966	LG13	9.885
malPDK30s1197791_209603_109985	LG13	13.894
malPDK30s1197791_209603_97469	LG13	13.894
malPDK30s1197791_209603_109985	LG13	13.894
malPDK30s1197791_209603_111051	LG13	13.894
malPDK30s1197791_209603_166826	LG13	13.894
malPDK30s1197791_209603_166849	LG13	13.894
malPDK30s1177361_20848_16494	LG13	22.75
malPDK30s1177361_20848_17864	LG13	22.75
malPDK30s1034311_80902_60831	LG13	22.75
malPDK30s1177361_20848_16494	LG13	22.75
malPDK30s1177361_20848_17605	LG13	22.75
malPDK30s1177361_20848_17909	LG13	22.75
malPDK30s952581_22889_4059	LG13	24.146
malPDK30s992641_74811_32880	LG13	24.146
malPDK30s952581_22889_4019	LG13	24.146
malPDK30s952581_22889_4059	LG13	24.146
malPDK30s952581_22889_4290	LG13	24.146
malPDK30s1132401_39741_6829	LG13	25.291
malPDK30s1132401_39741_6829	LG13	25.291
malPDK30s1132401_39741_6839	LG13	25.291
malPDK30s1132401_39741_6849	LG13	25.291
malPDK30s1132401_39741_6883	LG13	25.291
malPDK30s1132401_39741_6916	LG13	25.291
malPDK30s1132401_39741_7158	LG13	25.291
malPDK30s705171_72647_69722	LG13	27.869
malPDK30s705171_72647_69764	LG13	27.869
malPDK30s705171_72647_69722	LG13	27.869
malPDK30s1146311_56983_51724	LG13	31.257
malPDK30s1146311_56983_51421	LG13	31.257
malPDK30s1146311_56983_51724	LG13	31.257
altPDK30s801741_3297_2470	LG13	33.358
altPDK30s736691_53561_19714	LG13	33.358
altPDK30s801741_3297_2470	LG13	33.358
refPDK30s801741_3297_2823	LG13	33.358
altPDK30s801741_3297_2764	LG13	33.486
altPDK30s801741_3297_2764	LG13	33.486
altPDK30s801741_3297_2795	LG13	33.486
refPDK30s930411_10622_4486	LG13	33.486
refPDK30s930411_10622_4491	LG13	33.486
refPDK30s930411_10622_4493	LG13	33.486
malPDK30s886402_203576_165598	LG13	34.726
malPDK30s886402_203576_165548	LG13	34.726
malPDK30s886402_203576_165598	LG13	34.726
altPDK30s701601_24978_999	LG13	35.21
altPDK30s701601_24978_1042	LG13	35.21
altPDK30s701601_24978_999	LG13	35.21
refPDK30s771011_110397_30824	LG13	36.54
altPDK30s771011_110397_31092	LG13	36.54
refPDK30s771011_110397_30824	LG13	36.54
hetPDK30s1020441_25379_4288	LG13	38.036
hetPDK30s1020441_25379_4061	LG13	38.036
hetPDK30s1020441_25379_4288	LG13	38.036
hetPDK30s1020441_25379_4304	LG13	38.036
hetPDK30s1020441_25379_4305	LG13	38.036
hetPDK30s1020441_25379_4310	LG13	38.036
hetPDK30s1020441_25379_4315	LG13	38.036
hetPDK30s681301_63640_8880	LG13	41.969
hetPDK30s681301_63640_8807	LG13	41.969
hetPDK30s681301_63640_8880	LG13	41.969
altPDK30s1080531_17866_9102	LG13	42.403
refPDK30s678561_16113_1279	LG13	42.403
refPDK30s678561_16113_1292	LG13	42.403
refPDK30s795291_63253_51507	LG13	42.403
altPDK30s1080531_17866_9102	LG13	42.403
refPDK30s1080531_17866_8774	LG13	42.403
hetPDK30s722551_1130_1007	LG13	42.904
hetPDK30s734321_65874_3794	LG13	42.904
hetPDK30s722551_1130_1007	LG13	42.904
hetPDK30s734321_65874_2123	LG13	43.586
hetPDK30s734321_65874_2121	LG13	43.586
hetPDK30s734321_65874_2123	LG13	43.586
altPDK30s734321_65874_25698	LG13	43.724
altPDK30s734321_65874_25698	LG13	43.724
altPDK30s853851_74319_59639	LG13	43.724
altPDK30s853851_74319_59883	LG13	43.724
altPDK30s853851_74319_59888	LG13	43.724
refPDK30s729341_57068_32471	LG13	43.724
hetPDK30s734321_65874_20774	LG13	44.059
hetPDK30s734321_65874_2392	LG13	44.059
hetPDK30s734321_65874_20774	LG13	44.059
altPDK30s65509105_85952_23400	LG13	52.806
altPDK30s6550937_18738_11619	LG13	52.806
refPDK30s672181_58944_835	LG13	52.806
altPDK30s672181_58944_15946	LG13	52.806
altPDK30s955361_32866_12108	LG13	52.806
refPDK30s661361_141227_48836	LG13	52.806
refPDK30s890901_132552_80676	LG13	52.806
refPDK30s890901_132552_83720	LG13	52.806
altPDK30s1210241_21217_13390	LG13	52.806
altPDK30s65509105_85952_23400	LG13	52.806
altPDK30s661361_141227_73613	LG13	52.806
altPDK30s890901_132552_15396	LG13	52.806
refPDK30s65509105_85952_15066	LG13	52.806
hetPDK30s830571_32221_26663	LG13	53.172
hetPDK30s830571_32221_20923	LG13	53.172
hetPDK30s830571_32221_26663	LG13	53.172
hetPDK30s825251_6619_2716	LG13	53.234
hetPDK30s825251_6619_2693	LG13	53.234
hetPDK30s825251_6619_2716	LG13	53.234
hetPDK30s983831_24067_22893	LG13	53.257
hetPDK30s1004841_21597_4534	LG13	53.257
hetPDK30s983831_24067_22893	LG13	53.257
hetPDK30s983831_24067_22599	LG13	53.448
hetPDK30s983831_24067_22595	LG13	53.448
hetPDK30s983831_24067_22608	LG13	53.448
hetPDK30s983831_24067_22599	LG13	53.448
hetPDK30s1004841_21597_4080	LG13	53.539
hetPDK30s983831_24067_23141	LG13	53.539
hetPDK30s1004841_21597_4080	LG13	53.539
hetPDK30s983831_24067_22848	LG13	53.539
refPDK30s954211_38674_31282	LG13	54.98
refPDK30s954211_38674_31441	LG13	54.98
refPDK30s954211_38674_31282	LG13	54.98
refPDK30s954211_38674_31449	LG13	54.98
hetPDK30s860701_34926_18065	LG14	0
hetPDK30s860701_34926_18065	LG14	0
hetPDK30s860701_34926_18074	LG14	0
malPDK30s936151_46867_36080	LG14	1.804
malPDK30s936151_46867_32405	LG14	1.804
malPDK30s936151_46867_36080	LG14	1.804
altPDK30s1186921_31879_18328	LG14	1.849
altPDK30s671251_168913_2991	LG14	1.849
altPDK30s980961_7920_5647	LG14	1.849
refPDK30s1186921_31879_18557	LG14	1.849
altPDK30s1057841_38469_6275	LG14	1.849
altPDK30s1186921_31879_18328	LG14	1.849
altPDK30s1186921_31879_18364	LG14	1.849
refPDK30s951701_33680_3835	LG14	2.064
altPDK30s671251_168913_86248	LG14	2.064
refPDK30s951701_33680_3835	LG14	2.064
altPDK30s777661_57703_37830	LG14	2.064
altPDK30s980961_7920_5647	LG14	2.077
altPDK30s671251_168913_2991	LG14	2.077
altPDK30s980961_7920_5647	LG14	2.077
refPDK30s1186921_31879_18557	LG14	2.077
altPDK30s1057841_38469_6275	LG14	2.077
altPDK30s1186921_31879_18328	LG14	2.077
altPDK30s1186921_31879_18364	LG14	2.077
malPDK30s758111_28650_15233	LG14	2.737
malPDK30s758111_28650_15256	LG14	2.737
malPDK30s758111_28650_15233	LG14	2.737
malPDK30s685011_33004_29231	LG14	3.71
malPDK30s685011_33004_29231	LG14	3.71
malPDK30s685011_33004_29248	LG14	3.71
refPDK30s836521_25246_9136	LG14	4.357
refPDK30s1107361_32247_27754	LG14	4.357
refPDK30s836521_25246_9136	LG14	4.357
altPDK30s826661_36627_30327	LG14	4.581
altPDK30s826661_36627_5099	LG14	4.581
altPDK30s826661_36627_30327	LG14	4.581
malPDK30s671251_168913_3023	LG14	4.639
malPDK30s671251_168913_3023	LG14	4.639
malPDK30s860701_34926_22931	LG14	4.639
hetPDK30s765841_14968_5203	LG14	5.129
hetPDK30s765841_14968_5203	LG14	5.129
hetPDK30s765841_14968_5333	LG14	5.129
hetPDK30s765841_14968_10899	LG14	5.595
hetPDK30s765841_14968_10899	LG14	5.595
hetPDK30s765841_14968_10914	LG14	5.595
hetPDK30s700121_45456_15172	LG14	6.162
hetPDK30s700121_45456_15172	LG14	6.162
hetPDK30s700121_45456_15483	LG14	6.162
malPDK30s908371_28684_8506	LG14	6.322
malPDK30s1057841_38469_30408	LG14	6.322
malPDK30s1057841_38469_37102	LG14	6.322
malPDK30s1057841_38469_37117	LG14	6.322
malPDK30s1057841_38469_37145	LG14	6.322
malPDK30s1057841_38469_6231	LG14	6.322
malPDK30s908371_28684_8476	LG14	6.322
malPDK30s908371_28684_8506	LG14	6.322
malPDK30s951701_33680_3816	LG14	6.343
malPDK30s951701_33680_3800	LG14	6.343
malPDK30s951701_33680_3816	LG14	6.343
hetPDK30s783841_51302_43576	LG14	6.553
hetPDK30s1092831_7376_4687	LG14	6.553
hetPDK30s783841_51302_43576	LG14	6.553
malPDK30s1186921_31879_21353	LG14	6.823
malPDK30s1186921_31879_21353	LG14	6.823
malPDK30s889421_12152_2577	LG14	6.823
malPDK30s889421_12152_2706	LG14	6.823
malPDK30s700121_45456_15181	LG14	7.958
malPDK30s700121_45456_13000	LG14	7.958
malPDK30s700121_45456_15181	LG14	7.958
malPDK30s1089221_151057_14577	LG14	8.662
malPDK30s1139681_37056_17184	LG14	8.662
malPDK30s1089221_151057_14577	LG14	8.662
refPDK30s777661_57703_55125	LG14	8.922
refPDK30s777661_57703_55441	LG14	8.922
refPDK30s777661_57703_54912	LG14	8.922
refPDK30s777661_57703_55125	LG14	8.922
refPDK30s777661_57703_55129	LG14	8.922
refPDK30s739461_75594_56859	LG14	9.424
refPDK30s1075681_10933_5802	LG14	9.424
refPDK30s816351_62549_50311	LG14	9.424
refPDK30s739461_75594_70354	LG14	9.424
refPDK30s662861_136879_133477	LG14	9.424
refPDK30s739461_75594_56859	LG14	9.424
hetPDK30s684281_65292_2857	LG14	11.048
hetPDK30s684281_65292_2857	LG14	11.048
hetPDK30s684281_65292_2858	LG14	11.048
hetPDK30s684281_65292_2879	LG14	11.048
hetPDK30s684281_65292_2936	LG14	11.048
hetPDK30s684281_65292_3136	LG14	11.048
hetPDK30s684281_65292_3166	LG14	11.048
hetPDK30s684281_65292_3199	LG14	11.048
altPDK30s803031_34140_247	LG14	12.051
altPDK30s803031_34140_241	LG14	12.051
altPDK30s803031_34140_247	LG14	12.051
altPDK30s803031_34140_452	LG14	12.051
hetPDK30s909171_124968_28752	LG14	13.751
hetPDK30s909171_124968_28699	LG14	13.751
hetPDK30s909171_124968_28752	LG14	13.751
altPDK30s1051561_8527_3059	LG14	20.375
altPDK30s799101_26809_6997	LG14	20.375
altPDK30s1051561_8527_3059	LG14	20.375
altPDK30s799101_26809_6997	LG14	21.198
altPDK30s799101_26809_6997	LG14	21.198
altPDK30s1051561_8527_3059	LG14	21.198
malPDK30s909171_124968_48141	LG14	21.281
malPDK30s909171_124968_48105	LG14	21.281
malPDK30s909171_124968_48141	LG14	21.281
malPDK30s1043141_60696_9355	LG14	22.299
malPDK30s1043141_60696_9355	LG14	22.299
malPDK30s1043141_60696_9599	LG14	22.299
malPDK30s65509512_26039_10971	LG14	22.299
altPDK30s819601_33536_21877	LG14	22.628
refPDK30s807001_56952_36462	LG14	22.628
refPDK30s807001_56952_36463	LG14	22.628
altPDK30s819601_33536_21877	LG14	22.628
altPDK30s1095491_17875_2575	LG14	26.892
altPDK30s911131_108461_52604	LG14	26.892
altPDK30s1095491_17875_2575	LG14	26.892
altPDK30s911131_108461_94075	LG14	26.892
refPDK30s1095491_17875_2294	LG14	26.892
altPDK30s1095491_17875_2838	LG14	28.085
altPDK30s1095491_17875_2482	LG14	28.085
refPDK30s1095491_17875_2314	LG14	28.085
altPDK30s1095491_17875_2838	LG14	28.085
altPDK30s1131251_1658_1597	LG14	29.773
refPDK30s989601_106098_74583	LG14	29.773
altPDK30s1131251_1658_1597	LG14	29.773
malPDK30s679801_34622_33593	LG14	30.833
malPDK30s679801_34622_33592	LG14	30.833
malPDK30s679801_34622_33593	LG14	30.833
altPDK30s750171_58002_2669	LG14	31.301
altPDK30s750171_58002_2669	LG14	31.301
refPDK30s1194791_9812_1974	LG14	31.301
refPDK30s1194791_9812_2029	LG14	31.301
refPDK30s714291_21137_19767	LG14	31.301
refPDK30s714291_21137_20348	LG14	31.301
refPDK30s750171_58002_34617	LG14	31.301
malPDK30s690711_31281_14985	LG14	31.753
malPDK30s690711_31281_18102	LG14	31.753
malPDK30s690711_31281_14985	LG14	31.753
malPDK30s690711_31281_15238	LG14	31.753
malPDK30s690711_31281_15243	LG14	31.753
malPDK30s690711_31281_15283	LG14	31.753
malPDK30s1044541_39890_24901	LG14	31.762
malPDK30s1044541_39890_24901	LG14	31.762
malPDK30s1044541_39890_25175	LG14	31.762
malPDK30s728271_22185_9019	LG14	32.438
malPDK30s728271_22185_9015	LG14	32.438
malPDK30s728271_22185_9019	LG14	32.438
malPDK30s728271_22185_9027	LG14	32.438
malPDK30s728271_22185_9294	LG14	32.438
altPDK30s690711_31281_14946	LG14	33.232
refPDK30s690711_31281_27448	LG14	33.232
altPDK30s1150431_50213_23144	LG14	33.232
refPDK30s686291_23833_19150	LG14	33.232
altPDK30s872371_2979_355	LG14	33.232
altPDK30s872371_2979_358	LG14	33.232
altPDK30s872371_2979_367	LG14	33.232
altPDK30s872371_2979_87	LG14	33.232
refPDK30s859391_1300_248	LG14	33.232
altPDK30s690711_31281_14946	LG14	33.232
hetPDK30s893661_515_292	LG14	34.518
hetPDK30s893661_515_292	LG14	34.518
hetPDK30s893661_515_325	LG14	34.518
hetPDK30s893661_515_348	LG14	34.518
hetPDK30s893661_515_77	LG14	34.518
refPDK30s701651_11003_5974	LG14	35.168
refPDK30s872371_2979_162	LG14	35.168
refPDK30s701651_11003_5974	LG14	35.168
refPDK30s726311_13814_1666	LG14	37.264
refPDK30s726311_13814_1666	LG14	37.264
refPDK30s726311_13814_1706	LG14	37.264
hetPDK30s698051_39212_1834	LG14	41.532
hetPDK30s698051_39212_1834	LG14	41.532
hetPDK30s698051_39212_1852	LG14	41.532
hetPDK30s698051_39212_1862	LG14	41.532
hetPDK30s698051_39212_1866	LG14	41.532
hetPDK30s698051_39212_1870	LG14	41.532
hetPDK30s698051_39212_1874	LG14	41.532
hetPDK30s698051_39212_1902	LG14	41.532
refPDK30s663031_22679_18240	LG14	42.154
altPDK30s990251_5184_2193	LG14	42.154
refPDK30s990251_5184_2470	LG14	42.154
refPDK30s685251_33362_19330	LG14	42.154
refPDK30s709111_81587_6514	LG14	42.154
altPDK30s669431_8374_1626	LG14	42.154
refPDK30s663031_22679_17970	LG14	42.154
refPDK30s663031_22679_17972	LG14	42.154
refPDK30s663031_22679_17973	LG14	42.154
refPDK30s663031_22679_18284	LG14	42.154
refPDK30s663031_22679_18240	LG14	42.154
refPDK30s842191_11053_4476	LG14	42.154
hetPDK30s1125361_24651_15285	LG14	43.299
hetPDK30s1125361_24651_15285	LG14	43.299
hetPDK30s1125361_24651_15290	LG14	43.299
hetPDK30s1125361_24651_15324	LG14	43.299
hetPDK30s1125361_24651_14940	LG14	43.299
