Marker	Chr	cM
Marker141796	LG20	5.333
Marker80182	LG20	5.963
Mark4370271	LG20	6.256
Marker128958	LG20	6.436
Marker40073	LG20	6.592
Mark4938561	LG20	6.914
Marker149387	LG20	7.392
Marker87829	LG20	7.715
Marker108044	LG20	8.557
Marker58239	LG20	8.815
Marker98036	LG20	9.14
Marker149469	LG20	9.994
Mark779953	LG20	10.069
Marker130028	LG20	11.145
Marker55325	LG20	11.466
Marker134319	LG20	12.13
Marker108371	LG20	12.577
Mark335449	LG20	13.035
Mark5821256	LG20	13.338
Mark2528214	LG20	13.718
Marker148984	LG20	13.897
Marker128841	LG20	13.986
Marker127376	LG20	14.057
Marker137503	LG20	14.295
Marker110419	LG20	14.7
Marker126822	LG20	14.783
Marker132785	LG20	14.908
Marker104002	LG20	15.32
Marker88104	LG20	15.322
Mark2159045	LG20	15.501
Mark5495206	LG20	15.581
Mark41470	LG20	15.774
Mark4374674	LG20	15.877
Marker140201	LG20	15.899
Mark3787478	LG20	16.182
Marker116789	LG20	16.311
Mark3786946	LG20	16.382
Mark4073151	LG20	16.457
Marker119656	LG20	16.482
Mark2191485	LG20	16.74
Marker132100	LG20	16.859
Marker105834	LG20	16.872
Marker128146	LG20	16.923
Marker147169	LG20	16.967
Marker136218	LG20	17.036
Mark285071	LG20	17.066
Marker87115	LG20	17.282
Mark4064081	LG20	17.325
Mark673839	LG20	17.486
Mark3787572	LG20	17.566
Mark624727	LG20	17.691
Marker113320	LG20	17.987
Mark4071251	LG20	18.172
Mark680311	LG20	18.473
Mark4070421	LG20	18.995
Marker85109	LG20	19
Marker98991	LG20	19.19
Mark625189	LG20	19.236
Marker151287	LG20	19.386
Mark5495576	LG20	19.416
Marker84810	LG20	19.512
Mark4070113	LG20	19.522
Marker73308	LG20	19.633
Marker106500	LG20	19.692
Marker126877	LG20	19.719
Mark3960093	LG20	19.824
Marker87361	LG20	19.837
Mark4068392	LG20	19.92
Mark4638608	LG20	19.957
Mark4065836	LG20	20.178
Mark4151015	LG20	20.23
Mark5542291	LG20	20.336
Marker146809	LG20	20.353
Mark5543346	LG20	20.417
Marker95546	LG20	20.572
Mark3956972	LG20	20.615
Marker114483	LG20	20.633
Mark4070300	LG20	20.801
Mark5542540	LG20	20.854
Mark285349	LG20	21.039
Mark2191113	LG20	21.072
Mark4761645	LG20	21.093
Mark5542160	LG20	21.323
Marker137841	LG20	21.65
Mark1221472	LG20	21.669
Mark4151964	LG20	21.684
Mark847565	LG20	21.705
Mark284804	LG20	21.863
Marker124091	LG20	21.887
Marker86308	LG20	21.892
Marker106310	LG20	21.966
Mark675182	LG20	21.968
Marker127949	LG20	22.005
Mark4368792	LG20	22.435
Mark2685873	LG20	22.697
Mark3308908	LG20	22.743
Mark4150515	LG20	22.814
Mark4070671	LG20	22.91
Marker113717	LG20	22.937
Marker112322	LG20	23.152
Marker127480	LG20	23.16
Mark678392	LG20	23.239
Marker58293	LG20	23.564
Mark4371906	LG20	23.679
Marker136045	LG20	23.777
Marker119707	LG20	23.984
Mark2256059	LG20	24.072
Mark2528528	LG20	24.174
Marker97182	LG20	24.293
Marker127286	LG20	24.315
Mark4567213	LG20	24.439
Mark781631	LG20	24.462
Mark3957763	LG20	24.476
Mark3308868	LG20	24.486
Marker135374	LG20	24.576
Mark2529128	LG20	24.75
Mark4372198	LG20	24.812
Marker110187	LG20	24.923
Mark5496718	LG20	25.292
Marker86795	LG20	25.298
Mark3166772	LG20	25.387
Marker115286	LG20	25.479
Mark676306	LG20	25.496
Mark4064800	LG20	25.623
Mark1506934	LG20	25.968
Mark679799	LG20	26.035
Mark2527578	LG20	26.061
Mark2666833	LG20	26.1
Marker134075	LG20	26.213
Mark284837	LG20	26.353
Mark4072316	LG20	26.37
Marker65344	LG20	26.394
Marker96735	LG20	26.465
Mark3786717	LG20	26.486
Marker104212	LG20	26.655
Mark106607	LG20	26.71
Mark5543783	LG20	26.718
Mark4937027	LG20	26.898
Marker124239	LG20	27.275
Marker134206	LG20	27.307
Mark5737184	LG20	27.311
Marker127555	LG20	27.481
Mark2192563	LG20	27.538
Mark5543731	LG20	27.545
Marker139375	LG20	27.565
Mark5140275	LG20	27.566
Mark4072483	LG20	27.868
Mark4938685	LG20	27.873
Mark1358469	LG20	27.923
Marker129105	LG20	28.146
Mark4073344	LG20	28.307
Mark4068375	LG20	28.337
Mark4763271	LG20	28.355
Marker68656	LG20	28.366
Mark4370893	LG20	28.384
Marker151011	LG20	28.424
Mark4151444	LG20	28.464
Marker130505	LG20	28.469
Marker147599	LG20	28.537
Mark41404	LG20	28.573
Marker148281	LG20	28.596
Mark5496078	LG20	28.635
Marker139577	LG20	28.851
Marker127907	LG20	28.853
Marker115099	LG20	28.919
Marker142639	LG20	28.938
Marker136798	LG20	28.966
Marker106684	LG20	29.046
Marker72808	LG20	29.206
Mark4639155	LG20	29.215
Mark4073560	LG20	29.288
Marker128185	LG20	29.348
Mark1506684	LG20	29.382
Mark1506632	LG20	29.409
Mark3958925	LG20	29.676
Marker114412	LG20	29.833
Marker101807	LG20	29.857
Mark677154	LG20	29.88
Marker147481	LG20	29.953
Marker106212	LG20	30.002
Mark677605	LG20	30.045
Marker143526	LG20	30.081
Marker125380	LG20	30.18
Marker85595	LG20	30.31
Marker138780	LG20	30.359
Marker76446	LG20	30.368
Mark2257042	LG20	30.391
Mark4619278	LG20	30.605
Marker94743	LG20	30.609
Mark4150193	LG20	30.652
Mark677252	LG20	30.711
Marker87595	LG20	30.854
Marker112249	LG20	30.894
Mark678992	LG20	30.943
Marker81539	LG20	30.949
Marker141438	LG20	31.002
Marker63571	LG20	31.024
Mark5140929	LG20	31.121
Mark674876	LG20	31.374
Marker85206	LG20	31.572
Marker113855	LG20	31.646
Marker151113	LG20	31.69
Mark2685114	LG20	31.712
Mark1505737	LG20	31.747
Marker52606	LG20	32.137
Mark5302202	LG20	32.33
Marker44955	LG20	32.344
Mark3958565	LG20	32.4
Marker90581	LG20	32.417
Mark284705	LG20	32.472
Mark4639292	LG20	32.557
Marker97452	LG20	32.559
Marker114809	LG20	32.652
Marker76009	LG20	32.784
Marker74600	LG20	32.959
Mark4132035	LG20	33.056
Mark677288	LG20	33.066
Marker147685	LG20	33.128
Mark4154039	LG20	33.139
Marker46077	LG20	33.282
Mark39673	LG20	33.301
Marker118089	LG20	33.676
Marker91566	LG20	33.832
Mark1221244	LG20	33.943
Mark5543179	LG20	33.965
Marker107873	LG20	34.068
Marker94397	LG20	34.215
Mark2529071	LG20	34.226
Mark4763288	LG20	34.42
Marker133075	LG20	34.584
Marker106386	LG20	34.779
Mark4072714	LG20	35.346
Marker106878	LG20	35.38
Mark39431	LG20	35.778
Marker72116	LG20	35.844
Marker118796	LG20	36.062
Mark5139868	LG20	36.167
Marker18235	LG20	36.239
Marker147200	LG20	36.368
Marker150556	LG20	36.579
Mark4070800	LG20	36.856
Marker94027	LG20	36.89
Marker122887	LG20	37.401
Mark4937297	LG20	37.606
Mark3787675	LG20	37.856
Mark1506597	LG20	38.074
Marker125511	LG20	38.172
Marker84394	LG20	38.388
Mark3841489	LG20	38.518
Marker146425	LG20	39.032
Marker102047	LG20	39.336
Mark779434	LG20	39.57
Marker106493	LG20	39.667
Marker122503	LG20	39.857
Mark4067140	LG20	39.901
Marker133896	LG20	39.951
Marker139614	LG20	40.601
Marker120906	LG20	40.618
Marker133367	LG20	40.823
Marker124411	LG20	40.884
Mark679186	LG20	40.898
Marker59179	LG20	40.973
Marker129169	LG20	41.178
Mark4066605	LG20	41.262
Marker103130	LG20	41.522
Marker126366	LG20	41.544
Marker134405	LG20	41.646
Marker66638	LG20	42.34
Marker116314	LG20	42.531
Mark4068692	LG20	42.564
Mark680342	LG20	42.778
Marker139828	LG20	43.381
Marker87109	LG20	44.146
Mark4369694	LG20	44.161
Marker118493	LG20	44.205
Marker74178	LG20	44.22
Mark4762463	LG20	44.6
Marker62282	LG20	44.759
Mark4370523	LG20	45.186
Marker145435	LG20	45.209
Marker53179	LG20	45.212
Mark4067142	LG20	45.402
Mark1358724	LG20	46.012
Marker82886	LG20	46.422
Marker98563	LG20	47.721
Mark5543810	LG20	47.769
Marker118963	LG20	48.042
Marker104462	LG20	48.23
Marker94954	LG20	48.725
Marker112343	LG20	48.795
Marker128306	LG20	49.222
Marker92095	LG20	49.731
Marker132271	LG20	49.794
Marker146943	LG20	50.162
Marker91243	LG20	50.349
Marker131342	LG20	50.442
Marker112877	LG20	50.775
Mark4066244	LG20	51.407
Mark1505946	LG20	51.653
Marker55046	LG20	51.987
Marker80259	LG20	52.132
Marker45936	LG20	52.236
Marker92232	LG20	52.824
Mark39659	LG20	52.89
Marker99829	LG20	52.974
Marker35747	LG20	53.017
Mark4763878	LG20	53.093
Marker47212	LG20	53.253
Marker71837	LG20	53.454
Mark2192148	LG20	53.671
Tp207	LG20	53.827
Marker46384	LG20	53.828
Mark4150226	LG20	53.831
Marker23388	LG20	53.938
Mark4071615	LG20	54.082
Marker112847	LG20	54.212
Marker49778	LG20	54.408
Marker68538	LG20	54.599
Marker33094	LG20	54.603
Marker129067	LG20	54.772
Marker46707	LG20	54.905
Marker67159	LG20	54.931
Marker66727	LG20	55.354
Marker89406	LG20	55.415
Marker71197	LG20	55.558
Marker50934	LG20	55.666
Marker23753	LG20	55.758
Marker147637	LG20	55.807
Marker46724	LG20	55.962
Marker54849	LG20	56.021
Marker52811	LG20	56.056
Marker63170	LG20	56.206
Marker81745	LG20	56.448
Marker17691	LG20	56.51
Marker53154	LG20	56.84
Marker49435	LG20	56.859
Marker57057	LG20	56.874
Marker17425	LG20	57.113
Marker54269	LG20	57.174
Marker44969	LG20	57.336
Marker82862	LG20	57.386
Marker43295	LG20	57.397
Marker40146	LG20	57.451
Marker49091	LG20	57.47
Mark4369106	LG20	57.617
Marker46602	LG20	57.675
Marker7064	LG20	57.746
Marker117412	LG20	57.797
Mark1817738	LG20	58.213
Marker30249	LG20	58.241
Mark4151928	LG20	58.248
Marker105304	LG20	58.347
Marker149863	LG20	58.355
Marker63824	LG20	58.491
Marker94843	LG20	58.7
Marker144635	LG20	58.753
Marker106161	LG20	58.97
Marker61044	LG20	59
Marker124472	LG20	59.144
Sca430	LG20	59.4
Marker40922	LG20	59.513
Marker29998	LG20	59.576
Marker16807	LG20	59.764
Marker36603	LG20	59.776
Marker44824	LG20	59.778
Marker81981	LG20	59.794
Sca33	LG20	59.821
Mark2528495	LG20	59.94
Marker70240	LG20	60.006
Mark4069231	LG20	60.068
Marker146971	LG20	60.289
Marker146442	LG20	60.385
Marker36325	LG20	60.499
Marker5087	LG20	60.501
Sca930	LG20	60.56
Marker42574	LG20	60.7
Mark2191641	LG20	60.724
Marker46943	LG20	60.755
Marker139629	LG20	61.072
Marker71745	LG20	61.094
Marker20133	LG20	61.203
Marker150333	LG20	61.637
Marker51867	LG20	62.102
Marker12137	LG20	62.38
Marker22542	LG20	62.48
Mark1507463	LG20	62.571
Marker8873	LG20	62.673
Marker28254	LG20	62.739
Marker99573	LG20	62.999
Marker53370	LG20	63.243
PT51364	LG20	63.334
Marker98133	LG20	63.358
Mark4069382	LG20	63.373
Marker24950	LG20	63.607
Marker98547	LG20	64.092
Marker89953	LG20	64.182
Marker66772	LG20	64.19
Marker93215	LG20	64.191
Mark4759972	LG20	64.27
Marker106064	LG20	64.333
Marker38505	LG20	64.421
Marker150947	LG20	64.473
Mark5697410	LG20	64.706
Marker8583	LG20	64.76
Marker28294	LG20	64.865
Marker50251	LG20	64.917
Marker65579	LG20	65.06
Marker71924	LG20	65.213
Marker63789	LG20	65.245
Marker48082	LG20	65.297
Marker58636	LG20	65.466
Mark4069801	LG20	65.518
Mark1506531	LG20	65.672
Marker75553	LG20	65.704
Marker8593	LG20	65.748
Marker81825	LG20	65.789
Marker11893	LG20	65.825
Marker51013	LG20	65.959
Marker100702	LG20	66.08
Mark2191676	LG20	66.163
Marker34210	LG20	66.224
Mark5140602	LG20	66.231
Mark2683570	LG20	66.287
Mark4150401	LG20	66.638
Marker97767	LG20	66.641
Marker8986	LG20	66.748
Marker112683	LG20	66.841
Marker102860	LG20	66.856
Marker40176	LG20	66.974
PT50748	LG20	66.976
Marker119260	LG20	67.384
Mark1506163	LG20	67.547
Marker133617	LG20	67.662
Mark4369777	LG20	67.784
Marker18869	LG20	67.96
Marker76088	LG20	68.026
Mark2057851	LG20	68.121
Marker73198	LG20	68.184
Mark3958709	LG20	68.274
Marker28263	LG20	68.492
Marker8556	LG20	68.788
Marker132695	LG20	68.901
Marker7864	LG20	69.132
Marker129527	LG20	69.262
Marker130541	LG20	69.363
Marker112404	LG20	69.374
Mark3788022	LG20	69.57
Marker122511	LG20	69.663
Marker103950	LG20	69.666
Mark2253274	LG20	69.696
Mark3961112	LG20	69.955
Marker27085	LG20	69.975
Marker65117	LG20	70.339
Mark673759	LG20	70.365
Marker80966	LG20	70.492
Marker61040	LG20	70.669
Mark675299	LG20	70.719
Marker53471	LG20	70.778
Marker7944	LG20	70.812
Marker149134	LG20	71.149
Marker57108	LG20	71.286
Marker97782	LG20	71.752
Marker127718	LG20	71.763
Mark2527646	LG20	71.838
Marker1306	LG20	71.933
Marker97887	LG20	72.13
Mark2714982	LG20	72.284
Mark4070694	LG20	72.475
Marker119603	LG20	72.557
Mark4760903	LG20	72.97
Marker27935	LG20	73.654
Marker43751	LG20	73.929
Mark2058189	LG20	74.081
Marker100350	LG20	74.718
Marker44897	LG20	74.798
Mark4374156	LG20	75.114
Marker87258	LG20	75.562
Marker133577	LG20	75.71
Marker104534	LG20	75.747
Marker136665	LG20	75.957
Marker150321	LG20	76.404
Marker129725	LG20	76.494
Mark2527111	LG20	76.511
Marker131889	LG20	76.904
Mark4638556	LG20	77.233
Marker116884	LG20	77.241
Mark4374999	LG20	77.582
Mark4368688	LG20	78.068
Marker80756	LG20	78.075
Marker134779	LG20	78.107
Marker113772	LG20	78.14
Marker92727	LG20	78.181
Mark3960146	LG20	78.183
Marker137395	LG20	78.454
Marker125363	LG20	78.571
Marker63711	LG20	78.692
Marker38392	LG20	78.928
Marker75008	LG20	79.009
Marker66986	LG20	79.115
Mark40809	LG20	79.492
Marker125341	LG20	79.496
Marker111430	LG20	79.534
Marker84839	LG20	79.655
Marker34218	LG20	79.737
Mark5542924	LG20	80.336
Marker71716	LG20	80.763
Marker94859	LG20	80.787
Mark5079171	LG20	80.883
Mark4064433	LG20	80.99
Marker107152	LG20	81.202
Marker142312	LG20	81.575
Mark2191907	LG20	81.844
Marker141686	LG20	82.204
Marker113859	LG20	82.361
Marker135508	LG20	82.409
Mark5198534	LG20	82.582
Marker150386	LG20	82.612
Marker125650	LG20	82.982
Mark3787672	LG20	83.127
Marker122469	LG20	83.483
Marker145374	LG20	83.484
Marker57782	LG20	83.744
Marker107594	LG20	83.88
Marker89765	LG20	84.361
Marker48529	LG20	84.565
Mark4153649	LG20	84.717
Marker87432	LG20	84.874
Marker82813	LG20	85.068
Mark3957860	LG20	85.76
Marker103759	LG20	85.846
Marker130704	LG20	86.484
Marker102224	LG20	86.533
Marker91860	LG20	86.571
Marker147278	LG20	86.851
Marker130432	LG20	86.931
Marker119558	LG20	86.968
Mark675751	LG20	87.032
Mark5139918	LG20	87.148
Mark40432	LG20	87.198
Marker66465	LG20	87.272
Marker84896	LG20	87.733
Mark4369246	LG20	87.776
Mark4761198	LG20	88.024
Marker149476	LG20	88.09
Marker140987	LG20	88.184
Mark2527408	LG20	88.185
Marker106398	LG20	88.878
Marker114715	LG20	89.135
Mark4064129	LG20	89.28
Marker63727	LG20	89.311
Marker135631	LG20	89.909
Marker21197	LG20	90.099
Marker89318	LG20	90.171
Marker137623	LG20	90.201
PT50334	LG20	90.227
Marker80160	LG20	90.36
Marker83279	LG20	90.609
Marker102971	LG20	91.215
Marker146973	LG20	91.299
Marker15625	LG20	91.404
Marker66125	LG20	91.599
Mark675580	LG20	91.774
Marker74755	LG20	91.81
Marker14305	LG20	91.884
Marker61283	LG20	91.988
Marker132245	LG20	92.071
Marker116154	LG20	92.127
Marker121719	LG20	92.241
Mark5140513	LG20	92.296
Mark39178	LG20	92.614
Mark848122	LG20	92.615
Marker129153	LG20	92.806
Marker136595	LG20	93.004
Marker103233	LG20	93.168
Marker85325	LG20	93.297
Marker93224	LG20	93.595
Mark41125	LG20	93.905
Marker120022	LG20	95.075
PT53481	LG20	96.094
Marker115987	LG20	96.343
Marker34214	LG20	96.383
Marker90992	LG20	96.854
Marker90020	LG20	97.734
Marker57148	LG20	97.992
Marker66721	LG20	98.348
Marker118960	LG20	98.492
Marker98367	LG20	98.869
Marker138382	LG20	98.941
Marker74104	LG20	99.034
Marker140766	LG20	99.152
Mark678834	LG20	99.543
Marker121856	LG20	100.109
Marker93086	LG20	100.157
Marker113609	LG20	100.296
Mark3787119	LG20	100.47
Marker150819	LG20	101.054
Marker77382	LG20	101.133
Mark2256404	LG20	101.149
Marker82651	LG20	101.609
Marker116621	LG20	101.767
Marker92827	LG20	102.027
Mark143145	LG20	102.445
Marker111015	LG20	102.651
Mark4760111	LG20	103.205
Marker71556	LG20	103.251
Marker14344	LG20	103.45
Marker125139	LG20	103.73
Mark4151876	LG20	104.588
Marker106443	LG20	104.691
Marker61700	LG20	104.736
Marker30431	LG20	104.898
Mark4150834	LG20	104.906
Mark3788238	LG20	105.072
Marker90067	LG20	105.292
Marker107137	LG20	105.297
Marker63992	LG20	105.321
Marker90826	LG20	105.355
Marker84871	LG20	105.454
Mark4150481	LG20	105.58
Marker117674	LG20	105.783
Marker142827	LG20	106.075
Mark38417	LG20	106.545
Marker108229	LG20	106.675
Marker83463	LG20	106.878
Marker136385	LG20	106.915
Marker116702	LG20	107.084
Marker73340	LG20	107.147
Mark3958051	LG20	107.298
Marker137658	LG20	107.383
Mark5543223	LG20	108.001
Marker30282	LG20	108.035
Mark674729	LG20	108.36
Mark4153518	LG20	108.829
Marker133716	LG20	108.845
Marker96185	LG20	108.868
Marker90716	LG20	108.928
Mark4371014	LG20	109.045
Marker68604	LG20	109.383
Mark4152136	LG20	109.416
Marker63189	LG20	109.478
Marker31390	LG20	109.717
Marker86674	LG20	109.945
Marker150646	LG20	110.188
Mark679054	LG20	110.239
Mark4150585	LG20	110.252
Marker148273	LG20	110.48
Marker59635	LG20	110.495
Marker136712	LG20	110.641
Mark3960545	LG20	110.694
Mark5797807	LG20	110.695
Marker107091	LG20	110.831
Mark1979161	LG20	110.953
Marker150675	LG20	111.121
Mark2528296	LG20	111.294
Marker137951	LG20	111.3
Mark2528732	LG20	111.365
Marker98630	LG20	111.487
Marker136590	LG20	111.51
Mark2257306	LG20	111.557
Mark5494737	LG20	111.648
Marker75742	LG20	111.931
Marker124036	LG20	112.27
Mark1132479	LG20	112.381
Marker106138	LG20	112.446
Mark4069376	LG20	112.545
Marker136955	LG20	112.626
Marker138427	LG20	112.724
Marker73885	LG20	113.167
Marker114388	LG20	113.383
Mark4152192	LG20	113.7
Marker121369	LG20	113.862
Marker127618	LG20	114.033
Marker107707	LG20	114.138
Marker103280	LG20	114.235
Marker51557	LG20	114.238
Marker82904	LG20	114.501
Mark2551146	LG20	114.564
Mark4761821	LG20	114.942
Marker81166	LG20	114.953
Mark4153996	LG20	115.254
Marker130395	LG20	115.349
Marker21726	LG20	115.52
Marker141464	LG20	115.579
Marker126122	LG20	115.673
Marker52621	LG20	115.974
Marker126298	LG20	116.386
Mark676002	LG20	116.424
Marker60885	LG20	116.859
Mark2529242	LG20	117.027
Marker92769	LG20	117.155
Marker148118	LG20	117.254
Marker60226	LG20	117.257
Marker136166	LG20	117.414
Marker127439	LG20	117.596
Marker123142	LG20	117.694
Marker100052	LG20	117.705
Mark1506804	LG20	117.935
Mark4068829	LG20	117.935
Marker45426	LG20	118.175
Marker79829	LG20	118.234
Marker150911	LG20	118.468
Marker45120	LG20	118.575
Marker96533	LG20	118.932
Marker103065	LG20	119.021
Marker82598	LG20	119.239
Mark676190	LG20	119.26
Marker86479	LG20	119.267
Mark4180892	LG20	119.334
Marker85980	LG20	119.341
Marker139463	LG20	119.386
Marker130848	LG20	119.664
Mark2527400	LG20	120.058
Marker55952	LG20	120.099
Marker99797	LG20	120.288
Marker135730	LG20	120.47
Marker64983	LG20	120.48
Mark4067406	LG20	120.518
Mark4371712	LG20	120.718
Mark2685004	LG20	120.972
Mark3309740	LG20	121.093
Mark4764224	LG20	121.274
Mark4762999	LG20	121.287
Marker81102	LG20	121.299
Marker93600	LG20	121.51
Marker103283	LG20	121.562
Marker122509	LG20	121.863
Mark4150533	LG20	122.006
Marker126985	LG20	122.354
Mark677027	LG20	122.45
Mark3786241	LG20	122.529
Mark679907	LG20	123.423
Marker98380	LG20	123.692
Marker146371	LG20	123.94
Mark5011884	LG20	124.001
Marker99416	LG20	124.001
Mark4372183	LG20	124.047
Marker145099	LG20	124.097
Marker109888	LG20	124.394
Mark3787382	LG20	124.559
Marker142946	LG20	124.671
Marker139522	LG20	124.704
Mark4147442	LG20	124.827
Mark3786413	LG20	125.177
Mark41111	LG20	125.205
Marker99052	LG20	125.243
Marker132115	LG20	125.329
Marker128624	LG20	125.368
Mark779803	LG20	125.423
Marker137207	LG20	125.897
Marker127818	LG20	126.01
Marker107808	LG20	126.76
Mark4064101	LG20	126.798
Mark4066713	LG20	126.923
Marker85169	LG20	127.198
Marker29924	LG20	127.267
Marker106148	LG20	127.487
Marker148316	LG20	127.595
Mark4760755	LG20	127.595
Mark531574	LG20	127.601
Marker104920	LG20	127.643
Marker143705	LG20	128.03
Marker138267	LG20	128.049
Marker93327	LG20	128.615
Marker60494	LG20	128.92
Marker111073	LG20	128.965
Marker117390	LG20	129.009
Mark4568624	LG20	129.149
Marker102347	LG20	129.17
Mark3309523	LG20	129.451
Mark5140764	LG20	129.46
Mark4762008	LG20	129.634
Marker120800	LG20	129.858
Marker134306	LG20	129.975
Mark4638567	LG20	130.021
Mark674150	LG20	130.33
Mark5495060	LG20	130.469
Mark3901181	LG20	130.492
Marker115134	LG20	130.838
Marker116840	LG20	130.992
Marker99114	LG20	131.058
Mark4620192	LG20	131.111
Mark1506158	LG20	131.117
Mark2551788	LG20	131.577
Mark3959702	LG20	132.021
Marker126679	LG20	132.116
Marker64681	LG20	132.232
Marker123474	LG20	132.271
Marker86482	LG20	132.963
Marker143588	LG20	132.973
Mark4938142	LG20	133.123
Mark3308852	LG20	133.318
Marker84016	LG20	133.39
Marker118616	LG20	133.813
Mark4759939	LG20	133.911
Marker88020	LG20	134.09
Marker149141	LG20	134.25
Mark477401	LG20	134.459
Marker139751	LG20	134.558
Marker106723	LG20	134.806
Marker95391	LG20	134.936
Marker130642	LG20	135.347
Marker141448	LG20	135.388
Marker111680	LG20	135.394
Mark674680	LG20	135.452
Mark4153500	LG20	135.616
Marker148668	LG20	135.945
Mark4371422	LG20	136.288
Marker128504	LG20	136.445
Marker59962	LG20	136.714
Mark2684936	LG20	136.822
Marker51052	LG20	136.992
Mark4368675	LG20	137.066
Mark4064359	LG20	137.185
Marker72847	LG20	137.442
Marker115296	LG20	137.715
Marker123271	LG20	137.72
Marker122698	LG20	138.147
Mark4153431	LG20	138.189
Marker136125	LG20	138.219
Marker132715	LG20	138.307
Mark4374680	LG20	138.62
Marker90153	LG20	138.682
Marker82594	LG20	139.317
Mark2159807	LG20	139.352
Mark5196699	LG20	139.374
Marker122204	LG20	139.484
Mark846253	LG20	139.533
Mark1817618	LG20	139.729
Mark2303096	LG20	140.044
Marker95249	LG20	140.167
Mark2431439	LG20	140.386
Marker89475	LG20	140.758
Marker125095	LG20	141.121
Marker142196	LG20	141.237
Marker121043	LG20	141.316
Marker140853	LG20	141.388
Mark3900864	LG20	141.555
Marker94570	LG20	141.797
Marker94093	LG20	142.019
Mark5940228	LG20	142.096
Marker127183	LG20	142.187
Mark2032226	LG20	142.471
Marker122349	LG20	142.564
Marker131449	LG20	143.082
Mark630458	LG20	143.611
Marker9918	LG20	143.794
Mark4707938	LG20	143.823
Marker82992	LG20	144.257
Mark2665352	LG20	144.889
Marker104361	LG20	145.758
Marker73893	LG20	146.584
Marker129452	LG20	146.602
Marker104813	LG20	146.893
Mark4762274	LG20	147.226
Mark3786005	LG20	147.286
Mark285888	LG20	147.339
Mark4870810	LG20	147.635
Marker136887	LG20	147.938
Mark680485	LG20	148.189
Marker87968	LG20	148.382
Mark5939538	LG20	149.004
Marker19865	LG20	149.236
Marker106683	LG20	149.35
Mark5829128	LG20	149.361
Marker58412	LG20	149.817
Mark3900856	LG20	150.23
Mark625089	LG20	150.451
Mark405048	LG20	150.576
Mark2332907	LG20	150.682
Marker138036	LG20	150.859
Mark680206	LG20	151.324
Marker86276	LG20	151.58
Mark847754	LG20	151.864
Mark780332	LG20	151.874
Mark778064	LG20	152.093
Marker115677	LG20	152.161
Mark1506668	LG20	152.193
Mark4067476	LG20	153.265
Marker123163	LG20	153.307
Marker86447	LG20	153.382
Mark1642566	LG20	153.544
Marker41769	LG20	153.987
Mark4752320	LG20	154.067
Marker110895	LG20	155.723
Marker1969	LG20	156.372
Mark2683887	LG20	156.509
Mark5699544	LG20	156.543
Mark5495674	LG20	156.818
Mark846921	LG20	157.101
Marker116256	LG20	157.297
Marker132801	LG20	157.385
Mark1504607	LG20	157.779
Mark2528863	LG20	158.758
Mark655906	LG20	159.152
Marker71425	LG20	159.175
Mark4069221	LG20	159.593
Mark2550802	LG20	160
Mark5543656	LG20	160.954
Marker117932	LG20	161.369
Mark1018077	LG20	161.39
Marker80688	LG20	161.712
Mark474054	LG20	161.857
Marker63854	LG20	162.007
Mark3786524	LG20	162.294
Mark3309143	LG20	162.303
Mark3900584	LG20	162.549
Mark286454	LG20	162.569
Marker136246	LG20	162.642
Mark5285919	LG20	162.874
Mark1094957	LG20	163.299
Marker88963	LG20	164.786
Marker45717	LG20	165.664
Marker46189	LG20	166.529
Marker81298	LG20	166.781
Marker149771	LG20	168.009
Marker86853	LG20	168.28
Mark5622990	LG20	169.311
Mark3570479	LG20	171.055
Marker69099	LG20	171.559
Mark2667489	LG20	173.86
Mark404618	LG20	177.426
Mark4752318	LG20	177.976
Marker82459	LG21	0
Marker107963	LG21	0.5
Marker54688	LG21	1.5
Marker70189	LG21	2.005
Marker110481	LG21	3.005
Marker73772	LG21	4.005
Mark525041	LG21	4.005
Mark5378431	LG21	5.506
Mark5348097	LG21	5.506
Mark550428	LG21	6.238
Mark3161753	LG21	6.97
Mark2993387	LG21	7.713
Marker96328	LG21	8.313
Mark2837356	LG21	8.913
Marker115195	LG21	8.913
Marker115977	LG21	8.913
Mark550595	LG21	11.015
Mark3741095	LG21	12.53
Mark4249089	LG21	13.23
Mark480164	LG21	14.115
Marker73973	LG21	15.698
Marker137546	LG21	17.931
Marker116369	LG21	18.613
Mark589061	LG21	19.113
Mark697292	LG21	20.375
Marker85289	LG21	21.475
Marker99641	LG21	22.652
Mark5666745	LG21	23.362
Mark3150961	LG21	23.962
Marker133223	LG21	23.962
Mark65731	LG21	23.962
Marker104773	LG21	24.562
Marker100102	LG21	25.162
Mark938906	LG21	26.362
Marker146987	LG21	27.462
Marker146793	LG21	28.562
Marker89634	LG21	30.163
Marker94768	LG21	31.763
Marker114474	LG21	33.032
Marker93617	LG21	35.766
Marker100099	LG21	37.267
Mark3351951	LG21	38.499
Mark3160599	LG21	38.499
Marker95125	LG21	41.83
Marker60056	LG21	43.331
Marker151175	LG21	44.036
Marker51592	LG21	46.242
Marker23263	LG21	46.953
Marker122781	LG21	47.453
Marker75512	LG21	48.185
Marker144462	LG21	49.912
Marker102983	LG21	52.113
Mark5411880	LG21	52.713
Marker109985	LG21	53.213
Marker75886	LG21	53.713
Mark5411839	LG21	53.713
Marker128638	LG21	53.713
Mark3134892	LG21	54.813
