Marker	Chr	cM
chr7B_509447314	7B	59.99631226
chr7B_509576266	7B	59.99631226
chr7B_509576987	7B	59.99631226
chr7B_509594038	7B	59.99631226
chr7B_509594090	7B	59.99631226
chr7B_510145065	7B	59.99631226
chr7B_510350313	7B	59.99631226
chr7B_510350315	7B	59.99631226
chr7B_510555448	7B	59.99631226
chr7B_510728283	7B	59.99631226
chr7B_510733067	7B	59.99631226
chr7B_510810276	7B	59.99631226
chr7B_510845426	7B	59.99631226
chr7B_510845428	7B	59.99631226
chr7B_511064940	7B	59.99631226
chr7B_511130457	7B	59.99631226
chr7B_511130460	7B	59.99631226
chr7B_511178885	7B	59.99631226
chr7B_511178888	7B	59.99631226
chr7B_511245863	7B	59.99631226
chr7B_511246176	7B	59.99631226
chr7B_511310809	7B	59.99631226
chr7B_511556613	7B	59.99631226
chr7B_511620916	7B	59.99631226
chr7B_511620921	7B	59.99631226
chr7B_511620974	7B	59.99631226
chr7B_511927944	7B	59.99631226
chr7B_512176225	7B	59.99631226
chr7B_512305516	7B	59.99631226
chr7B_512354151	7B	59.99631226
chr7B_512448355	7B	59.99631226
chr7B_512481298	7B	59.99631226
chr7B_512747209	7B	59.99631226
chr7B_512747221	7B	59.99631226
chr7B_512759085	7B	59.99631226
chr7B_513167247	7B	59.99631226
chr7B_513241854	7B	59.99631226
chr7B_513397230	7B	59.99631226
chr7B_513432062	7B	59.99631226
chr7B_513769291	7B	59.99631226
chr7B_514056535	7B	59.99631226
chr7B_514056572	7B	59.99631226
chr7B_514677339	7B	59.99631226
chr7B_514908441	7B	59.99631226
chr7B_515011354	7B	59.99631226
chr7B_515029691	7B	59.99631226
chr7B_515029723	7B	59.99631226
chr7B_515030362	7B	59.99631226
chr7B_515030364	7B	59.99631226
chr7B_515374422	7B	59.99631226
chr7B_515463308	7B	59.99631226
chr7B_515463315	7B	59.99631226
chr7B_515495676	7B	59.99631226
chr7B_515923110	7B	59.99631226
chr7B_516267415	7B	59.99631226
chr7B_516311935	7B	59.99631226
chr7B_516311938	7B	59.99631226
chr7B_516789270	7B	59.99631226
chr7B_516844619	7B	59.99631226
chr7B_517401311	7B	59.99631226
chr7B_517401322	7B	59.99631226
chr7B_517401345	7B	59.99631226
chr7B_517401356	7B	59.99631226
chr7B_517401431	7B	59.99631226
chr7B_517633974	7B	59.99631226
chr7B_517634004	7B	59.99631226
chr7B_517747012	7B	59.99631226
chr7B_517747051	7B	59.99631226
chr7B_518018548	7B	59.99631226
chr7B_518143889	7B	59.99631226
chr7B_518143976	7B	59.99631226
chr7B_518240056	7B	59.99631226
chr7B_518240087	7B	59.99631226
chr7B_518389184	7B	59.99631226
chr7B_518568723	7B	59.99631226
chr7B_518674060	7B	59.99631226
chr7B_518674083	7B	59.99631226
chr7B_518679811	7B	59.99631226
chr7B_518768743	7B	59.99631226
chr7B_518768769	7B	59.99631226
chr7B_518835183	7B	59.99631226
chr7B_519206164	7B	59.99631226
chr7B_519345374	7B	59.99631226
chr7B_519347535	7B	59.99631226
chr7B_519347611	7B	59.99631226
chr7B_519347885	7B	59.99631226
chr7B_519347888	7B	59.99631226
chr7B_519351861	7B	59.99631226
chr7B_519351865	7B	59.99631226
chr7B_519351875	7B	59.99631226
chr7B_519351879	7B	59.99631226
chr7B_519351906	7B	59.99631226
chr7B_519351931	7B	59.99631226
chr7B_519371523	7B	59.99631226
chr7B_519425357	7B	59.99631226
chr7B_519425362	7B	59.99631226
chr7B_519425385	7B	59.99631226
chr7B_519456836	7B	59.99631226
chr7B_519887622	7B	59.99631226
chr7B_519887625	7B	59.99631226
chr7B_519971170	7B	59.99631226
chr7B_520220816	7B	59.99631226
chr7B_520220843	7B	59.99631226
chr7B_520220844	7B	59.99631226
chr7B_520420218	7B	59.99631226
chr7B_520757944	7B	59.99631226
chr7B_520757977	7B	59.99631226
chr7B_520799490	7B	59.99631226
chr7B_520799614	7B	59.99631226
chr7B_520799637	7B	59.99631226
chr7B_521124233	7B	59.99631226
chr7B_521233621	7B	59.99631226
chr7B_521233631	7B	59.99631226
chr7B_521234601	7B	59.99631226
chr7B_521234621	7B	59.99631226
chr7B_521234624	7B	59.99631226
chr7B_521279166	7B	59.99631226
chr7B_521279238	7B	59.99631226
chr7B_521433657	7B	59.99631226
chr7B_521613652	7B	59.99631226
chr7B_522026479	7B	59.99631226
chr7B_522038299	7B	59.99631226
chr7B_522161087	7B	59.99631226
chr7B_522161098	7B	59.99631226
chr7B_522161112	7B	59.99631226
chr7B_522729205	7B	59.99631226
chr7B_522844067	7B	59.99631226
chr7B_523162060	7B	59.99631226
chr7B_523438149	7B	59.99631226
chr7B_523626277	7B	59.99631226
chr7B_523626451	7B	59.99631226
chr7B_523626483	7B	59.99631226
chr7B_523626543	7B	59.99631226
chr7B_523626591	7B	59.99631226
chr7B_523863509	7B	59.99631226
chr7B_523906240	7B	59.99631226
chr7B_524038363	7B	59.99631226
chr7B_524044337	7B	59.99631226
chr7B_524047086	7B	59.99631226
chr7B_526239925	7B	60.11046771
chr7B_526740061	7B	60.11046771
chr7B_526740080	7B	60.11046771
chr7B_526863118	7B	60.11046771
chr7B_526866082	7B	60.11046771
chr7B_529671933	7B	60.28631837
chr7B_529673252	7B	60.28631837
chr7B_530836057	7B	60.28631837
chr7B_531218957	7B	60.28631837
chr7B_531552431	7B	60.28631837
chr7B_531656524	7B	60.28631837
chr7B_531656543	7B	60.28631837
chr7B_531729724	7B	60.28631837
chr7B_531763828	7B	60.28631837
chr7B_531763855	7B	60.28631837
chr7B_531807060	7B	60.28631837
chr7B_531807061	7B	60.28631837
chr7B_531807075	7B	60.28631837
chr7B_531807141	7B	60.28631837
chr7B_531807160	7B	60.28631837
chr7B_531817291	7B	60.28631837
chr7B_531904548	7B	60.28631837
chr7B_532027814	7B	60.28631837
chr7B_532420782	7B	60.87876316
chr7B_532819799	7B	60.87876316
chr7B_533358859	7B	60.87876316
chr7B_533562830	7B	60.87876316
chr7B_533765898	7B	60.87876316
chr7B_533766258	7B	60.87876316
chr7B_533933323	7B	60.87876316
chr7B_533977452	7B	60.87876316
chr7B_534000960	7B	60.87876316
chr7B_534000966	7B	60.87876316
chr7B_534056514	7B	60.87876316
chr7B_534279765	7B	60.87876316
chr7B_534279771	7B	60.87876316
chr7B_534478190	7B	60.87876316
chr7B_534658779	7B	60.87876316
chr7B_534699393	7B	60.87876316
chr7B_534824016	7B	60.87876316
chr7B_535274507	7B	60.87876316
chr7B_535426438	7B	60.87876316
chr7B_535449624	7B	60.87876316
chr7B_535460336	7B	60.87876316
chr7B_535491578	7B	60.87876316
chr7B_535492016	7B	60.87876316
chr7B_535492061	7B	60.87876316
chr7B_535494965	7B	60.87876316
chr7B_535521389	7B	60.87876316
chr7B_535521416	7B	60.87876316
chr7B_535568645	7B	60.87876316
chr7B_535568648	7B	60.87876316
chr7B_535568668	7B	60.87876316
chr7B_535568669	7B	60.87876316
chr7B_535568692	7B	60.87876316
chr7B_535614386	7B	60.87876316
chr7B_535638091	7B	60.87876316
chr7B_536412299	7B	60.87876316
chr7B_536972892	7B	60.87876316
chr7B_537018950	7B	60.87876316
chr7B_537544100	7B	61.05502711
chr7B_537544122	7B	61.05502711
chr7B_537576275	7B	61.05502711
chr7B_538221511	7B	61.05502711
chr7B_538245714	7B	61.05502711
chr7B_538245749	7B	61.05502711
chr7B_538246663	7B	61.05502711
chr7B_538304675	7B	61.05502711
chr7B_539038549	7B	61.05502711
chr7B_539049824	7B	61.05502711
chr7B_539049866	7B	61.05502711
chr7B_539098951	7B	61.05502711
chr7B_539098960	7B	61.05502711
chr7B_539196314	7B	61.05502711
chr7B_539196334	7B	61.05502711
chr7B_539200049	7B	61.05502711
chr7B_539550298	7B	61.05502711
chr7B_539690419	7B	61.05502711
chr7B_539721724	7B	61.05502711
chr7B_539787855	7B	61.05502711
chr7B_539787985	7B	61.05502711
chr7B_539856771	7B	61.05502711
chr7B_539879271	7B	61.05502711
chr7B_539879274	7B	61.05502711
chr7B_539885668	7B	61.05502711
chr7B_540057626	7B	61.05502711
chr7B_540057876	7B	61.05502711
chr7B_540530330	7B	61.05502711
chr7B_540530375	7B	61.05502711
chr7B_540530382	7B	61.05502711
chr7B_540530440	7B	61.05502711
chr7B_540530460	7B	61.05502711
chr7B_540547203	7B	61.05502711
chr7B_540610653	7B	61.05502711
chr7B_541045337	7B	61.05502711
chr7B_541045338	7B	61.05502711
chr7B_541237697	7B	61.05502711
chr7B_541291888	7B	61.05502711
chr7B_541485456	7B	61.05502711
chr7B_541913489	7B	61.05502711
chr7B_542419626	7B	61.05502711
chr7B_542425556	7B	61.05502711
chr7B_542483971	7B	61.05502711
chr7B_542483977	7B	61.05502711
chr7B_542891952	7B	61.05502711
chr7B_542989138	7B	61.05502711
chr7B_542989160	7B	61.05502711
chr7B_543252207	7B	61.05502711
chr7B_543252248	7B	61.05502711
chr7B_543290415	7B	61.05502711
chr7B_543324902	7B	61.05502711
chr7B_543326317	7B	61.05502711
chr7B_543457463	7B	61.05502711
chr7B_543457499	7B	61.05502711
chr7B_543685224	7B	61.05502711
chr7B_543694162	7B	61.05502711
chr7B_543844135	7B	61.05502711
chr7B_543912385	7B	61.05502711
chr7B_544032579	7B	61.05502711
chr7B_544117442	7B	61.05502711
chr7B_544453246	7B	61.05502711
chr7B_544570918	7B	61.05502711
chr7B_544659877	7B	61.05502711
chr7B_544702134	7B	61.05502711
chr7B_544789005	7B	61.05502711
chr7B_544965998	7B	61.05502711
chr7B_544992804	7B	61.05502711
chr7B_544992827	7B	61.05502711
chr7B_545065755	7B	61.05502711
chr7B_545065756	7B	61.05502711
chr7B_545121717	7B	61.05502711
chr7B_545121756	7B	61.05502711
chr7B_545121778	7B	61.05502711
chr7B_545149342	7B	61.05502711
chr7B_545266335	7B	61.05502711
chr7B_545266345	7B	61.05502711
chr7B_545266370	7B	61.05502711
chr7B_545266628	7B	61.05502711
chr7B_545266631	7B	61.05502711
chr7B_545266643	7B	61.05502711
chr7B_545341166	7B	61.05502711
chr7B_545619462	7B	61.05502711
chr7B_545619467	7B	61.05502711
chr7B_545944631	7B	61.05502711
chr7B_545944642	7B	61.05502711
chr7B_545971029	7B	61.05502711
chr7B_546017040	7B	61.05502711
chr7B_546017064	7B	61.05502711
chr7B_546186219	7B	61.05502711
chr7B_546186220	7B	61.05502711
chr7B_546255655	7B	61.05502711
chr7B_546299322	7B	61.05502711
chr7B_546383521	7B	61.05502711
chr7B_546383559	7B	61.05502711
chr7B_546385383	7B	61.05502711
chr7B_546750249	7B	61.05502711
chr7B_547179878	7B	61.05502711
chr7B_547179943	7B	61.05502711
chr7B_547289015	7B	61.05502711
chr7B_547289023	7B	61.05502711
chr7B_547375490	7B	61.05502711
chr7B_547711118	7B	61.05502711
chr7B_547712120	7B	61.05502711
chr7B_547714243	7B	61.05502711
chr7B_547821831	7B	61.05502711
chr7B_547956468	7B	61.05502711
chr7B_548072544	7B	61.05502711
chr7B_548120795	7B	61.05502711
chr7B_548524816	7B	61.05502711
chr7B_548704696	7B	61.05502711
chr7B_548741005	7B	61.05502711
chr7B_548741029	7B	61.05502711
chr7B_549152679	7B	61.05502711
chr7B_549171747	7B	61.05502711
chr7B_549246380	7B	61.05502711
chr7B_549347886	7B	61.05502711
chr7B_549373236	7B	61.05502711
chr7B_549373282	7B	61.05502711
chr7B_549604161	7B	61.05502711
chr7B_549604164	7B	61.05502711
chr7B_549604214	7B	61.05502711
chr7B_549941975	7B	61.05502711
chr7B_549941996	7B	61.05502711
chr7B_550146708	7B	61.05502711
chr7B_550311063	7B	61.05502711
chr7B_550311075	7B	61.05502711
chr7B_550352710	7B	61.05502711
chr7B_550371443	7B	61.05502711
chr7B_550392020	7B	61.05502711
chr7B_550392024	7B	61.05502711
chr7B_550392031	7B	61.05502711
chr7B_550392032	7B	61.05502711
chr7B_550392045	7B	61.05502711
chr7B_550400723	7B	61.05502711
chr7B_550573837	7B	61.05502711
chr7B_550760546	7B	61.05502711
chr7B_550860752	7B	61.05502711
chr7B_550862945	7B	61.05502711
chr7B_550863173	7B	61.05502711
chr7B_550863267	7B	61.05502711
chr7B_550863278	7B	61.05502711
chr7B_550875366	7B	61.05502711
chr7B_551059285	7B	61.05502711
chr7B_551059330	7B	61.05502711
chr7B_551349514	7B	61.05502711
chr7B_551498332	7B	61.05502711
chr7B_551498334	7B	61.05502711
chr7B_551734842	7B	61.05502711
chr7B_551734863	7B	61.05502711
chr7B_551734870	7B	61.05502711
chr7B_552033864	7B	61.05502711
chr7B_552033887	7B	61.05502711
chr7B_552037522	7B	61.05502711
chr7B_552037546	7B	61.05502711
chr7B_552037563	7B	61.05502711
chr7B_552037587	7B	61.05502711
chr7B_552124703	7B	61.05502711
chr7B_553623645	7B	61.62648056
chr7B_553815989	7B	61.62648056
chr7B_554097666	7B	61.62648056
chr7B_554097691	7B	61.62648056
chr7B_554097730	7B	61.62648056
chr7B_554187012	7B	61.62648056
chr7B_554258821	7B	61.62648056
chr7B_554330807	7B	61.62648056
chr7B_554334813	7B	61.62648056
chr7B_554334818	7B	61.62648056
chr7B_554334820	7B	61.62648056
chr7B_554334829	7B	61.62648056
chr7B_554337952	7B	61.62648056
chr7B_554671625	7B	61.62648056
chr7B_554757107	7B	61.62648056
chr7B_554757174	7B	61.62648056
chr7B_555259184	7B	61.62648056
chr7B_555712338	7B	61.62648056
chr7B_555882273	7B	61.62648056
chr7B_556013977	7B	61.62648056
chr7B_556095158	7B	61.62648056
chr7B_556095173	7B	61.62648056
chr7B_556143138	7B	61.62648056
chr7B_556297030	7B	61.62648056
chr7B_556434032	7B	61.62648056
chr7B_556686583	7B	61.62648056
chr7B_556686614	7B	61.62648056
chr7B_556686623	7B	61.62648056
chr7B_556686646	7B	61.62648056
chr7B_556686659	7B	61.62648056
chr7B_556735101	7B	61.62648056
chr7B_557199207	7B	61.62648056
chr7B_557353826	7B	61.62648056
chr7B_557354467	7B	61.62648056
chr7B_557484741	7B	61.62648056
chr7B_557542393	7B	61.62648056
chr7B_557542436	7B	61.62648056
chr7B_557744909	7B	61.62648056
chr7B_557773360	7B	61.62648056
chr7B_557792914	7B	61.62648056
chr7B_557970302	7B	61.62648056
chr7B_557970322	7B	61.62648056
chr7B_557970340	7B	61.62648056
chr7B_558326652	7B	61.62648056
chr7B_558362444	7B	61.62648056
chr7B_558365128	7B	61.62648056
chr7B_558365236	7B	61.62648056
chr7B_558529095	7B	61.62648056
chr7B_558643007	7B	61.62648056
chr7B_558902386	7B	61.62648056
chr7B_559003814	7B	61.62648056
chr7B_559003815	7B	61.62648056
chr7B_559003820	7B	61.62648056
chr7B_559003857	7B	61.62648056
chr7B_559136791	7B	61.62648056
chr7B_559163739	7B	61.62648056
chr7B_559631813	7B	61.62648056
chr7B_559631849	7B	61.62648056
chr7B_559787541	7B	61.62648056
chr7B_560057106	7B	61.62648056
chr7B_560297446	7B	61.62648056
chr7B_560408016	7B	61.62648056
chr7B_560751803	7B	61.62648056
chr7B_560802461	7B	61.62648056
chr7B_560830080	7B	61.62648056
chr7B_560869429	7B	61.62648056
chr7B_560916032	7B	61.62648056
chr7B_560919780	7B	61.62648056
chr7B_560919785	7B	61.62648056
chr7B_560920012	7B	61.62648056
chr7B_561077573	7B	61.62648056
chr7B_561280142	7B	61.62648056
chr7B_561394637	7B	61.62648056
chr7B_561394662	7B	61.62648056
chr7B_561438354	7B	61.62648056
chr7B_561444245	7B	61.62648056
chr7B_561463168	7B	61.62648056
chr7B_561741992	7B	61.62648056
chr7B_561890247	7B	61.62648056
chr7B_561890281	7B	61.62648056
chr7B_561895607	7B	61.62648056
chr7B_562159307	7B	61.62648056
chr7B_562162380	7B	61.62648056
chr7B_562379657	7B	61.62648056
chr7B_562592187	7B	61.62648056
chr7B_562694113	7B	61.62648056
chr7B_562835425	7B	61.62648056
chr7B_562951927	7B	61.62648056
chr7B_564053154	7B	61.62648056
chr7B_564053220	7B	61.62648056
chr7B_564876028	7B	61.62648056
chr7B_564876056	7B	61.62648056
chr7B_565054902	7B	61.62648056
chr7B_565627754	7B	61.62648056
chr7B_565889499	7B	61.62648056
chr7B_565986742	7B	61.62648056
chr7B_566473420	7B	61.62648056
chr7B_566633331	7B	61.62648056
chr7B_566927257	7B	61.62648056
chr7B_566927286	7B	61.62648056
chr7B_567237187	7B	61.62648056
chr7B_567237269	7B	61.62648056
chr7B_567730535	7B	61.62648056
chr7B_567730557	7B	61.62648056
chr7B_567730612	7B	61.62648056
chr7B_567732129	7B	61.62648056
chr7B_567767530	7B	61.62648056
chr7B_567967034	7B	61.62648056
chr7B_567967056	7B	61.62648056
chr7B_567994633	7B	61.62648056
chr7B_568039107	7B	61.62648056
chr7B_568039209	7B	61.62648056
chr7B_568049410	7B	61.62648056
chr7B_568049414	7B	61.62648056
chr7B_568051082	7B	61.62648056
chr7B_568082662	7B	61.62648056
chr7B_568082687	7B	61.62648056
chr7B_568088777	7B	61.62648056
chr7B_568247281	7B	61.62648056
chr7B_568369441	7B	61.62648056
chr7B_568369447	7B	61.62648056
chr7B_568377611	7B	61.62648056
chr7B_568377639	7B	61.62648056
chr7B_568390354	7B	61.62648056
chr7B_568390408	7B	61.62648056
chr7B_568484530	7B	61.62648056
chr7B_568492034	7B	61.62648056
chr7B_568536221	7B	61.62648056
chr7B_568536222	7B	61.62648056
chr7B_568536243	7B	61.62648056
chr7B_568644551	7B	61.62648056
chr7B_568668243	7B	61.62648056
chr7B_568668310	7B	61.62648056
chr7B_568769711	7B	61.62648056
chr7B_568769728	7B	61.62648056
chr7B_568769766	7B	61.62648056
chr7B_569200306	7B	61.62648056
chr7B_569200342	7B	61.62648056
chr7B_569419245	7B	61.62648056
chr7B_569527969	7B	61.62648056
chr7B_569527988	7B	61.62648056
chr7B_569694161	7B	61.62648056
chr7B_569886842	7B	61.62648056
chr7B_570059318	7B	61.62648056
chr7B_570079300	7B	61.62648056
chr7B_570182044	7B	61.62648056
chr7B_570218334	7B	61.62648056
chr7B_570221369	7B	61.62648056
chr7B_570236643	7B	61.62648056
chr7B_570263357	7B	61.62648056
chr7B_570263363	7B	61.62648056
chr7B_570772631	7B	61.62648056
chr7B_570979181	7B	61.62648056
chr7B_571175125	7B	61.62648056
chr7B_571175181	7B	61.62648056
chr7B_571175198	7B	61.62648056
chr7B_571498799	7B	61.62648056
chr7B_571577126	7B	61.62648056
chr7B_571695673	7B	61.62648056
chr7B_571875082	7B	61.62648056
chr7B_571875116	7B	61.62648056
chr7B_571875125	7B	61.62648056
chr7B_571875131	7B	61.62648056
chr7B_571875141	7B	61.62648056
chr7B_571883534	7B	61.62648056
chr7B_571883629	7B	61.62648056
chr7B_571883630	7B	61.62648056
chr7B_571927276	7B	61.62648056
chr7B_572053414	7B	61.62648056
chr7B_572053463	7B	61.62648056
chr7B_572154573	7B	61.62648056
chr7B_572154580	7B	61.62648056
chr7B_572154632	7B	61.62648056
chr7B_572154676	7B	61.62648056
chr7B_572159107	7B	61.62648056
chr7B_573657847	7B	61.62648056
chr7B_573674598	7B	61.62648056
chr7B_573732986	7B	61.62648056
chr7B_573794968	7B	61.62648056
chr7B_574120597	7B	61.62648056
chr7B_574491723	7B	61.62648056
chr7B_574555601	7B	61.62648056
chr7B_574776864	7B	61.62648056
chr7B_574853540	7B	61.62648056
chr7B_574935718	7B	61.62648056
chr7B_574935819	7B	61.62648056
chr7B_574975756	7B	61.62648056
chr7B_574987494	7B	61.62648056
chr7B_575163845	7B	61.62648056
chr7B_575721685	7B	61.62648056
chr7B_575721700	7B	61.62648056
chr7B_575721712	7B	61.62648056
chr7B_576289767	7B	61.62648056
chr7B_576431037	7B	61.62648056
chr7B_576927863	7B	61.62648056
chr7B_576973808	7B	62.38235209
chr7B_577052097	7B	62.38235209
chr7B_579526674	7B	62.38235209
chr7B_579784782	7B	62.38235209
chr7B_579784822	7B	62.38235209
chr7B_579923855	7B	62.38235209
chr7B_579931402	7B	62.38235209
chr7B_580134878	7B	62.38235209
chr7B_580135501	7B	62.38235209
chr7B_580135515	7B	62.38235209
chr7B_580135539	7B	62.38235209
chr7B_580135542	7B	62.38235209
chr7B_580135560	7B	62.38235209
chr7B_580164507	7B	62.38235209
chr7B_580164524	7B	62.38235209
chr7B_580164526	7B	62.38235209
chr7B_580164527	7B	62.38235209
chr7B_580164563	7B	62.38235209
chr7B_580169718	7B	62.38235209
chr7B_580184087	7B	62.38235209
chr7B_580185330	7B	62.38235209
chr7B_580344286	7B	62.38235209
chr7B_580507131	7B	62.38235209
chr7B_580508713	7B	62.38235209
chr7B_580789910	7B	62.38235209
chr7B_580789929	7B	62.38235209
chr7B_580884004	7B	62.38235209
chr7B_580970759	7B	62.38235209
chr7B_586980785	7B	63.751742
chr7B_586980811	7B	63.751742
chr7B_587519446	7B	63.751742
chr7B_587965275	7B	63.751742
chr7B_587965288	7B	63.751742
chr7B_587965351	7B	63.751742
chr7B_590186702	7B	65.69919821
chr7B_590187172	7B	65.69919821
chr7B_590187173	7B	65.69919821
chr7B_590280183	7B	65.69919821
chr7B_590283765	7B	65.69919821
chr7B_590283796	7B	65.69919821
chr7B_590323646	7B	65.69919821
chr7B_590363348	7B	65.69919821
chr7B_590491608	7B	65.69919821
chr7B_590497474	7B	65.69919821
chr7B_590815214	7B	65.69919821
chr7B_591001012	7B	65.69919821
chr7B_591380620	7B	65.69919821
chr7B_591380653	7B	65.69919821
chr7B_591476795	7B	65.69919821
chr7B_591524265	7B	65.69919821
chr7B_591564893	7B	65.69919821
chr7B_591671834	7B	65.81574853
chr7B_591953936	7B	65.81574853
chr7B_591953946	7B	65.81574853
chr7B_592186446	7B	65.81574853
chr7B_592186449	7B	65.81574853
chr7B_592186454	7B	65.81574853
chr7B_592186457	7B	65.81574853
chr7B_592186458	7B	65.81574853
chr7B_592303017	7B	65.81574853
chr7B_592345446	7B	65.81574853
chr7B_592345456	7B	65.81574853
chr7B_592503323	7B	65.81574853
chr7B_592512418	7B	65.81574853
chr7B_592616841	7B	65.81574853
chr7B_592722931	7B	65.81574853
chr7B_592722948	7B	65.81574853
chr7B_592867997	7B	65.93202781
chr7B_592870448	7B	65.93202781
chr7B_593071411	7B	65.93202781
chr7B_593071429	7B	65.93202781
chr7B_593071468	7B	65.93202781
chr7B_593075698	7B	65.93202781
chr7B_593075724	7B	65.93202781
chr7B_593075763	7B	65.93202781
chr7B_593561986	7B	65.93202781
chr7B_593589088	7B	65.93202781
chr7B_593639077	7B	65.93202781
chr7B_593639128	7B	65.93202781
chr7B_593660368	7B	65.93202781
chr7B_593660437	7B	65.93202781
chr7B_593660438	7B	65.93202781
chr7B_593660439	7B	65.93202781
chr7B_593672947	7B	65.93202781
chr7B_593880485	7B	65.93202781
chr7B_593927152	7B	65.93202781
chr7B_593927166	7B	65.93202781
chr7B_593927217	7B	65.93202781
chr7B_593927278	7B	65.93202781
chr7B_594044029	7B	65.93202781
chr7B_594053919	7B	65.93202781
chr7B_594054006	7B	65.93202781
chr7B_594066249	7B	65.93202781
chr7B_594066261	7B	65.93202781
chr7B_594066328	7B	65.93202781
chr7B_594219887	7B	65.93202781
chr7B_594219889	7B	65.93202781
chr7B_594219931	7B	65.93202781
chr7B_594220831	7B	65.93202781
chr7B_594319486	7B	65.93202781
chr7B_594958778	7B	65.93202781
chr7B_594958780	7B	65.93202781
chr7B_594958799	7B	65.93202781
chr7B_595801307	7B	66.27765544
chr7B_595801313	7B	66.27765544
chr7B_595801354	7B	66.27765544
chr7B_595801355	7B	66.27765544
chr7B_596024842	7B	66.27765544
chr7B_596042132	7B	66.27765544
chr7B_596098063	7B	66.27765544
chr7B_596098064	7B	66.27765544
chr7B_596098069	7B	66.27765544
chr7B_596098078	7B	66.27765544
chr7B_596098133	7B	66.27765544
chr7B_596098142	7B	66.27765544
chr7B_596324057	7B	66.27765544
chr7B_596324065	7B	66.27765544
chr7B_596324068	7B	66.27765544
chr7B_596379434	7B	66.27765544
chr7B_596513546	7B	66.27765544
chr7B_596513555	7B	66.27765544
chr7B_596614776	7B	66.27765544
chr7B_596877848	7B	66.27765544
chr7B_596931989	7B	66.27765544
chr7B_596986607	7B	66.27765544
chr7B_597080671	7B	66.27765544
chr7B_597186699	7B	66.27765544
chr7B_597251997	7B	66.27765544
chr7B_599363720	7B	66.45859712
chr7B_599363731	7B	66.45859712
chr7B_599363735	7B	66.45859712
chr7B_599363759	7B	66.45859712
chr7B_599363787	7B	66.45859712
chr7B_599363790	7B	66.45859712
chr7B_599363792	7B	66.45859712
chr7B_599363821	7B	66.45859712
chr7B_599363833	7B	66.45859712
chr7B_599418120	7B	66.45859712
chr7B_600008059	7B	66.45859712
chr7B_600008826	7B	66.45859712
chr7B_600008845	7B	66.45859712
chr7B_600022598	7B	66.45859712
chr7B_600022644	7B	66.45859712
chr7B_600092220	7B	66.45859712
chr7B_600092266	7B	66.45859712
chr7B_600092776	7B	66.45859712
chr7B_600092956	7B	66.45859712
chr7B_600093049	7B	66.45859712
chr7B_600233515	7B	66.45859712
chr7B_600233541	7B	66.45859712
chr7B_600495246	7B	66.45859712
chr7B_600495280	7B	66.45859712
chr7B_600602416	7B	66.45859712
chr7B_600602439	7B	66.45859712
chr7B_600602672	7B	66.45859712
chr7B_600651574	7B	66.45859712
chr7B_600651659	7B	66.45859712
chr7B_600651973	7B	66.45859712
chr7B_600655413	7B	66.45859712
chr7B_600655491	7B	66.45859712
chr7B_600655497	7B	66.45859712
chr7B_600724109	7B	66.45859712
chr7B_600724805	7B	66.45859712
chr7B_600798093	7B	66.45859712
chr7B_600798094	7B	66.45859712
chr7B_600799743	7B	66.45859712
chr7B_600802284	7B	66.45859712
chr7B_601123891	7B	66.69251695
chr7B_601137670	7B	66.69251695
chr7B_601256143	7B	66.69251695
chr7B_601256204	7B	66.69251695
chr7B_601322135	7B	66.69251695
chr7B_601322169	7B	66.69251695
chr7B_601346869	7B	66.69251695
chr7B_601346903	7B	66.69251695
chr7B_601431949	7B	66.69251695
chr7B_601431981	7B	66.69251695
chr7B_601460457	7B	66.69251695
chr7B_601460459	7B	66.69251695
chr7B_601743968	7B	66.69251695
chr7B_601743970	7B	66.69251695
chr7B_601776169	7B	66.69251695
chr7B_601776657	7B	66.69251695
chr7B_602019043	7B	66.69251695
chr7B_602099803	7B	66.69251695
chr7B_602099827	7B	66.69251695
chr7B_602304815	7B	66.69251695
chr7B_602304927	7B	66.69251695
chr7B_602304933	7B	66.69251695
chr7B_602439217	7B	66.69251695
chr7B_602439237	7B	66.69251695
chr7B_602571319	7B	66.69251695
chr7B_602783026	7B	66.69251695
chr7B_602945820	7B	66.69251695
chr7B_602970268	7B	66.69251695
chr7B_603069443	7B	66.69251695
chr7B_603178557	7B	66.69251695
chr7B_603240894	7B	66.69251695
chr7B_603274775	7B	66.69251695
chr7B_603274784	7B	66.69251695
chr7B_603274813	7B	66.69251695
chr7B_603587925	7B	66.69251695
chr7B_603587927	7B	66.69251695
chr7B_603658942	7B	66.69251695
chr7B_603997290	7B	66.69251695
chr7B_603997299	7B	66.69251695
chr7B_604038670	7B	66.69251695
chr7B_604194974	7B	66.69251695
chr7B_604363459	7B	66.69251695
chr7B_604371552	7B	66.69251695
chr7B_604412666	7B	66.69251695
chr7B_604438953	7B	66.69251695
chr7B_604438978	7B	66.69251695
chr7B_604438995	7B	66.69251695
chr7B_604439014	7B	66.69251695
chr7B_604510124	7B	66.69251695
chr7B_604510148	7B	66.69251695
chr7B_604510149	7B	66.69251695
chr7B_604534065	7B	66.69251695
chr7B_605420713	7B	66.69251695
chr7B_605748374	7B	66.69251695
chr7B_605874701	7B	66.81170669
chr7B_605954335	7B	66.92718034
chr7B_605954336	7B	66.92718034
chr7B_605954456	7B	66.92718034
chr7B_605954459	7B	66.92718034
