Marker	Chr	cM
Marker41541	11	174.75
Marker62607	11	174.877
Marker3192	11	174.935
Marker44575	11	176.105
Marker44349	11	176.69
Marker4159	11	176.69
Marker95956	11	176.69
Marker45642	11	177.271
Marker20424	11	177.271
Marker16637	11	178.76
Marker24933	11	178.76
Marker19491	11	178.76
Marker10045	11	179.05
Marker43452	11	179.153
Marker73041	11	179.34
Marker46974	11	179.34
Marker150215	11	179.631
Marker16570	11	179.631
Marker15635	11	179.631
Marker21348	11	179.631
Marker26114	11	179.631
Marker10703	11	179.631
Marker47844	11	179.631
Marker20276	11	179.631
Marker146277	11	179.631
Marker8022	11	179.631
Marker41612	11	179.922
Marker125406	11	180.572
Marker5897	11	180.572
Marker61129	11	182.226
Marker76238	11	182.587
Marker12283	11	182.587
Marker18334	11	182.587
Marker5518	11	182.587
Marker44891	11	182.878
Marker65266	11	182.878
Marker11658	11	182.878
Marker29961	11	182.878
Marker28141	11	182.878
Marker12175	11	182.878
Marker22807	11	182.878
Marker12719	11	182.878
Marker63583	11	182.878
Marker35057	11	183.459
Marker39770	11	183.459
Marker12577	11	183.75
Marker46755	11	183.75
Marker72213	11	183.75
Marker45682	11	184.041
Marker15453	11	184.041
Marker22259	11	184.041
Marker143906	11	184.041
Marker7039	11	184.041
Marker95160	12	0
Marker44311	12	0
Marker93052	12	0
Marker6479	12	1.17
Marker19382	12	1.17
Marker28309	12	1.17
Marker21013	12	2.935
Marker6454	12	2.935
Marker18899	12	2.935
Marker45980	12	2.935
Marker28958	12	2.935
Marker36218	12	4.104
Marker18370	12	4.788
Marker24064	12	8.669
Marker15189	12	9.464
Marker19947	12	9.464
Marker7422	12	10.046
Marker48627	12	10.046
Marker66493	12	10.046
Marker29764	12	10.046
Marker27615	12	14.27
Marker14644	12	14.931
Marker16020	12	15.26
Marker32526	12	17.647
Marker28764	12	18.232
Marker21470	12	18.232
Marker11542	12	18.232
Marker7000	12	18.817
Marker113179	12	18.817
Marker6146	12	18.817
Marker11393	12	18.817
Marker8438	12	18.817
Marker47018	12	18.817
Marker61625	12	22.772
Marker11937	12	23.412
Marker58898	12	24.052
Marker10160	12	24.692
Marker31643	12	24.692
Marker28219	12	24.692
Marker130222	12	24.692
Marker19713	12	28.648
Marker3698	12	31.253
Marker26052	12	32.54
Marker28929	12	33.827
Marker53279	12	34.467
Marker42564	12	35.755
Marker17787	12	35.755
Marker25323	12	35.755
Marker224266	12	35.755
Marker67071	12	37.042
Marker36581	12	38.329
Marker1978	12	38.329
Marker16542	12	38.329
Marker65238	12	38.874
Marker44361	12	40.322
Marker6059	12	42.406
Marker15400	12	42.406
Marker2071	12	42.406
Marker121017	12	43.215
Marker10250	12	43.569
Marker76465	12	44.023
Marker15338	12	44.023
Marker16722	12	44.023
Marker134074	12	44.633
Marker10053	12	45.244
Marker9124	12	45.244
Marker14609	12	45.244
Marker4509	12	45.244
Marker34261	12	49.267
Marker76020	12	49.267
Marker12316	12	54.512
Marker15609	12	54.512
Marker15869	12	54.512
Marker1342	12	54.512
Marker15512	12	54.512
Marker7914	12	54.512
Marker47703	12	54.512
Marker74005	12	54.512
Marker112190	12	54.512
Marker12814	12	54.512
Marker76428	12	54.512
Marker31963	12	54.512
Marker1382	12	54.512
Marker26175	12	55.016
Marker55177	12	55.016
Marker44113	12	55.198
Marker137599	12	55.198
Marker45931	12	55.198
Marker168874	12	55.884
Marker43903	12	55.884
Marker25735	12	55.884
Marker12540	12	58.677
Marker16189	12	58.677
Marker11404	12	58.677
Marker36727	12	58.677
Marker16613	12	58.677
Marker120093	12	58.677
Marker267507	12	58.677
Marker32097	12	60.914
Marker6965	12	63.614
Marker36353	12	63.614
Marker32202	12	64.051
Marker55625	12	64.051
Marker17239	12	64.051
Marker51455	12	68.128
Marker10506	12	68.128
Marker70590	12	68.128
Marker15788	12	68.128
Marker17291	12	68.128
Marker14254	12	68.128
Marker30664	12	68.128
Marker7133	12	68.56
Marker10060	12	68.56
Marker38968	12	68.56
Marker11327	12	68.611
Marker20027	12	69.428
Marker32152	12	69.428
Marker7473	12	70.403
Marker44396	12	70.403
Marker24953	12	71.294
Marker69832	12	71.294
Marker14119	12	71.294
Marker29523	12	71.294
Marker23122	12	71.294
Marker20017	12	71.294
Marker32235	12	73.505
Marker9498	12	73.505
Marker69418	12	73.967
Marker74235	12	73.997
Marker20002	12	76.701
Marker37164	12	78.493
Marker100204	12	78.493
Marker37853	12	78.493
Marker31209	12	78.493
Marker2615	12	82.149
Marker137886	12	82.149
Marker17426	12	83.025
Marker22210	12	83.025
Marker7048	12	83.025
Marker6442	12	83.025
Marker255131	12	87.488
Marker24118	12	87.488
Marker32211	12	88.959
Marker56470	12	88.959
Marker130561	12	88.959
Marker41420	12	88.959
Marker2271	12	88.959
Marker2903	12	88.959
Marker238041	12	88.959
Marker23874	12	88.959
Marker150503	12	88.959
Marker7760	12	88.959
Marker8893	12	88.959
Marker22225	12	91.94
Marker19335	12	93.493
Marker73409	12	94.109
Marker8875	12	95.018
Marker32654	12	95.018
Marker35306	12	95.018
Marker5851	12	96.493
Marker23582	12	96.493
Marker35288	12	96.904
Marker6491	12	96.904
Marker75278	12	98.485
Marker18801	12	98.485
Marker21292	12	99.131
Marker133369	12	99.812
Marker73898	12	99.812
Marker57845	12	103.297
Marker39616	12	103.297
Marker21044	12	103.297
Marker18922	12	103.297
Marker40826	12	103.297
Marker16838	12	103.977
Marker48100	12	103.977
Marker24539	12	106.752
Marker32523	12	106.755
Marker12611	12	108.128
Marker185252	12	109.955
Marker7195	12	109.955
Marker207775	12	110.462
Marker47549	12	111.483
Marker17108	12	111.991
Marker25042	12	112.498
Marker19065	12	113.005
Marker35128	12	115.072
Marker246214	12	115.072
Marker28033	12	115.072
Marker14779	12	115.072
Marker12655	12	115.072
Marker798	12	116.093
Marker8741	12	116.093
Marker39550	12	116.093
Marker11146	12	116.677
Marker35094	12	116.677
Marker41162	12	116.677
Marker24385	12	116.677
Marker11497	12	116.677
Marker20898	12	116.677
Marker5591	12	116.677
Marker61236	12	116.677
Marker18284	12	116.677
Marker123558	12	116.677
Marker55325	12	116.677
Marker19249	12	116.677
Marker8712	12	116.677
Marker39753	12	116.677
Marker56661	12	117.136
Marker81506	12	118.059
Marker26748	12	118.059
Marker227155	12	118.059
Marker24989	12	118.059
Marker25338	12	118.059
Marker82344	12	118.517
Marker56004	12	119.91
Marker17390	12	119.91
Marker63527	12	119.91
Marker252566	12	119.91
Marker25855	12	119.91
Marker28070	12	119.91
Marker74647	12	119.91
Marker13534	12	121.041
Marker27453	12	122.218
Marker20446	12	122.218
Marker259326	12	122.676
Marker54664	12	123.154
Marker27175	12	123.597
Marker8876	12	123.597
Marker72700	12	124.055
Marker119841	12	126.398
Marker9243	12	126.398
Marker63059	13	0
Marker29508	13	0.291
Marker40489	13	0.581
Marker20321	13	0.581
Marker25472	13	0.581
Marker45822	13	0.581
Marker30347	13	0.581
Marker16705	13	0.581
Marker13522	13	0.872
Marker12620	13	0.872
Marker26736	13	0.872
Marker44717	13	1.464
Marker26701	13	1.464
Marker238785	13	1.464
Marker34660	13	1.464
Marker7288	13	1.464
Marker11044	13	1.464
Marker131621	13	1.464
Marker11426	13	1.464
Marker47904	13	1.464
Marker97352	13	1.464
Marker15862	13	7.552
Marker46843	13	7.552
Marker34316	13	8.701
Marker4032	13	9.85
Marker70464	13	9.85
Marker15679	13	9.85
Marker45064	13	9.85
Marker33589	13	9.85
Marker14331	13	9.85
Marker32553	13	9.85
Marker18283	13	9.85
Marker50496	13	13.994
Marker6508	13	13.994
Marker9426	13	13.994
Marker14075	13	13.994
Marker29762	13	13.994
Marker64834	13	14.565
Marker41287	13	14.565
Marker18654	13	14.565
Marker20919	13	14.565
Marker16782	13	15.714
Marker5627	13	15.714
Marker123231	13	15.714
Marker49608	13	15.714
Marker18527	13	16.863
Marker101000	13	16.863
Marker63039	13	18.012
Marker48553	13	18.012
Marker5832	13	18.012
Marker23974	13	18.012
Marker10174	13	18.012
Marker37501	13	18.012
Marker6337	13	19.501
Marker29076	13	19.501
Marker6029	13	20.085
Marker54933	13	20.085
Marker45209	13	20.085
Marker18677	13	20.085
Marker29742	13	20.085
Marker18814	13	20.085
Marker9899	13	20.376
Marker90845	13	20.376
Marker44230	13	20.376
Marker140004	13	20.376
Marker23386	13	20.376
Marker20734	13	20.376
Marker47095	13	20.376
Marker27157	13	20.667
Marker25240	13	21.25
Marker6492	13	21.25
Marker75992	13	22.425
Marker17991	13	22.425
Marker43935	13	22.715
Marker7805	13	23.598
Marker19802	13	24.16
Marker14200	13	28.11
Marker8439	13	28.41
Marker128656	13	28.692
Marker3738	13	29.864
Marker11690	13	29.864
Marker115230	13	29.864
Marker38942	13	29.864
Marker11380	13	29.864
Marker29009	13	31.646
Marker5166	13	32.012
Marker27763	13	33.427
Marker47691	13	33.427
Marker50001	13	33.427
Marker13047	13	34.011
Marker9795	13	34.894
Marker16091	13	35.185
Marker18124	13	35.185
Marker28460	13	37.239
Marker5225	13	37.239
Marker20339	13	38.26
Marker71467	13	40.313
Marker41912	13	40.313
Marker20037	13	40.313
Marker13255	13	40.313
Marker41536	13	40.313
Marker31302	13	42.367
Marker113371	13	42.367
Marker23067	13	42.367
Marker20201	13	42.367
Marker33443	13	42.367
Marker37843	13	42.367
Marker6759	13	42.367
Marker58114	13	43.388
Marker16477	13	45.442
Marker19529	13	45.442
Marker32119	13	45.733
Marker239030	13	45.733
Marker62819	13	45.733
Marker42382	13	46.024
Marker26124	13	46.024
Marker22990	13	46.024
Marker29511	13	46.024
Marker1575	13	46.024
Marker18555	13	46.024
Marker106180	13	46.024
Marker22310	13	46.024
Marker41207	13	46.024
Marker4883	13	46.826
Marker31207	13	46.826
Marker17699	13	48.038
Marker206816	13	48.178
Marker13613	13	48.178
Marker33950	13	49.249
Marker40029	13	49.89
Marker9860	13	51.974
Marker160278	13	52.506
Marker24521	13	53.851
Marker2882	13	55.796
Marker4578	13	55.796
Marker96051	13	55.796
Marker265347	13	55.796
Marker16208	13	56.086
Marker83850	13	56.086
Marker31715	13	56.086
Marker34317	13	57.575
Marker1776	13	58.564
Marker32587	13	58.564
Marker26152	13	59.251
Marker33575	13	59.748
Marker3007	13	61.767
Marker13611	13	62.179
Marker3064	13	62.179
Marker2339	13	62.591
Marker132657	13	62.591
Marker7020	13	62.591
Marker23030	13	62.591
Marker32346	13	64.365
Marker18321	13	65.242
Marker19182	13	65.242
Marker8385	13	65.532
Marker22625	13	65.532
Marker13729	13	65.532
Marker47573	13	68.227
Marker99259	13	72.462
Marker25247	13	72.462
Marker1742	13	72.462
Marker47403	13	72.462
Marker18208	13	72.462
Marker24652	13	72.462
Marker38815	13	72.462
Marker22814	13	72.462
Marker27989	13	72.462
Marker30913	13	73.966
Marker6999	13	73.966
Marker5233	13	73.966
Marker11098	13	75.47
Marker5541	13	75.47
Marker42716	13	75.47
Marker16887	13	75.47
Marker48074	13	75.47
Marker47464	13	76.076
Marker1385	13	76.076
Marker29478	13	76.683
Marker83935	13	76.683
Marker19757	13	76.683
Marker32537	13	76.683
Marker12720	13	76.683
Marker13191	13	76.683
Marker94367	13	76.683
Marker10293	13	76.683
Marker44091	13	76.683
Marker128622	13	76.683
Marker26679	13	76.683
Marker23150	13	76.683
Marker53102	13	76.683
Marker43785	13	77.29
Marker223458	13	77.29
Marker5264	13	77.897
Marker15587	13	78.504
Marker44726	13	78.504
Marker66201	13	78.504
Marker44625	13	78.504
Marker2899	13	83.613
Marker47450	13	83.782
Marker22128	13	84.915
Marker73639	13	84.915
Marker39432	13	84.915
Marker12884	13	84.915
Marker29422	13	85.522
Marker44989	13	86.129
Marker12979	13	87.971
Marker20257	13	90.442
Marker23302	13	91.275
Marker14207	13	91.275
Marker26743	13	92.47
Marker31556	13	93.835
Marker9679	13	93.835
Marker35931	13	94.621
Marker18794	13	94.621
Marker39134	13	94.621
Marker69377	13	100.135
Marker21659	13	100.585
Marker17856	13	100.585
Marker33988	13	100.585
Marker45401	13	100.585
Marker45046	13	102.034
Marker21709	13	102.034
Marker57370	13	102.034
Marker70528	13	103.978
Marker46580	13	103.978
Marker12815	13	104.939
Marker28190	13	104.939
Marker30651	13	104.939
Marker32671	13	104.939
Marker43638	13	104.939
Marker20597	13	105.18
Marker249177	13	105.18
Marker5448	13	105.18
Marker28773	13	105.18
Marker33420	13	105.18
Marker196893	13	105.18
Marker47945	13	105.18
Marker69820	13	105.18
Marker185003	13	105.18
Marker66233	13	105.18
Marker21488	13	105.924
Marker74254	13	105.924
Marker14201	13	106.667
Marker261962	13	106.667
Marker7452	13	108.923
Marker35557	13	108.923
Marker23505	13	108.923
Marker28082	13	108.923
Marker33776	13	108.923
Marker229084	13	108.923
Marker124680	13	108.923
Marker142003	13	110.39
Marker12063	13	110.39
Marker1292	13	110.39
Marker46799	13	111.266
Marker184431	13	111.266
Marker68908	13	111.266
Marker58431	13	111.266
Marker58533	13	111.266
Marker45101	13	111.266
Marker94577	13	112.045
Marker30608	13	112.045
Marker18719	13	112.432
Marker47027	13	112.432
Marker32300	13	112.432
Marker14367	13	113.307
Marker12177	13	116.916
Marker49153	13	116.916
Marker25556	13	116.916
Marker70904	13	117.24
Marker27508	13	117.564
Marker28907	13	117.564
Marker20771	13	118
Marker73434	13	118
Marker44821	13	118
Marker30883	13	118
Marker31034	13	118
Marker10639	13	118.436
Marker203512	13	118.436
Marker23928	13	118.436
Marker16271	13	118.436
Marker15458	13	118.436
Marker133862	13	118.436
Marker29012	13	118.436
Marker137560	13	119.017
Marker11821	13	119.017
Marker120321	13	119.017
Marker3625	13	119.017
Marker7387	13	119.017
Marker131808	13	119.017
Marker66013	13	119.017
Marker39757	13	119.017
Marker113268	13	119.017
Marker41475	13	119.017
Marker15827	13	119.38
Marker55479	13	120.481
Marker12030	13	120.481
Marker20388	13	120.481
Marker9484	13	121.066
Marker14717	13	121.066
Marker9383	13	121.949
Marker25369	13	122.239
Marker17337	13	122.53
Marker11205	13	122.53
Marker114144	13	122.53
Marker15011	13	123.792
Marker30325	13	124.174
Marker105013	13	124.174
Marker40465	13	124.42
Marker133272	13	124.42
Marker20833	13	124.42
Marker164514	13	126.324
Marker119184	13	126.324
Marker33329	13	127.586
Marker56984	13	127.586
Marker57939	13	127.586
Marker94378	13	127.586
Marker167439	13	133.046
Marker24289	13	133.046
Marker43730	13	135.819
Marker259489	13	135.819
Marker35060	13	135.819
Marker33474	13	135.819
Marker9218	13	136.361
Marker2972	13	136.361
Marker44748	13	136.361
Marker72515	13	136.361
Marker9949	13	136.361
Marker91081	13	136.361
Marker3687	13	136.361
Marker23274	13	136.361
Marker15198	13	136.361
Marker33838	13	136.361
Marker20232	13	136.361
Marker22811	13	136.361
Marker18606	13	136.361
Marker175418	13	136.903
Marker54231	13	136.903
Marker9840	13	136.903
Marker13412	13	137.444
Marker3995	13	137.444
Marker1962	13	137.444
Marker24426	13	137.986
Marker139275	13	138.528
Marker12423	13	138.528
Marker100138	13	138.528
Marker7194	13	138.528
Marker69861	13	139.617
Marker222604	13	139.617
Marker239850	13	139.617
Marker14250	13	139.617
Marker25499	13	142.194
Marker4936	13	143.475
Marker65728	13	144.564
Marker53599	13	144.564
Marker120194	13	144.564
Marker29613	13	144.564
Marker21179	13	144.564
Marker25816	13	144.564
Marker2028	13	144.564
Marker141218	13	145.654
Marker13726	13	146.744
Marker1959	13	147.833
Marker12001	13	149.478
Marker10312	13	150.567
Marker30399	13	150.567
Marker39201	13	150.567
Marker41190	13	150.567
Marker68940	13	150.567
Marker11331	13	150.567
Marker35139	14	0
Marker20633	14	0
Marker33944	14	0.581
Marker10556	14	0.581
Marker131408	14	3.558
Marker21532	14	3.558
Marker13483	14	3.558
Marker28317	14	3.558
Marker39922	14	3.558
Marker29658	14	3.558
Marker15598	14	3.558
Marker35472	14	5.047
Marker105628	14	5.047
Marker16407	14	5.631
Marker226219	14	6.845
Marker32760	14	7.403
Marker18048	14	7.982
Marker52582	14	7.982
Marker24127	14	8.272
Marker57214	14	8.563
Marker3199	14	8.893
Marker6096	14	9.358
Marker46318	14	10.767
Marker65423	14	11.496
Marker19598	14	11.496
Marker6632	14	11.496
Marker19522	14	11.496
Marker9998	14	11.496
Marker21228	14	11.496
Marker65325	14	13.584
Marker6729	14	13.584
Marker18807	14	14.466
Marker24298	14	14.592
Marker75761	14	14.756
Marker3103	14	14.756
Marker23722	14	15.631
Marker25561	14	15.631
Marker126659	14	15.631
Marker10627	14	19.585
Marker125295	14	19.585
Marker6828	14	19.585
Marker12845	14	20.167
Marker116534	14	20.167
Marker43199	14	20.167
Marker22674	14	21.575
Marker67675	14	22.039
Marker37750	14	22.039
Marker84691	14	22.039
Marker25661	14	22.039
Marker131010	14	22.039
Marker4325	14	24.197
Marker40979	14	24.197
Marker26721	14	25.118
Marker12029	14	25.575
Marker24498	14	25.575
Marker32531	14	26.496
Marker233747	14	28.032
Marker31087	14	28.887
Marker3367	14	30.457
Marker71730	14	30.457
Marker37753	14	30.67
Marker3211	14	32.059
Marker31467	14	32.059
Marker23438	14	32.059
Marker29576	14	32.059
Marker28892	14	33.233
Marker1429	14	33.233
Marker201714	14	33.817
Marker27201	14	33.817
Marker19537	14	33.817
Marker4005	14	33.817
Marker66119	14	34.678
Marker25667	14	36.87
Marker4616	14	37.507
Marker12205	14	41.197
Marker51663	14	41.197
Marker19297	14	43.165
Marker21859	14	44.381
Marker11206	14	45.133
Marker15145	14	46.111
Marker10098	14	46.499
Marker6192	14	48.078
Marker44745	14	48.078
Marker22156	14	49.056
Marker11356	14	49.056
Marker17642	14	50.836
Marker34901	14	50.836
Marker62724	14	50.836
Marker14141	14	50.836
Marker18896	14	51.523
Marker10910	14	52.211
Marker47447	14	55.011
Marker40437	14	55.011
Marker18730	14	55.011
Marker8701	14	56.016
Marker8897	14	56.016
Marker18234	14	56.142
Marker20599	14	56.502
Marker31176	14	56.502
Marker9459	14	57.813
Marker35788	14	59.821
Marker29454	14	61.644
Marker24925	14	62.947
Marker21993	14	63.56
Marker105654	14	63.831
Marker13485	14	66.078
Marker29543	14	66.078
Marker54809	14	66.456
Marker23571	14	67.525
Marker92358	14	67.525
Marker63752	14	67.525
Marker37491	14	68.694
Marker20594	14	68.694
Marker77430	14	69.276
Marker44688	14	69.276
Marker33417	14	69.276
Marker57255	14	69.276
Marker9073	14	69.276
Marker20777	14	69.276
Marker19237	14	69.276
Marker83247	14	69.276
Marker177031	14	69.276
Marker14148	14	69.276
Marker35694	14	69.276
Marker30841	14	69.857
Marker38245	14	69.857
Marker53378	14	69.857
Marker1921	14	70.439
Marker23124	14	70.439
Marker11019	14	70.439
Marker21229	14	70.439
Marker93328	14	70.439
Marker96766	14	71.02
Marker6928	14	71.02
Marker29172	14	72.19
Marker17168	14	72.19
Marker9057	14	72.19
Marker14233	14	72.19
Marker79229	14	73.955
Marker16761	14	73.955
Marker55358	14	73.955
Marker24458	14	73.955
Marker42626	14	73.955
Marker56821	14	73.955
Marker44932	14	73.955
Marker15419	14	73.955
Marker41056	14	74.536
Marker7480	14	74.536
Marker7816	14	74.536
Marker30989	14	75.117
Marker13492	14	75.117
Marker13007	14	75.117
Marker4557	14	75.699
Marker22815	14	75.699
Marker79314	14	76.28
Marker31397	14	76.862
Marker27805	14	78.627
Marker66561	14	78.627
Marker36293	14	78.627
Marker35552	14	79.208
Marker8589	14	79.208
Marker19600	14	79.208
Marker2027	14	79.208
Marker6389	14	79.208
Marker16237	14	79.208
Marker21405	14	79.208
Marker12997	14	79.208
Marker5635	14	80.378
Marker27231	14	80.378
Marker44537	14	80.959
Marker3756	14	80.959
Marker18420	14	81.54
Marker15355	14	81.54
Marker57588	14	82.122
Marker26934	14	82.122
Marker8847	14	82.703
Marker8227	14	82.703
Marker21599	14	83.285
Marker46242	14	83.285
Marker20168	14	83.285
Marker64443	14	86.262
Marker33494	14	86.262
Marker7411	14	86.262
Marker12425	14	86.262
Marker12597	14	86.843
Marker33403	14	86.843
Marker19191	14	87.424
Marker16456	14	87.424
Marker71573	14	87.424
Marker6608	14	88.006
Marker17679	14	88.006
Marker2288	14	88.006
Marker18493	14	88.006
Marker11979	14	89.176
Marker7566	14	89.176
Marker76003	14	89.176
Marker19027	14	89.176
Marker25093	14	90.94
Marker22709	14	92.11
Marker42652	14	92.11
Marker9417	14	92.11
Marker31519	14	92.11
Marker76290	14	92.691
Marker130294	14	92.691
Marker8506	14	92.691
Marker189531	14	92.691
Marker20598	14	92.691
Marker2169	14	93.273
Marker45183	14	93.854
Marker18569	14	93.854
Marker6673	14	94.436
Marker40180	14	94.436
Marker34202	14	94.436
Marker16568	14	95.605
Marker36711	14	95.605
Marker13951	14	96.187
Marker43847	14	96.187
Marker18862	14	96.187
Marker36453	14	97.356
Marker34672	14	97.356
Marker48808	14	97.356
Marker36501	14	97.356
Marker15968	14	97.356
Marker32082	14	97.356
Marker6560	14	98.526
Marker9724	14	98.526
Marker12227	14	98.526
Marker194991	14	99.107
Marker55787	14	99.107
Marker80847	14	99.107
Marker41529	14	99.107
Marker20522	14	99.107
Marker23408	14	99.8
Marker39767	14	103.277
Marker5162	14	103.277
Marker65961	14	103.277
Marker11782	14	103.277
Marker60609	14	103.277
Marker32071	14	103.277
Marker43495	14	103.858
Marker21893	14	103.858
Marker34498	14	103.858
Marker10969	14	103.858
Marker6327	14	103.858
Marker10962	14	103.858
Marker87802	14	105.028
Marker27781	14	105.028
Marker258366	14	105.028
Marker19738	14	105.028
Marker18929	14	105.609
Marker16702	14	105.609
Marker228458	14	105.609
Marker96877	14	105.609
Marker22624	14	106.19
Marker31823	14	106.19
Marker28706	14	113.329
Marker19818	14	113.329
Marker2655	14	113.329
Marker105782	14	113.329
Marker32736	14	113.329
Marker55085	14	113.329
Marker2133	14	113.329
Marker24390	14	114.582
Marker35880	14	122.629
Marker39271	14	123.211
Marker1187	14	123.211
Marker74829	14	123.211
Marker77143	14	123.211
Marker24612	14	123.211
Marker10515	14	123.211
Marker29769	14	123.211
Marker23350	14	123.211
Marker125765	15	0
Marker43048	15	0
Marker137910	15	0
Marker27425	15	0
Marker16822	15	0
Marker29156	15	0
Marker41410	15	0
Marker5224	15	0.581
Marker107686	15	0.581
Marker13337	15	0.581
Marker46718	15	0.581
Marker28321	15	0.581
Marker5854	15	0.581
Marker150651	15	0.581
Marker88386	15	0.581
Marker32513	15	1.765
Marker83748	15	2.744
Marker21273	15	3.225
Marker23183	15	3.57
Marker23011	15	3.8
Marker32203	15	4.35
Marker7784	15	4.35
Marker8796	15	4.35
Marker73009	15	4.35
Marker48184	15	4.35
Marker31884	15	5.005
Marker8020	15	5.453
Marker46897	15	7.276
Marker44576	15	7.276
Marker15402	15	7.724
Marker33839	15	7.724
Marker31824	15	7.724
Marker16406	15	7.724
Marker18737	15	7.724
Marker32804	15	7.724
Marker25599	15	9.457
Marker14218	15	9.457
Marker9847	15	9.457
Marker94373	15	9.457
Marker60268	15	9.457
Marker11411	15	9.457
Marker37829	15	13.869
Marker32986	15	13.869
Marker13426	15	13.869
Marker6509	15	13.869
Marker34263	15	14.933
Marker65028	15	14.933
Marker58124	15	15.378
Marker2868	15	15.378
Marker61901	15	16.08
Marker47896	15	16.08
Marker52193	15	16.918
Marker19769	15	16.918
Marker25306	15	16.918
Marker37420	15	16.918
Marker7353	15	17.657
Marker29264	15	17.657
Marker129903	15	17.657
Marker12509	15	17.657
Marker70727	15	18.102
Marker140482	15	18.102
Marker32776	15	18.102
Marker17448	15	18.547
Marker11487	15	18.547
Marker15637	15	18.605
Marker30616	15	20.291
Marker12438	15	20.291
Marker64575	15	20.291
Marker47860	15	20.359
Marker12491	15	21.13
Marker71977	15	21.13
Marker42003	15	21.13
Marker14399	15	21.13
Marker13205	15	21.968
Marker16785	15	22.806
Marker37242	15	22.806
Marker133276	15	22.806
Marker41917	15	23.644
Marker5012	15	24.483
Marker20434	15	24.483
Marker67763	15	24.483
Marker10421	15	24.483
Marker24491	15	28.775
Marker18565	15	28.775
Marker1991	15	32.189
Marker14440	15	32.189
Marker16138	15	32.189
Marker16706	15	32.189
Marker18430	15	32.189
Marker16001	15	32.189
Marker40301	15	33.842
Marker7240	15	34.248
Marker9914	15	34.248
Marker69064	15	34.248
Marker1462	15	35.542
Marker11826	15	35.542
Marker13470	15	35.542
Marker39755	15	37.89
Marker30579	15	37.89
Marker9139	15	39.189
Marker121973	15	39.189
Marker6159	15	39.835
Marker21311	15	40.481
Marker35174	15	41.127
Marker22543	15	41.127
Marker4263	15	41.127
Marker72938	15	41.705
Marker21991	15	41.705
Marker2629	15	41.712
Marker37540	15	44.094
Marker75329	15	44.094
Marker70828	15	44.094
Marker32250	15	45.271
Marker12305	15	45.271
Marker30481	15	45.271
Marker15766	15	45.271
Marker48332	15	45.271
Marker10900	15	45.271
Marker46001	15	45.271
Marker29917	15	47.481
Marker9506	15	48.887
Marker38013	15	48.887
Marker15826	15	52.64
Marker24895	15	52.64
Marker12973	15	52.64
Marker45582	15	52.64
Marker23237	15	54.395
Marker11807	15	54.395
Marker53853	15	55.557
Marker31296	15	55.557
Marker60890	15	55.557
Marker48297	15	55.557
Marker9015	15	55.557
Marker66451	15	57.312
Marker105678	15	57.89
Marker13310	15	57.89
Marker19534	15	57.89
Marker37895	15	57.89
Marker33464	15	57.89
Marker39773	15	57.89
Marker66614	15	57.89
Marker35661	15	57.89
Marker17082	15	59.644
Marker2759	15	60.222
Marker4120	15	60.222
Marker11612	15	60.222
Marker10317	15	60.222
Marker170383	15	60.222
Marker4603	15	61.384
Marker23645	15	61.384
Marker58108	15	61.962
Marker5550	15	61.962
Marker67936	15	61.962
Marker8177	15	61.962
Marker46889	15	61.962
Marker25182	15	61.962
Marker57547	15	62.54
Marker45008	15	62.54
Marker133824	15	62.54
Marker41534	15	62.54
Marker81460	15	62.54
Marker37652	15	62.54
Marker18438	15	62.54
Marker34494	15	62.54
Marker13936	15	62.54
Marker10616	15	62.54
Marker19071	15	62.54
Marker12164	15	62.54
Marker14436	15	62.54
Marker46586	15	65.234
Marker20932	15	65.234
Marker88154	15	65.234
Marker38408	15	66.411
Marker12532	15	66.411
Marker112075	15	66.996
Marker28787	15	66.996
Marker34632	15	69.378
Marker3063	15	69.963
Marker23321	15	69.963
Marker38525	15	69.963
Marker25896	15	69.963
Marker11549	15	70.452
Marker36155	15	70.452
Marker21866	15	75.934
Marker57770	15	77.373
Marker26561	15	77.373
Marker13734	15	78.812
Marker15606	15	78.812
Marker30865	15	78.812
Marker89648	15	78.812
Marker22940	15	78.812
Marker6046	15	78.812
Marker7474	15	80.48
Marker58682	15	80.48
Marker15066	15	80.48
Marker3455	15	80.48
Marker114863	15	80.834
Marker11654	15	80.834
Marker18314	15	82.147
Marker9801	15	82.147
Marker3533	15	82.147
Marker68506	15	82.147
Marker13013	15	82.147
Marker72104	15	83.814
Marker24435	15	83.814
Marker116091	15	84.083
Marker100578	15	84.083
Marker14418	15	84.083
Marker40392	15	84.59
Marker37534	15	84.643
Marker9094	15	84.643
Marker31382	15	88.781
Marker14922	15	88.781
Marker27410	15	88.781
Marker31072	15	88.781
Marker46185	15	88.781
Marker65764	15	88.781
Marker30948	15	88.781
Marker31369	15	88.781
Marker23978	15	88.781
Marker26516	15	89.362
Marker17498	15	92.957
Marker48992	15	93.538
Marker13653	15	93.538
Marker18502	15	93.538
Marker24207	15	93.538
Marker86727	15	93.538
Marker17237	15	93.538
Marker41216	15	94.12
Marker37243	15	94.701
Marker58908	15	95.871
Marker181793	15	99.465
Marker155679	15	100.134
Marker11569	15	103.635
Marker17728	15	106.846
Marker55593	15	113.396
Marker63194	15	113.396
Marker35398	15	113.396
Marker134352	15	115.161
Marker12195	15	115.161
Marker39967	15	115.161
