Marker	Chr	cM
Marker18737	A12	83.892
Marker18738	A12	84.263
Marker18740	A12	84.633
Marker18741	A12	86.542
Marker18742	A12	87.67
Marker18845	A12	88.417
Marker18846	A12	89.932
Marker18852	A12	92.242
Marker18853	A12	93.37
Marker18861	A12	93.74
Marker18862	A12	95.256
Marker18865	A12	102.448
Marker18866	A12	103.963
Marker18867	A12	103.963
Marker18868	A12	103.963
Marker18869	A12	104.71
Marker18870	A12	104.71
Marker18871	A12	105.456
Marker18872	A12	106.584
Marker18873	A12	106.954
Marker18874	A12	107.701
Marker18875	A12	108.071
Marker18877	A12	111.649
Marker18878	A12	127.019
Marker18879	A12	131.913
Marker18883	A12	134.65
Marker18884	A12	135.396
Marker18886	A12	136.142
Marker18887	A12	136.513
Marker18888	A12	136.513
Marker18889	A12	136.513
Marker18893	A12	138.028
Marker18890	A12	139.544
BNL3414	A12	143.991
Marker18897	A12	154.975
Marker18903	A12	159.387
Marker18898	A12	160.515
Marker18902	A12	160.885
Marker21710	A13	0
Marker21699	A13	0
Marker21700	A13	0
Marker21702	A13	0
Marker21697	A13	0
Marker21698	A13	0
Marker21669	A13	1.895
Marker21670	A13	1.895
Marker21671	A13	1.895
Marker21672	A13	1.895
Marker21673	A13	1.895
Marker21674	A13	1.895
Marker21677	A13	1.895
Marker21692	A13	1.895
Marker21696	A13	1.895
Marker21665	A13	1.895
Marker21664	A13	2.262
Marker21668	A13	2.262
Marker21662	A13	2.63
Marker21660	A13	3.371
Marker21661	A13	3.371
Marker21663	A13	3.371
Marker21658	A13	3.739
Marker21659	A13	3.739
Marker21652	A13	4.106
Marker21653	A13	4.106
Marker21654	A13	4.106
Marker21655	A13	4.106
Marker21656	A13	4.106
Marker21657	A13	4.106
Marker21650	A13	6.416
Marker21648	A13	9.545
Marker21647	A13	12.674
Marker21646	A13	15.39
Marker21645	A13	15.76
Marker21643	A13	16.888
Marker21644	A13	16.888
Marker21641	A13	18.016
Marker21642	A13	18.016
Marker21638	A13	19.144
Marker21636	A13	20.66
Marker21608	A13	23.375
Marker21599	A13	27.352
Marker21593	A13	33.115
Marker21586	A13	37.092
Marker21585	A13	37.462
Marker21581	A13	37.833
Marker21576	A13	37.833
Marker21577	A13	37.833
Marker21582	A13	37.833
Marker21584	A13	37.833
Marker21578	A13	37.833
Marker21580	A13	37.833
Marker21574	A13	39.742
Marker21575	A13	39.742
Marker21572	A13	40.112
Marker21573	A13	40.112
Marker21570	A13	40.483
Marker21571	A13	40.483
Marker21569	A13	42.792
Marker21567	A13	43.538
Marker21564	A13	44.285
Marker21565	A13	44.285
Marker21566	A13	44.285
Marker21563	A13	45.413
Marker21472	A13	49.389
Marker21470	A13	52.105
Marker21471	A13	52.105
Marker21469	A13	52.475
Marker21463	A13	52.846
Marker21413	A13	53.216
Marker21392	A13	53.216
Marker21393	A13	53.216
Marker21394	A13	53.216
Marker21391	A13	54.732
Marker21369	A13	54.732
Marker21352	A13	55.175
Marker21351	A13	55.175
Marker21350	A13	55.175
Marker21349	A13	55.175
Marker21348	A13	55.175
Marker21339	A13	56.068
Marker21340	A13	56.068
Marker21341	A13	56.068
Marker21342	A13	56.068
Marker21343	A13	56.068
Marker21344	A13	56.068
Marker21346	A13	56.068
Marker21347	A13	56.068
Marker21313	A13	56.814
Marker21312	A13	57.56
Marker21269	A13	58.688
Marker21252	A13	59.059
Marker21250	A13	59.429
Marker21251	A13	59.429
Marker21244	A13	60.557
Marker21242	A13	61.303
Marker21233	A13	61.82
Marker21154	A13	61.82
JESPR153	A13	62.339
Marker21102	A13	63.004
Marker21058	A13	63.296
Marker21035	A13	63.588
Marker20898	A13	63.88
Marker20974	A13	64.172
Marker20933	A13	64.61
Marker20834	A13	65.418
Marker20819	A13	65.856
Marker20815	A13	66.367
Marker20814	A13	67.03
Marker20813	A13	67.322
Marker20812	A13	67.613
Marker20811	A13	67.905
Marker20810	A13	68.197
Marker20809	A13	68.489
Marker20808	A13	68.781
Marker20807	A13	69.444
Marker20806	A13	70.106
Marker20805	A13	70.398
Marker20803	A13	70.69
Marker20804	A13	70.69
Marker20802	A13	70.69
Marker20801	A13	70.69
Marker20800	A13	70.69
Marker20799	A13	70.69
Marker20798	A13	70.69
Marker20797	A13	70.69
Marker20796	A13	70.69
Marker20795	A13	70.69
Marker20794	A13	70.982
Marker20793	A13	71.644
Marker20792	A13	71.936
Marker20791	A13	72.599
Marker20790	A13	73.261
Marker20789	A13	73.553
Marker20788	A13	73.845
Marker20787	A13	74.137
Marker20786	A13	74.429
Marker20783	A13	74.429
Marker20785	A13	74.429
Marker20784	A13	74.429
Marker20782	A13	74.429
Marker20781	A13	74.872
Marker20780	A13	74.872
Marker20779	A13	74.872
Marker20778	A13	75.316
Marker20776	A13	75.316
Marker20775	A13	75.686
Marker20773	A13	76.057
Marker20774	A13	76.057
Marker20771	A13	76.057
Marker20769	A13	76.427
Marker20770	A13	76.427
Marker20765	A13	76.797
Marker20767	A13	76.797
Marker20766	A13	77.168
Marker19984	A13	77.914
Marker19975	A13	80.223
Marker19972	A13	80.97
Marker19970	A13	81.34
Marker19971	A13	81.34
Marker19965	A13	82.468
Marker19969	A13	82.468
Marker19962	A13	82.468
Marker19966	A13	82.468
Marker19967	A13	82.468
Marker19968	A13	82.468
Marker19785	A13	82.838
Marker19833	A13	82.838
Marker19919	A13	82.838
Marker19937	A13	82.838
Marker19961	A13	82.838
Marker19422	A13	82.838
Marker19404	A13	82.838
Marker19385	A13	82.838
Marker19384	A13	82.838
Marker19383	A13	82.838
Marker19594	A13	82.838
Marker19491	A13	82.838
Marker19770	A13	82.838
Marker19698	A13	82.838
Marker19637	A13	82.838
Marker19382	A13	82.838
Marker19381	A13	83.282
Marker19380	A13	83.282
Marker19379	A13	83.725
Marker19378	A13	83.725
Marker19377	A13	83.725
Marker19376	A13	84.169
Marker19375	A13	84.169
Marker19374	A13	84.169
Marker19373	A13	84.169
Marker19372	A13	84.988
Marker19366	A13	84.988
Marker19367	A13	84.988
Marker19368	A13	84.988
Marker19370	A13	84.988
Marker19371	A13	84.988
Marker19362	A13	85.358
Marker19364	A13	85.358
Marker19365	A13	85.358
Marker19363	A13	85.729
Marker19360	A13	86.099
Marker19361	A13	86.099
PGML03887	A13	86.472
Gh326	A13	86.843
Marker19339	A13	87.213
Marker19338	A13	87.583
Marker19341	A13	87.583
Marker19342	A13	87.583
Marker19328	A13	87.954
Marker19330	A13	87.954
Marker19333	A13	87.954
Marker19334	A13	87.954
Marker19335	A13	87.954
Marker19336	A13	87.954
Marker19331	A13	88.324
Marker19332	A13	88.324
Marker19321	A13	88.694
Marker19319	A13	88.694
Marker19323	A13	88.694
Marker19324	A13	88.694
Marker19326	A13	88.694
Marker19327	A13	88.694
Marker19329	A13	88.694
Marker19307	A13	89.065
Marker19309	A13	89.065
Marker19310	A13	89.065
Marker19312	A13	89.065
Marker19315	A13	89.065
Marker19318	A13	89.065
Marker19320	A13	89.065
Marker19313	A13	89.065
Marker19314	A13	89.065
Marker19301	A13	90.184
Marker19303	A13	90.184
Marker19299	A13	90.184
Marker19302	A13	90.184
Marker19304	A13	90.184
Marker19354	A13	90.555
Marker19357	A13	90.555
Marker19358	A13	90.555
Marker19359	A13	90.555
Marker19356	A13	90.925
Marker19348	A13	92.053
Marker19352	A13	92.053
Marker19343	A13	92.424
Marker19344	A13	92.424
Marker19350	A13	92.424
Marker19305	A13	92.794
Marker19345	A13	92.794
Marker19297	A13	93.162
Marker19298	A13	93.162
Marker19294	A13	93.529
Marker19295	A13	93.529
Marker19296	A13	93.529
Marker19293	A13	94.27
Marker19291	A13	94.638
Marker19292	A13	94.638
Marker19290	A13	95.005
Marker19289	A13	95.373
Marker19287	A13	95.741
Marker19283	A13	96.108
Marker19270	A13	96.476
Marker19282	A13	96.476
Marker19253	A13	96.844
Marker19240	A13	97.211
Marker19233	A13	97.579
Marker19234	A13	97.579
Marker19235	A13	97.579
Marker19238	A13	97.579
Marker19239	A13	97.579
Marker19231	A13	97.947
Marker19232	A13	97.947
Marker19230	A13	97.947
Marker19228	A13	98.687
Marker19229	A13	98.687
Marker19220	A13	99.055
Marker19219	A13	99.055
Marker19221	A13	99.055
Marker19222	A13	99.055
Marker19227	A13	99.055
Marker19225	A13	99.423
Marker19223	A13	99.423
Marker19224	A13	99.423
Marker19226	A13	99.423
Marker19218	A13	100.163
Marker19148	A13	102.073
Marker19124	A13	103.201
Marker19123	A13	104.705
Marker19117	A13	105.825
Marker19118	A13	105.825
Marker19114	A13	106.565
Marker19115	A13	106.565
Marker19116	A13	106.565
Marker19113	A13	106.933
Marker19112	A13	107.301
Marker19111	A13	107.301
Marker19103	A13	108.805
Marker19017	A13	110.7
Marker19014	A13	111.441
Marker19001	A13	115.386
Marker18996	A13	116.127
Marker18991	A13	118.418
Marker18985	A13	120.71
Marker18984	A13	124.231
Marker18977	A13	126.523
Marker18968	A13	127.643
Marker18958	A13	130.796
Marker18942	A13	133.533
Marker18941	A13	135.038
Marker18939	A13	135.778
Marker18930	A13	135.778
Marker18940	A13	135.778
Marker18938	A13	136.898
Marker18937	A13	137.639
Marker18929	A13	139.143
Marker18928	A13	143.088
Marker18923	A13	144.983
Marker18908	A13	144.983
Marker18921	A13	144.983
MUSB0285	A13	145.351
HAU2367	A13	147.246
CGR5725	A13	147.246
DPL0811	A13	147.246
Marker21807	D01	0
Marker21740	D01	0.368
Marker21730	D01	1.108
Marker21731	D01	1.108
Marker21732	D01	1.108
Marker21736	D01	1.108
Marker21724	D01	1.476
Marker21725	D01	1.476
Marker21727	D01	1.476
Marker21728	D01	1.476
Marker21715	D01	1.476
Marker21729	D01	1.476
CGR6378	D01	2.596
NAU2083	D01	2.596
HAU0699	D01	2.596
HAU2102a	D01	2.596
Gh664	D01	2.596
Marker21811	D01	4.1
Marker21812	D01	4.841
Marker21832	D01	5.969
Marker21835	D01	6.339
Marker21837	D01	7.08
Marker21851	D01	8.975
Marker21870	D01	12.079
Marker21871	D01	13.974
Marker21882	D01	14.342
Marker21896	D01	15.846
Marker21897	D01	16.966
Marker21903	D01	18.47
Marker21914	D01	21.991
Marker21938	D01	25.096
Marker21941	D01	29.508
Marker21944	D01	31.817
Marker21945	D01	32.558
Marker21947	D01	33.299
Marker21946	D01	33.666
Marker21948	D01	34.034
Marker21949	D01	34.034
Marker21950	D01	35.067
Marker21953	D01	35.359
Marker21954	D01	35.651
Marker21961	D01	35.943
Marker21955	D01	36.235
Marker21956	D01	36.527
Marker21959	D01	36.819
Marker21960	D01	37.111
Marker21952	D01	37.402
Marker21951	D01	37.694
Marker21962	D01	38.354
Marker21970	D01	38.646
Marker21968	D01	38.938
Marker21965	D01	39.23
Marker21964	D01	39.522
Marker21963	D01	39.814
Marker21971	D01	40.476
Marker21975	D01	40.768
Marker21974	D01	41.06
Marker21973	D01	41.352
Marker21972	D01	41.644
Marker21969	D01	41.936
Marker21967	D01	42.228
Marker21966	D01	42.52
Marker22001	D01	43.183
Marker21990	D01	43.475
Marker21981	D01	43.767
Marker21976	D01	44.058
Marker22063	D01	44.721
Marker22044	D01	45.013
Marker22095	D01	45.675
Marker22100	D01	47.095
Marker22112	D01	47.758
Marker22208	D01	48.05
Marker22207	D01	48.05
Marker22206	D01	48.05
Marker22179	D01	48.05
Marker22209	D01	48.493
Marker22274	D01	48.937
Marker22273	D01	48.937
Marker22272	D01	48.937
Marker22271	D01	48.937
Marker22236	D01	48.937
Marker22211	D01	48.937
Marker22270	D01	48.937
Marker22275	D01	48.937
Marker22276	D01	49.38
Marker22277	D01	49.38
Marker22278	D01	50.194
Marker22279	D01	50.634
Marker22282	D01	52.285
Marker22284	D01	53.477
Marker22283	D01	54.291
Marker22285	D01	55.484
Marker22291	D01	56.676
Marker22324	D01	57.117
Marker22403	D01	57.558
Marker22456	D01	58.371
Marker22466	D01	58.371
Marker22465	D01	58.663
Marker22458	D01	58.955
Marker22464	D01	58.955
Marker22460	D01	58.955
Marker22463	D01	58.955
Marker22459	D01	58.955
Marker22457	D01	58.955
Marker22468	D01	59.615
Marker22467	D01	59.907
Marker22473	D01	60.199
Marker22472	D01	60.491
Marker22475	D01	60.783
Marker22474	D01	60.783
Marker22479	D01	61.226
Marker22478	D01	61.226
Marker22477	D01	61.226
Marker22476	D01	61.226
Marker22481	D01	61.67
Marker22480	D01	61.67
Marker22483	D01	62.489
Marker22484	D01	62.932
Marker22490	D01	63.376
Marker22488	D01	63.376
Marker22487	D01	63.376
Marker22486	D01	63.376
Marker22485	D01	63.376
Marker22489	D01	63.819
Marker22494	D01	64.263
Marker22492	D01	64.263
Marker22491	D01	64.263
Marker22495	D01	65.082
Marker22496	D01	65.082
Marker22506	D01	65.082
Marker22518	D01	65.082
Marker22751	D01	65.593
Marker22588	D01	66.401
Marker22528	D01	66.912
Marker22575	D01	67.204
Marker22701	D01	67.715
Marker22691	D01	68.153
Marker22636	D01	68.591
Marker22739	D01	69.399
Marker22789	D01	70.056
Marker22808	D01	70.713
Marker22832	D01	71.738
Marker22853	D01	72.395
Marker22874	D01	73.052
Marker22913	D01	73.709
Marker22942	D01	74.366
Marker22973	D01	75.023
Marker23033	D01	75.68
Marker23100	D01	76.118
Marker23076	D01	76.556
Marker23015	D01	76.994
Marker23127	D01	77.432
Marker23170	D01	78.238
Marker23245	D01	78.675
Marker23228	D01	79.113
Marker23364	D01	79.551
Marker23304	D01	79.989
Marker23283	D01	80.427
Marker23149	D01	80.865
Marker23368	D01	81.671
Marker23396	D01	82.109
Marker23477	D01	83.366
Marker23428	D01	83.658
Marker23484	D01	83.95
Marker23503	D01	84.613
Marker23534	D01	84.905
Marker23531	D01	85.197
Marker23517	D01	85.489
Marker23535	D01	86.151
Marker23540	D01	88.426
Marker23576	D01	90.482
Marker23574	D01	90.482
Marker23575	D01	90.482
Marker23573	D01	90.482
Marker23565	D01	90.852
Marker23566	D01	90.852
Marker23567	D01	90.852
Marker23568	D01	90.852
Marker23569	D01	90.852
Marker23570	D01	90.852
Marker23571	D01	90.852
Marker23572	D01	90.852
Marker23562	D01	91.222
Marker23563	D01	91.222
Marker23564	D01	91.222
Marker23553	D01	91.593
Marker23554	D01	91.593
Marker23555	D01	91.593
Marker23556	D01	91.593
Marker23557	D01	91.593
Marker23560	D01	91.593
Marker23561	D01	91.593
Marker23552	D01	91.963
Marker23541	D01	91.963
Marker23542	D01	91.963
Marker23544	D01	91.963
Marker23545	D01	91.963
Marker23546	D01	91.963
Marker23547	D01	91.963
Marker23548	D01	91.963
Marker23549	D01	91.963
Marker23550	D01	91.963
Marker23551	D01	91.963
Marker23577	D01	91.963
Marker23579	D01	92.333
Marker23580	D01	92.333
Marker23581	D01	92.333
Marker23582	D01	92.333
Marker23583	D01	92.333
Marker23586	D01	92.333
Marker23578	D01	92.333
Marker23588	D01	93.08
Marker23652	D01	96.185
Marker23653	D01	97.7
Marker23654	D01	98.217
Marker23658	D01	98.657
Marker23657	D01	98.657
Marker23663	D01	99.098
Marker23662	D01	99.098
Marker23661	D01	99.098
Marker23660	D01	99.098
Marker23659	D01	99.098
Marker23666	D01	99.912
Marker23671	D01	102.35
Marker23672	D01	102.79
Marker23700	D01	103.231
Marker23714	D01	104.045
Marker23818	D01	104.932
Marker23878	D01	105.672
Marker23891	D01	105.672
Marker23981	D01	105.672
Marker23990	D01	106.413
Marker23988	D01	106.413
Marker23999	D01	106.781
Marker23991	D01	106.781
Marker24012	D01	106.781
Marker24004	D01	107.522
PGML03144	D01	111.645
PGML02834	D01	120.891
SHIN0790	D01	122.294
DPL0509	D01	123.703
BNL4082	D01	124.734
BNL2646	D01	126.137
JESPR63	D01	129.197
CER0121	D01	129.853
DPL0425	D01	134.211
NAU5138	D01	141.886
PGML03277	D01	142.778
Marker24025	D01	149.009
Marker24027	D01	149.376
Marker24020	D01	151.271
Marker24022	D01	151.271
Marker24023	D01	151.271
Marker24024	D01	151.271
SHIN1397	D01	152.012
Marker24018	D01	152.012
Marker24019	D01	152.012
HAU1951	D02	0
SWU0099	D02	2.197
SWU0096	D02	4.022
NAU3820	D02	13.333
Marker25727	D02	22.116
Marker25729	D02	22.116
Marker25721	D02	22.116
Marker25716	D02	25.784
Marker25694	D02	29.876
Marker25702	D02	30.316
Marker25680	D02	30.83
Marker25682	D02	31.344
Marker25674	D02	31.857
Marker25672	D02	32.228
Marker25673	D02	32.228
Marker25669	D02	32.974
Marker25667	D02	35.69
Marker25665	D02	39.667
Marker25666	D02	39.667
Marker25664	D02	40.04
Marker25662	D02	42.367
Marker25645	D02	43.13
Marker25639	D02	45.911
Marker25573	D02	48.648
Marker25569	D02	50.175
Marker25555	D02	51.312
Marker25542	D02	52.44
Marker25530	D02	53.568
Marker25531	D02	53.568
Marker25535	D02	53.938
NAU2272	D02	57.067
NAU803	D02	58.187
Marker25507	D02	61.316
Marker25485	D02	61.832
Marker25481	D02	62.276
Marker25465	D02	63.095
Marker25466	D02	63.095
Marker25469	D02	63.095
Marker25464	D02	63.612
Marker25462	D02	64.358
Marker25463	D02	64.358
Marker25429	D02	69.212
Marker25421	D02	69.958
Marker25364	D02	70.704
Marker25286	D02	72.614
Marker25300	D02	72.984
Marker25271	D02	73.736
Marker25267	D02	74.488
Marker25260	D02	75.616
Marker25261	D02	75.616
Marker25262	D02	75.616
Marker25263	D02	75.616
Marker25253	D02	75.908
Marker25259	D02	76.2
Marker25258	D02	76.2
Marker25256	D02	76.2
Marker25254	D02	76.2
Marker25255	D02	76.643
Marker25247	D02	77.306
Marker25246	D02	77.749
Marker25252	D02	78.041
Marker25245	D02	78.703
Marker25244	D02	79.528
Marker25241	D02	80.047
Marker25243	D02	80.047
Marker25242	D02	80.418
Marker25239	D02	81.164
Marker25240	D02	81.164
Marker25236	D02	81.535
Marker25237	D02	81.535
Marker25238	D02	81.535
Marker25234	D02	82.281
Marker25233	D02	83.027
Marker25232	D02	83.774
Marker25231	D02	84.52
Marker25215	D02	85.182
Marker25216	D02	85.474
Marker25217	D02	85.766
Marker25220	D02	86.058
Marker25221	D02	86.35
Marker25228	D02	87.013
Marker25225	D02	87.383
Marker25226	D02	87.383
Marker25227	D02	87.383
Marker25224	D02	87.383
Marker25222	D02	88.421
Marker25223	D02	88.713
Marker25209	D02	89.005
Marker25213	D02	89.005
Marker25210	D02	89.005
Marker25211	D02	89.005
Marker25212	D02	89.005
Marker25214	D02	89.005
Marker25207	D02	89.449
Marker25208	D02	89.449
Marker25203	D02	89.965
Marker25204	D02	89.965
Marker25206	D02	89.965
Marker25010	D02	93.119
Marker25009	D02	93.871
Marker24998	D02	95.78
Marker24999	D02	95.78
Marker25007	D02	95.78
Marker24992	D02	96.15
Marker24993	D02	96.15
Marker24994	D02	96.15
Marker24995	D02	96.15
Marker24996	D02	96.15
Marker24997	D02	96.15
Marker24989	D02	96.521
Marker24988	D02	96.891
Marker24990	D02	96.891
Marker24991	D02	96.891
Marker24987	D02	97.262
Marker24986	D02	98.008
Marker24983	D02	98.378
Marker24984	D02	98.378
Marker24985	D02	98.378
Marker24979	D02	98.749
Marker24980	D02	98.749
Marker24981	D02	98.749
Marker24982	D02	98.749
Marker24978	D02	99.119
Marker24832	D02	99.865
Marker24973	D02	99.865
Marker24826	D02	100.236
Marker24828	D02	100.236
Marker24829	D02	100.236
Marker24831	D02	100.236
Marker24815	D02	100.606
Marker24823	D02	100.606
Marker24810	D02	100.976
Marker24811	D02	100.976
Marker24784	D02	100.976
Marker24782	D02	100.976
Marker24786	D02	101.417
Marker24799	D02	101.417
Marker24800	D02	101.417
Marker24801	D02	101.417
Marker24802	D02	101.417
Marker24805	D02	101.417
Marker24806	D02	101.417
Marker24807	D02	101.417
Marker24808	D02	101.417
Marker24809	D02	101.417
Marker24788	D02	101.709
Marker24795	D02	102.371
Marker24794	D02	102.663
Marker24793	D02	102.955
Marker24792	D02	103.247
Marker24790	D02	103.539
Marker24789	D02	103.831
Marker24796	D02	104.123
Marker24787	D02	104.123
Marker24785	D02	104.564
Marker24781	D02	105.005
Marker24783	D02	105.005
Marker24780	D02	105.445
Marker24779	D02	105.445
Marker24777	D02	106.186
Marker24772	D02	106.556
Marker24774	D02	106.556
Marker24768	D02	106.927
Marker24764	D02	106.927
Marker24766	D02	106.927
Marker24767	D02	106.927
Marker24771	D02	107.297
Marker24735	D02	108.043
Marker24734	D02	109.171
Marker24675	D02	109.918
Marker24676	D02	109.918
Marker24677	D02	109.918
Marker24680	D02	109.918
Marker24681	D02	110.664
Marker24682	D02	110.664
Marker24683	D02	110.664
Marker24684	D02	110.664
Marker24685	D02	111.035
Marker24686	D02	111.035
Marker24687	D02	111.405
Marker24688	D02	111.405
Marker24706	D02	111.405
Marker24717	D02	111.775
Marker24720	D02	112.522
Marker24728	D02	112.522
Marker24737	D02	113.268
Marker24736	D02	113.268
Marker24755	D02	114.014
Marker24757	D02	114.014
Marker24754	D02	114.387
Marker24758	D02	114.387
Marker24765	D02	114.761
Marker24762	D02	115.507
Marker24748	D02	115.877
Marker24759	D02	115.877
Marker24761	D02	115.877
Marker24763	D02	115.877
Marker24741	D02	116.624
Marker24667	D02	117.37
Marker24668	D02	117.37
Marker24669	D02	117.37
Marker24670	D02	117.37
Marker24671	D02	117.37
Marker24672	D02	117.37
Marker24666	D02	118.111
Marker24663	D02	119.615
Marker24652	D02	119.983
Marker24655	D02	119.983
Marker24661	D02	119.983
Marker24662	D02	119.983
Marker24651	D02	121.487
Marker24650	D02	121.854
Marker24617	D02	122.601
Marker24618	D02	122.601
Marker24619	D02	122.601
Marker24620	D02	122.601
Marker24637	D02	122.601
Marker24643	D02	122.601
Marker24616	D02	122.971
Marker24615	D02	123.717
Marker24579	D02	125.233
Marker24594	D02	125.233
Marker24595	D02	125.233
Marker24578	D02	125.603
Marker24547	D02	125.974
Marker24512	D02	126.866
Marker24524	D02	126.866
Marker24530	D02	127.31
Marker24504	D02	128.971
Marker24503	D02	129.791
Marker24502	D02	130.237
JESPR293	D02	131.537
Marker24496	D02	133.222
Marker24453	D02	133.665
Marker24471	D02	133.665
Marker24448	D02	133.665
Marker24449	D02	133.665
Marker24451	D02	133.665
Marker24445	D02	134.106
Marker24447	D02	134.106
Marker24442	D02	134.92
Marker24440	D02	135.36
Marker24441	D02	135.36
Marker24439	D02	135.874
Marker24438	D02	136.994
Marker24397	D02	140.515
Marker24396	D02	141.256
Marker24395	D02	142.008
Marker24389	D02	145.162
Marker24387	D02	145.902
Marker24382	D02	146.27
Marker24370	D02	147.011
Marker24366	D02	149.303
Marker24365	D02	149.67
Marker24364	D02	150.411
Marker24291	D02	156.59
Marker24289	D02	158.105
Marker24275	D02	160.161
Marker24267	D02	161.354
Marker24259	D02	161.794
Marker24263	D02	161.794
Marker24210	D02	161.794
Marker24146	D02	162.235
Marker24269	D02	162.676
Marker24101	D02	164.326
PGML04891	D02	170.311
TMB1931	D02	172.22
DPL0450	D02	177.074
Marker25734	D03	0
Marker25739	D03	10.784
Marker25740	D03	14.729
Marker25741	D03	15.848
Marker25780	D03	18.14
Marker25783	D03	19.644
Marker25784	D03	19.644
Marker25789	D03	19.644
Marker25790	D03	20.012
Marker25791	D03	20.753
Marker25801	D03	21.12
Marker25802	D03	21.861
Marker25803	D03	22.602
Marker25804	D03	22.97
Marker25805	D03	23.483
Marker25806	D03	23.629
Marker25809	D03	24.143
Marker25812	D03	24.657
Marker25811	D03	24.803
Marker25810	D03	24.949
Marker25813	D03	25.241
Marker25814	D03	25.9
Marker25808	D03	26.192
Marker25815	D03	26.706
Marker25816	D03	27.219
Marker25817	D03	27.733
Marker25818	D03	27.879
Marker25819	D03	28.025
Marker25825	D03	28.539
Marker25826	D03	28.685
Marker25827	D03	28.831
Marker25807	D03	29.344
Marker25828	D03	29.49
Marker25829	D03	30.377
Marker25830	D03	30.523
Marker25831	D03	30.669
Marker25832	D03	31.556
Marker25840	D03	34.807
Marker25841	D03	35.321
Marker25844	D03	36.208
Marker25843	D03	36.721
Marker25845	D03	37.987
Marker25847	D03	38.501
Marker25848	D03	39.014
Marker25849	D03	39.901
Marker25850	D03	40.193
Marker25851	D03	40.485
Marker25852	D03	40.999
Marker25853	D03	41.512
Marker25854	D03	42.026
Marker25855	D03	43.292
Marker25856	D03	44.184
Marker25857	D03	47.046
Marker25858	D03	47.933
Marker25861	D03	48.447
Marker25862	D03	48.96
Marker25860	D03	49.474
Marker25859	D03	49.988
Marker25863	D03	50.501
Marker25864	D03	51.388
Marker25865	D03	51.534
Marker25866	D03	51.68
Marker25867	D03	51.826
Marker25868	D03	51.972
Marker25870	D03	51.972
Marker25874	D03	52.343
Marker25871	D03	52.713
Marker25872	D03	52.713
Marker25873	D03	52.713
Marker25875	D03	52.713
Marker25876	D03	52.713
Marker25877	D03	52.713
Marker25881	D03	53.459
Marker25880	D03	54.352
Marker25878	D03	54.868
Marker25879	D03	54.868
Marker25882	D03	55.614
Marker25883	D03	57.13
Marker25884	D03	57.876
Marker25885	D03	58.247
Marker25886	D03	58.617
Marker25887	D03	59.745
Marker25888	D03	59.745
Marker25889	D03	59.745
Marker25895	D03	60.113
Marker25890	D03	60.259
Marker25894	D03	60.405
Marker25893	D03	61.291
Marker25896	D03	62.776
Marker25897	D03	65.214
Marker25898	D03	65.214
Marker25899	D03	65.955
Marker25900	D03	65.955
Marker25901	D03	66.323
Marker25902	D03	67.973
Marker25905	D03	68.487
Marker25907	D03	69.374
Marker25906	D03	69.887
Marker25910	D03	70.774
Marker25911	D03	70.774
Marker25912	D03	70.774
Marker25908	D03	71.142
Marker25909	D03	71.142
Marker25913	D03	71.888
Marker25914	D03	71.888
Marker25915	D03	71.888
Marker25918	D03	71.888
Marker25919	D03	71.888
Marker25920	D03	72.034
Marker25921	D03	72.55
Marker25922	D03	72.55
Marker25923	D03	72.55
Marker25926	D03	72.55
Marker25927	D03	72.921
Marker25928	D03	72.921
Marker25929	D03	73.291
Marker25930	D03	73.291
Marker25932	D03	73.661
Marker25934	D03	74.408
Marker25935	D03	74.408
Marker25933	D03	74.778
Marker25936	D03	74.778
Marker25937	D03	74.778
Marker25938	D03	75.524
Marker25939	D03	76.271
Marker25941	D03	77.017
Marker25940	D03	77.388
Marker25942	D03	78.516
Marker25943	D03	78.516
Marker25946	D03	80.397
Marker25948	D03	82.278
Marker25949	D03	83.771
Marker25950	D03	85.826
Marker25951	D03	87.1
Marker25952	D03	87.465
Marker25954	D03	89.521
Marker25955	D03	91.036
Marker25956	D03	92.552
Marker25957	D03	94.068
Marker25958	D03	95.583
Marker25959	D03	96.857
Marker25965	D03	98.913
Marker25963	D03	99.659
Marker25964	D03	100.395
Marker26111	D03	101.888
Marker26113	D03	101.888
Marker26335	D03	102.634
Marker26344	D03	103.381
Marker26493	D03	104.509
Marker26494	D03	105.26
Marker26495	D03	106.012
Marker26496	D03	106.759
Marker26500	D03	107.887
Marker26525	D03	108.633
Marker26523	D03	109.003
Marker26532	D03	110.131
Marker26536	D03	110.878
Marker26567	D03	111.624
Marker26565	D03	111.992
Marker26570	D03	113.496
Marker26817	D03	119.022
Marker26818	D03	123.44
Marker26819	D03	124.705
Marker26820	D03	125.073
Marker26821	D03	125.587
Marker26822	D03	126.1
Marker26823	D03	126.468
Marker26825	D03	126.468
Marker26826	D03	127.209
Marker26829	D03	127.576
Marker26830	D03	129.081
Marker26831	D03	129.448
Marker26832	D03	129.816
Marker26837	D03	129.816
Marker26854	D03	130.557
Marker26862	D03	130.924
Marker26863	D03	132.819
Marker26864	D03	134.323
Marker26865	D03	143.181
Marker26871	D04	0
Marker26948	D04	1.317
Marker26949	D04	2.583
Marker26956	D04	10.704
Marker26957	D04	12.599
Marker26960	D04	14.261
Marker26969	D04	14.777
Marker26973	D04	15.518
Marker26974	D04	16.259
Marker26977	D04	16.259
