Marker	Chr	cM
192572	Chr10	15.308
192596	Chr10	15.308
190529	Chr10	15.308
192606	Chr10	15.308
192607	Chr10	15.308
141550	Chr10	15.308
141692	Chr10	15.308
190474	Chr10	15.463
191092	Chr10	15.655
191135	Chr10	15.655
192193	Chr10	15.655
192471	Chr10	16.349
192526	Chr10	16.349
192498	Chr10	16.349
192536	Chr10	16.349
192508	Chr10	17.048
EGEMS0082	Chr10	17.048
192339	Chr10	17.048
141703	Chr10	18.731
141511	Chr10	18.731
141541	Chr10	18.731
141545	Chr10	19.15
141539	Chr10	19.15
191411	Chr10	19.15
141655	Chr10	19.15
141617	Chr10	19.15
141702	Chr10	19.15
141568	Chr10	19.15
141691	Chr10	19.15
141724	Chr10	19.151
191377	Chr10	20.194
192181	Chr10	20.195
192461	Chr10	20.195
191707	Chr10	20.195
191822	Chr10	20.195
191924	Chr10	20.195
191410	Chr10	20.195
191792	Chr10	20.195
191775	Chr10	20.195
191726	Chr10	20.195
192087	Chr10	20.195
191829	Chr10	20.794
191517	Chr10	21.594
192546	Chr10	21.594
191447	Chr10	21.594
192354	Chr10	21.94
192000	Chr10	21.94
191794	Chr10	21.94
192313	Chr10	21.94
192287	Chr10	22.132
141723	Chr10	22.635
192312	Chr10	22.635
191213	Chr10	22.635
141582	Chr10	22.635
190868	Chr10	22.635
191010	Chr10	22.635
190648	Chr10	22.635
192504	Chr10	22.635
190869	Chr10	22.635
141630	Chr10	22.635
190657	Chr10	22.635
191138	Chr10	22.635
191089	Chr10	22.635
191800	Chr10	22.635
192516	Chr10	22.635
191999	Chr10	22.635
192602	Chr10	22.635
192353	Chr10	22.635
192442	Chr10	22.635
141656	Chr10	23.055
141470	Chr10	24.761
141481	Chr10	25.1
141489	Chr10	25.1
141401	Chr10	25.806
141495	Chr10	25.806
190608	Chr10	25.806
141408	Chr10	25.806
141474	Chr10	25.806
141542	Chr10	25.806
EG0125	Chr10	26.502
141705	Chr10	26.502
141360	Chr10	26.502
141372	Chr10	26.502
141488	Chr10	26.502
192182	Chr10	26.853
141512	Chr10	26.853
191257	Chr10	26.853
141728	Chr10	26.853
141552	Chr10	26.853
191345	Chr10	26.853
141324	Chr10	27.56
141261	Chr10	28.264
141260	Chr10	28.264
141229	Chr10	28.264
141245	Chr10	28.265
141225	Chr10	28.837
141132	Chr10	29.661
141565	Chr10	29.664
141090	Chr10	30.783
141125	Chr10	31.48
141140	Chr10	31.48
141034	Chr10	31.48
140741	Chr10	33.519
140738	Chr10	33.519
141136	Chr10	33.519
141188	Chr10	33.519
140624	Chr10	33.519
141072	Chr10	34.314
141213	Chr10	34.314
141068	Chr10	34.314
141010	Chr10	34.314
141011	Chr10	34.314
140957	Chr10	34.314
141050	Chr10	34.314
141073	Chr10	34.314
141032	Chr10	34.314
141063	Chr10	34.314
141059	Chr10	35.26
141005	Chr10	35.614
140983	Chr10	35.965
141070	Chr10	35.965
140960	Chr10	35.965
140990	Chr10	35.965
140908	Chr10	36.673
140875	Chr10	36.673
140699	Chr10	37.126
140862	Chr10	37.126
140803	Chr10	37.126
140714	Chr10	37.126
140732	Chr10	37.126
140860	Chr10	37.126
140700	Chr10	37.126
140696	Chr10	37.126
140324	Chr10	37.276
140655	Chr10	37.386
140557	Chr10	37.828
140612	Chr10	37.828
140593	Chr10	37.828
140857	Chr10	37.828
140496	Chr10	38.182
140474	Chr10	38.182
140819	Chr10	39.954
140911	Chr10	39.954
140903	Chr10	39.954
140852	Chr10	40.166
140820	Chr10	40.243
140812	Chr10	40.258
140729	Chr10	40.281
140668	Chr10	40.303
140821	Chr10	40.303
140824	Chr10	40.303
140842	Chr10	40.303
140822	Chr10	40.303
140641	Chr10	40.303
141044	Chr10	41.174
140831	Chr10	41.174
140428	Chr10	43.166
140451	Chr10	43.166
140410	Chr10	43.823
140417	Chr10	43.823
140416	Chr10	43.823
140411	Chr10	43.823
140619	Chr10	43.823
140418	Chr10	43.823
140378	Chr10	43.823
140297	Chr10	43.823
140361	Chr10	43.823
140462	Chr10	43.823
140372	Chr10	43.823
140444	Chr10	43.823
140326	Chr10	43.823
140344	Chr10	44.326
140123	Chr10	47.384
140128	Chr10	47.384
140082	Chr10	47.384
140132	Chr10	47.384
140127	Chr10	47.384
140147	Chr10	47.384
140171	Chr10	47.384
140026	Chr10	47.384
140153	Chr10	47.384
139987	Chr10	48.445
140024	Chr10	48.445
139989	Chr10	49.118
139905	Chr10	49.118
139968	Chr10	49.118
139930	Chr10	49.118
141890	Chr10	49.118
139942	Chr10	49.118
139931	Chr10	49.118
139982	Chr10	49.472
139872	Chr10	49.826
140246	Chr10	49.826
140013	Chr10	49.826
139988	Chr10	49.826
139967	Chr10	49.826
139848	Chr10	49.826
140010	Chr10	49.826
139919	Chr10	50.484
139955	Chr10	50.484
140094	Chr10	50.484
139954	Chr10	50.484
141845	Chr10	51.309
140044	Chr10	51.309
141874	Chr10	51.309
140101	Chr10	51.309
141596	Chr10	51.309
141769	Chr10	51.309
141772	Chr10	51.309
141897	Chr10	51.309
141321	Chr10	51.309
140091	Chr10	51.309
141794	Chr10	51.339
141773	Chr10	51.446
141689	Chr10	52.513
EG3313	Chr10	52.902
141234	Chr10	53.134
141867	Chr10	53.134
141761	Chr10	53.134
141861	Chr10	53.134
141749	Chr10	53.134
140963	Chr10	54.825
24557	Chr10	54.825
24553	Chr10	54.825
140318	Chr10	55.658
188116	Chr10	55.658
187558	Chr10	56.931
16650	Chr10	56.931
186969	Chr10	56.931
187098	Chr10	57.355
187368	Chr10	57.355
187944	Chr10	57.776
140033	Chr10	57.776
188093	Chr10	57.776
187638	Chr10	57.776
188039	Chr10	57.776
egchr10sgR3	Chr10	57.776
22479	Chr10	57.776
141151	Chr10	57.776
140034	Chr10	57.776
188063	Chr10	58.367
141883	Chr10	58.367
190457	Chr10	59.549
189136	Chr10	59.549
190166	Chr10	59.549
188972	Chr10	59.549
190304	Chr10	60.02
188926	Chr10	60.02
190460	Chr10	60.02
190470	Chr10	60.02
189220	Chr10	60.02
189518	Chr10	60.963
188890	Chr10	60.963
190237	Chr10	61.158
190468	Chr10	61.309
189369	Chr10	61.309
190453	Chr10	61.309
190448	Chr10	61.309
190198	Chr10	61.309
189331	Chr10	61.309
190252	Chr10	61.309
189535	Chr10	61.309
186992	Chr10	61.991
186991	Chr10	61.991
186981	Chr10	61.991
16802	Chr10	62.018
186944	Chr10	63.053
186943	Chr10	63.055
187014	Chr10	63.056
186945	Chr10	63.056
188818	Chr10	63.06
188746	Chr10	63.06
186939	Chr10	63.061
21093	Chr10	65.205
187030	Chr10	65.206
187031	Chr10	65.206
186986	Chr10	65.207
eglipidchr102	Chr10	66.262
eglipidchr103	Chr10	66.262
egchr10lipid1	Chr10	66.262
187039	Chr10	66.263
187023	Chr10	66.263
187093	Chr10	66.263
22027	Chr10	67.318
187459	Chr10	67.318
egchr10sl2	Chr10	67.319
187375	Chr10	67.32
187208	Chr10	67.32
141802	Chr10	67.327
6583	Chr10	67.333
139814	Chr10	67.668
140268	Chr10	71.013
140448	Chr10	71.941
140502	Chr10	72.702
140316	Chr10	73.074
187455	Chr10	73.075
187220	Chr10	73.075
187484	Chr10	73.075
187297	Chr10	73.075
187087	Chr10	73.075
187532	Chr10	73.075
187298	Chr10	73.075
187131	Chr10	73.075
187198	Chr10	73.075
187196	Chr10	73.075
187372	Chr10	73.075
187166	Chr10	73.075
24785	Chr10	73.425
187134	Chr10	73.778
140656	Chr10	73.778
141207	Chr10	73.778
187377	Chr10	73.778
187144	Chr10	73.778
140639	Chr10	73.778
140749	Chr10	73.778
6584	Chr10	73.778
187216	Chr10	73.778
187487	Chr10	73.778
187549	Chr10	74.208
187506	Chr10	74.208
17513	Chr10	74.208
187503	Chr10	74.208
187536	Chr10	74.208
187545	Chr10	74.208
187544	Chr10	74.208
187551	Chr10	74.208
187668	Chr10	74.639
187874	Chr10	75.07
187728	Chr10	75.07
187713	Chr10	75.07
187739	Chr10	75.07
187727	Chr10	75.07
187687	Chr10	75.501
187856	Chr10	75.501
187705	Chr10	75.501
187757	Chr10	75.501
187760	Chr10	75.501
187755	Chr10	75.501
187691	Chr10	75.501
187678	Chr10	75.501
187800	Chr10	75.932
188524	Chr10	77.232
188468	Chr10	77.232
188245	Chr10	77.232
188223	Chr10	77.232
188222	Chr10	77.232
188213	Chr10	77.232
188728	Chr10	77.232
188389	Chr10	77.232
188216	Chr10	77.232
188711	Chr10	77.663
188695	Chr10	77.663
140856	Chr10	77.663
188462	Chr10	77.663
188212	Chr10	77.663
188296	Chr10	77.663
188267	Chr10	77.663
140548	Chr10	77.663
188258	Chr10	77.663
188471	Chr10	77.663
188352	Chr10	77.663
188283	Chr10	77.663
188384	Chr10	77.663
140854	Chr10	77.663
188565	Chr10	77.663
140611	Chr10	77.663
188600	Chr10	80.248
12001	Chr10	80.25
188242	Chr10	80.252
188390	Chr10	80.254
188679	Chr10	80.255
188240	Chr10	80.255
188215	Chr10	80.256
188551	Chr10	80.256
188469	Chr10	80.256
188602	Chr10	80.258
12000	Chr10	80.26
188653	Chr10	81.533
188627	Chr10	81.533
188654	Chr10	81.533
188279	Chr10	81.534
14006	Chr10	81.537
188723	Chr10	84.141
188710	Chr10	84.141
189563	Chr10	85.412
189158	Chr10	85.413
EG191	Chr10	85.416
187783	Chr10	86.754
180476	Chr10	86.754
21712	Chr10	86.754
187797	Chr10	86.754
189199	Chr10	86.754
189181	Chr10	86.754
188708	Chr10	86.754
187798	Chr10	86.754
187290	Chr10	87.45
189901	Chr10	87.45
140520	Chr10	87.45
189361	Chr10	87.45
189482	Chr10	87.45
186970	Chr10	87.45
189946	Chr10	87.45
189264	Chr10	87.45
189950	Chr10	87.45
189215	Chr10	87.45
140393	Chr10	87.45
189888	Chr10	87.45
189896	Chr10	87.45
140389	Chr10	87.45
190135	Chr10	87.45
189186	Chr10	87.45
189258	Chr10	87.45
188706	Chr10	87.45
189540	Chr10	87.45
189345	Chr10	87.45
189998	Chr10	87.45
189165	Chr10	87.45
140388	Chr10	87.45
190052	Chr10	87.45
140521	Chr10	87.45
189530	Chr10	88.091
189501	Chr10	88.091
189209	Chr10	88.091
EG3258	Chr10	88.091
189217	Chr10	88.091
189229	Chr10	88.091
189204	Chr10	88.091
187939	Chr10	88.273
189843	Chr10	88.801
189168	Chr10	88.801
189180	Chr10	88.801
189164	Chr10	88.801
189507	Chr10	89.543
189573	Chr10	89.543
189203	Chr10	89.543
189497	Chr10	89.543
21710	Chr10	89.543
189551	Chr10	90.285
189894	Chr10	90.285
189267	Chr10	90.285
189991	Chr10	90.285
189845	Chr10	90.285
189549	Chr10	90.285
189364	Chr10	90.285
189556	Chr10	90.285
190170	Chr10	90.285
189983	Chr10	90.285
189565	Chr10	90.285
189569	Chr10	90.285
Eg3095	Chr10	90.285
189560	Chr10	90.285
15311	Chr10	90.285
189562	Chr10	90.285
189358	Chr10	90.285
189334	Chr10	90.285
190001	Chr10	91.027
189994	Chr10	91.027
190409	Chr10	93.288
26052	Chr10	93.288
190396	Chr10	93.288
190296	Chr10	93.288
190298	Chr10	93.288
190248	Chr10	93.288
190371	Chr10	93.288
190287	Chr10	93.288
190346	Chr10	93.288
190303	Chr10	93.288
190403	Chr10	94.03
186631	Chr10	94.03
186642	Chr10	94.03
21075	Chr10	94.03
186639	Chr10	94.03
190397	Chr10	94.03
190369	Chr10	94.03
190367	Chr10	94.03
29159	Chr10	94.03
21077	Chr10	94.202
140086	Chr10	94.77
190202	Chr10	94.77
186637	Chr10	94.77
190360	Chr10	94.77
190185	Chr10	94.77
190436	Chr10	94.77
186713	Chr10	95.213
186799	Chr10	95.213
190300	Chr10	95.213
186720	Chr10	95.657
186816	Chr10	95.657
202871	Chr10	95.657
186783	Chr10	96.1
186784	Chr10	96.1
185789	Chr10	96.99
186853	Chr10	96.99
186300	Chr10	96.99
185691	Chr10	96.99
186419	Chr10	97.434
140095	Chr10	97.434
186383	Chr10	97.434
140090	Chr10	97.434
186410	Chr10	97.434
186292	Chr10	98.834
186290	Chr10	98.834
140069	Chr10	98.834
139991	Chr10	98.834
185946	Chr10	98.834
egchr10sg4	Chr10	98.834
egchr10nsc9	Chr10	98.834
186323	Chr10	98.834
186874	Chr10	98.834
186437	Chr10	99.534
139998	Chr10	99.859
186439	Chr10	100.233
186430	Chr10	100.233
186414	Chr10	100.233
186398	Chr10	100.233
139999	Chr10	100.798
185700	Chr10	101.634
185793	Chr10	101.634
185782	Chr10	101.634
185884	Chr10	101.634
186077	Chr10	101.634
185794	Chr10	101.634
185797	Chr10	101.634
185803	Chr10	101.634
186075	Chr10	101.634
185931	Chr10	101.634
185994	Chr10	101.634
185791	Chr10	101.634
185701	Chr10	101.634
11012	Chr10	101.634
186067	Chr10	101.634
186508	Chr10	101.634
186506	Chr10	101.634
185785	Chr10	101.634
185835	Chr10	101.634
185833	Chr10	101.634
185704	Chr10	101.634
185957	Chr10	102.329
186517	Chr10	102.329
186521	Chr10	102.329
185851	Chr10	102.329
185923	Chr10	102.329
186532	Chr10	102.329
186525	Chr10	103.748
TS1MS100	Chr10	105.177
egchr10slR3	Chr10	106.626
183207	Chr11	0
183538	Chr11	0
183611	Chr11	0.001
178908	Chr11	0.484
178892	Chr11	0.767
183589	Chr11	0.767
178856	Chr11	0.767
178874	Chr11	0.767
178842	Chr11	1.106
177876	Chr11	1.461
183103	Chr11	1.461
178846	Chr11	1.461
183164	Chr11	1.461
185402	Chr11	2.157
185329	Chr11	2.157
178023	Chr11	2.157
185224	Chr11	2.157
185178	Chr11	2.157
185333	Chr11	2.157
178905	Chr11	2.157
178786	Chr11	2.503
9372	Chr11	2.503
185386	Chr11	2.503
178782	Chr11	2.504
178804	Chr11	2.504
178793	Chr11	2.504
185283	Chr11	4.688
185240	Chr11	4.688
185216	Chr11	4.688
185205	Chr11	4.688
180592	Chr11	5.521
182934	Chr11	5.521
109586	Chr11	5.522
179726	Chr11	5.523
109589	Chr11	6.248
6899	Chr11	6.248
179932	Chr11	6.71
180697	Chr11	6.71
181955	Chr11	6.711
178219	Chr11	6.712
178796	Chr11	6.713
105441	Chr11	6.714
180659	Chr11	6.714
105535	Chr11	7.729
178751	Chr11	7.848
105534	Chr11	8.619
178783	Chr11	9.893
178811	Chr11	9.893
128792	Chr11	10.436
128922	Chr11	10.95
128801	Chr11	10.95
178823	Chr11	10.95
178824	Chr11	10.95
178845	Chr11	10.95
178832	Chr11	10.95
178855	Chr11	10.95
178819	Chr11	10.95
118835	Chr11	10.986
180010	Chr11	11.748
181560	Chr11	12.549
181634	Chr11	12.549
182644	Chr11	12.95
179814	Chr11	13.352
181740	Chr11	13.352
179099	Chr11	13.352
182007	Chr11	13.352
182633	Chr11	13.352
182723	Chr11	13.747
182613	Chr11	13.747
181849	Chr11	13.747
182124	Chr11	13.747
182622	Chr11	13.747
182365	Chr11	13.747
182303	Chr11	13.747
182620	Chr11	14.142
179494	Chr11	14.94
128810	Chr11	14.94
179435	Chr11	14.94
179720	Chr11	15.733
179848	Chr11	15.733
179741	Chr11	15.733
179853	Chr11	16.125
179916	Chr11	17.329
179906	Chr11	17.329
179959	Chr11	18.524
180003	Chr11	18.524
179752	Chr11	18.92
128797	Chr11	18.92
118845	Chr11	18.92
128802	Chr11	18.92
118768	Chr11	18.92
128908	Chr11	18.92
128912	Chr11	18.92
128778	Chr11	18.92
128721	Chr11	18.92
179992	Chr11	18.92
128790	Chr11	18.92
31156	Chr11	18.92
179927	Chr11	18.92
egchr11nsc8	Chr11	18.92
128720	Chr11	18.92
129076	Chr11	19.416
128711	Chr11	19.416
128953	Chr11	19.914
128899	Chr11	20.411
180053	Chr11	20.411
128759	Chr11	20.411
128785	Chr11	20.411
179946	Chr11	20.411
128911	Chr11	20.411
129059	Chr11	21.638
129036	Chr11	21.638
129042	Chr11	21.638
117531	Chr11	22.257
117526	Chr11	22.257
109557	Chr11	23.803
185321	Chr11	24.57
180079	Chr11	24.575
180016	Chr11	24.575
179984	Chr11	25.267
185162	Chr11	25.267
180081	Chr11	25.267
179953	Chr11	25.267
185469	Chr11	25.267
TS1MS31	Chr11	25.267
185468	Chr11	25.267
180022	Chr11	25.267
179997	Chr11	25.267
180031	Chr11	25.267
EG2202	Chr11	25.571
180276	Chr11	27.518
180120	Chr11	27.518
180117	Chr11	27.518
185228	Chr11	27.518
180174	Chr11	27.518
180152	Chr11	27.518
180311	Chr11	27.986
180299	Chr11	27.986
180255	Chr11	27.986
180291	Chr11	27.986
449126	Chr11	27.986
180337	Chr11	28.453
180321	Chr11	28.453
180447	Chr11	28.664
180393	Chr11	28.92
180417	Chr11	28.92
180397	Chr11	28.92
180729	Chr11	31.288
185155	Chr11	31.288
egchr11ns1	Chr11	31.288
180657	Chr11	31.288
109536	Chr11	31.288
180567	Chr11	31.288
181054	Chr11	33.044
181046	Chr11	33.044
181108	Chr11	33.044
181178	Chr11	33.044
183196	Chr11	33.044
181085	Chr11	33.044
185161	Chr11	33.044
183434	Chr11	33.044
183566	Chr11	33.044
181091	Chr11	33.044
180993	Chr11	33.73
180985	Chr11	33.73
180966	Chr11	33.73
183233	Chr11	33.73
183195	Chr11	33.731
180936	Chr11	33.731
180843	Chr11	34.369
180852	Chr11	34.369
180828	Chr11	34.369
180903	Chr11	34.369
180914	Chr11	34.369
181002	Chr11	34.369
14036	Chr11	35.305
180644	Chr11	35.305
180716	Chr11	35.305
180665	Chr11	35.305
185171	Chr11	35.305
180806	Chr11	35.685
180662	Chr11	36.101
180546	Chr11	36.385
183165	Chr11	36.385
180653	Chr11	36.385
183657	Chr11	36.385
180722	Chr11	36.385
183214	Chr11	37.174
183413	Chr11	37.174
183588	Chr11	37.174
183329	Chr11	37.451
183284	Chr11	37.728
183331	Chr11	37.728
183234	Chr11	38.283
181001	Chr11	38.283
180956	Chr11	38.283
egchr11ns4	Chr11	38.283
180981	Chr11	38.283
183199	Chr11	38.283
183300	Chr11	38.863
183236	Chr11	38.863
183178	Chr11	38.863
183321	Chr11	38.863
183102	Chr11	38.863
183292	Chr11	38.863
183218	Chr11	38.863
183379	Chr11	38.863
183519	Chr11	40.03
183399	Chr11	40.03
181230	Chr11	40.03
183414	Chr11	40.03
183419	Chr11	40.03
183490	Chr11	40.03
183398	Chr11	40.03
181274	Chr11	40.03
181285	Chr11	40.03
449561	Chr11	40.03
183498	Chr11	40.03
egchr11nscR16	Chr11	41.328
egchr11nsc17	Chr11	41.759
183221	Chr11	42.621
183361	Chr11	42.622
109524	Chr11	43.919
109460	Chr11	43.919
185287	Chr11	43.919
109538	Chr11	43.919
185312	Chr11	43.919
129066	Chr11	43.919
185305	Chr11	43.919
185286	Chr11	43.919
181234	Chr11	43.927
181260	Chr11	43.927
181269	Chr11	43.927
egchr11ns3	Chr11	44.384
181119	Chr11	44.877
105442	Chr11	45.33
118814	Chr11	50.943
egchr11sg1	Chr11	50.943
118824	Chr11	50.943
118836	Chr11	50.943
118887	Chr11	52.06
180137	Chr11	57.084
180277	Chr11	58.462
59302	Chr11	59.557
180129	Chr11	59.557
180181	Chr11	59.557
180287	Chr11	59.557
180114	Chr11	59.557
180205	Chr11	59.557
180213	Chr11	59.557
180298	Chr11	59.557
180801	Chr11	62.026
40176	Chr11	62.379
75573	Chr11	62.388
180677	Chr11	62.502
180525	Chr11	62.502
180611	Chr11	62.502
180587	Chr11	62.502
28812	Chr11	62.502
180920	Chr11	63.279
180784	Chr11	64.059
180654	Chr11	64.059
180676	Chr11	64.059
180889	Chr11	64.059
181069	Chr11	64.06
180838	Chr11	64.06
52953	Chr11	64.827
180670	Chr11	64.83
97646	Chr11	65.116
180658	Chr11	65.341
180629	Chr11	66.387
180766	Chr11	66.387
66641	Chr11	66.387
60995	Chr11	66.387
70472	Chr11	66.387
180776	Chr11	66.387
42981	Chr11	66.387
97634	Chr11	66.822
39115	Chr11	67.696
123995	Chr11	67.696
124006	Chr11	67.696
97616	Chr11	67.696
84464	Chr11	68.132
180632	Chr11	68.132
100699	Chr11	68.133
181050	Chr11	69.178
94047	Chr11	69.178
53065	Chr11	69.178
181182	Chr11	69.178
181082	Chr11	69.178
181179	Chr11	69.178
181026	Chr11	69.178
181025	Chr11	69.178
181049	Chr11	69.178
94043	Chr11	69.178
181099	Chr11	69.178
181057	Chr11	69.178
94042	Chr11	69.178
94053	Chr11	69.178
94048	Chr11	69.178
181096	Chr11	69.178
181028	Chr11	69.178
88435	Chr11	69.701
181273	Chr11	70.221
181282	Chr11	70.222
94052	Chr11	70.223
181276	Chr11	70.223
181279	Chr11	70.223
72011	Chr11	70.223
72012	Chr11	70.223
181281	Chr11	70.223
181079	Chr11	71.632
181075	Chr11	71.632
123948	Chr11	71.632
181038	Chr11	71.632
123947	Chr11	71.632
100679	Chr11	71.632
37143	Chr11	73.381
180876	Chr11	73.381
180974	Chr11	73.381
65494	Chr11	73.381
180964	Chr11	73.384
181024	Chr11	73.568
180934	Chr11	74.019
39814	Chr11	74.73
181015	Chr11	74.834
180926	Chr11	74.836
180958	Chr11	74.836
180923	Chr11	75.506
180911	Chr11	75.506
180855	Chr11	75.506
124569	Chr11	75.845
55781	Chr11	76.89
180695	Chr11	76.89
185047	Chr11	76.89
185041	Chr11	76.89
180669	Chr11	76.89
14890	Chr11	76.89
180730	Chr11	77.24
180720	Chr11	77.591
180573	Chr11	77.591
180774	Chr11	77.591
180656	Chr11	77.591
180615	Chr11	77.591
55775	Chr11	77.591
180619	Chr11	77.591
180661	Chr11	77.591
82131	Chr11	78.991
91994	Chr11	78.999
180349	Chr11	80.44
180333	Chr11	80.44
84252	Chr11	80.44
12534	Chr11	80.954
12533	Chr11	80.954
180457	Chr11	81.473
180424	Chr11	81.474
180433	Chr11	81.474
91998	Chr11	82.535
449180	Chr11	82.535
180423	Chr11	82.535
67478	Chr11	82.535
180467	Chr11	82.541
180402	Chr11	82.548
180549	Chr11	82.558
180348	Chr11	82.681
180428	Chr11	82.722
91999	Chr11	82.936
111032	Chr11	84.996
24018	Chr11	84.996
180473	Chr11	84.999
180448	Chr11	85.003
180398	Chr11	85.003
124694	Chr11	85.553
82220	Chr11	85.553
124628	Chr11	87.823
164258	Chr11	87.823
180156	Chr11	87.823
124548	Chr11	87.823
180147	Chr11	87.823
180191	Chr11	87.823
180267	Chr11	87.823
97437	Chr11	87.823
180239	Chr11	87.823
180149	Chr11	87.823
180288	Chr11	87.823
101826	Chr11	87.824
110979	Chr11	88.803
179899	Chr11	92.295
179898	Chr11	92.295
179860	Chr11	93.94
179880	Chr11	93.94
24020	Chr11	93.94
111031	Chr11	93.94
111004	Chr11	93.94
111020	Chr11	93.94
111029	Chr11	93.94
179886	Chr11	93.95
97444	Chr11	94.861
82232	Chr11	94.862
179827	Chr11	95.379
179758	Chr11	95.38
14636	Chr11	96.292
124706	Chr11	96.764
179670	Chr11	96.764
179847	Chr11	96.764
179798	Chr11	96.764
179813	Chr11	96.764
179833	Chr11	96.764
179794	Chr11	96.764
82235	Chr11	96.764
124567	Chr11	96.764
179699	Chr11	96.764
179146	Chr11	97.937
179213	Chr11	97.937
179434	Chr11	97.937
182712	Chr11	97.937
182987	Chr11	98.52
111013	Chr11	98.52
183010	Chr11	98.52
182970	Chr11	98.52
183011	Chr11	99.404
mEgCIR2417	Chr11	100.28
182133	Chr11	100.282
182012	Chr11	100.285
180792	Chr11	101.456
180787	Chr11	101.456
178747	Chr11	102.038
178763	Chr11	102.038
82130	Chr11	102.103
178349	Chr11	102.765
111191	Chr11	102.765
10214	Chr11	102.765
178743	Chr11	103.053
178700	Chr11	103.456
180050	Chr11	104.154
182505	Chr11	104.154
178350	Chr11	104.154
179761	Chr11	104.154
181542	Chr11	104.154
180353	Chr11	104.154
178803	Chr11	105.559
178822	Chr11	105.559
91968	Chr11	105.559
178838	Chr11	105.559
178849	Chr11	105.559
178884	Chr11	106.992
177877	Chr11	107.934
66642	Chr11	109.176
74777	Chr11	109.176
178025	Chr11	109.855
178038	Chr11	109.855
28811	Chr11	109.855
178032	Chr11	109.855
97565	Chr11	109.855
178017	Chr11	109.855
178048	Chr11	109.855
69810	Chr11	112.339
178077	Chr11	112.339
177966	Chr11	112.339
69813	Chr11	112.339
42980	Chr11	112.675
178074	Chr11	113.037
177977	Chr11	113.037
177940	Chr11	113.037
178057	Chr11	113.037
81874	Chr11	113.037
177974	Chr11	113.037
177996	Chr11	113.037
40180	Chr11	113.037
67116	Chr11	113.037
40179	Chr11	113.037
178079	Chr11	113.038
84470	Chr11	114.007
53061	Chr11	114.007
100698	Chr11	114.007
104885	Chr11	114.007
100647	Chr11	114.007
5399	Chr11	114.007
100640	Chr11	114.007
100690	Chr11	114.007
178011	Chr11	114.168
177938	Chr11	114.308
178062	Chr11	114.309
178068	Chr11	114.31
97640	Chr11	114.486
68564	Chr11	115.46
4423	Chr11	115.46
52750	Chr11	115.46
83939	Chr11	115.46
96105	Chr11	116.87
177957	Chr11	116.87
178014	Chr11	116.87
54966	Chr11	116.87
177976	Chr11	116.87
178963	Chr11	119.263
178971	Chr11	119.263
88447	Chr11	120.123
EG0061	Chr11	120.123
178941	Chr11	120.439
177913	Chr11	120.439
178964	Chr11	120.439
100689	Chr11	120.439
177886	Chr11	120.439
178929	Chr11	120.439
177989	Chr11	120.439
25390	Chr11	120.439
25391	Chr11	120.439
100692	Chr11	120.439
178981	Chr11	120.439
25396	Chr11	120.439
177864	Chr11	121.141
178825	Chr11	121.141
88407	Chr11	121.141
88416	Chr11	121.141
178954	Chr11	121.141
178984	Chr11	121.141
177901	Chr11	121.141
88434	Chr11	121.141
177861	Chr11	121.141
178931	Chr11	121.141
177910	Chr11	121.141
178957	Chr11	121.141
178887	Chr11	121.141
178926	Chr11	121.835
178888	Chr11	121.835
173161	Chr12	0
176090	Chr12	3.027
175967	Chr12	3.59
Eg1991	Chr12	4.298
173167	Chr12	4.364
173123	Chr12	4.365
15630	Chr12	5.404
173240	Chr12	5.404
176084	Chr12	5.404
175957	Chr12	5.404
175962	Chr12	5.404
176007	Chr12	5.404
175952	Chr12	5.404
173159	Chr12	5.404
177556	Chr12	5.404
175973	Chr12	5.404
173243	Chr12	5.404
173485	Chr12	7.314
173812	Chr12	7.314
173811	Chr12	7.314
173583	Chr12	7.314
174043	Chr12	7.314
173501	Chr12	7.314
173481	Chr12	7.314
173944	Chr12	7.314
173897	Chr12	7.692
173852	Chr12	7.692
173600	Chr12	7.692
egchr12nsc8	Chr12	7.692
175965	Chr12	7.692
173803	Chr12	7.692
19032	Chr12	7.692
171942	Chr12	10.023
171944	Chr12	10.023
171986	Chr12	10.023
172061	Chr12	10.485
171952	Chr12	10.485
171969	Chr12	10.485
171964	Chr12	10.485
171957	Chr12	10.485
171970	Chr12	10.485
171993	Chr12	10.485
171975	Chr12	10.485
171834	Chr12	11.875
175867	Chr12	11.875
175787	Chr12	11.875
171831	Chr12	11.875
175800	Chr12	11.875
171851	Chr12	11.875
175861	Chr12	11.875
175927	Chr12	11.875
171833	Chr12	11.875
171820	Chr12	11.875
175799	Chr12	11.875
143332	Chr12	12.308
175769	Chr12	12.308
175776	Chr12	12.308
175779	Chr12	12.741
175777	Chr12	12.741
175742	Chr12	15.085
171657	Chr12	15.643
172083	Chr12	15.647
175690	Chr12	16.238
176238	Chr12	17.098
175460	Chr12	17.098
176216	Chr12	17.526
174069	Chr12	17.526
171656	Chr12	17.526
176212	Chr12	17.526
173497	Chr12	17.526
174067	Chr12	17.526
63406	Chr12	17.526
173468	Chr12	17.526
173974	Chr12	17.876
173980	Chr12	17.876
174045	Chr12	17.876
173853	Chr12	18.226
173856	Chr12	18.226
173441	Chr12	18.928
173255	Chr12	19.988
173287	Chr12	19.988
173300	Chr12	19.988
173319	Chr12	19.988
176217	Chr12	19.988
173258	Chr12	19.988
