Marker	Chr	cM
CaGSNP228	LG06	50.293
CaGSNP1448	LG06	50.431
CaGSNP2136	LG06	50.506
CaGSNP2786	LG06	51.112
CaGSNP2699	LG06	51.177
CaGSNP2695	LG06	51.372
CaGSNP2565	LG06	51.631
CaGSNP2904	LG06	51.935
CaGSNP3856	LG06	51.962
CaGSNP2697	LG06	52.109
CaGSNP1395	LG06	52.735
CaGSNP2372	LG06	52.883
CaGSNP3046	LG06	52.893
CaGSNP1833	LG06	53.009
CaGSNP3113	LG06	53.495
CaGSNP2511	LG06	53.658
CaGSNP1089	LG06	53.756
CaGSNP1464	LG06	54.102
CaGSNP919	LG06	54.253
CaGSNP1431	LG06	54.295
NCPGR199	LG06	54.959
NCPGR139	LG06	55.156
CaGSNP3567	LG06	55.337
CaGSNP1721	LG06	55.403
CaGSNP3700	LG06	55.467
CaGSNP1323	LG06	55.635
CaGSNP1938	LG06	55.642
CaGSNP2317	LG06	55.698
CaGSNP3237	LG06	55.865
CaGSNP1828	LG06	55.893
CaGSNP144	LG06	56.097
CaGSNP2422	LG06	56.827
TR40	LG06	56.963
CaGSNP1591	LG06	56.963
CaGSNP616	LG06	57.017
CaGSNP1622	LG06	57.525
CaGSNP2740	LG06	57.529
CaGSNP3903	LG06	58.256
CaGSNP1666	LG06	58.579
CaGSNP29	LG06	58.603
CaGSNP2279	LG06	58.758
CaGSNP1800	LG06	59.219
CaGSNP2709	LG06	59.565
CaGSNP3959	LG06	59.682
CaGSNP3060	LG06	59.83
CaGSNP3780	LG06	59.834
CaGSNP375	LG06	60.369
NCPGR48	LG06	60.579
CaGSNP1717	LG06	60.62
CaGSNP1058	LG06	60.665
CaGSNP1792	LG06	60.906
CaGSNP3049	LG06	61.134
CaGSNP1059	LG06	61.302
CaGSNP3311	LG06	61.548
CaGSNP1514	LG06	62.531
CaGSNP3470	LG06	62.712
CaGSNP2717	LG06	63.348
CaGSNP3943	LG06	63.668
CaGSNP329	LG06	64.01
CaGSNP3730	LG06	64.02
CaGSNP3593	LG06	64.46
CaGSNP3108	LG06	64.61
CaGSNP3683	LG06	64.666
CaGSNP2743	LG06	64.718
CaGSNP1219	LG06	64.815
CaGSNP1969	LG06	65.082
CaGSNP1725	LG06	65.507
CaGSNP3547	LG06	65.57
CaGSNP2572	LG06	66.094
CaGSNP3577	LG06	66.101
CaGSNP760	LG06	66.394
CaGSNP2811	LG06	66.759
CaGSNP3839	LG06	67.112
CaGSNP3456	LG06	67.53
CaGSNP2629	LG06	67.733
CaGSNP1006	LG06	67.867
CaGSNP2700	LG06	67.955
CaGSNP11	LG06	68.172
CaGSNP1011	LG06	68.391
CaGSNP10	LG06	68.536
CaGSNP1438	LG06	68.582
CaGSNP1307	LG06	68.95
CaGSNP1642	LG06	69.177
CaGSNP1012	LG06	69.311
CaGSNP1439	LG06	69.493
PIP1	LG06	69.563
CaGSNP2049	LG06	69.939
CaGSNP3385	LG06	70.077
CaGSNP2299	LG06	70.11
CaGSNP3825	LG06	70.175
CaGSNP622	LG06	70.201
CaGSNP342	LG06	70.796
CaGSNP2126	LG06	71.733
CaGSNP823	LG06	72.033
NCPGR202	LG06	72.265
CaGSNP3708	LG06	72.78
CaGSNP615	LG06	73.452
CaGSNP296	LG06	73.703
CaGSNP838	LG06	73.721
CaGSNP3767	LG06	74.265
CaGSNP1411	LG06	74.336
CaGSNP3710	LG06	75.055
CaGSNP3894	LG06	75.66
CaGSNP2804	LG06	75.732
CaGSNP1375	LG06	75.931
CaGSNP2839	LG06	76.297
CaGSNP3709	LG06	76.52
CaGSNP1950	LG06	76.813
CaGSNP304	LG06	76.947
CaGSNP2366	LG06	77.003
CaGSNP1357	LG06	78.872
CaGSNP3539	LG06	78.944
CaGSNP1310	LG06	78.957
CaGSNP1030	LG06	79.055
NCPGR4	LG06	79.252
CaGSNP1453	LG06	79.265
CaGSNP1454	LG06	79.375
CaGSNP1029	LG06	79.424
TA176	LG06	79.483
CaGSNP911	LG06	79.681
CaGSNP1201	LG06	79.704
CaGSNP1031	LG06	79.796
CaGSNP2703	LG06	79.913
CaGSNP16	LG06	80.111
CaGSNP1013	LG06	80.279
CaGSNP344	LG06	80.626
CaGSNP1515	LG06	80.77
CaGSNP479	LG06	80.896
CaGSNP2656	LG06	81.175
CaGSNP1923	LG06	82.012
CaGSNP1018	LG06	82.314
CaGSNP1017	LG06	82.734
CaGSNP2621	LG06	82.845
CaGSNP1036	LG06	83.504
CaGSNP854	LG06	83.673
CaGSNP3094	LG06	83.675
CaGSNP311	LG06	83.838
CaGSNP1206	LG06	83.878
CaGSNP1460	LG06	83.913
CaGSNP18	LG06	83.94
CaGSNP3175	LG06	84.04
CaGSNP307	LG06	84.133
CaGSNP1434	LG06	84.138
CaGSNP2315	LG06	84.255
CaGSNP802	LG06	84.369
CaGSNP423	LG06	84.397
CaGSNP606	LG06	84.414
CaGSNP1458	LG06	84.547
CaGSNP1034	LG06	84.594
CaGSNP310	LG06	84.921
CaGSNP1461	LG06	84.988
CaGSNP1925	LG06	85.038
CaGSNP601	LG06	85.243
CaGSNP1455	LG06	85.419
CaGSNP305	LG06	85.637
CaGSNP1035	LG06	85.701
CaGSNP1779	LG06	85.705
CaGSNP1783	LG06	85.769
CaGSNP1456	LG06	85.782
CaGSNP807	LG06	85.92
CaGSNP1032	LG06	86.318
CaGSNP3169	LG06	86.33
CaGSNP1037	LG06	86.53
CaGSNP235	LG06	86.573
CaGSNP312	LG06	86.576
CaGSNP3621	LG06	86.82
CaGSNP1462	LG06	86.906
CaGSNP1033	LG06	86.911
CaGSNP306	LG06	86.974
CaGSNP1038	LG06	87.05
CaGSNP1858	LG06	87.194
CaGSNP1781	LG06	87.528
CaGSNP1649	LG06	87.543
CaGSNP1668	LG06	87.621
CaGSNP716	LG06	88.02
CaGSNP308	LG06	88.411
CaGSNP732	LG06	88.51
CaGSNP2234	LG06	89.808
CaGSNP884	LG06	89.862
CaGSNP762	LG06	90.402
CaGSNP1815	LG06	90.43
CaGSNP1859	LG06	91.183
PIP381	LG06	91.221
CaGSNP1452	LG06	91.269
CaGSNP119	LG06	91.366
CaGSNP703	LG06	91.387
CaGSNP3609	LG06	91.407
CaGSNP3817	LG06	92.06
CaGSNP132	LG06	92.642
CaGSNP645	LG06	92.65
CaGSNP961	LG06	92.732
CaGSNP1115	LG06	93.083
CaGSNP2369	LG06	93.943
CaGSNP1153	LG06	94.245
CaGSNP2360	LG06	94.259
CaGSNP2095	LG06	94.77
CaGSNP231	LG06	94.781
CaGSNP2376	LG06	95.517
CaGSNP1108	LG06	96.13
CaGSNP944	LG06	96.192
CaGSNP2584	LG06	96.991
CaGSNP193	LG06	97.055
CaGSNP3755	LG06	97.417
CaGSNP1186	LG06	97.422
CaM0317	LG06	97.503
CaGSNP2340	LG06	98.282
CaGSNP1487	LG06	98.802
CaGSNP1526	LG06	99.253
CaGSNP459	LG06	99.511
CaM0464	LG06	99.553
CaGSNP115	LG06	99.768
TA80	LG06	99.96
CaGSNP672	LG06	99.965
CaGSNP1537	LG06	101.324
CaM1693	LG06	101.713
CaGSNP86	LG06	102.046
CaGSNP1806	LG06	102.681
CaGSNP3407	LG06	103.536
CaGSNP1855	LG06	103.569
CaGSNP1133	LG06	104.89
CaGSNP566	LG06	104.958
CaGSNP2411	LG06	105.205
CaGSNP764	LG06	105.466
CaGSNP1597	LG06	105.683
CaGSNP2458	LG06	107.482
CaGSNP630	LG06	107.634
CaGSNP2795	LG06	108.136
CaGSNP2014	LG06	108.41
CaGSNP554	LG06	109.509
CaGSNP2134	LG06	109.588
NCPGR123	LG06	110.294
CaGSNP99	LG06	113.69
CaGSNP3442	LG06	115.416
CaGSNP2120	LG06	117.373
CaGSNP1203	LG06	117.7
CaGSNP1872	LG06	118.186
CaGSNP1218	LG06	118.592
CaGSNP1658	LG06	119.209
PIP324	LG06	119.924
CaGSNP628	LG06	122.031
CaGSNP2579	LG06	123.922
CaGSNP1581	LG06	126.363
CaGSNP2212	LG07	0
CaGSNP74	LG07	3.295
CaGSNP2393	LG07	17.151
CaGSNP1730	LG07	19.079
CaGSNP1683	LG07	22.285
NCPGR34	LG07	23.54
CaGSNP2289	LG07	23.831
CaGSNP1220	LG07	23.89
CaGSNP2264	LG07	25.655
CaGSNP1144	LG07	26.178
CaGSNP1516	LG07	26.854
CaGSNP1595	LG07	27.204
CaGSNP1898	LG07	27.317
CaGSNP1941	LG07	27.377
CaGSNP1303	LG07	27.929
CaGSNP512	LG07	28.043
CaGSNP1122	LG07	28.233
CaGSNP462	LG07	30.686
CaGSNP101	LG07	31.12
CaGSNP626	LG07	31.852
CaGSNP2235	LG07	33.224
CaGSNP1703	LG07	33.568
CaGSNP2003	LG07	33.86
CaGSNP625	LG07	34.313
CaGSNP3228	LG07	34.954
CaGSNP848	LG07	35.053
CaGSNP2081	LG07	36.349
CaGSNP128	LG07	37.524
CaGSNP147	LG07	37.887
CaGSNP2665	LG07	38.314
CaGSNP2213	LG07	38.986
CaGSNP232	LG07	39.49
CaGSNP561	LG07	40.061
CaGSNP1521	LG07	41.721
CaGSNP3077	LG07	41.744
CaGSNP934	LG07	41.926
CaGSNP2639	LG07	42.103
CaGSNP722	LG07	42.385
CaGSNP507	LG07	42.739
CaGSNP124	LG07	42.818
CaGSNP1064	LG07	42.941
CaGSNP2080	LG07	43.329
CaGSNP835	LG07	44.93
CaGSNP1807	LG07	44.965
CaGSNP2354	LG07	46.254
CaGSNP2243	LG07	46.478
CaGSNP1569	LG07	46.789
CaGSNP2529	LG07	46.804
CaGSNP439	LG07	47.083
CaGSNP537	LG07	47.221
CaGSNP2010	LG07	47.599
CaGSNP2497	LG07	47.935
CaGSNP444	LG07	48.99
CaGSNP189	LG07	49.204
CaGSNP142	LG07	49.537
CaGSNP862	LG07	49.909
CaGSNP211	LG07	50.696
CaGSNP2229	LG07	50.835
CaGSNP1732	LG07	50.911
CaGSNP2374	LG07	51.94
CaGSNP2535	LG07	52.111
CaGSNP393	LG07	52.534
CaGSNP2048	LG07	53.099
CaGSNP3402	LG07	53.846
CaGSNP2523	LG07	54.359
CaGSNP1398	LG07	54.373
CaGSNP1397	LG07	55.74
CaGSNP1145	LG07	56.589
CaGSNP93	LG07	57.275
CaGSNP1674	LG07	57.774
CaGSNP3396	LG07	58.625
CaGSNP2434	LG07	61
CaGSNP1092	LG07	61.892
CaGSNP1309	LG07	62.397
CaGSNP3917	LG07	62.736
CaGSNP345	LG07	62.817
CaGSNP1394	LG07	63.06
CaGSNP1242	LG07	63.543
CaGSNP2172	LG07	63.937
CaGSNP1131	LG07	64.989
CaGSNP3259	LG07	65.45
CaGSNP73	LG07	65.674
CaGSNP2771	LG07	66.589
PIP336	LG07	67.259
CaGSNP1253	LG07	67.994
CaGSNP2744	LG07	68.052
CaGSNP2859	LG07	68.106
CaGSNP2597	LG07	68.438
CaGSNP3505	LG07	68.741
CaGSNP350	LG07	68.764
CaGSNP864	LG07	69.017
CaGSNP2858	LG07	69.219
CaGSNP2541	LG07	69.496
CaGSNP1560	LG07	69.635
CaGSNP3703	LG07	70.083
CaGSNP903	LG07	70.203
CaGSNP252	LG07	70.565
CaGSNP2774	LG07	70.625
CaGSNP3048	LG07	70.662
CaGSNP1259	LG07	70.917
CaGSNP2693	LG07	71.169
PIP284	LG07	71.553
CaGSNP3806	LG07	72.114
CaGSNP1635	LG07	72.168
CaGSNP563	LG07	72.444
CaGSNP3895	LG07	72.609
CaGSNP3078	LG07	72.867
CaGSNP2824	LG07	73.245
CaGSNP814	LG07	73.519
CaGSNP2200	LG07	73.713
CaGSNP3464	LG07	73.882
CaGSNP3941	LG07	74.069
CESSR187	LG07	74.247
CaGSNP20	LG07	74.429
CaGSNP3586	LG07	74.487
CaGSNP3641	LG07	74.608
CaGSNP3886	LG07	74.876
CaGSNP269	LG07	75.105
NCPGR130	LG07	75.396
CaGSNP3518	LG07	75.765
CaGSNP3020	LG07	75.77
CaGSNP3092	LG07	75.799
CaGSNP97	LG07	76.275
CaGSNP3101	LG07	76.296
CaGSNP1798	LG07	77.165
CaGSNP2400	LG07	77.519
CaGSNP582	LG07	78.088
CaGSNP2626	LG07	78.361
CaGSNP978	LG07	78.629
CaGSNP3105	LG07	79.2
CaGSNP2911	LG07	80.07
CaGSNP3658	LG07	80.154
CaGSNP1548	LG07	80.841
TA28	LG07	81.433
CaGSNP80	LG07	82.012
CaGSNP906	LG07	82.018
CaGSNP940	LG07	82.333
CaGSNP3401	LG07	82.584
CaGSNP3648	LG07	82.845
CaGSNP2505	LG07	83.24
CaGSNP3284	LG07	83.348
CaGSNP3246	LG07	83.828
CaGSNP2104	LG07	84.094
CaGSNP2989	LG07	84.545
CaGSNP3444	LG07	84.651
CaGSNP2785	LG07	84.91
CaGSNP2622	LG07	85.327
CaGSNP1085	LG07	85.336
CaGSNP3500	LG07	85.57
CaGSNP1119	LG07	85.657
TA21	LG07	85.858
CaGSNP803	LG07	85.952
CaGSNP2290	LG07	85.985
CaGSNP832	LG07	86.539
CaGSNP3222	LG07	87.735
CaGSNP2564	LG07	88.153
CaGSNP166	LG07	88.827
CaGSNP3086	LG07	88.906
CaGSNP1866	LG07	89.003
CaGSNP3846	LG07	89.275
CaGSNP1216	LG07	89.86
CaGSNP3134	LG07	90.187
CEST47	LG07	90.315
CaGSNP3416	LG07	90.393
CaGSNP2034	LG07	90.9
CaGSNP2908	LG07	91.39
CaGSNP1606	LG07	91.476
CaGSNP3163	LG07	91.694
CaGSNP56	LG07	91.871
CaGSNP914	LG07	92.119
CaGSNP3087	LG07	92.313
CaGSNP1739	LG07	92.747
CaGSNP2948	LG07	93.031
CaGSNP2352	LG07	93.223
CaGSNP3958	LG07	93.748
CaGSNP1486	LG07	93.885
CaGSNP3521	LG07	93.985
CESSR159	LG07	94.241
CaGSNP257	LG07	94.301
CaGSNP2141	LG07	94.488
CaGSNP202	LG07	94.984
CaGSNP3964	LG07	95.667
CaGSNP2720	LG07	96.467
CaGSNP3890	LG07	96.535
CaGSNP1777	LG07	96.626
CaGSNP3970	LG07	96.913
CaGSNP2463	LG07	97.051
CaGSNP2894	LG07	97.219
CaGSNP3801	LG07	97.701
CaGSNP1518	LG07	98.486
CaGSNP2122	LG07	98.983
CaGSNP3019	LG07	99.216
CaGSNP1172	LG07	100.01
CaGSNP13	LG07	100.361
CaGSNP2047	LG07	100.378
CaGSNP1447	LG07	100.995
CEST21	LG07	101.121
CaGSNP2525	LG07	101.311
CaGSNP1713	LG07	101.43
CaM0111	LG07	101.466
CaGSNP3718	LG07	101.994
CaGSNP1940	LG07	102.409
CaGSNP3630	LG07	102.457
CaGSNP3612	LG07	103.007
CaGSNP3759	LG07	105.118
CaGSNP316	LG07	105.768
CaM0598	LG07	106.391
CaGSNP3227	LG07	106.396
CaGSNP3447	LG07	106.467
CaGSNP2044	LG07	106.703
CaGSNP1305	LG07	107.367
CaM0443	LG07	107.716
TR117	LG07	108.991
CaGSNP3775	LG07	109.402
CaGSNP82	LG07	109.522
CaGSNP1948	LG07	109.631
CaGSNP3332	LG07	111.211
TAA55	LG07	111.609
CaGSNP22	LG07	111.85
CaGSNP3595	LG07	112.243
CaGSNP3935	LG07	113.52
CaGSNP1311	LG07	113.613
CaGSNP3942	LG07	114.071
CaGSNP1612	LG07	114.83
CaGSNP3691	LG07	115.923
TA18	LG07	116.432
CaGSNP3040	LG07	117.848
CaGSNP2845	LG07	117.916
CaGSNP2777	LG07	118.302
CaGSNP1619	LG07	119.504
CaGSNP3579	LG07	119.594
CaGSNP2643	LG07	120.506
CaGSNP1504	LG07	121.034
CaGSNP3439	LG07	121.283
CaGSNP1078	LG07	121.341
CaGSNP617	LG07	121.914
CaGSNP3030	LG07	122.086
CaGSNP3626	LG07	122.748
CaGSNP1339	LG07	123.679
PIP319	LG07	123.764
CaGSNP3027	LG07	124.425
CaGSNP3200	LG07	124.751
CaGSNP3859	LG07	125.411
CaGSNP2782	LG07	125.932
CaGSNP2293	LG07	126.705
CaGSNP3029	LG07	127.444
CaGSNP1183	LG07	127.979
CaGSNP1100	LG07	128.387
CaGSNP3605	LG07	129.3
CaGSNP3062	LG07	129.535
CaGSNP3441	LG07	131.972
CaGSNP3617	LG07	132.279
CaGSNP2495	LG07	132.415
CaGSNP3398	LG07	132.708
CaGSNP3162	LG07	133.006
CaGSNP2438	LG07	136.608
CESSR82	LG07	138.697
CaGSNP2833	LG07	141.05
CaGSNP2888	LG07	142.429
CaGSNP354	LG08	0
CaGSNP5	LG08	3.984
CaGSNP3898	LG08	5.928
CaGSNP2528	LG08	6.56
CaGSNP2727	LG08	6.743
CaGSNP2947	LG08	9.542
CaGSNP3489	LG08	10.484
CaGSNP3117	LG08	13.354
CaGSNP2278	LG08	13.92
CaGSNP895	LG08	14.129
CaGSNP2573	LG08	14.454
CaGSNP2520	LG08	14.636
CaGSNP1137	LG08	14.801
CaGSNP3266	LG08	15.04
CaGSNP1074	LG08	16.187
CaGSNP291	LG08	16.293
CaGSNP3967	LG08	16.405
CaGSNP248	LG08	17.19
CaGSNP2876	LG08	18.93
CaGSNP3944	LG08	19.729
CaGSNP3966	LG08	19.747
CaGSNP70	LG08	21.225
CaGSNP3411	LG08	21.655
CaGSNP1130	LG08	21.835
CaGSNP3490	LG08	22.533
CaGSNP2825	LG08	22.537
CaGSNP3412	LG08	22.823
CaGSNP1192	LG08	22.926
CaGSNP148	LG08	23.513
CaGSNP2620	LG08	24.883
CaGSNP2706	LG08	25.015
CaGSNP3864	LG08	25.105
CaGSNP205	LG08	25.403
CaGSNP3405	LG08	25.589
CaGSNP1729	LG08	25.824
CaGSNP3041	LG08	25.83
CaGSNP3777	LG08	26.085
CaGSNP1231	LG08	26.151
CaGSNP1796	LG08	26.337
CaGSNP226	LG08	26.536
CaGSNP410	LG08	26.993
CaGSNP2489	LG08	27.115
CaGSNP1935	LG08	27.227
CaGSNP333	LG08	27.548
CaGSNP3851	LG08	27.674
CaGSNP3415	LG08	27.711
CaGSNP1229	LG08	27.719
CaGSNP1795	LG08	27.826
CaGSNP1476	LG08	28.346
CaGSNP71	LG08	28.435
CaGSNP3382	LG08	28.581
CaGSNP233	LG08	28.592
CaGSNP3914	LG08	28.619
CaGSNP336	LG08	29.026
CaGSNP324	LG08	29.029
CaGSNP3308	LG08	29.109
CaGSNP3487	LG08	29.123
CaGSNP2292	LG08	29.517
CaGSNP1491	LG08	30.098
CaGSNP665	LG08	32.562
CaGSNP2751	LG08	32.637
CaGSNP3373	LG08	32.687
CaGSNP2096	LG08	32.991
CaGSNP3015	LG08	33.041
CaGSNP2377	LG08	33.468
CEST129	LG08	33.514
CaGSNP2982	LG08	33.941
CaGSNP1193	LG08	34.635
CaGSNP3203	LG08	34.643
CaGSNP3424	LG08	34.696
CaGSNP2794	LG08	34.756
CaGSNP2361	LG08	35.409
CaGSNP2491	LG08	35.474
CaGSNP85	LG08	35.562
CaGSNP2012	LG08	35.78
CaGSNP1505	LG08	36.004
CaGSNP1852	LG08	36.141
CaGSNP1912	LG08	36.32
CaGSNP8	LG08	36.494
CaGSNP405	LG08	36.703
CaGSNP3139	LG08	36.907
CaGSNP2419	LG08	37.245
CaGSNP979	LG08	37.345
CaGSNP3811	LG08	37.688
CaGSNP2385	LG08	37.736
CaGSNP992	LG08	37.876
CaGSNP2686	LG08	38.033
CaGSNP1810	LG08	38.035
CaGSNP2142	LG08	38.098
CaGSNP982	LG08	38.17
CaGSNP2063	LG08	38.292
CaGSNP1631	LG08	38.329
CaGSNP3855	LG08	38.413
CaGSNP2702	LG08	38.724
CaGSNP3742	LG08	38.729
CaGSNP995	LG08	39.005
CaGSNP120	LG08	39.056
CaGSNP1322	LG08	39.415
CaGSNP385	LG08	39.995
CaGSNP2274	LG08	40.631
PIP127	LG08	40.884
CEST195	LG08	40.918
CaGSNP1573	LG08	41.131
CaGSNP1392	LG08	41.15
CaGSNP1070	LG08	41.179
CaGSNP2678	LG08	41.197
CaGSNP395	LG08	41.498
CaGSNP3651	LG08	41.781
CaGSNP3304	LG08	41.825
CaGSNP1291	LG08	41.848
CaGSNP1499	LG08	41.979
CaGSNP1152	LG08	42.157
CaGSNP3436	LG08	42.205
CaGSNP2133	LG08	42.614
CaGSNP936	LG08	43.332
CaGSNP1135	LG08	43.372
CaGSNP1243	LG08	43.688
CaGSNP586	LG08	43.758
CaGSNP3746	LG08	43.834
CaGSNP2220	LG08	44.096
CaGSNP2673	LG08	44.745
CaGSNP945	LG08	45.246
CaGSNP1222	LG08	45.291
CaGSNP3844	LG08	45.302
CaGSNP3905	LG08	45.702
CaGSNP2526	LG08	45.786
CaGSNP1205	LG08	46.019
CaGSNP1949	LG08	46.636
CaGSNP2762	LG08	46.719
CaGSNP3079	LG08	46.924
CaGSNP1039	LG08	47.152
NCPGR19	LG08	47.196
CaGSNP2078	LG08	47.891
CaGSNP2433	LG08	48.087
CaGSNP1405	LG08	48.19
CaGSNP3656	LG08	48.985
CaGSNP2287	LG08	49.26
CaGSNP809	LG08	49.348
CaGSNP2593	LG08	49.652
CaGSNP116	LG08	49.926
CaGSNP3403	LG08	49.967
CaGSNP3148	LG08	50.053
CaGSNP268	LG08	50.121
CaGSNP141	LG08	50.363
CESSR312	LG08	50.555
CaGSNP1026	LG08	50.909
CaGSNP3457	LG08	50.926
CaGSNP2640	LG08	51.176
CaGSNP391	LG08	51.466
CaGSNP1214	LG08	51.471
CaGSNP3906	LG08	51.726
CaGSNP3	LG08	51.757
CaGSNP452	LG08	51.873
CaGSNP332	LG08	52.381
CaGSNP3496	LG08	52.528
CaGSNP2710	LG08	52.542
CaGSNP1750	LG08	52.56
CaGSNP3845	LG08	52.607
CaGSNP2084	LG08	52.959
GA6	LG08	53.064
CaGSNP34	LG08	53.481
CaGSNP24	LG08	53.647
CaGSNP902	LG08	53.805
CaGSNP229	LG08	54.427
CaGSNP172	LG08	54.672
CaGSNP279	LG08	54.84
CaGSNP263	LG08	54.896
CaGSNP3974	LG08	55.828
CaGSNP3566	LG08	56.055
CaGSNP3136	LG08	57.267
CaGSNP2387	LG08	57.645
CaGSNP3091	LG08	59.172
CaGSNP797	LG08	59.204
CaGSNP955	LG08	59.411
CaGSNP2872	LG08	59.597
CaGSNP2905	LG08	59.683
CaGSNP3837	LG08	60.069
CaGSNP3021	LG08	60.28
CaGSNP731	LG08	61.006
CaGSNP3883	LG08	61.306
CaGSNP2721	LG08	61.817
CaGSNP1774	LG08	61.851
CaGSNP1060	LG08	62.296
CaGSNP888	LG08	62.314
CaGSNP1446	LG08	62.349
CaGSNP2714	LG08	62.569
CaGSNP3853	LG08	62.766
CESSR28	LG08	63.272
CaGSNP3868	LG08	63.382
CaGSNP295	LG08	63.705
CaGSNP1793	LG08	63.918
CaGSNP2303	LG08	63.974
CaGSNP88	LG08	64.352
CaGSNP1233	LG08	64.504
CaGSNP1930	LG08	64.671
CaGSNP2903	LG08	65.003
CaGSNP2345	LG08	65.021
CaGSNP3947	LG08	65.073
CaGSNP1443	LG08	65.199
CaGSNP3149	LG08	65.242
CaGSNP1773	LG08	65.291
CaGSNP2052	LG08	65.366
CaGSNP2072	LG08	65.441
CaGSNP1952	LG08	65.766
CaGSNP12	LG08	66.404
CaGSNP1707	LG08	66.665
CaGSNP3157	LG08	66.82
CaGSNP709	LG08	67.66
CaGSNP3580	LG08	67.676
CaGSNP1582	LG08	67.781
CaGSNP1062	LG08	68.934
CaGSNP1761	LG08	69.043
CaGSNP3544	LG08	69.109
CaGSNP3537	LG08	69.609
CaGSNP3729	LG08	69.915
CaGSNP3639	LG08	70.067
CaGSNP3513	LG08	70.487
CaGSNP2392	LG08	71.291
CaGSNP3773	LG08	71.949
CaGSNP2875	LG08	72.304
CaGSNP1326	LG08	72.489
CaGSNP585	LG08	72.583
CaGSNP517	LG08	72.584
CaGSNP208	LG08	73.404
CaGSNP972	LG08	73.617
CaGSNP351	LG08	74.074
CaGSNP2559	LG08	74.157
CaGSNP3317	LG08	74.448
CaGSNP1617	LG08	74.636
CaGSNP1198	LG08	75.027
CaGSNP3306	LG08	75.171
CaGSNP3750	LG08	75.455
CaGSNP2437	LG08	75.59
CaGSNP3504	LG08	75.623
CaGSNP3860	LG08	75.662
CaGSNP2983	LG08	75.698
CaGSNP2194	LG08	76.163
CaGSNP1932	LG08	76.565
CaGSNP3188	LG08	76.672
CaGSNP2423	LG08	76.688
CESSR202	LG08	76.697
CaGSNP1607	LG08	77.023
CaGSNP505	LG08	77.184
CaGSNP662	LG08	77.213
CaGSNP2518	LG08	77.374
CaGSNP3104	LG08	77.467
CaGSNP79	LG08	77.469
CaGSNP2684	LG08	77.973
CaGSNP1641	LG08	78.098
CaGSNP506	LG08	78.146
CaGSNP2741	LG08	78.383
CaGSNP130	LG08	78.432
CaGSNP1546	LG08	78.81
CaGSNP3581	LG08	79.665
CaGSNP837	LG08	79.847
CaGSNP3705	LG08	79.897
CaGSNP3414	LG08	80.064
CaGSNP2254	LG08	80.484
CaGSNP780	LG08	80.851
CaGSNP3272	LG08	81.218
CaGSNP3167	LG08	82.003
CaGSNP2612	LG08	82.015
CaGSNP1525	LG08	82.365
CaGSNP910	LG08	82.49
CaGSNP1080	LG08	82.564
CaGSNP1735	LG08	82.742
CaGSNP3533	LG08	82.763
CaGSNP653	LG08	82.911
CaGSNP110	LG08	83.074
CaGSNP2561	LG08	83.14
CaGSNP843	LG08	83.154
CaGSNP2895	LG08	83.365
CaGSNP1571	LG08	83.516
CaGSNP951	LG08	84.487
CaGSNP1742	LG08	84.498
CaGSNP1883	LG08	84.556
CaGSNP3201	LG08	85.003
CaGSNP1676	LG08	85.142
CaGSNP197	LG08	85.153
CaGSNP3818	LG08	85.613
CaGSNP3050	LG08	85.708
CaGSNP3056	LG08	85.913
CaGSNP448	LG08	86.105
CaGSNP2719	LG08	86.219
CaGSNP2611	LG08	86.468
CaGSNP3787	LG08	86.915
CaGSNP1111	LG08	87.163
CaGSNP1659	LG08	87.178
CaGSNP2886	LG08	87.644
CaGSNP2488	LG08	87.735
CaGSNP3276	LG08	87.919
CaGSNP1194	LG08	88.042
CaGSNP2418	LG08	88.205
CaGSNP2026	LG08	88.348
CaGSNP3481	LG08	88.356
CaGSNP1856	LG08	88.58
CaGSNP2555	LG08	88.703
CaGSNP3510	LG08	89.015
CaGSNP929	LG08	89.379
CaGSNP2208	LG08	90.205
CaGSNP3291	LG08	90.316
CaGSNP2379	LG08	90.714
CaGSNP728	LG08	91.527
CaGSNP2135	LG08	92.719
CaGSNP3459	LG08	92.828
CaGSNP386	LG08	93.79
CaGSNP942	LG08	94.44
CaGSNP649	LG08	95.192
CaGSNP2599	LG08	95.289
CaGSNP2371	LG08	95.376
CaGSNP1877	LG08	95.402
CaGSNP721	LG08	95.427
CaGSNP509	LG08	95.791
CaGSNP534	LG08	97.949
CaGSNP1200	LG08	99.138
CaGSNP1554	LG08	99.777
CaGSNP59	LG08	100.526
CaGSNP2570	LG08	101.342
CaGSNP1295	LG08	101.806
CaGSNP209	LG08	103.079
CaGSNP1009	LG08	103.416
CaGSNP1287	LG08	103.432
CaGSNP2396	LG08	103.48
CaGSNP3408	LG08	103.504
CaGSNP1671	LG08	103.508
CaGSNP2589	LG08	103.561
CaGSNP2375	LG08	103.656
CaGSNP3706	LG08	104.007
CaGSNP230	LG08	104.627
NCPGR42	LG08	105.188
CaGSNP1791	LG08	105.359
CaGSNP2636	LG08	105.472
CaGSNP1857	LG08	105.621
CaGSNP829	LG08	105.835
CaGSNP255	LG08	106.352
CESSR185	LG08	107.041
CaGSNP96	LG08	108.929
CaGSNP1519	LG08	109.105
CaGSNP643	LG08	109.364
CaGSNP531	LG08	111.564
CaGSNP1744	LG08	112.225
CaGSNP1959	LG08	112.461
