Marker	Chr	cM
DAFWAsnp_35371	13	56.9250000000001
DAFWAsnp_15410	13	56.9250000000001
DAFWAsnp_24923	13	56.9250000000001
DAFWAsnp_12272	13	56.9250000000001
DAFWAsnp_38234	13	56.9250000000001
DAFWAsnp_36368	13	56.9250000000001
DAFWAsnp_21694	13	56.9250000000001
DAFWAsnp_27627	13	56.9250000000001
DAFWAsnp_27904	13	56.9250000000001
DAFWAsnp_37454	13	56.9250000000001
DAFWAsnp_30711	13	56.9250000000001
DAFWAsnp_31862	13	56.9250000000001
DAFWAsnp_30669	13	56.9250000000001
DAFWAsnp_27097	13	56.9250000000001
DAFWAsnp_37914	13	56.9250000000001
DAFWAsnp_18300	13	56.9250000000001
DAFWAsnp_27858	13	56.9250000000001
DAFWAsnp_24403	13	56.9250000000001
DAFWAsnp_25761	13	56.9250000000001
DAFWAsnp_19658	13	56.9250000000001
DAFWAsnp_29800	13	56.9250000000001
DAFWAsnp_30332	13	56.9250000000001
DAFWAsnp_33157	13	56.9250000000001
DAFWAsnp_17790	13	56.9250000000001
DAFWAsnp_29256	13	56.9250000000001
DAFWAsnp_30528	13	56.9250000000001
DAFWAsnp_28259	13	56.9250000000001
DAFWAsnp_30226	13	56.9250000000001
DAFWAsnp_11227	13	56.9250000000001
DAFWAsnp_32070	13	56.9250000000001
DAFWAsnp_22147	13	56.9250000000001
DAFWAsnp_34482	13	56.9250000000001
DAFWAsnp_21442	13	56.9250000000001
DAFWAsnp_18127	13	56.9250000000001
DAFWAsnp_21239	13	56.9250000000001
DAFWAsnp_21739	13	56.9250000000001
DAFWAsnp_26540	13	56.9250000000001
DAFWAsnp_28021	13	56.9250000000001
DAFWAsnp_19743	13	56.9250000000001
DAFWAsnp_25617	13	56.9250000000001
DAFWAsnp_29573	13	56.9250000000001
DAFWAsnp_33725	13	56.9250000000001
DAFWAsnp_33739	13	56.9250000000001
DAFWAsnp_33782	13	56.9250000000001
DAFWAsnp_29383	13	56.9250000000001
DAFWAsnp_24344	13	56.9250000000001
DAFWAsnp_33196	13	56.9250000000001
LaDArT_PAV08642	13	57.5000000000001
LaDArT_SNP08789	13	57.5000000000001
DAFWAsnp_36411	13	57.5000000000001
DAFWAsnp_34694	13	57.5000000000001
LaDArT_SNP00998	13	57.5000000000001
LaDArT_PAV00050	13	57.5000000000001
DAFWAsnp_33616	13	57.5000000000001
DAFWAsnp_35059	13	57.5000000000001
LaSNP_522	13	57.5000000000001
LaDArT_PAV05891	13	57.5000000000001
LaSNP_159	13	57.5000000000001
LaDArT_SNP16068	13	57.5000000000001
LaDArT_SNP03011	13	57.5000000000001
DAFWAsnp_36413	13	57.5000000000001
DAFWAsnp_34641	13	57.5000000000001
LaSNP_523	13	57.5000000000001
LaDArT_PAV00029	13	57.5000000000001
LaDArT_PAV00534	13	57.5000000000001
LaDArT_SNP01745	13	57.5000000000001
LaDArT_PAV01272	13	57.5000000000001
LaSNP_184	13	57.5000000000001
LaDArT_PAV00051	13	57.5000000000001
LaDArT_PAV01567	13	57.5000000000001
LaDArT_PAV00488	13	57.5000000000001
LaDArT_SNP02364	13	57.5000000000001
LaDArT_PAV01892	13	57.5000000000001
lPb-333323	13	57.5000000000001
LaDArT_SNP15489	13	57.5000000000001
LaDArT_PAV00703	13	57.5000000000001
LaDArT_SNP00312	13	57.5000000000001
LaDArT_PAV02215	13	57.5000000000001
LaDArT_PAV02550	13	57.5000000000001
LaDArT_PAV03307	13	57.5000000000001
LaDArT_PAV27215	13	57.5000000000001
LaDArT_SNP01135	13	57.5000000000001
LaDArT_SNP03042	13	57.5000000000001
lPb-331848	13	57.5000000000001
LaDArT_PAV15752	13	57.5000000000001
LaDArT_PAV15833	13	57.5000000000001
DAFWAsnp_24689	13	57.5000000000001
LaDArT_PAV23965	13	57.5000000000001
LaSNP_183	13	57.5000000000001
DAFWAsnp_18972	13	57.5000000000001
DAFWAsnp_29135	13	57.5000000000001
DAFWAsnp_34108	13	58.0750000000001
DAFWAsnp_27679	13	58.0750000000001
DAFWAsnp_35028	13	58.0750000000001
DAFWAsnp_36989	13	58.0750000000001
DAFWAsnp_36037	13	58.0750000000001
LaDArT_PAV03668	13	58.0750000000001
LaDArT_PAV00972	13	58.0750000000001
DAFWAsnp_30519	13	58.0750000000001
DAFWAsnp_36217	13	58.0750000000001
LaDArT_SNP01303	13	58.0750000000001
DAFWAsnp_15704	13	58.0750000000001
LaDArT_SNP02489	13	58.0750000000001
LaDArT_SNP00177	13	58.0750000000001
DAFWAsnp_36845	13	58.0750000000001
LaDArT_SNP00019	13	58.0750000000001
DAFWAsnp_29059	13	58.0750000000001
DAFWAsnp_34067	13	58.0750000000001
LaDArT_SNP18269	13	58.0750000000001
DAFWAsnp_38697	13	58.0750000000001
DAFWAsnp_36997	13	59.8000000000001
DAFWAsnp_34217	13	59.8000000000001
DAFWAsnp_38120	13	59.8000000000001
DAFWAsnp_30136	13	60.3750000000001
LaDArT_PAV02590	13	60.3750000000001
LaDArT_PAV03144	13	60.3750000000001
LaDArT_SNP02619	13	60.3750000000001
DAFWAsnp_30115	13	60.3750000000001
LaDArT_SNP04418	13	60.3750000000001
DAFWAsnp_32740	13	60.3750000000001
DAFWAsnp_27260	13	60.3750000000001
LaDArT_SNP15789	13	60.9500000000001
LaDArT_PAV21242	13	60.9500000000001
A242a	13	60.9500000000001
DAFWAsnp_23312	13	61.5250000000001
DAFWAsnp_37036	13	61.5250000000001
DAFWAsnp_29980	13	61.5250000000001
DAFWAsnp_23755	13	61.5250000000001
DAFWAsnp_28558	13	62.1000000000001
DAFWAsnp_28246	13	62.1000000000001
DAFWAsnp_37575	13	62.1000000000001
DAFWAsnp_26026	13	62.1000000000001
DAFWAsnp_19198	13	62.1000000000001
DAFWAsnp_32396	13	62.1000000000001
DAFWAsnp_39095	13	62.1000000000001
DAFWAsnp_33151	13	62.1000000000001
DAFWAsnp_26921	13	62.1000000000001
DAFWAsnp_28211	13	62.1000000000001
DAFWAsnp_27899	13	62.1000000000001
DAFWAsnp_31527	13	62.1000000000001
DAFWAsnp_27030	13	62.1000000000001
DAFWAsnp_26738	13	62.1000000000001
DAFWAsnp_35354	13	62.1000000000001
DAFWAsnp_22969	13	62.1000000000001
DAFWAsnp_28019	13	62.1000000000001
DAFWAsnp_26818	13	62.1000000000001
DAFWAsnp_27711	13	62.1000000000001
DAFWAsnp_30676	13	62.1000000000001
DAFWAsnp_17586	13	62.1000000000001
DAFWAsnp_24129	13	62.1000000000001
LaDArT_PAV25290	13	62.1000000000001
LaDArT_PAV07914	13	62.1000000000001
DAFWAsnp_15974	13	62.1000000000001
DAFWAsnp_25919	13	62.1000000000001
DAFWAsnp_27058	13	62.1000000000001
DAFWAsnp_33482	13	62.6750000000001
DAFWAsnp_20423	13	62.6750000000001
LaDArT_SNP14505	13	62.6750000000001
DAFWAsnp_08674	13	62.6750000000001
LaDArT_SNP18739	13	63.2500000000001
DAFWAsnp_18515	13	63.2500000000001
LaDArT_PAV28148	13	63.2500000000001
LaDArT_SNP13586	13	63.2500000000001
DAFWAsnp_32570	13	63.2500000000001
DAFWAsnp_37627	13	63.2500000000001
DAFWAsnp_27114	13	63.2500000000001
LaDArT_SNP06200	13	63.2500000000001
DAFWAsnp_32399	13	64.4000000000001
DAFWAsnp_34656	13	64.9750000000001
DAFWAsnp_19172	13	64.9750000000001
LaSNP_401	13	64.9750000000001
DAFWAsnp_20874	13	64.9750000000001
DAFWAsnp_35962	13	64.9750000000001
DAFWAsnp_32332	13	64.9750000000001
DAFWAsnp_14264	13	64.9750000000001
DAFWAsnp_17074	13	64.9750000000001
DAFWAsnp_27240	13	64.9750000000001
LaDArT_PAV23214	13	64.9750000000001
DAFWAsnp_24801	13	64.9750000000001
LaDArT_PAV08626	13	64.9750000000001
DAFWAsnp_35801	13	64.9750000000001
LaDArT_PAV05239	13	64.9750000000001
LaDArT_SNP09496	13	64.9750000000001
LaDArT_SNP18943	13	64.9750000000001
LaDArT_PAV28207	13	64.9750000000001
DAFWAsnp_37929	13	66.1250000000001
DAFWAsnp_32101	13	66.7000000000001
LaDArT_SNP19119	13	66.7000000000001
DAFWAsnp_31353	13	67.8500000000001
DAFWAsnp_21164	13	69.0000000000001
DAFWAsnp_26042	13	69.0000000000001
DAFWAsnp_33807	13	69.5750000000001
DAFWAsnp_11599	13	69.5750000000001
DAFWAsnp_22204	13	70.1500000000001
DAFWAsnp_22006	13	70.1500000000001
LaDArT_PAV07271	13	70.7250000000001
LaDArT_SNP07470	13	70.7250000000001
LaDArT_PAV08127	13	70.7250000000001
LaDArT_PAV27638	13	70.7250000000001
LaDArT_SNP10094	13	70.7250000000001
LaDArT_PAV09530	13	71.3000000000001
DAFWAsnp_35791	13	73.6000000000001
DAFWAsnp_22918	13	74.1750000000001
DAFWAsnp_37536	13	74.1750000000001
DAFWAsnp_25166	13	74.1750000000001
DAFWAsnp_30006	13	74.1750000000001
LaDArT_SNP11075	13	74.1750000000001
LaDArT_PAV10976	13	74.1750000000001
LaDArT_SNP18510	13	74.1750000000001
DAFWAsnp_33496	13	74.1750000000001
LaDArT_PAV29462	13	74.1750000000001
DAFWAsnp_29509	13	74.7500000000001
LaDArT_SNP01390	13	75.9000000000001
DAFWAsnp_27982	13	75.9000000000001
DAFWAsnp_37796	13	75.9000000000001
LaSNP_400	13	76.4750000000002
DAFWAsnp_23410	13	76.4750000000002
DAFWAsnp_23363	13	76.4750000000002
DAFWAsnp_31438	13	76.4750000000002
DAFWAsnp_29399	13	76.4750000000002
DAFWAsnp_16095	13	76.4750000000002
DAFWAsnp_29654	13	78.2000000000001
DAFWAsnp_37672	13	78.7750000000001
DAFWAsnp_33539	13	79.3500000000002
DAFWAsnp_26829	13	79.3500000000002
DAFWAsnp_22423	13	81.6500000000001
LaDArT_SNP15962	13	81.6500000000001
DAFWAsnp_38721	13	82.8000000000002
DAFWAsnp_23936	13	83.9500000000002
LaDArT_SNP04088	13	85.1000000000002
DAFWAsnp_27089	13	85.6750000000002
DAFWAsnp_25596	13	88.5500000000002
LaDArT_SNP00438	13	88.5500000000002
DAFWAsnp_31229	13	88.5500000000002
LaDArT_SNP04528	13	89.1250000000002
LaDArT_SNP00512	13	89.1250000000002
LaDArT_PAV25907	13	90.8500000000002
LaDArT_SNP07626	13	92.5750000000002
LaDArT_PAV01335	13	92.5750000000002
LaDArT_SNP00614	13	92.5750000000002
LaDArT_SNP09682	13	92.5750000000002
DAFWAsnp_17855	13	93.1500000000002
DAFWAsnp_37407	13	93.1500000000002
DAFWAsnp_26476	13	93.1500000000002
DAFWAsnp_27952	13	93.1500000000002
DAFWAsnp_24389	13	93.1500000000002
DAFWAsnp_29334	13	93.1500000000002
DAFWAsnp_37249	13	94.3000000000002
LaDArT_SNP16499	13	94.3000000000002
LaDArT_SNP12916	13	94.3000000000002
DAFWAsnp_34793	13	94.3000000000002
LaDArT_SNP17527	13	94.3000000000002
DAFWAsnp_36229	13	94.8750000000002
DAFWAsnp_36617	13	94.8750000000002
DAFWAsnp_21189	13	94.8750000000002
DAFWAsnp_34061	13	94.8750000000002
DAFWAsnp_30046	13	94.8750000000002
DAFWAsnp_30184	13	95.4500000000002
LaIND_166	13	95.4500000000002
LaSNP_002	13	95.4500000000002
DAFWAsnp_36827	13	95.4500000000002
DAFWAsnp_34062	13	95.4500000000002
LaDArT_SNP11958	13	95.4500000000002
LaDArT_PAV27757	13	96.0250000000002
DAFWAsnp_35800	13	96.0250000000002
LaDArT_SNP06266	13	96.0250000000002
LaDArT_SNP13667	13	96.0250000000002
DAFWAsnp_28063	13	96.6000000000002
LaIND_197	13	96.6000000000002
LaDArT_SNP17705	13	96.6000000000002
DAFWAsnp_29102	13	96.6000000000002
DAFWAsnp_17394	13	96.6000000000002
LaDArT_SNP12014	13	96.6000000000002
LaDArT_PAV20151	13	97.1750000000002
LaDArT_PAV14229	14	0
LaDArT_PAV01902	14	1.15
LaDArT_SNP00847	14	1.15
LaDArT_PAV21012	14	1.15
DAFWAsnp_36846	14	1.15
DAFWAsnp_38142	14	1.15
DAFWAsnp_31703	14	1.15
DAFWAsnp_35792	14	1.15
DAFWAsnp_17714	14	1.15
DAFWAsnp_15498	14	1.15
DAFWAsnp_19339	14	1.15
DAFWAsnp_37290	14	1.15
LaDArT_SNP00277	14	1.15
LaDArT_SNP05034	14	1.15
DAFWAsnp_22294	14	1.725
DAFWAsnp_25476	14	1.725
DAFWAsnp_27640	14	3.45
DAFWAsnp_25547	14	3.45
DAFWAsnp_32621	14	3.45
LaDArT_PAV00473	14	3.45
LaDArT_PAV28536	14	4.025
DAFWAsnp_28111	14	4.025
LaDArT_SNP02557	14	4.025
LaDArT_PAV03431	14	4.025
LaDArT_PAV03707	14	4.6
DAFWAsnp_32824	14	4.6
LaDArT_SNP03298	14	4.6
DAFWAsnp_38471	14	4.6
LaDArT_PAV00782	14	4.6
LaDArT_PAV00964	14	5.175
LaDArT_SNP09919	14	5.75
LaSNP_095	14	5.75
DAFWAsnp_38034	14	5.75
LaDArT_PAV02870	14	5.75
DAFWAsnp_21421	14	6.325
DAFWAsnp_35840	14	6.325
LaSNP_496	14	6.325
DAFWAsnp_30376	14	6.9
LaDArT_PAV23622	14	6.9
LaDArT_SNP15823	14	6.9
LaDArT_PAV23621	14	6.9
DAFWAsnp_20806	14	7.475
LaDArT_SNP01549	14	7.475
LaDArT_PAV26485	14	7.475
DAFWAsnp_24110	14	7.475
DAFWAsnp_26420	14	7.475
LaDArT_SNP00830	14	7.475
LaDArT_SNP03208	14	7.475
LaDArT_PAV24505	14	7.475
DAFWAsnp_33505	14	8.05
DAFWAsnp_18376	14	8.05
LaDArT_PAV03215	14	8.05
LaDArT_PAV10785	14	8.05
LaDArT_SNP02406	14	8.05
LaDArT_SNP02407	14	8.05
DAFWAsnp_17406	14	8.05
LaDArT_SNP10665	14	8.05
DAFWAsnp_38412	14	8.05
LaDArT_SNP02800	14	8.05
LaDArT_SNP19451	14	8.05
LaDArT_SNP01677	14	8.05
LaDArT_SNP10660	14	8.05
LaDArT_PAV16057	14	8.05
LaDArT_PAV29795	14	8.05
LaDArT_PAV13545	14	8.05
LaDArT_SNP13773	14	8.05
LaDArT_SNP01593	14	8.05
LaDArT_PAV10579	14	8.05
DAFWAsnp_26602	14	8.625
DAFWAsnp_32642	14	8.625
LaDArT_SNP10142	14	8.625
LaDArT_SNP04828	14	8.625
LaDArT_SNP07009	14	8.625
DAFWAsnp_23983	14	9.2
DAFWAsnp_18099	14	9.2
DAFWAsnp_29929	14	9.775
LaDArT_SNP08168	14	9.775
DAFWAsnp_26909	14	9.775
DAFWAsnp_23227	14	9.775
LaDArT_PAV26206	14	9.775
LaDArT_PAV16052	14	10.35
LaDArT_PAV16097	14	10.35
LaDArT_SNP06345	14	10.35
DAFWAsnp_18793	14	10.35
LaDArT_SNP17790	14	10.35
DAFWAsnp_34344	14	10.35
LaSNP_105	14	10.35
LaDArT_PAV14161	14	10.35
DAFWAsnp_32899	14	10.35
LaDArT_PAV05659	14	10.35
LaDArT_SNP05670	14	10.35
LaDArT_SNP11220	14	10.35
LaDArT_PAV13159	14	12.075
DAFWAsnp_31158	14	12.65
DAFWAsnp_13132	14	12.65
LaDArT_PAV20654	14	13.8
DAFWAsnp_18175	14	14.375
DAFWAsnp_36578	14	14.95
LaDArT_SNP04918	14	14.95
LaDArT_SNP05494	14	16.1
LaDArT_PAV26368	14	16.1
LaDArT_SNP05846	14	17.25
DAFWAsnp_27999	14	17.25
DAFWAsnp_29548	14	17.25
LaDArT_PAV13892	14	17.25
DAFWAsnp_36307	14	17.25
DAFWAsnp_33372	14	18.975
DAFWAsnp_37820	14	18.975
LaDArT_PAV01760	14	19.55
LaDArT_SNP10019	14	19.55
LaDArT_PAV29324	14	19.55
LaDArT_SNP16704	14	19.55
LaDArT_SNP00784	14	19.55
LaDArT_PAV09933	14	19.55
LaDArT_PAV01294	14	19.55
DAFWAsnp_26859	14	20.125
DAFWAsnp_31541	14	20.125
LaDArT_PAV00203	14	20.125
LaDArT_SNP08349	14	20.125
LaDArT_SNP01512	14	20.125
DAFWAsnp_16610	14	20.125
DAFWAsnp_27810	14	20.125
LaDArT_PAV12243	14	20.125
LaDArT_SNP12214	14	20.125
LaDArT_SNP13235	14	20.7
DAFWAsnp_17243	14	21.275
LaDArT_SNP09177	14	21.275
DAFWAsnp_17841	14	21.275
DAFWAsnp_22326	14	21.275
DAFWAsnp_37962	14	21.275
DAFWAsnp_36078	14	21.275
LaDArT_SNP02347	14	21.275
DAFWAsnp_38333	14	21.275
LaDArT_PAV14646	14	21.275
LaDArT_PAV24493	14	21.275
LaDArT_SNP02886	14	21.275
DAFWAsnp_28710	14	21.275
LaDArT_SNP03161	14	21.275
LaDArT_SNP11695	14	22.425
LaDArT_SNP12574	14	22.425
DAFWAsnp_34198	14	22.425
LaDArT_SNP13041	14	22.425
DAFWAsnp_20818	14	22.425
DAFWAsnp_31783	14	22.425
LaDArT_SNP11111	14	22.425
LaDArT_PAV08536	14	22.425
LaDArT_PAV08535	14	22.425
LaDArT_PAV21177	14	22.425
LaDArT_SNP08679	14	22.425
DAFWAsnp_26782	14	22.425
DAFWAsnp_25271	14	23
DAFWAsnp_29554	14	23
DAFWAsnp_29419	14	24.725
DAFWAsnp_34201	14	24.725
DAFWAsnp_37428	14	25.3
DAFWAsnp_30870	14	25.3
DAFWAsnp_24054	14	25.875
DAFWAsnp_24866	14	25.875
DAFWAsnp_24238	14	25.875
DAFWAsnp_24192	14	25.875
DAFWAsnp_24423	14	25.875
LaDArT_SNP02831	14	25.875
LaDArT_PAV01315	14	25.875
DAFWAsnp_21666	14	25.875
DAFWAsnp_17645	14	26.45
DAFWAsnp_36178	14	26.45
DAFWAsnp_33557	14	27.025
DAFWAsnp_33016	14	27.025
DAFWAsnp_11718	14	27.025
DAFWAsnp_28187	14	27.025
DAFWAsnp_23624	14	27.025
DAFWAsnp_36204	14	27.025
DAFWAsnp_31431	14	27.6
LaDArT_PAV06638	14	27.6
LaDArT_PAV20450	14	27.6
DAFWAsnp_30910	14	29.325
DAFWAsnp_31169	14	29.325
DAFWAsnp_28345	14	29.325
DAFWAsnp_30317	14	29.325
LaDArT_PAV13212	14	29.325
LaDArT_SNP13039	14	29.325
LaDArT_PAV26734	14	29.325
LaDArT_PAV07723	14	30.475
LaDArT_PAV21026	14	30.475
DAFWAsnp_38977	14	32.2
LaDArT_SNP18247	14	33.925
LaDArT_PAV05734	14	33.925
DAFWAsnp_30295	14	33.925
DAFWAsnp_27819	14	33.925
LaSNP_106	14	34.5
DAFWAsnp_32711	14	34.5
LaDArT_PAV27060	14	34.5
DAFWAsnp_30596	14	36.8
DAFWAsnp_33684	14	36.8
DAFWAsnp_30601	14	36.8
DAFWAsnp_35341	14	36.8
DAFWAsnp_17504	14	36.8
DAFWAsnp_22974	14	36.8
DAFWAsnp_36125	14	36.8
DAFWAsnp_38360	14	36.8
DAFWAsnp_35107	14	36.8
DAFWAsnp_22163	14	36.8
DAFWAsnp_25262	14	36.8
DAFWAsnp_38209	14	36.8
DAFWAsnp_21895	14	36.8
DAFWAsnp_24396	14	36.8
DAFWAsnp_36274	14	36.8
DAFWAsnp_12700	14	36.8
DAFWAsnp_27785	14	36.8
DAFWAsnp_31900	14	36.8
DAFWAsnp_30170	14	36.8
DAFWAsnp_33752	14	36.8
DAFWAsnp_27519	14	36.8
DAFWAsnp_26601	14	36.8
DAFWAsnp_27294	14	36.8
DAFWAsnp_30173	14	36.8
DAFWAsnp_33819	14	36.8
DAFWAsnp_21583	14	36.8
DAFWAsnp_33409	14	36.8
DAFWAsnp_19032	14	36.8
DAFWAsnp_18046	14	36.8
DAFWAsnp_26389	14	36.8
DAFWAsnp_29952	14	36.8
DAFWAsnp_31145	14	36.8
DAFWAsnp_24161	14	36.8
DAFWAsnp_36249	14	36.8
DAFWAsnp_30163	14	36.8
DAFWAsnp_36346	14	36.8
DAFWAsnp_19034	14	36.8
DAFWAsnp_05450	14	36.8
DAFWAsnp_30241	14	36.8
DAFWAsnp_23478	14	36.8
DAFWAsnp_15641	14	36.8
DAFWAsnp_25105	14	36.8
DAFWAsnp_25885	14	36.8
DAFWAsnp_18047	14	36.8
DAFWAsnp_17386	14	36.8
DAFWAsnp_27009	14	36.8
DAFWAsnp_18638	14	36.8
DAFWAsnp_35058	14	36.8
DAFWAsnp_31029	14	36.8
DAFWAsnp_26494	14	36.8
DAFWAsnp_21032	14	36.8
DAFWAsnp_22895	14	36.8
DAFWAsnp_33667	14	36.8
DAFWAsnp_34833	14	36.8
DAFWAsnp_16039	14	36.8
DAFWAsnp_33525	14	36.8
DAFWAsnp_17392	14	36.8
DAFWAsnp_22066	14	36.8
DAFWAsnp_37154	14	37.375
LaSNP_361	14	37.375
DAFWAsnp_34623	14	37.375
DAFWAsnp_36213	14	37.375
DAFWAsnp_38174	14	37.375
DAFWAsnp_21564	14	37.375
DAFWAsnp_19601	14	37.375
DAFWAsnp_26788	14	37.375
DAFWAsnp_33401	14	37.375
DAFWAsnp_34369	14	37.375
DAFWAsnp_28543	14	37.375
DAFWAsnp_33148	14	37.375
DAFWAsnp_35246	14	37.375
DAFWAsnp_38675	14	37.375
DAFWAsnp_30808	14	37.375
DAFWAsnp_27352	14	37.375
LaDArT_PAV26393	14	37.375
LaDArT_SNP08979	14	37.375
DAFWAsnp_23565	14	37.375
DAFWAsnp_27134	14	37.375
DAFWAsnp_29321	14	37.375
DAFWAsnp_19179	14	37.375
DAFWAsnp_31426	14	37.375
DAFWAsnp_27782	14	37.375
DAFWAsnp_25429	14	37.375
DAFWAsnp_21114	14	37.375
LaDArT_SNP10918	14	37.375
DAFWAsnp_32608	14	37.375
DAFWAsnp_27912	14	37.375
DAFWAsnp_15320	14	37.375
DAFWAsnp_21380	14	37.375
DAFWAsnp_10873	14	37.375
DAFWAsnp_32151	14	37.375
DAFWAsnp_11132	14	37.375
DAFWAsnp_23928	14	37.375
DAFWAsnp_29228	14	37.375
DAFWAsnp_17968	14	37.375
DAFWAsnp_16208	14	37.375
DAFWAsnp_22470	14	37.375
LaDArT_SNP07500	14	37.375
DAFWAsnp_25228	14	37.375
LaIND_026	14	37.375
LaSNP_162	14	37.375
DAFWAsnp_24930	14	37.375
LaIND_060	14	37.375
DAFWAsnp_24285	14	37.375
DAFWAsnp_37764	14	37.375
DAFWAsnp_25149	14	37.375
DAFWAsnp_16978	14	37.375
DAFWAsnp_24983	14	37.375
DAFWAsnp_25404	14	37.375
DAFWAsnp_31731	14	37.375
LaDArT_PAV25735	14	37.375
LaDArT_SNP17361	14	37.375
LaSNP_495	14	37.375
LaDArT_PAV14192	14	37.375
DAFWAsnp_22649	14	37.375
DAFWAsnp_36626	14	37.375
DAFWAsnp_37069	14	37.375
LaDArT_PAV28259	14	37.375
LaDArT_PAV29276	14	37.375
LaDArT_SNP18978	14	37.375
LaDArT_PAV14191	14	37.375
LaDArT_PAV24737	14	37.375
LaDArT_SNP13795	14	37.375
LaDArT_PAV28503	14	37.375
DAFWAsnp_32962	14	37.375
DAFWAsnp_13336	14	37.375
DAFWAsnp_16633	14	37.95
LaDArT_SNP03510	14	37.95
DAFWAsnp_31084	14	37.95
LaDArT_PAV13698	14	37.95
LaDArT_PAV13745	14	37.95
LaDArT_PAV13559	14	37.95
DAFWAsnp_26989	14	37.95
DAFWAsnp_29215	14	37.95
DAFWAsnp_28080	14	37.95
DAFWAsnp_31161	14	37.95
DAFWAsnp_38465	14	37.95
DAFWAsnp_38666	14	37.95
DAFWAsnp_25764	14	37.95
DAFWAsnp_33704	14	37.95
DAFWAsnp_34259	14	37.95
DAFWAsnp_35583	14	37.95
LaDArT_PAV09173	14	37.95
LaDArT_PAV16176	14	37.95
DAFWAsnp_07928	14	37.95
DAFWAsnp_23783	14	37.95
DAFWAsnp_38110	14	37.95
DAFWAsnp_22183	14	37.95
DAFWAsnp_37045	14	37.95
DAFWAsnp_31464	14	37.95
DAFWAsnp_34096	14	37.95
DAFWAsnp_22802	14	37.95
DAFWAsnp_27060	14	37.95
DAFWAsnp_32917	14	37.95
DAFWAsnp_10286	14	37.95
DAFWAsnp_37286	14	37.95
DAFWAsnp_34783	14	37.95
LaDArT_PAV21381	14	37.95
DAFWAsnp_23921	14	37.95
DAFWAsnp_25231	14	37.95
DAFWAsnp_33290	14	37.95
DAFWAsnp_35891	14	37.95
DAFWAsnp_36756	14	37.95
LaSNP_386	14	37.95
DAFWAsnp_23660	14	37.95
DAFWAsnp_29995	14	37.95
LaDArT_PAV11779	14	37.95
DAFWAsnp_33275	14	37.95
DAFWAsnp_28365	14	37.95
DAFWAsnp_20148	14	37.95
DAFWAsnp_34956	14	37.95
LaDArT_SNP04602	14	37.95
LaIND_141	14	37.95
LaDArT_PAV13692	14	37.95
LaDArT_SNP09366	14	37.95
LaDArT_SNP13312	14	37.95
DAFWAsnp_25435	14	37.95
DAFWAsnp_33831	14	37.95
DAFWAsnp_16186	14	37.95
DAFWAsnp_35389	14	37.95
DAFWAsnp_31782	14	37.95
DAFWAsnp_32339	14	37.95
LaSNP_548	14	37.95
LaDArT_PAV22091	14	37.95
DAFWAsnp_33934	14	37.95
DAFWAsnp_21377	14	37.95
LaDArT_PAV14029	14	37.95
LaDArT_PAV29749	14	37.95
LaIND_113	14	37.95
LaDArT_SNP06262	14	37.95
LaSSR_042	14	37.95
DAFWAsnp_26013	14	37.95
DAFWAsnp_29120	14	37.95
DAFWAsnp_29629	14	37.95
DAFWAsnp_35129	14	37.95
LaDArT_PAV14352	14	37.95
LaDArT_PAV24707	14	37.95
LaDArT_PAV26378	14	37.95
LaDArT_PAV12287	14	37.95
LaDArT_SNP05307	14	37.95
DAFWAsnp_22672	14	38.525
DAFWAsnp_33821	14	38.525
DAFWAsnp_28468	14	38.525
DAFWAsnp_29141	14	38.525
DAFWAsnp_33529	14	38.525
DAFWAsnp_18170	14	38.525
DAFWAsnp_25498	14	38.525
DAFWAsnp_24031	14	38.525
DAFWAsnp_17389	14	38.525
DAFWAsnp_31646	14	38.525
DAFWAsnp_17805	14	38.525
DAFWAsnp_33430	14	38.525
DAFWAsnp_37429	14	38.525
DAFWAsnp_28286	14	38.525
DAFWAsnp_37073	14	38.525
DAFWAsnp_29075	14	38.525
DAFWAsnp_31085	14	38.525
DAFWAsnp_38968	14	38.525
DAFWAsnp_38053	14	38.525
DAFWAsnp_21853	14	38.525
DAFWAsnp_28880	14	38.525
DAFWAsnp_18808	14	38.525
DAFWAsnp_18698	14	38.525
DAFWAsnp_34242	14	38.525
DAFWAsnp_27917	14	38.525
DAFWAsnp_25865	14	38.525
DAFWAsnp_20532	14	38.525
DAFWAsnp_14077	14	38.525
DAFWAsnp_22952	14	38.525
DAFWAsnp_18041	14	38.525
DAFWAsnp_35978	14	38.525
DAFWAsnp_34309	14	38.525
DAFWAsnp_34341	14	38.525
DAFWAsnp_19055	14	38.525
DAFWAsnp_29754	14	38.525
DAFWAsnp_33464	14	38.525
DAFWAsnp_18773	14	38.525
DAFWAsnp_39001	14	38.525
DAFWAsnp_30798	14	38.525
DAFWAsnp_18383	14	38.525
DAFWAsnp_17093	14	38.525
DAFWAsnp_22401	14	38.525
DAFWAsnp_31081	14	38.525
DAFWAsnp_23829	14	38.525
DAFWAsnp_21596	14	38.525
DAFWAsnp_36253	14	38.525
DAFWAsnp_34829	14	38.525
DAFWAsnp_38603	14	38.525
DAFWAsnp_15030	14	38.525
DAFWAsnp_25194	14	38.525
DAFWAsnp_33984	14	38.525
DAFWAsnp_30719	14	38.525
DAFWAsnp_28317	14	38.525
DAFWAsnp_26709	14	38.525
DAFWAsnp_22962	14	38.525
DAFWAsnp_30943	14	38.525
DAFWAsnp_21252	14	38.525
