Marker	Chr	cM
Marker21082	16	22.153
Marker36546	16	22.213
Marker75657	16	23.026
Marker2807	16	23.026
Marker46951	16	23.026
Marker2565	16	23.026
Marker4953	16	24.791
Marker11092	16	24.791
Marker131181	16	24.791
Marker43474	16	27.158
Marker44249	16	27.158
Marker20014	16	27.158
Marker25398	16	27.158
Marker12451	16	30.753
Marker72948	16	30.753
Marker22783	16	30.753
Marker32582	16	33.73
Marker15628	16	35.495
Marker8504	16	35.495
Marker17674	16	37.862
Marker3336	16	37.862
Marker4452	16	37.862
Marker25754	16	37.862
Marker34152	16	37.862
Marker24702	16	38.443
Marker84309	16	39.025
Marker12833	16	39.025
Marker13123	16	40.195
Marker35689	16	40.195
Marker37240	16	40.195
Marker107590	16	40.195
Marker34330	16	40.195
Marker180541	16	40.195
Marker39796	16	40.776
Marker26460	16	40.776
Marker196352	16	42.766
Marker38887	16	46.128
Marker28805	16	46.709
Marker11655	16	46.709
Marker69869	16	47.879
Marker16417	16	47.879
Marker143595	16	47.879
Marker6708	16	49.049
Marker144184	16	49.049
Marker79218	16	49.049
Marker8274	16	50.218
Marker62542	16	50.218
Marker20699	16	50.218
Marker13174	16	50.8
Marker58998	16	54.394
Marker58362	16	54.394
Marker15720	16	54.394
Marker21161	16	54.394
Marker22090	16	54.394
Marker46483	16	54.394
Marker4149	16	57.988
Marker15818	16	59.158
Marker50875	16	59.158
Marker42270	16	59.158
Marker25288	16	59.158
Marker11328	16	60.923
Marker12065	16	62.688
Marker13170	16	66.907
Marker58792	16	66.907
Marker35494	16	66.907
Marker16015	16	66.907
Marker16471	16	66.907
Marker4054	16	67.488
Marker117960	16	67.488
Marker7578	16	67.488
Marker6757	16	69.856
Marker23205	16	71.025
Marker50167	16	71.025
Marker12066	16	71.607
Marker44600	16	75.201
Marker2891	16	75.201
Marker45073	16	77.569
Marker42719	16	77.569
Marker19124	16	77.569
Marker126265	16	79.333
Marker25555	16	79.333
Marker22232	16	79.915
Marker40017	16	79.915
Marker42838	16	79.915
Marker67653	16	91.58
Marker33973	16	91.58
Marker74119	16	91.58
Marker17849	16	92.75
Marker23566	16	92.75
Marker39083	16	92.75
Marker2314	16	92.75
Marker13846	16	93.92
Marker14122	16	93.92
Marker8663	16	93.92
Marker8302	16	97.514
Marker37383	16	97.514
Marker21543	16	97.514
Marker141406	16	99.279
Marker67685	16	99.279
Marker5096	16	99.279
Marker27293	16	99.279
Marker25565	16	99.279
Marker40598	16	99.279
Marker3780	16	99.279
Marker68975	16	99.279
Marker124586	16	99.279
Marker17660	16	99.279
Marker62434	16	99.279
Marker55209	16	99.86
Marker25551	16	99.86
Marker53416	16	101.03
Marker30751	16	101.03
Marker106644	16	101.03
Marker75731	16	101.03
Marker18299	16	101.611
Marker56724	16	101.611
Marker20733	16	101.611
Marker55214	16	101.611
Marker30425	16	101.611
Marker25647	16	101.611
Marker10347	16	102.193
Marker9167	16	102.193
Marker32793	16	102.193
Marker22982	16	102.193
Marker123767	16	102.193
Marker19904	16	102.193
Marker28659	16	102.774
Marker83812	16	103.356
Marker39283	16	103.356
Marker144992	16	103.356
Marker118442	16	103.356
Marker29102	16	103.356
Marker25020	16	103.937
Marker67582	16	104.518
Marker42439	16	105.1
Marker13477	16	106.269
Marker10669	16	106.851
Marker44604	16	106.851
Marker1773	16	106.851
Marker48915	16	106.851
Marker34666	16	107.432
Marker23374	16	110.409
Marker21180	16	110.409
Marker6180	16	110.409
Marker25384	16	110.409
Marker19837	16	110.409
Marker54741	16	110.409
Marker47967	16	110.409
Marker19687	16	110.409
Marker24049	16	110.409
Marker9381	16	110.409
Marker230369	16	110.409
Marker21108	16	110.409
Marker14865	16	110.409
Marker49664	16	110.409
Marker24468	16	110.409
Marker15993	16	110.409
Marker12263	16	110.409
Marker18585	16	110.409
Marker12995	16	110.409
Marker108344	16	110.409
Marker32431	16	110.409
Marker1127	16	110.409
Marker137568	16	110.409
Marker15077	16	110.409
Marker23342	16	110.991
Marker67520	16	110.991
Marker9859	16	113.968
Marker46614	16	113.968
Marker8254	16	113.968
Marker22744	16	113.968
Marker10318	16	117.562
Marker64223	16	117.562
Marker18309	16	117.562
Marker16215	16	119.327
Marker12100	16	119.327
Marker5638	16	119.327
Marker19343	16	119.327
Marker103787	16	120.497
Marker97644	16	121.078
Marker12784	16	121.659
Marker12751	16	122.241
Marker4977	16	124.608
Marker13306	16	124.608
Marker20713	16	124.608
Marker15228	16	125.19
Marker12535	16	125.771
Marker40432	16	125.771
Marker27168	16	125.771
Marker4678	16	125.771
Marker2687	16	125.771
Marker35641	16	125.771
Marker42425	16	125.771
Marker8617	16	125.771
Marker20058	16	125.771
Marker62451	16	128.558
Marker46066	16	129.639
Marker14797	16	130.49
Marker13137	16	130.49
Marker21441	16	131.66
Marker11160	16	131.66
Marker61331	16	132.241
Marker12101	16	132.241
Marker40192	16	132.241
Marker15638	16	132.241
Marker7068	16	133.411
Marker25779	16	133.411
Marker58934	16	133.411
Marker43363	16	133.992
Marker66547	16	133.992
Marker14372	16	133.992
Marker13328	16	133.992
Marker19019	16	133.992
Marker37815	16	134.574
Marker6427	16	134.574
Marker46491	16	134.574
Marker3827	16	135.155
Marker20260	16	135.155
Marker58649	16	137.522
Marker42975	16	137.522
Marker3871	16	138.692
Marker21903	16	138.692
Marker17493	16	138.692
Marker139361	16	138.692
Marker11407	16	138.692
Marker26722	16	139.862
Marker27304	16	139.862
Marker69728	16	139.862
Marker10725	16	139.862
Marker22791	16	139.862
Marker50615	16	139.862
Marker51835	16	141.627
Marker74743	16	141.627
Marker41227	16	141.627
Marker88434	16	141.627
Marker31121	16	141.627
Marker15711	16	141.627
Marker12124	16	141.627
Marker130730	16	141.627
Marker7101	16	141.627
Marker27337	16	141.627
Marker9734	16	141.627
Marker64110	16	141.627
Marker10226	16	141.627
Marker47142	16	142.208
Marker24552	16	142.208
Marker64080	16	142.789
Marker3967	16	143.371
Marker23964	16	143.952
Marker42521	16	143.952
Marker136607	16	145.717
Marker116115	16	145.717
Marker18722	16	145.717
Marker9031	16	145.717
Marker18684	16	145.717
Marker252675	16	145.717
Marker10751	16	146.887
Marker66145	16	146.887
Marker222347	16	148.056
Marker212911	16	149.226
Marker6650	16	149.226
Marker139556	16	149.226
Marker13389	16	149.226
Marker7897	16	149.226
Marker49282	16	151.048
Marker25762	16	152.449
Marker23903	16	162.333
Marker61958	16	162.333
Marker42695	16	162.914
Marker150932	16	162.914
Marker33539	16	162.914
Marker91704	16	162.914
Marker5971	16	163.495
Marker44289	16	164.077
Marker35351	16	164.077
Marker15388	16	164.077
Marker31458	16	164.077
Marker15174	16	165.246
Marker31485	16	165.246
Marker28001	16	167.011
Marker30842	16	167.011
Marker51650	16	167.73
Marker65313	16	168.549
Marker3636	16	169.932
Marker106207	16	169.932
Marker18490	16	170.514
Marker142796	16	170.514
Marker17138	16	171.095
Marker19072	16	171.095
Marker11589	16	171.095
Marker28514	16	171.095
Marker21032	16	171.095
Marker42194	16	171.095
Marker19521	16	172.265
Marker31346	16	172.846
Marker33836	16	173.428
Marker27145	16	173.428
Marker6592	16	173.428
Marker38770	16	173.428
Marker17267	16	173.428
Marker74601	16	173.428
Marker4055	16	173.428
Marker11991	16	174.597
Marker128762	16	174.597
Marker32675	16	175.179
Marker18227	16	175.179
Marker30522	16	175.76
Marker17976	16	175.76
Marker134285	16	175.76
Marker12426	16	175.76
Marker25017	16	175.76
Marker9921	16	176.341
Marker56532	16	176.341
Marker18112	16	176.341
Marker31486	16	176.923
Marker17482	16	176.923
Marker6456	16	176.923
Marker25928	16	176.923
Marker7329	16	176.923
Marker47511	16	176.923
Marker166363	16	177.504
Marker6361	16	177.504
Marker6314	16	178.086
Marker7264	16	178.086
Marker18253	16	178.086
Marker32446	16	178.086
Marker22291	16	178.086
Marker2481	16	179.255
Marker2542	16	179.837
Marker18750	16	179.837
Marker131701	16	179.837
Marker37562	16	180.418
Marker16441	16	181.588
Marker25933	16	182.169
Marker31585	16	182.169
Marker61204	16	182.169
Marker14529	16	182.169
Marker27880	16	182.169
Marker15769	16	182.169
Marker15204	16	182.169
Marker10167	16	182.169
Marker71523	16	182.169
Marker51349	16	182.169
Marker56203	16	182.169
Marker257114	16	182.169
Marker48570	16	182.169
Marker28871	16	182.169
Marker22597	16	182.169
Marker17123	16	182.169
Marker4409	16	182.169
Marker13448	16	182.751
Marker45242	16	182.751
Marker91527	16	182.751
Marker4966	16	183.332
Marker95617	16	183.332
Marker22397	16	183.332
Marker32460	16	183.332
Marker32477	16	183.332
Marker32911	16	183.913
Marker29350	16	183.913
Marker25180	16	184.495
Marker90678	16	184.495
Marker76008	16	185.334
Marker18661	16	186.244
Marker11494	16	187.414
Marker3599	16	187.995
Marker10882	16	188.577
Marker32771	16	188.577
Marker58465	16	189.158
Marker25082	16	189.739
Marker15687	16	189.739
Marker23304	16	189.739
Marker33027	16	189.739
Marker12862	16	189.739
Marker65564	16	189.739
Marker44899	16	189.739
Marker66353	16	189.739
Marker150061	16	189.739
Marker29302	16	189.739
Marker44680	16	189.739
Marker17245	16	189.739
Marker4968	16	189.739
Marker41148	16	190.909
Marker6229	16	190.909
Marker11555	16	190.909
Marker2906	16	191.49
Marker33063	16	192.072
Marker59666	16	192.072
Marker5914	16	193.837
Marker12980	16	194.418
Marker63922	16	194.418
Marker16605	16	196.183
Marker18971	16	197.353
Marker71679	16	197.353
Marker34694	16	197.934
Marker22473	16	197.934
Marker6263	16	197.934
Marker39860	16	197.934
Marker25709	16	197.934
Marker12940	16	197.934
Marker5257	16	198.515
Marker6318	16	199.097
Marker38678	16	199.678
Marker69852	16	199.678
Marker45831	16	199.678
Marker9754	16	200.26
Marker26909	16	200.841
Marker73166	16	201.422
Marker6364	16	201.422
Marker92414	16	202.004
Marker40707	16	202.004
Marker11275	16	203.769
Marker34464	16	203.769
Marker16443	16	203.769
Marker6611	16	203.769
Marker37351	16	203.769
Marker29826	16	204.35
Marker23857	16	204.35
Marker19025	16	204.931
Marker102826	16	204.931
Marker20436	16	205.513
Marker6476	16	205.513
Marker67403	16	205.513
Marker11763	16	206.094
Marker14451	16	206.094
Marker18333	17	0
Marker4867	17	0
Marker249826	17	0
Marker54152	17	0
Marker3670	17	0
Marker24487	17	0
Marker8275	17	1.17
Marker23113	17	1.751
Marker111326	17	1.751
Marker40282	17	3.325
Marker17018	17	4.094
Marker6366	17	4.094
Marker31015	17	4.094
Marker11350	17	4.094
Marker20184	17	4.094
Marker87990	17	4.094
Marker33218	17	4.094
Marker20504	17	4.094
Marker52215	17	4.094
Marker48248	17	4.094
Marker17635	17	4.094
Marker75964	17	4.094
Marker18642	17	4.094
Marker51118	17	4.094
Marker21226	17	4.094
Marker65079	17	4.094
Marker12172	17	4.094
Marker44627	17	4.094
Marker71345	17	4.094
Marker22774	17	50.053
Marker14272	17	50.053
Marker7098	17	50.053
Marker10733	17	50.053
Marker38472	17	50.053
Marker15194	17	51.222
Marker73490	17	52.987
Marker17059	17	53.569
Marker19303	17	53.569
Marker11630	17	53.569
Marker12503	17	53.569
Marker11151	17	54.15
Marker24906	17	54.15
Marker24972	17	54.732
Marker25634	17	55.58
Marker22687	17	56.481
Marker17570	17	56.481
Marker8201	17	57.062
Marker20336	17	57.062
Marker42172	17	57.062
Marker28278	17	57.062
Marker10211	17	57.062
Marker36196	17	57.062
Marker43726	17	57.062
Marker9656	17	57.062
Marker23544	17	57.062
Marker93411	17	57.062
Marker66826	17	57.062
Marker106637	17	57.062
Marker8576	17	57.062
Marker9976	17	57.062
Marker2306	17	57.062
Marker125200	17	57.644
Marker20602	17	57.644
Marker8454	17	57.644
Marker169699	17	58.225
Marker57354	17	58.225
Marker115125	17	58.225
Marker68064	17	58.225
Marker121597	17	58.225
Marker16184	17	58.225
Marker24655	17	58.225
Marker25733	17	58.807
Marker15830	17	58.807
Marker124640	17	59.388
Marker11201	17	59.388
Marker23596	17	59.388
Marker2022	17	59.388
Marker30764	17	59.969
Marker18298	17	59.969
Marker19651	17	59.969
Marker116376	17	60.551
Marker74179	17	60.551
Marker57242	17	60.551
Marker18228	17	60.551
Marker123284	17	60.551
Marker11436	17	60.551
Marker18869	17	61.132
Marker9854	17	63.499
Marker30107	17	63.499
Marker5398	17	63.499
Marker21861	17	63.499
Marker3548	17	63.499
Marker55521	17	64.081
Marker40824	17	64.081
Marker10162	17	64.081
Marker29331	17	64.081
Marker23528	17	64.662
Marker26589	17	64.662
Marker88871	17	64.662
Marker67989	17	65.244
Marker47636	17	65.244
Marker16667	17	66.413
Marker31718	17	66.413
Marker62041	17	67.583
Marker11930	17	67.583
Marker3588	17	67.583
Marker31050	17	67.583
Marker32100	17	67.583
Marker80031	17	67.583
Marker42530	17	67.583
Marker17348	17	68.753
Marker5472	17	68.753
Marker55353	17	71.12
Marker19518	17	71.12
Marker15622	17	71.12
Marker73660	17	71.12
Marker36760	17	75.339
Marker9431	17	75.339
Marker6676	17	75.339
Marker257021	17	75.339
Marker14982	17	75.339
Marker20226	17	77.104
Marker33998	17	77.104
Marker32810	17	77.104
Marker1209	17	77.104
Marker54525	17	77.104
Marker17778	17	77.104
Marker110367	17	77.104
Marker32084	17	77.104
Marker22799	17	78.869
Marker1837	17	78.869
Marker41584	17	78.869
Marker23548	17	79.45
Marker125717	17	81.818
Marker11781	17	82.987
Marker20165	17	82.987
Marker18963	17	84.157
Marker29383	17	84.157
Marker164494	17	86.539
Marker11112	17	87.724
Marker26151	17	87.724
Marker104471	17	88.305
Marker14511	17	88.887
Marker17486	17	93.739
Marker5932	17	103.293
Marker54000	17	103.351
Marker110792	17	122.147
Marker28693	17	122.147
Marker175071	17	122.147
Marker185789	17	123.462
Marker26311	17	123.575
Marker33138	17	123.627
Marker174002	17	123.792
Marker21069	17	128.09
Marker88586	17	128.672
Marker32442	17	129.253
Marker41084	17	130.423
Marker35197	17	130.423
Marker39761	17	130.423
Marker26233	17	130.423
Marker18050	17	130.423
Marker33299	17	130.423
Marker11131	17	131.004
Marker13781	17	131.004
Marker28180	17	131.004
Marker18572	17	131.585
Marker64676	17	131.585
Marker2605	17	132.167
Marker68567	17	132.167
Marker14607	17	132.167
Marker2289	17	132.167
Marker47072	17	132.167
Marker40805	17	132.748
Marker32945	17	132.748
Marker19703	18	0
Marker22409	18	0
Marker22497	18	0
Marker61026	18	1.765
Marker16210	18	1.765
Marker33049	18	1.765
Marker9424	18	2.346
Marker243586	18	2.346
Marker33016	18	2.346
Marker56109	18	2.346
Marker25128	18	2.346
Marker69608	18	2.346
Marker13701	18	2.928
Marker18831	18	2.928
Marker11592	18	3.509
Marker6719	18	4.09
Marker9231	18	4.09
Marker78534	18	14.752
Marker10419	18	24.671
Marker2886	18	25.278
Marker25898	18	25.278
Marker26631	18	27.124
Marker96333	18	27.222
Marker18116	18	48.248
Marker9007	18	48.567
Marker21728	18	48.651
Marker49640	18	49.658
Marker14949	18	49.658
Marker30701	18	49.658
Marker59210	18	49.658
Marker21928	18	51.423
Marker8953	18	52.005
Marker19709	18	52.005
Marker25478	18	53.77
Marker97199	18	56.137
Marker15299	18	62.938
Marker132102	18	62.938
Marker26073	18	64.107
Marker77989	18	64.107
Marker12126	18	64.107
Marker39358	18	64.107
Marker53165	18	67.084
Marker31867	18	67.084
Marker156068	18	67.084
Marker127909	18	67.084
Marker125951	18	67.084
Marker37541	18	67.666
Marker114914	18	67.666
Marker56908	18	67.666
Marker110879	18	67.666
Marker17333	18	67.666
Marker30410	18	67.666
Marker17693	18	71.885
Marker45826	18	71.885
Marker23732	18	78.991
Marker9954	18	87.51
Marker78166	18	87.51
Marker74918	18	87.51
Marker19078	18	88.091
Marker31972	18	88.091
Marker20760	18	94.892
Marker45273	18	94.892
Marker17364	18	96.061
Marker13415	18	96.643
Marker55089	18	96.643
Marker7499	18	96.643
Marker47501	18	97.224
Marker35724	18	97.224
Marker7921	18	98.394
Marker17956	18	98.394
Marker13968	18	98.975
Marker16665	18	98.975
Marker12733	18	98.975
Marker66506	18	98.975
Marker4339	18	100.74
Marker44529	18	100.74
Marker48965	18	101.321
Marker15030	18	101.321
Marker71361	18	101.321
Marker47970	18	101.321
Marker58783	18	101.321
Marker20747	18	102.12
Marker95808	18	102.485
Marker26905	18	102.485
Marker121484	18	102.485
Marker4158	18	108.533
Marker15303	18	109.44
Marker46903	18	109.782
Marker6358	18	111.547
Marker37774	18	112.129
Marker30835	18	112.129
Marker38700	18	112.129
Marker71353	18	112.129
Marker39715	18	112.129
Marker44350	18	112.71
Marker6326	18	112.71
Marker44076	18	115.077
Marker17669	18	116.247
Marker34677	18	116.247
Marker10828	18	117.417
Marker25988	18	117.417
Marker18923	18	117.417
Marker6439	18	117.998
Marker8284	18	117.998
Marker21916	18	117.998
Marker33900	18	117.998
Marker3222	18	117.998
Marker35267	18	117.998
Marker17430	18	117.998
Marker41913	18	117.998
Marker44571	18	117.998
Marker41552	18	117.998
Marker30762	18	121.593
Marker17565	18	122.174
Marker18535	18	122.174
Marker3884	18	122.174
Marker40556	18	122.174
Marker5637	18	123.344
Marker3233	18	123.344
Marker16666	18	123.344
Marker32351	18	123.344
Marker12394	18	123.344
Marker4422	18	123.344
Marker38661	18	123.344
Marker26865	18	125.108
Marker19546	18	126.278
Marker11825	18	126.278
Marker5743	18	126.278
Marker71723	18	126.278
Marker37083	18	126.278
Marker73207	18	126.859
Marker223555	18	127.441
Marker21417	18	127.441
Marker28391	18	127.441
Marker13140	18	127.441
Marker29844	18	127.441
Marker40674	18	127.441
Marker41574	18	127.441
Marker83845	18	128.022
Marker33705	18	128.894
Marker36656	18	129.772
Marker4036	18	130.941
Marker8063	18	132.111
Marker6422	18	133.281
Marker62424	18	133.281
Marker39202	18	136.875
Marker159476	18	136.875
Marker69922	18	137.456
Marker74135	18	137.456
Marker72331	18	137.456
Marker35979	18	138.626
Marker28110	18	138.626
Marker9970	18	138.626
Marker57944	18	139.551
Marker16121	18	140.375
Marker45866	18	140.957
Marker44753	18	140.957
Marker11177	18	140.957
Marker8782	19	0
Marker218203	19	0.454
Marker9980	19	0.683
Marker13478	19	0.8
Marker69426	19	0.976
Marker35091	19	1.492
Marker225306	19	1.628
Marker45637	19	1.628
Marker45857	19	1.628
Marker18741	19	1.628
Marker29610	19	1.628
Marker29544	19	1.628
Marker75544	19	1.628
Marker15474	19	1.628
Marker21646	19	1.628
Marker26109	19	1.652
Marker25862	19	1.652
Marker32270	19	1.652
Marker41170	19	1.652
Marker193885	19	1.652
Marker72910	19	1.652
Marker23995	19	1.652
Marker9095	19	1.652
Marker56541	19	1.652
Marker26240	19	1.652
Marker34787	19	1.652
Marker11741	19	1.652
Marker41592	19	1.652
Marker72797	19	1.652
Marker17523	19	1.652
Marker20422	19	1.652
Marker46448	19	1.907
Marker70415	19	2.273
Marker14619	19	2.302
Marker58213	19	2.307
Marker12326	19	2.307
Marker75401	19	2.324
Marker69712	19	2.324
Marker12750	19	2.324
Marker74620	19	2.324
Marker185466	19	2.324
Marker11927	19	2.324
Marker9539	19	2.324
Marker23914	19	2.332
Marker14287	19	2.342
Marker46057	19	2.824
Marker217141	19	2.824
Marker237023	19	2.824
Marker46023	19	2.824
Marker44213	19	2.824
Marker33881	19	3.027
Marker45666	19	3.027
Marker15260	19	3.58
Marker14329	19	3.78
Marker10738	19	3.842
Marker22329	19	4.039
Marker15800	19	4.518
Marker13094	19	4.611
Marker77134	19	4.669
Marker54995	19	4.891
Marker72550	19	5.241
Marker4099	19	7.306
Marker2172	19	8.852
Marker3646	19	8.895
Marker26596	19	9.374
Marker28975	19	9.513
Marker50501	19	10.024
Marker47375	19	10.499
Marker45451	19	11.1
Marker41473	19	12.371
Marker115767	19	12.496
Marker6164	19	13.38
Marker13254	19	13.38
Marker13548	19	13.616
Marker24413	19	13.616
Marker250039	19	14.003
Marker21887	19	14.003
Marker152856	19	14.757
Marker11185	19	14.8
Marker102015	19	14.806
Marker85281	19	14.806
Marker34129	19	14.806
Marker171112	19	16.408
Marker5249	19	16.62
Marker17967	19	18.622
Marker16340	19	19.093
Marker26436	19	20.114
Marker41016	19	20.301
Marker53070	19	21.276
Marker27462	19	21.509
Marker8210	19	21.509
Marker16294	19	22.688
Marker61884	19	22.926
Marker9223	19	23.25
Marker5786	19	23.25
Marker18263	19	23.25
Marker7751	19	23.25
Marker21766	19	28.025
Marker110175	19	28.025
Marker21483	19	29.229
Marker8003	19	29.229
Marker14393	19	29.229
Marker39005	19	29.229
Marker118346	19	29.229
Marker132017	19	29.229
Marker29601	19	29.671
Marker2413	19	30.916
Marker167883	19	33.333
Marker9946	19	33.333
Marker79507	19	33.333
Marker7684	19	33.333
Marker31668	19	33.372
Marker29606	19	34.534
Marker54129	19	34.534
Marker32575	19	35.128
Marker29017	19	35.128
Marker17031	19	35.128
Marker8089	19	35.128
Marker16047	19	35.128
Marker16132	19	35.139
Marker21116	19	35.719
Marker23938	19	35.719
Marker13315	19	46.075
Marker238907	19	46.075
Marker18256	19	46.246
Marker2487	19	47.249
Marker74953	19	47.865
Marker13120	19	61.873
Marker53687	19	61.873
Marker74293	19	63.062
Marker52425	19	72.91
Marker13076	19	73.496
Marker23618	19	74.507
Marker9149	19	75.67
Marker30825	19	77.198
Marker22257	19	79.289
Marker6624	19	79.443
Marker21075	19	79.443
Marker14676	19	82.009
Marker98343	19	83.123
Marker77253	19	83.916
Marker17796	19	86.712
Marker55116	19	93.048
Marker23678	19	94.984
Marker7153	19	96.058
Marker20715	19	96.058
Marker115445	19	96.058
Marker66112	19	96.058
Marker19666	19	96.058
Marker24088	19	96.058
Marker8766	19	96.882
Marker43554	19	99.3
Marker7512	19	108.386
Marker87189	19	108.386
Marker6179	19	109.074
Marker60523	19	109.552
Marker14071	19	109.552
Marker15485	19	110.458
Marker8437	19	111.528
Marker13051	19	112.099
Marker64618	19	112.099
Marker133289	19	112.135
Marker35195	19	112.389
Marker57900	19	112.389
Marker253697	19	112.481
Marker10274	19	112.481
Marker2242	19	112.481
Marker20077	19	112.481
Marker44454	19	112.481
Marker76598	19	112.481
Marker33169	19	112.481
Marker143911	19	112.481
Marker14884	19	112.481
Marker71124	19	112.481
Marker48728	19	112.481
Marker18450	19	112.481
Marker231432	19	112.481
Marker160758	19	112.746
Marker151660	19	112.746
Marker24230	19	112.746
Marker31423	19	112.746
Marker52409	19	112.746
Marker43971	19	112.746
Marker38647	19	112.746
Marker131620	19	112.746
Marker55756	19	112.746
Marker38015	19	112.746
Marker87905	19	112.746
Marker45986	19	112.746
Marker57712	19	112.746
Marker24216	19	112.746
Marker142684	19	112.811
Marker20196	19	112.811
Marker13895	19	112.811
Marker19571	19	112.811
Marker32863	19	112.811
Marker88147	19	112.811
Marker8150	19	112.895
Marker2054	19	112.906
Marker139040	19	112.906
Marker39074	19	112.906
Marker12909	19	112.906
Marker30077	19	112.906
Marker259405	19	112.906
Marker38168	19	112.906
Marker126660	19	112.962
Marker35944	19	112.962
Marker100768	19	112.962
Marker24393	19	112.962
Marker11483	19	112.962
Marker19589	19	112.962
Marker66753	19	112.962
Marker55585	19	112.962
Marker33636	19	112.962
Marker14360	19	113.11
Marker13299	19	113.11
Marker17892	19	113.11
Marker27682	19	113.11
Marker12240	19	113.11
Marker42010	19	113.11
Marker27442	19	113.11
Marker73102	19	113.11
Marker24264	19	113.11
Marker54813	19	113.11
Marker92299	19	113.11
Marker145172	19	113.721
Marker18865	19	113.824
Marker3444	19	113.964
Marker26338	19	113.964
Marker71413	19	113.964
Marker22402	19	114.021
Marker50841	19	114.124
Marker66727	19	114.18
Marker16626	19	114.18
Marker35613	19	114.18
Marker232608	19	114.18
Marker18638	19	114.18
Marker13488	19	114.18
Marker46099	19	114.18
Marker15955	19	114.18
Marker3974	19	114.29
Marker18210	19	114.29
Marker48740	19	114.29
Marker79634	19	114.29
Marker26308	19	114.361
Marker79849	19	114.361
Marker16254	19	114.888
Marker19398	19	114.888
Marker3929	19	114.888
Marker59724	19	114.888
Marker24358	19	114.888
Marker10084	19	114.888
Marker91828	19	114.888
Marker65205	19	114.888
Marker43521	19	114.888
Marker22789	19	114.888
Marker45108	19	114.888
Marker237027	19	114.888
Marker10086	19	153.82
Marker53297	19	153.82
Marker15933	19	153.82
Marker67211	19	154.227
Marker31941	19	154.272
Marker41852	19	154.508
Marker13169	19	154.508
Marker26426	19	154.508
Marker4249	19	154.9
Marker66232	19	155.736
Marker23222	19	156.145
Marker1947	19	156.145
Marker27300	19	156.292
Marker17533	19	156.292
Marker86349	19	156.842
Marker29568	19	156.955
Marker20140	19	157.04
Marker48566	19	157.969
Marker42389	19	157.969
Marker13201	19	158.873
Marker23824	19	159.435
Marker45876	19	159.435
Marker9183	19	159.435
Marker10108	19	159.997
Marker40559	19	160.026
Marker10362	19	160.036
Marker2647	19	160.116
Marker40056	19	161.662
Marker136617	19	161.662
Marker22263	19	161.662
Marker74629	19	161.702
Marker66657	19	161.702
Marker24550	19	161.857
Marker11621	19	162.115
Marker21875	19	162.864
Marker28151	19	163.248
Marker38838	19	163.248
Marker49313	19	163.864
Marker23673	19	163.864
Marker15746	19	176.481
Marker26288	19	176.87
Marker4564	19	177.822
Marker99925	19	177.835
Marker14716	19	177.835
Marker8068	19	179.058
Marker7890	19	179.058
Marker64802	19	179.058
Marker128000	19	179.117
Marker7127	19	179.117
Marker3475	19	179.261
Marker18219	19	179.724
Marker32412	19	179.724
Marker24148	19	181.273
Marker38498	19	181.273
Marker39453	19	181.672
Marker26662	19	181.672
Marker39701	19	182.293
Marker13753	19	182.293
Marker10537	19	185.067
Marker47282	19	185.92
Marker46700	19	186.225
Marker7488	19	186.885
Marker16553	19	187.883
Marker31599	19	188.469
Marker6556	19	188.469
Marker22100	19	188.469
Marker9464	19	188.469
Marker74535	19	188.469
Marker18156	19	188.469
Marker53253	19	188.469
Marker21585	19	189.6
Marker48197	19	189.6
Marker21000	19	189.6
Marker83154	19	189.6
Marker64950	19	190.252
Marker21170	19	190.252
Marker226163	19	190.252
Marker2538	19	190.552
Marker7809	19	190.552
Marker39152	19	191.195
Marker13699	19	191.195
Marker62596	19	191.195
Marker6787	19	191.195
Marker32059	19	191.195
Marker83367	19	191.395
Marker11213	19	191.475
Marker45235	19	191.475
Marker5360	19	191.475
Marker118422	19	191.475
Marker29584	19	191.475
Marker15486	19	191.475
Marker5886	19	191.475
Marker32923	19	191.475
Marker30738	19	191.475
Marker17806	19	191.475
Marker25073	19	191.475
Marker101291	19	191.566
Marker6663	19	191.933
Marker181847	19	192.604
Marker96469	19	193.198
Marker31873	19	193.198
Marker43235	20	0
Marker62348	20	0
Marker17687	20	0
Marker4265	20	0
Marker26538	20	0
Marker32243	20	1.765
Marker28847	20	1.765
Marker23432	20	2.935
Marker29704	20	3.516
Marker5189	20	3.516
Marker30603	20	3.516
Marker87406	20	3.516
Marker9386	20	4.686
Marker102778	20	4.686
Marker6929	20	4.686
Marker7629	20	4.686
Marker20247	20	4.686
Marker9274	20	13.513
Marker3037	20	13.513
Marker8369	20	14.095
Marker20044	20	14.095
Marker22468	20	15.265
Marker40878	20	15.265
Marker12689	20	15.265
Marker243285	20	15.846
Marker4725	20	15.846
Marker12527	20	16.427
Marker7321	20	17.597
Marker17505	20	17.597
Marker57384	20	17.597
Marker18859	20	17.597
Marker19941	20	18.178
Marker74755	20	19.943
Marker73064	20	19.943
Marker20350	20	21.113
Marker49779	20	21.113
Marker16648	20	21.113
Marker22795	20	21.113
Marker64146	20	22.283
Marker24730	20	22.864
Marker68637	20	23.445
Marker4360	20	23.445
Marker17301	20	23.445
Marker63512	20	25.21
Marker76226	20	25.21
Marker60364	20	25.21
Marker71872	20	25.21
Marker32494	20	25.792
Marker13957	20	25.792
Marker31853	20	26.373
Marker44501	20	26.373
Marker24940	20	26.373
