Marker	Chr	cM
s03060:317817	13	110.10
s03060:317798	13	110.10
s03060:278430	13	112.86
s03060:274641	13	110.14
s03060:273951	13	112.86
s03060:273553	13	109.90
s03060:261937	13	111.09
s03060:165923	13	112.86
s03060:165889	13	112.86
s03060:165888	13	112.86
s03060:165872	13	112.86
s03060:165871	13	112.86
s03060:163196	13	113.99
s03060:154701	13	112.34
s03060:129003	13	111.09
s03060:128982	13	111.09
s03060:128137	13	112.84
s03060:127749	13	114.78
s03060:127704	13	111.09
s03060:118235	13	114.78
s03060:118234	13	114.78
s03060:118221	13	114.78
s03060:118209	13	114.78
s03060:118208	13	114.78
s03060:114279	13	112.84
s03060:112630	13	114.78
s03060:112629	13	114.78
s03175:74182	13	113.98
s03175:74180	13	114.78
s03175:74161	13	114.78
s03175:66155	13	114.78
s03175:66122	13	114.78
s03175:39221	13	114.78
s03235:415678	13	114.78
s03235:415664	13	114.78
s03235:415630	13	114.78
s03235:412018	13	113.73
s03235:412008	13	114.78
s03235:411712	13	114.78
s03235:411706	13	114.78
s03235:407821	13	115.79
s03235:379377	13	114.78
s03235:379360	13	113.97
s03235:379144	13	115.54
s03235:379143	13	115.54
s03235:190269	13	116.59
s03235:190258	13	116.59
s03235:160769	13	116.59
s03235:155154	13	116.59
s03235:155087	13	116.59
s03235:154783	13	118.77
s03235:154759	13	118.77
s03235:141111	13	116.59
s03235:140712	13	114.78
s03235:128475	13	116.44
s03235:128441	13	115.99
s03235:128431	13	115.99
s03235:126742	13	114.78
s03235:126718	13	114.15
s03235:126697	13	114.15
s03235:75432	13	116.56
s03235:75227	13	116.56
s06628:18181	13	117.90
s09274:167905	13	118.00
s09274:167109	13	117.05
s09274:121596	13	118.00
s09274:121395	13	118.56
s09274:106099	13	118.13
s09274:90790	13	118.56
s09274:90629	13	118.56
s09274:78516	13	118.13
s09274:73402	13	117.06
s09274:69547	13	118.13
s09274:65454	13	116.59
s09274:53584	13	118.00
s09274:46541	13	118.77
s09274:21193	13	118.24
s09274:6059	13	118.24
s09260:362157	13	117.90
s09260:288023	13	118.24
s09260:281584	13	118.56
s09260:281255	13	118.77
s09260:215152	13	118.77
s09260:215140	13	118.77
s09260:214772	13	118.77
s09260:214726	13	118.77
s09260:206319	13	118.54
s09260:206309	13	118.77
s09260:172733	13	118.77
s09260:172377	13	118.77
s09260:172333	13	118.77
s09260:150438	13	120.72
s02307:56037	13	121.60
s02307:63343	13	121.60
s02307:63370	13	121.60
s02307:112189	13	121.60
s02307:133744	13	121.60
s02307:158309	13	121.60
s02307:161990	13	121.60
s02307:161995	13	121.60
s02307:161996	13	121.60
s02307:161997	13	121.60
s02307:270547	13	119.79
s02307:274679	13	121.60
s02307:275008	13	119.79
s02307:312391	13	123.11
s02307:383586	13	120.80
s02307:401189	13	121.60
s02307:424498	13	121.60
s02307:424792	13	123.11
s02307:424794	13	123.11
s02307:435076	13	122.08
s02307:435097	13	122.08
s02307:435099	13	122.08
s02307:450114	13	121.60
s02307:450557	13	121.60
s06918:524	13	121.58
s06918:759	13	121.60
s06918:767	13	121.60
s06918:37511	13	119.39
s06918:48415	13	122.00
s06918:48773	13	122.00
s06918:52137	13	121.60
s06918:62911	13	122.00
s06918:67912	13	120.82
s06918:107460	13	122.00
s06918:107466	13	122.00
s06918:107541	13	122.00
s06918:107751	13	122.00
s06918:107752	13	122.00
s11689:427424	13	121.60
s11689:400021	13	124.45
s11689:306037	13	124.45
s11689:304753	13	121.60
s11689:303434	13	122.96
s11689:264588	13	122.44
s11689:264576	13	122.44
s11689:264574	13	122.44
s11689:264549	13	124.28
s11689:217292	13	123.39
s11689:216534	13	122.96
s11689:216467	13	123.39
s11689:216152	13	123.39
s11689:216132	13	123.39
s11689:187705	13	124.45
s11689:108269	13	125.09
s11689:107983	13	125.09
s11689:71845	13	125.09
s11689:51097	13	125.09
s11689:24038	13	125.09
s11689:23600	13	125.09
s11689:23262	13	122.82
s11689:21309	13	122.96
s11689:8172	13	125.09
s11689:7899	13	125.09
s00853:13531	13	125.09
s00853:34994	13	124.45
s00853:48575	13	122.96
s00853:95752	13	125.09
s00853:135952	13	125.09
s00853:150744	13	124.19
s00853:150761	13	124.19
s00853:151013	13	124.41
s00853:151045	13	124.41
s00853:188410	13	125.09
s00853:193086	13	125.09
s00853:193090	13	125.09
s00853:193360	13	125.09
s00853:201455	13	125.09
s02476:17494	14	0.00
s02476:17709	14	0.00
s02476:47432	14	0.00
s05219:67478	14	0.00
s05219:67832	14	0.00
s05219:89695	14	0.00
s05219:89945	14	0.00
s05219:89956	14	0.00
s05219:96783	14	0.00
s05219:100551	14	0.00
s05219:100895	14	0.00
s05219:100901	14	0.00
s05219:106713	14	0.00
s05219:107408	14	0.00
s05219:107470	14	0.00
s04681:37857	14	0.00
s04681:39390	14	0.00
s04681:39397	14	0.00
s04681:39751	14	0.00
s04681:49459	14	0.00
s04681:49795	14	0.00
s04681:60992	14	0.00
s04681:61018	14	0.00
s04681:61293	14	0.00
s04681:89424	14	0.00
s04681:89444	14	0.00
s04681:89446	14	0.00
s04681:89668	14	0.00
s04681:89672	14	0.00
s04681:151302	14	0.00
s04681:151326	14	0.00
s04681:197276	14	0.00
s04681:197492	14	0.00
s04681:215387	14	0.00
s04681:218723	14	0.00
s04681:219014	14	0.00
s04681:235697	14	0.00
s04681:236921	14	0.00
s04681:253545	14	0.00
s04681:253818	14	0.00
s04681:258189	14	0.00
s04681:258619	14	0.00
s04681:260101	14	0.00
s04681:260442	14	0.00
s04681:264465	14	0.00
s04681:267956	14	0.00
s04681:297910	14	0.16
s04681:298383	14	0.00
s04681:312136	14	0.00
s04681:312149	14	0.00
s04681:312414	14	0.00
s04681:312424	14	0.00
s04681:314714	14	0.00
s04681:323138	14	0.00
s04681:327730	14	0.00
s04681:328234	14	0.00
s04681:333652	14	0.00
s04681:333667	14	0.00
s04681:333686	14	0.00
s04681:333691	14	0.00
s04681:333695	14	0.00
s04681:333699	14	0.00
s04681:333958	14	0.00
s04681:334024	14	0.00
s04681:334042	14	0.00
s04681:337938	14	0.00
s04681:338366	14	0.00
s04681:338594	14	0.00
s04681:369775	14	0.00
s04681:375739	14	0.00
s04681:375740	14	0.00
s04681:375782	14	0.00
s04681:382190	14	0.00
s04681:382475	14	0.00
s04681:391040	14	0.00
s04681:431543	14	0.00
s04681:431848	14	0.00
s04681:446731	14	0.00
s04681:448137	14	0.00
s04681:448547	14	0.00
s04681:450125	14	0.00
s04681:450129	14	0.00
s04681:450356	14	0.00
s04681:450406	14	0.00
s04681:456726	14	0.00
s04681:456770	14	0.00
s04681:456917	14	0.00
s04681:469360	14	0.00
s04681:480350	14	0.16
s04681:480854	14	0.00
s04681:498936	14	0.00
s04681:506891	14	0.00
s04681:506892	14	0.00
s04681:506921	14	0.00
s04681:506923	14	0.00
s04681:525277	14	0.00
s04681:530639	14	0.00
s04681:562481	14	0.00
s04681:593782	14	0.00
s04681:605344	14	0.00
s04681:605376	14	0.00
s04681:605606	14	0.00
s04681:608046	14	0.00
s04681:608546	14	0.00
s11864:1672	14	0.00
s11864:2072	14	0.00
s11864:2118	14	0.00
s01745:23501	14	0.00
s01745:77482	14	0.00
s01745:77898	14	0.00
s01745:77902	14	0.00
s01745:84053	14	0.00
s01745:84096	14	0.00
s01745:84746	14	0.00
s01745:84777	14	0.00
s01745:94101	14	0.00
s01745:95158	14	0.00
s01745:119995	14	0.00
s01745:120026	14	0.00
s01745:120665	14	0.00
s02477:7762	14	0.00
s02477:55583	14	0.00
s02477:55947	14	0.00
s02477:69088	14	0.00
s02477:69112	14	0.00
s02477:77707	14	0.00
s02477:77709	14	0.00
s02477:77982	14	0.00
s02477:77983	14	0.00
s02477:229409	14	0.00
s02477:266991	14	0.00
s02477:289680	14	0.00
s02477:323291	14	0.00
s02477:365886	14	0.00
s02477:365919	14	0.00
s02477:365927	14	0.00
s02477:366198	14	0.00
s02477:374761	14	0.00
s02477:374797	14	0.00
s02477:395578	14	0.00
s02477:403233	14	0.00
s02477:403480	14	0.00
s06633:34836	14	0.00
s06633:34648	14	0.00
s06633:34606	14	0.00
s06633:14028	14	0.00
s06633:13976	14	0.16
s06633:12353	14	0.00
s02920:434	14	0.16
s02920:439	14	0.16
s02920:664	14	0.16
s00341:106131	14	0.00
s00341:106357	14	0.00
s00341:114611	14	0.00
s00341:119808	14	0.00
s00341:130417	14	0.00
s00341:130447	14	0.00
s00341:130460	14	0.00
s00341:149686	14	0.00
s00341:155509	14	0.00
s00341:155515	14	0.00
s00341:155524	14	0.00
s00341:155535	14	0.00
s00341:155859	14	0.00
s00341:158151	14	0.00
s00341:158612	14	0.16
s00341:159086	14	0.16
s00341:159093	14	0.16
s00341:179592	14	0.00
s00341:179629	14	0.16
s00341:179917	14	0.00
s00341:180241	14	0.00
s00341:180276	14	0.00
s00341:180720	14	0.00
s00341:231786	14	0.00
s00341:235432	14	0.00
s00341:236406	14	0.00
s00341:236409	14	0.00
s00341:236434	14	0.00
s00341:236458	14	0.00
s00341:239806	14	0.00
s00341:239820	14	0.00
s00341:239826	14	0.00
s00341:239834	14	0.00
s00341:252696	14	0.00
s00341:252774	14	0.00
s00341:253733	14	0.00
s00341:256372	14	0.00
s00341:265939	14	0.00
s00341:288421	14	0.00
s00341:288462	14	0.00
s00341:288463	14	0.00
s00341:288474	14	0.00
s00341:288478	14	0.00
s00341:288503	14	0.00
s00341:305002	14	0.00
s00341:305292	14	0.00
s00341:305308	14	0.00
s00341:307474	14	0.00
s00341:307636	14	0.00
s00341:307640	14	0.00
s00341:307657	14	0.00
s00341:307676	14	0.00
s00341:307797	14	0.00
s00341:320786	14	0.00
s00341:320794	14	0.00
s00341:321012	14	0.00
s00341:321039	14	0.00
s00341:326027	14	0.01
s00341:326579	14	0.00
s00341:363609	14	0.16
s00341:363683	14	0.00
s00341:364795	14	0.00
s00341:370235	14	0.00
s00341:370783	14	0.00
s00341:370796	14	0.00
s00341:432499	14	0.16
s00341:432504	14	0.16
s00341:432508	14	0.16
s00341:432510	14	0.16
s00341:432839	14	0.16
s00341:438531	14	0.16
s00341:438561	14	0.16
s00341:438862	14	0.16
s00341:447428	14	0.16
s00341:455051	14	0.16
s00341:460870	14	0.16
s00341:467080	14	0.16
s00341:485170	14	0.16
s00341:485192	14	0.16
s00341:485558	14	1.09
s00341:485584	14	1.09
s00341:485586	14	1.09
s00341:521037	14	1.09
s00341:535609	14	0.16
s00341:535669	14	0.16
s00341:539882	14	0.16
s00341:539905	14	1.09
s00341:539949	14	1.09
s00341:565571	14	0.16
s00341:567316	14	1.09
s00341:567379	14	0.16
s00341:578248	14	0.16
s00341:578722	14	0.16
s00341:578756	14	0.16
s00341:585719	14	0.16
s00341:585729	14	0.16
s00341:588862	14	0.16
s00341:589130	14	0.16
s00341:589160	14	0.16
s00341:589173	14	0.16
s00341:612143	14	0.16
s00341:612542	14	0.16
s00341:612564	14	0.16
s00341:625238	14	0.16
s00341:625269	14	0.16
s00341:625704	14	0.16
s00341:683383	14	0.16
s00341:683444	14	0.16
s00341:714803	14	0.00
s00341:715494	14	0.00
s00341:717836	14	0.16
s00341:717864	14	0.00
s00341:717873	14	0.16
s00341:718066	14	0.16
s00341:752300	14	0.16
s00341:791117	14	0.00
s00341:791422	14	0.00
s00341:791440	14	0.00
s00341:797521	14	0.00
s00341:803382	14	0.16
s00341:804099	14	0.16
s00341:813937	14	0.16
s00341:824491	14	0.16
s00341:824519	14	0.16
s00341:854309	14	0.16
s00341:854332	14	0.16
s00341:854704	14	0.16
s00341:854726	14	0.16
s00341:892553	14	0.46
s00341:892568	14	0.00
s00341:892582	14	0.00
s00341:939326	14	0.46
s00341:939577	14	0.16
s00341:947794	14	0.00
s00341:948174	14	0.16
s00341:956755	14	0.46
s00341:975133	14	0.46
s00341:980103	14	0.16
s00341:980104	14	0.16
s00341:980386	14	0.46
s00341:984828	14	0.46
s00341:984837	14	0.46
s00341:984838	14	0.46
s00341:984843	14	0.46
s00341:984862	14	0.46
s00341:988994	14	0.46
s00341:989332	14	0.46
s00341:989836	14	0.46
s00341:989851	14	0.46
s00341:1002724	14	0.16
s00341:1013698	14	0.46
s00341:1030740	14	0.46
s00341:1030756	14	0.46
s00341:1059352	14	0.46
s00341:1065677	14	0.46
s00341:1088271	14	0.46
s06701:607556	14	0.46
s06701:603510	14	0.46
s06701:603490	14	0.46
s06701:603270	14	0.00
s06701:596706	14	0.77
s06701:571356	14	0.00
s06701:570962	14	0.46
s06701:538405	14	0.46
s06701:538024	14	0.46
s06701:515340	14	0.46
s06701:507366	14	0.46
s06701:496509	14	0.46
s06701:440903	14	0.00
s06701:437569	14	1.09
s06701:437534	14	1.09
s06701:437520	14	0.46
s06701:433741	14	0.46
s06701:421375	14	1.09
s06701:421369	14	1.76
s06701:421355	14	1.09
s06701:408883	14	1.09
s06701:399517	14	0.68
s06701:399170	14	1.09
s06701:399168	14	1.09
s06701:395261	14	0.00
s06701:394968	14	1.09
s06701:394965	14	0.46
s06701:355868	14	1.09
s06701:355839	14	0.46
s06701:348733	14	1.09
s06701:328943	14	1.09
s06701:284395	14	1.09
s06701:283988	14	1.09
s06701:280613	14	1.09
s06701:280606	14	1.09
s06701:280602	14	1.09
s06701:280587	14	1.09
s06701:280581	14	1.09
s06701:259020	14	1.09
s06701:259011	14	1.09
s06701:258661	14	1.09
s06701:251434	14	1.09
s06701:251223	14	1.09
s06701:251198	14	1.09
s06701:216447	14	1.09
s06701:194263	14	0.00
s06701:194224	14	0.00
s06701:194016	14	1.09
s06701:193978	14	1.09
s06701:193131	14	0.00
s06701:193128	14	0.00
s06701:192643	14	0.00
s06701:192636	14	0.00
s06701:186073	14	1.09
s06701:185763	14	1.09
s06701:185731	14	1.09
s06701:178036	14	1.09
s06701:177570	14	1.09
s06701:177548	14	1.09
s06701:140364	14	1.09
s06701:140087	14	1.09
s06701:140069	14	1.09
s06701:119590	14	0.91
s06701:80708	14	1.09
s06701:80699	14	1.56
s06701:80692	14	1.09
s06701:80373	14	1.09
s06701:79990	14	1.56
s06701:70955	14	1.56
s06701:58860	14	1.09
s09876:902462	14	0.46
s09876:857173	14	1.56
s09876:852360	14	0.91
s09876:839592	14	0.00
s09876:832054	14	2.61
s09876:831823	14	1.95
s09876:831807	14	1.95
s09876:831792	14	1.95
s09876:783138	14	3.48
s09876:782878	14	2.61
s09876:781822	14	3.48
s09876:781551	14	2.18
s09876:781528	14	3.48
s09876:781501	14	2.18
s09876:772759	14	2.61
s09876:772712	14	1.95
s09876:758613	14	3.67
s09876:711745	14	3.67
s09876:692280	14	0.00
s09876:613168	14	3.67
s09876:612736	14	3.48
s09876:612726	14	4.65
s09876:611916	14	3.48
s09876:611901	14	3.48
s09876:611890	14	3.48
s09876:611620	14	3.48
s09876:611574	14	2.61
s09876:601216	14	3.48
s09876:588997	14	1.09
s09876:588957	14	3.67
s09876:588657	14	2.28
s09876:584273	14	6.24
s09876:582361	14	3.67
s09876:579284	14	3.48
s09876:579259	14	3.67
s09876:564301	14	3.67
s09876:564294	14	3.67
s09876:563918	14	3.67
s09876:562813	14	6.71
s09876:561409	14	6.71
s09876:558705	14	3.67
s09876:551092	14	3.67
s09876:551084	14	5.11
s09876:551063	14	3.67
s09876:551047	14	3.67
s09876:549513	14	3.67
s09876:549311	14	3.67
s09876:549241	14	6.71
s09876:531299	14	3.48
s09876:499629	14	3.67
s09876:499380	14	4.43
s09876:471983	14	4.65
s09876:457724	14	6.71
s09876:441863	14	4.65
s09876:414375	14	6.71
s09876:414371	14	6.71
s09876:414360	14	1.86
s09876:414348	14	6.71
s09876:414332	14	6.71
s09876:414155	14	4.65
s09876:414128	14	4.09
s09876:414118	14	4.09
s09876:414043	14	6.53
s09876:413789	14	4.09
s09876:400121	14	6.53
s09876:358018	14	6.71
s09876:357163	14	7.24
s09876:299859	14	4.65
s09876:299831	14	4.65
s09876:299640	14	6.71
s09876:299635	14	3.50
s09876:285244	14	6.71
s09876:284874	14	6.71
s09876:279061	14	6.71
s09876:278699	14	6.71
s09876:278696	14	6.71
s09876:278647	14	6.71
s09876:274937	14	6.71
s09876:272481	14	8.61
s09876:223601	14	6.71
s09876:223599	14	6.71
s09876:223543	14	7.24
s09876:223068	14	6.81
s09876:203684	14	6.71
s09876:203675	14	6.71
s09876:203665	14	6.71
s09876:195430	14	6.71
s09876:195395	14	8.61
s09876:176349	14	7.24
s09876:174062	14	6.81
s09876:174036	14	6.81
s09876:172745	14	6.81
s09876:172195	14	6.71
s09876:171995	14	6.71
s09876:164684	14	6.71
s09876:158056	14	6.81
s09876:157840	14	7.24
s09876:157835	14	7.24
s09876:157827	14	7.24
s09876:153655	14	8.61
s09876:153645	14	8.61
s09876:153179	14	6.81
s09876:144891	14	6.81
s09876:144577	14	6.81
s09876:134939	14	7.24
s09876:94317	14	6.81
s09876:93442	14	7.24
s09876:93437	14	7.24
s09876:56797	14	7.24
s04477:8759	14	7.24
s03536:1842	14	7.24
s03056:1788	14	7.24
s03056:1823	14	7.24
s03056:2156	14	7.64
s03056:2158	14	7.64
s10899:164700	14	8.17
s10899:150417	14	7.24
s10899:150395	14	7.24
s10899:139185	14	8.17
s10899:139167	14	7.97
s10899:133592	14	7.24
s10899:133033	14	7.24
s10899:133022	14	7.24
s10899:119297	14	7.24
s10899:119059	14	7.24
s10899:116401	14	7.24
s10899:116163	14	8.61
s10899:115585	14	7.24
s10899:113671	14	7.24
s10899:111664	14	8.17
s10899:109718	14	8.17
s10899:109706	14	8.17
s10899:88223	14	8.17
s10899:49823	14	8.61
s10899:49572	14	8.42
s03176:1663	14	7.24
s03176:2129	14	8.61
s09434:14188	14	9.77
s09434:65669	14	8.61
s09434:69111	14	9.77
s09434:69115	14	9.77
s09434:132085	14	8.61
s09434:132086	14	8.61
s09434:138875	14	8.61
s09434:138903	14	8.61
s09434:141968	14	9.77
s09434:145510	14	8.61
s09434:147403	14	8.61
s09434:174088	14	8.61
s09434:174124	14	8.61
s09434:175246	14	9.77
s09434:175662	14	9.77
s09434:175687	14	9.77
s06044:9235	14	8.61
s06044:23398	14	8.61
s06044:23410	14	8.61
s06044:23589	14	9.77
s06044:44836	14	8.61
s06044:44851	14	8.61
s06044:44854	14	10.39
s03410:193979	14	8.61
s03410:176101	14	9.77
s03410:175813	14	9.77
s03410:175808	14	9.77
s03410:137332	14	9.77
s03410:136588	14	10.39
s03410:136586	14	10.39
s03410:94658	14	10.39
s03410:94415	14	10.57
s03410:94410	14	10.39
s03410:94409	14	11.43
s03410:94406	14	10.39
s03410:82635	14	10.68
s03410:43848	14	10.39
s03410:34487	14	10.39
s03410:34418	14	10.39
s04083:74437	14	11.70
s04083:74446	14	11.70
s04083:77828	14	10.39
s04083:80983	14	13.21
s04083:82685	14	10.39
s04083:82929	14	10.39
s04083:112460	14	11.43
s04083:112461	14	11.63
s04083:114841	14	11.76
s04083:139016	14	11.63
s04083:139049	14	11.63
s04083:145842	14	11.63
s04083:145858	14	11.63
s04083:146138	14	11.70
s04083:161353	14	15.75
s04083:213638	14	13.51
s04083:213641	14	14.08
s04083:213642	14	13.21
s04083:241745	14	10.39
s04083:264932	14	10.39
s04083:264957	14	13.21
s04083:265179	14	13.21
s04083:265894	14	13.21
s04083:265925	14	13.21
s04083:265948	14	10.39
s04083:293197	14	13.21
s04083:294210	14	13.21
s04083:294225	14	13.21
s04083:294245	14	13.21
s04083:318366	14	13.21
s04083:318371	14	13.21
s04083:318381	14	13.21
s04083:325129	14	13.21
s04083:332177	14	13.21
s04083:344032	14	13.21
s04083:344350	14	13.21
s04083:345574	14	14.08
s04083:374602	14	13.21
s04083:374603	14	13.21
s04083:374644	14	13.21
s04083:374852	14	13.21
s04083:374864	14	13.21
s04083:428037	14	14.08
s04083:445998	14	14.08
s04083:446040	14	14.08
s04083:446047	14	14.08
s04083:446352	14	14.08
s04083:446483	14	14.08
s04083:446499	14	14.08
s04083:446783	14	14.08
s04083:448071	14	14.08
s04083:471253	14	14.08
s04083:471432	14	14.08
s04083:471435	14	14.08
s04083:479056	14	14.08
s04083:479293	14	14.08
s04083:479308	14	14.08
s04083:479323	14	14.08
s04083:493965	14	14.08
s04083:493998	14	14.08
s12564:26688	14	15.83
s12564:26694	14	14.55
s12564:29892	14	16.45
s12564:29900	14	16.45
s12564:30211	14	14.70
s12564:52991	14	15.31
s08359:2418973	14	17.15
s08359:2418670	14	17.15
s08359:2342166	14	16.45
s08359:2341708	14	16.45
s08359:2341661	14	16.45
s08359:2325438	14	16.45
s08359:2299538	14	17.15
s08359:2299517	14	17.15
s08359:2299514	14	17.15
s08359:2298907	14	16.45
s08359:2293613	14	17.91
s08359:2280285	14	17.15
s08359:2277975	14	17.15
s08359:2277972	14	17.15
s08359:2269303	14	17.15
s08359:2269290	14	17.15
s08359:2268526	14	17.15
s08359:2268505	14	17.15
s08359:2250900	14	17.15
s08359:2238173	14	17.15
s08359:2238146	14	16.45
s08359:2238131	14	16.45
s08359:2237915	14	17.15
s08359:2191808	14	17.91
s08359:2191807	14	17.91
s08359:2191696	14	17.32
s08359:2191629	14	17.93
s08359:2191422	14	17.21
s08359:2191378	14	17.93
s08359:2191365	14	18.43
s08359:2152123	14	17.58
s08359:2151615	14	17.91
s08359:2109515	14	17.93
s08359:2109088	14	17.93
s08359:2101773	14	17.93
s08359:2101529	14	17.93
s08359:2061494	14	17.93
s08359:2061290	14	17.93
s08359:2061234	14	17.93
s08359:2045449	14	17.93
s08359:2045255	14	17.93
s08359:2045236	14	17.93
s08359:2005068	14	18.49
s08359:1982046	14	18.49
s08359:1982036	14	18.49
s08359:1979519	14	18.49
s08359:1922036	14	17.91
s08359:1921746	14	18.43
s08359:1915001	14	18.49
s08359:1914963	14	18.49
s08359:1914954	14	18.49
s08359:1782160	14	22.09
s08359:1777714	14	22.09
s08359:1764278	14	22.09
s08359:1763858	14	22.09
s08359:1741153	14	22.09
s08359:1704638	14	17.57
s08359:1644019	14	24.39
s08359:1643605	14	23.87
s08359:1641006	14	23.76
s08359:1630152	14	23.76
s08359:1611318	14	23.76
s08359:1602427	14	22.95
s08359:1592973	14	23.76
s08359:1584038	14	23.87
s08359:1584036	14	23.87
s08359:1578260	14	23.87
s08359:1577842	14	23.87
s08359:1566969	14	23.87
s08359:1566958	14	23.87
s08359:1559058	14	23.87
s08359:1556869	14	23.87
s08359:1551969	14	22.95
s08359:1541134	14	23.87
s08359:1540110	14	22.93
s08359:1525028	14	24.81
s08359:1474144	14	24.70
s08359:1473839	14	24.39
s08359:1473788	14	24.39
s08359:1437000	14	25.24
s08359:1425175	14	25.24
s08359:1424725	14	25.24
s08359:1405879	14	25.24
s08359:1405406	14	25.24
s08359:1373004	14	25.24
s08359:1363641	14	25.24
s08359:1347887	14	25.65
s08359:1347879	14	25.65
s08359:1347828	14	25.65
s08359:1305538	14	25.73
s08359:1303102	14	25.02
s08359:1303098	14	25.02
s08359:1286797	14	25.65
s08359:1286552	14	25.65
s08359:1283008	14	25.65
s08359:1282326	14	25.65
s08359:1259574	14	25.65
s08359:1174961	14	25.24
s08359:1173725	14	29.32
s08359:1173678	14	29.32
s08359:1171972	14	36.16
s08359:1171949	14	28.63
s08359:1141657	14	27.36
s08359:1141602	14	25.24
s08359:1129604	14	25.65
s08359:1094222	14	25.66
s08359:1089424	14	28.63
s08359:1089070	14	27.36
s08359:1089027	14	28.63
s08359:1089025	14	27.36
s08359:1088675	14	27.36
s08359:1078409	14	25.66
s08359:1076706	14	25.66
s08359:1076383	14	25.66
s08359:1076366	14	25.66
s08359:1060456	14	25.66
s08359:1051502	14	25.66
s08359:1051489	14	25.66
s08359:977606	14	29.90
s08359:975581	14	29.90
s08359:975326	14	29.90
s08359:860928	14	25.66
s08359:825007	14	29.90
s08359:824579	14	58.10
s08359:818564	14	30.48
s08359:793571	14	29.90
s08359:793544	14	29.90
s08359:793252	14	29.90
s08359:728964	14	29.90
s08359:728952	14	29.90
s08359:726550	14	30.48
s08359:726013	14	31.61
s08359:722309	14	29.90
s08359:721841	14	30.48
s08359:711989	14	31.61
s08359:681235	14	31.61
s08359:680815	14	31.61
s08359:680504	14	31.61
s08359:680489	14	31.61
s08359:655528	14	29.90
s08359:604980	14	31.96
s08359:604676	14	31.96
s08359:601624	14	67.94
s08359:601227	14	32.18
s08359:595455	14	31.96
s08359:575401	14	31.61
s08359:575393	14	31.61
s08359:575363	14	31.61
s08359:574077	14	31.96
s08359:569060	14	31.96
s08359:569051	14	31.96
s08359:482895	14	59.39
s08359:481945	14	59.19
s08359:481033	14	34.97
s08359:481018	14	34.97
s08359:461857	14	66.58
s08359:457717	14	59.82
s08359:457669	14	59.82
s08359:396343	14	59.82
s08359:359052	14	67.94
s08359:353626	14	67.94
s08359:353343	14	67.94
s08359:320532	14	67.19
s08359:320206	14	67.19
s08359:315597	14	67.94
s08359:314716	14	67.94
s08359:268976	14	67.94
s08359:119062	14	66.58
s08359:118829	14	66.58
s08359:104422	14	67.94
s08359:104140	14	61.74
s08359:104118	14	61.74
s08359:104117	14	61.74
s08359:104100	14	61.74
s08359:73220	14	66.58
s08359:28062	14	63.45
s08359:28026	14	66.58
s08359:27694	14	66.58
s08359:27689	14	63.45
s08359:13376	14	63.45
s08359:13318	14	66.58
s03579:1390	14	47.90
s11457:13616	14	62.83
s03264:775536	14	66.58
s03264:648483	14	66.58
s03264:605736	14	66.29
s03264:605705	14	66.29
s03264:593568	14	64.95
s03264:593315	14	66.29
s03264:592548	14	64.95
s03264:592382	14	64.20
s03264:591165	14	64.95
s03264:591049	14	66.29
s03264:590661	14	64.95
s03264:590604	14	65.64
s03264:536144	14	64.95
s03264:534049	14	64.95
s03264:530086	14	64.04
s03264:530048	14	64.04
s03264:530040	14	64.04
s03264:523794	14	64.95
s03264:523783	14	64.95
s03264:487309	14	66.45
s03264:482251	14	67.94
s03264:482248	14	66.45
s03264:482240	14	66.45
s03264:430986	14	66.58
s03264:430971	14	66.58
s03264:430668	14	66.58
s03264:430047	14	66.58
s03264:430024	14	66.58
s03264:371969	14	65.64
s03264:367293	14	67.94
s03264:366939	14	62.46
s03264:365303	14	67.94
s03264:365296	14	67.94
s03264:365066	14	66.58
s03264:361034	14	67.94
s03264:345491	14	67.94
s03264:341217	14	67.94
s03264:340850	14	66.45
s03264:340836	14	67.42
s03264:325939	14	67.94
s03264:325936	14	66.58
s03264:325907	14	67.94
s03264:325899	14	66.45
s03264:290198	14	67.94
s03264:290166	14	67.94
s03264:278157	14	67.94
s03264:278150	14	67.94
s03264:206694	14	67.94
s03264:206649	14	67.94
s03264:108973	14	67.19
s03264:108936	14	68.04
s03264:108919	14	68.04
s03264:108579	14	67.94
s03264:79405	14	67.94
s03264:79378	14	67.94
s03264:75741	14	67.94
s03264:59354	14	67.94
s03264:58837	14	67.94
s03264:55836	14	67.94
s03264:55613	14	67.94
s06698:61368	14	67.85
s07478:962692	14	67.94
s07478:962230	14	67.94
s07478:942708	14	67.94
s07478:942690	14	68.64
s07478:942454	14	67.94
s07478:942437	14	67.94
s07478:942402	14	66.58
s07478:867026	14	67.94
s07478:866660	14	67.94
s07478:837858	14	67.94
s07478:837581	14	67.94
s07478:837555	14	67.94
s07478:721232	14	67.94
s07478:695156	14	67.94
s07478:695143	14	67.94
s07478:686028	14	67.94
s07478:686013	14	67.94
s07478:685995	14	67.94
s07478:680934	14	67.94
s07478:680933	14	67.86
s07478:680926	14	67.86
s07478:680920	14	67.86
s07478:680902	14	67.94
s07478:667627	14	67.94
s07478:656492	14	67.94
s07478:655977	14	67.94
s07478:655940	14	67.94
s07478:655935	14	67.94
s07478:655759	14	67.94
s07478:655717	14	67.94
s07478:655715	14	67.94
s07478:643419	14	67.94
s07478:601939	14	67.94
s07478:601926	14	67.94
