Marker	Chr	cM
LaDArT_SNP4401806	LG18	30.9
LaDArT_PAV4399841	LG18	31.5
LaDArT_PAV4399231	LG18	37
LaDArT_PAV4399304	LG18	37
LaDArT_PAV4398944	LG18	37.5
LaDArT_PAV4399810	LG03	37.5
LaDArT_PAV4400398	LG03	37.5
LaDArT_SNP4401516	LG18	37.5
LaDArT_SNP4401817	LG03	37.5
LaDArT_SNP4402035	LG03	37.5
LaDArT_SNP4402149	LG18	37.5
LaDArT_SNP4403008	LG05	37.5
LaDArT_SNP4403391	LG03	37.5
LaDArT_PAV4403844	LG18	37.5
LaDArT_PAV4400754	LG05	38.1
LaDArT_SNP4403567	LG18	46.1
LaDArT_PAV4403868	LG18	46.1
LaDArT_PAV4403991	LG03	47.2
LaDArT_PAV4401173	LG18	54.5
LaDArT_SNP4398885	LG18	56.2
LaDArT_PAV4399294	LG18	56.2
LaDArT_PAV4399303	LG18	56.2
LaDArT_SNP4402052	LG18	56.2
LaDArT_PAV4402110	LG18	56.2
LaDArT_PAV4398473	LG18	57.4
LaDArT_PAV4398893	LG18	57.4
LaDArT_PAV4400822	LG18	57.4
LaDArT_PAV4398955	LG18	57.9
LaDArT_SNP4401725	LG18	60.3
LaDArT_SNP4402792	LG18	60.3
LaDArT_SNP4402908	LG18	60.3
LaDArT_SNP4401686	LG18	63.9
LaDArT_SNP4401995	LG18	63.9
LaDArT_SNP4403304	LG18	63.9
LaDArT_SNP4403418	LG18	63.9
LaDArT_PAV4399264	LG18	66.3
LaDArT_SNP4403460	LG18	66.3
LaDArT_PAV4398649	LG18	67.4
LaDArT_PAV4399079	LG18	67.4
LaDArT_PAV4399232	LG18	67.4
LaDArT_PAV4399511	LG01	67.4
LaDArT_PAV4400723	LG18	67.4
LaDArT_SNP4402180	LG18	67.4
LaDArT_SNP4402640	LG18	67.4
LaDArT_SNP4402749	LG18	67.4
LaDArT_SNP4402946	LG18	67.4
LaDArT_SNP4403151	LG18	67.4
LaDArT_PAV4399797	LG18	69.1
LaDArT_PAV4400707	LG18	69.1
LaDArT_SNP4402734	LG18	69.1
LaDArT_SNP4402953	LG18	69.1
LaDArT_SNP4403047	LG18	69.1
LaDArT_SNP4403260	LG18	69.1
LaDArT_PAV4403896	LG18	69.1
LaDArT_PAV4398637	LG18	70.3
LaDArT_PAV4398552	LG18	73.9
LaDArT_PAV4398748	LG18	75.1
LaDArT_PAV4398942	LG18	75.1
LaDArT_PAV4399235	LG18	75.1
LaDArT_PAV4399261	LG18	75.1
LaDArT_PAV4400381	LG18	75.1
LaDArT_PAV4400437	LG18	75.1
LaDArT_SNP4402133	LG18	75.1
LaDArT_SNP4402195	LG18	75.1
LaDArT_SNP4402257	LG18	75.1
LaDArT_SNP4402501	LG18	75.1
LaDArT_SNP4403049	LG18	75.1
LaDArT_PAV4403154	LG18	75.1
LaDArT_PAV4403531	LG18	75.1
LaDArT_SNP4403547	LG18	75.1
LaDArT_SNP4403617	LG18	75.1
LaDArT_SNP4403657	LG03	90.4
LaDArT_PAV4400441	LG03	91.5
LaDArT_PAV4399119	LG18	104.5
LaDArT_PAV4401260	LG18	104.5
LaDArT_PAV4398595	LG18	108.7
LaDArT_PAV4400205	LG18	108.7
LaDArT_PAV4400279	LG18	108.7
LaDArT_PAV4400546	LG18	108.7
LaDArT_SNP4402197	LG18	108.7
LaDArT_SNP4402303	LG18	108.7
LaDArT_SNP4402811	LG18	108.7
LaDArT_SNP4402898	LG18	108.7
LaDArT_PAV4398650	LG18	110.4
LaDArT_SNP4401521	LG18	110.4
LaDArT_SNP4401864	LG18	110.4
LaDArT_SNP4402557	LG18	111.6
LaDArT_PAV4398958	LG18	116.5
LaDArT_PAV4399430	LG18	116.5
LaDArT_SNP4401507	LG18	116.5
LaDArT_SNP4402886	LG18	116.5
LaDArT_SNP4401885	LG18	124.8
LaDArT_PAV4399666	LG18	125.9
LaDArT_PAV4400371	LG18	125.9
LaDArT_SNP4403230	LG18	127.7
LaDArT_SNP4401697	LG18	148.3
LaDArT_SNP4403003	LG18	148.3
LaDArT_SNP4403286	LG18	148.3
LaDArT_SNP4402424	LG18	148.9
LaDArT_PAV4399779	LG18	151.8
LaDArT_PAV4402043	LG18	151.8
LaDArT_SNP4403073	LG18	151.8
LaDArT_SNP4401948	LG18	156
LaDArT_SNP4401586	LG18	157.7
LaDArT_SNP4403053	LG18	160.7
LaDArT_SNP4403384	LG18	160.7
LaDArT_SNP4403590	LG18	161.8
LaDArT_SNP4402393	LG18	163.6
LaDArT_PAV4401293	LG18	164.7
LaDArT_PAV4403809	LG18	164.7
LaDArT_SNP4401514	LG18	165.3
LaDArT_SNP4401578	LG18	165.3
LaDArT_SNP4401667	LG18	165.3
LaDArT_SNP4401923	LG18	165.3
LaDArT_SNP4402185	LG18	165.3
LaDArT_SNP4402504	LG18	165.3
LaDArT_SNP4402530	LG18	165.3
LaDArT_SNP4402919	LG18	165.3
LaDArT_SNP4403537	LG18	165.3
LaDArT_SNP4402162	LG19	0
LaDArT_PAV4403982	LG19	0
LaDArT_PAV4403845	LG19	19.4
LaDArT_SNP4402038	LG19	40
LaDArT_PAV4401148	LG19	41.2
LaDArT_SNP4402378	LG19	41.2
LaDArT_SNP4403244	LG19	41.2
LaDArT_PAV4398698	LG19	42.3
LaDArT_PAV4399768	LG19	42.3
LaDArT_PAV4400154	LG19	42.3
LaDArT_SNP4403190	LG19	42.3
LaDArT_SNP4403591	LG19	42.3
LaDArT_PAV4400068	LG19	42.9
LaDArT_SNP4403011	LG19	46.5
LaDArT_PAV4399407	LG19	47.1
LaDArT_SNP4401630	LG19	47.1
LaDArT_SNP4402990	LG19	47.1
LaDArT_PAV4399928	LG19	66.4
LaDArT_PAV4400579	LG19	66.4
LaDArT_PAV4398931	LG19	84.6
LaDArT_SNP4402085	LG19	88.9
LaDArT_SNP4402169	LG19	88.9
LaDArT_PAV4402932	LG19	88.9
LaDArT_PAV4403099	LG19	88.9
LaDArT_SNP4403523	LG19	88.9
LaDArT_PAV4403243	LG19	104.6
LaDArT_PAV4400451	LG19	105.2
LaDArT_SNP4402317	LG19	105.2
LaDArT_PAV4402643	LG19	105.2
LaDArT_SNP4402647	LG19	105.2
LaDArT_SNP4403622	LG19	105.2
LaDArT_PAV4403891	LG19	105.2
LaDArT_PAV4399572	LG19	105.8
LaDArT_PAV4400881	LG19	105.8
LaDArT_PAV4398591	LG19	112.8
LaDArT_PAV4399560	LG19	112.8
LaDArT_SNP4402045	LG19	112.8
LaDArT_SNP4403459	LG19	112.8
LaDArT_SNP4403477	LG19	112.8
LaDArT_PAV4399713	LG19	124.4
LaDArT_PAV4398708	LG19	125.6
LaDArT_SNP4401960	LG19	125.6
LaDArT_SNP4402519	LG19	125.6
LaDArT_SNP4402595	LG19	125.6
LaDArT_SNP4403506	LG19	125.6
LaDArT_PAV4400324	LG03	126.2
LaDArT_PAV4400681	LG19	126.2
LaDArT_SNP4402803	LG19	126.2
LaDArT_SNP4403016	LG19	126.2
LaDArT_SNP4402827	LG19	128.5
LaDArT_PAV4399545	LG19	129.1
LaDArT_SNP4401468	LG19	129.1
LaDArT_PAV4401532	LG19	129.1
LaDArT_PAV4403934	LG19	129.1
LaDArT_SNP4401721	LG19	130.2
LaDArT_PAV4399486	LG19	130.8
LaDArT_SNP4401628	LG19	141.1
LaDArT_PAV4398754	LG19	142.2
LaDArT_PAV4400883	LG19	142.2
LaDArT_SNP4401556	LG19	142.2
LaDArT_SNP4401595	LG19	142.2
LaDArT_SNP4401990	LG19	142.2
LaDArT_SNP4403170	LG19	142.2
LaDArT_SNP4403439	LG19	142.2
LaDArT_SNP4403585	LG19	142.2
LaDArT_PAV4403729	LG19	142.2
LaDArT_SNP4402240	LG19	147.1
LaDArT_PAV4399864	LG19	148.2
LaDArT_PAV4398933	LG19	148.8
LaDArT_SNP4402006	LG19	148.8
LaDArT_PAV4398877	LG19	151.8
LaDArT_PAV4399312	LG19	152.3
LaDArT_SNP4401858	LG19	152.9
LaDArT_SNP4401968	LG19	152.9
LaDArT_PAV4401111	LG19	172.1
LaDArT_SNP4403019	LG19	174.4
LaDArT_SNP4403311	LG19	174.4
LaDArT_SNP4403606	LG19	174.4
LaDArT_PAV4398963	LG19	178.5
LaDArT_SNP4399020	LG19	178.5
LaDArT_SNP4402005	LG19	178.5
LaDArT_SNP4402034	LG19	178.5
LaDArT_SNP4403035	LG19	178.5
LaDArT_SNP4403085	LG19	178.5
LaDArT_SNP4403573	LG19	178.5
LaDArT_SNP4402486	LG19	187.2
LaDArT_SNP4403195	LG19	187.2
LaDArT_SNP4403238	LG19	187.7
LaDArT_PAV4398984	LG19	188.9
LaDArT_PAV4399292	LG19	191.3
LaDArT_SNP4403646	LG19	191.3
LaDArT_PAV4399969	LG19	194.8
LaDArT_SNP4401873	LG19	194.8
LaDArT_PAV4399046	LG19	195.4
LaDArT_PAV4400014	LG19	197.1
LaDArT_SNP4402637	LG19	197.1
LaDArT_SNP4403263	LG19	205
LaDArT_SNP4403353	LG19	205
