Marker	Chr	cM
Marker775233	LG11	128.055
Marker720353	LG11	128.055
Marker795854	LG11	128.055
Marker376809	LG11	128.055
Marker655445	LG11	128.055
Marker504405	LG11	128.055
Marker569077	LG11	128.055
Marker388985	LG11	128.055
Marker626020	LG11	128.055
Marker520211	LG11	128.055
Marker563978	LG11	128.055
Marker560399	LG11	128.055
Marker605992	LG11	128.055
Marker582666	LG11	128.055
Marker468797	LG11	128.055
Marker791805	LG11	128.055
Marker713510	LG11	128.055
Marker428347	LG11	128.055
Marker418057	LG11	128.055
Marker768372	LG11	128.055
Marker736789	LG11	128.055
Marker561269	LG11	128.055
Marker551317	LG11	128.055
Marker440402	LG11	128.055
Marker725261	LG11	128.055
Marker580644	LG11	128.055
Marker648726	LG11	128.055
Marker582656	LG11	128.055
Marker548215	LG11	128.055
Marker786389	LG11	128.055
Marker579575	LG11	128.055
Marker649052	LG11	128.055
Marker802213	LG11	128.055
Marker498169	LG11	128.055
Marker326210	LG11	128.055
Marker348290	LG11	128.055
Marker573031	LG11	128.055
Marker335404	LG11	128.055
Marker512524	LG11	128.055
Marker689239	LG11	128.055
Marker360161	LG11	128.055
Marker436814	LG11	128.055
Marker424287	LG11	128.055
Marker727202	LG11	128.055
Marker605552	LG11	128.055
Marker763003	LG11	128.055
Marker457190	LG11	128.055
Marker419036	LG11	128.055
Marker313429	LG11	128.055
Marker395487	LG11	128.055
Marker449166	LG11	128.055
Marker710576	LG11	128.055
Marker685016	LG11	128.055
Marker556127	LG11	128.055
Marker572351	LG11	128.055
Marker327736	LG11	128.055
Marker496159	LG11	128.055
Marker444159	LG11	128.055
Marker719126	LG11	128.055
Marker436243	LG11	128.055
Marker327429	LG11	128.055
Marker570012	LG11	128.055
Marker721012	LG11	128.055
Marker316622	LG11	128.055
Marker687823	LG11	128.055
Marker494436	LG11	128.055
Marker569717	LG11	128.055
Marker790012	LG11	128.055
Marker740872	LG11	128.055
Marker769204	LG11	128.055
Marker719291	LG11	128.055
Marker524828	LG11	128.055
Marker653599	LG11	128.055
Marker733485	LG11	128.055
Marker750384	LG11	128.055
Marker500181	LG11	128.055
Marker798723	LG11	128.055
Marker437330	LG11	128.055
Marker631913	LG11	128.055
Marker760093	LG11	128.055
Marker401854	LG11	128.055
Marker535677	LG11	128.055
Marker789828	LG11	128.055
Marker341427	LG11	128.055
Marker558210	LG11	128.055
Marker325338	LG11	128.055
Marker770128	LG11	128.055
Marker406809	LG11	128.055
Marker545664	LG11	128.055
Marker702729	LG11	128.055
Marker359094	LG11	128.055
Marker482729	LG11	128.055
Marker687953	LG11	128.055
Marker663679	LG11	128.055
Marker608415	LG11	128.055
Marker405962	LG11	128.055
Marker594662	LG11	128.055
Marker810774	LG11	128.055
Marker701566	LG11	128.055
Marker723878	LG11	128.055
Marker381412	LG11	128.055
Marker793763	LG11	128.055
Marker698653	LG11	128.055
Marker642157	LG11	128.055
Marker658877	LG11	128.055
Marker633803	LG11	128.055
Marker708157	LG11	128.055
Marker543490	LG11	128.055
Marker551144	LG11	128.055
Marker585860	LG11	128.055
Marker440422	LG11	128.055
Marker703816	LG11	128.055
Marker318354	LG11	128.055
Marker428715	LG11	128.055
Marker516345	LG11	128.055
Marker793721	LG11	128.055
Marker418169	LG11	128.055
Marker322914	LG11	128.055
Marker780193	LG11	128.055
Marker460161	LG11	128.055
Marker424821	LG11	128.055
Marker760454	LG11	128.055
Marker460984	LG11	128.055
Marker426105	LG11	128.055
Marker341368	LG11	128.055
Marker701057	LG11	128.055
Marker446548	LG11	128.055
Marker717329	LG11	128.055
Marker703177	LG11	128.055
Marker507866	LG11	128.055
Marker416353	LG11	128.055
Marker607269	LG11	128.055
Marker401703	LG11	128.055
Marker345666	LG11	128.055
Marker767096	LG11	128.055
Marker766047	LG11	128.055
Marker379691	LG11	128.055
Marker516514	LG11	128.055
Marker502392	LG11	128.055
Marker518173	LG11	128.055
Marker689877	LG11	128.055
Marker760867	LG11	128.055
Marker509555	LG11	128.055
Marker490251	LG11	128.055
Marker616473	LG11	128.055
Marker353710	LG11	128.055
Marker655511	LG11	128.055
Marker801647	LG11	128.055
Marker634625	LG11	128.055
Marker661130	LG11	128.055
Marker387231	LG11	128.055
Marker605502	LG11	128.055
Marker339326	LG11	128.055
Marker577962	LG11	128.055
Marker808567	LG11	128.055
Marker624630	LG11	128.055
Marker429441	LG11	128.055
Marker676145	LG11	128.055
Marker749434	LG11	128.055
Marker614513	LG11	128.055
Marker461543	LG11	128.055
Marker331859	LG11	128.055
Marker340213	LG11	128.055
Marker320764	LG11	128.055
Marker355076	LG11	128.055
Marker802251	LG11	128.055
Marker643009	LG11	128.055
Marker329446	LG11	128.055
Marker354643	LG11	128.055
Marker492210	LG11	128.055
Marker376465	LG11	128.055
Marker572141	LG11	128.055
Marker474217	LG11	128.055
Marker551558	LG11	128.055
Marker396659	LG11	128.055
Marker445187	LG11	128.055
Marker429021	LG11	128.055
Marker342897	LG11	128.055
Marker780729	LG11	128.055
Marker593762	LG11	128.055
Marker673845	LG11	128.055
Marker754499	LG11	128.055
Marker699706	LG11	128.055
Marker622091	LG11	128.055
Marker484310	LG11	128.055
Marker503574	LG11	128.055
Marker764856	LG11	128.055
Marker669304	LG11	128.055
Marker389489	LG11	128.055
Marker399598	LG11	128.055
Marker682400	LG11	128.055
Marker438242	LG11	128.055
Marker472810	LG11	128.055
Marker453291	LG11	128.055
Marker575115	LG11	128.055
Marker810579	LG11	128.055
Marker522693	LG11	128.055
Marker349403	LG11	128.055
Marker785163	LG11	128.055
Marker493775	LG11	128.055
Marker504416	LG11	128.055
Marker439509	LG11	128.055
Marker398435	LG11	128.055
Marker486802	LG11	128.055
Marker444783	LG11	128.055
Marker723267	LG11	128.055
Marker382386	LG11	128.055
Marker699251	LG11	128.055
Marker749345	LG11	128.055
Marker651836	LG11	128.055
Marker749695	LG11	128.055
Marker652312	LG11	128.055
Marker728101	LG11	128.055
Marker418502	LG11	128.055
Marker673553	LG11	128.055
Marker317624	LG11	128.055
Marker363178	LG11	128.055
Marker744090	LG11	128.055
Marker621030	LG11	128.055
Marker436944	LG11	128.055
Marker452820	LG11	128.055
Marker356444	LG11	128.055
Marker370366	LG11	128.055
Marker799993	LG11	128.055
Marker507397	LG11	128.055
Marker686490	LG11	128.055
Marker778550	LG11	128.055
Marker543630	LG11	128.055
Marker701094	LG11	128.055
Marker579216	LG11	128.055
Marker517348	LG11	128.055
Marker352918	LG11	128.055
Marker542616	LG11	128.055
Marker436285	LG11	128.055
Marker722889	LG11	128.055
Marker394658	LG11	128.055
Marker708572	LG11	128.055
Marker327869	LG11	128.055
Marker358974	LG11	128.055
Marker495633	LG11	128.055
Marker547723	LG11	128.055
Marker623645	LG11	128.055
Marker589472	LG11	128.055
Marker729644	LG11	128.055
Marker730752	LG11	128.055
Marker632613	LG11	128.055
Marker648059	LG11	128.055
Marker707547	LG11	128.055
Marker532320	LG11	128.055
Marker430588	LG11	128.055
Marker745739	LG11	128.055
Marker432244	LG11	128.055
Marker701788	LG11	128.055
Marker525955	LG11	128.055
Marker776507	LG11	128.055
Marker601490	LG11	128.055
Marker607558	LG11	128.055
Marker527490	LG11	128.055
Marker364690	LG11	128.055
Marker517828	LG11	128.055
Marker568619	LG11	128.055
Marker788812	LG11	128.055
Marker769328	LG11	128.055
Marker532752	LG11	128.055
Marker449981	LG11	128.055
Marker312935	LG11	128.055
Marker333897	LG11	128.055
Marker584848	LG11	128.055
Marker772399	LG11	128.055
Marker805058	LG11	128.055
Marker772597	LG11	128.055
Marker571978	LG11	128.055
Marker377369	LG11	128.055
Marker659580	LG11	128.055
Marker740155	LG11	128.055
Marker702436	LG11	128.055
Marker586294	LG11	128.055
Marker789922	LG11	128.055
Marker645060	LG11	128.055
Marker555760	LG11	128.055
Marker326403	LG11	128.055
Marker773423	LG11	128.055
Marker733045	LG11	128.055
Marker446040	LG11	128.055
Marker812173	LG11	128.055
Marker505097	LG11	128.055
Marker362082	LG11	128.055
Marker512564	LG11	128.055
Marker559858	LG11	128.055
Marker357509	LG11	128.055
Marker338284	LG11	128.055
Marker365777	LG11	128.055
Marker437862	LG11	128.055
Marker524956	LG11	128.055
Marker553307	LG11	128.055
Marker461574	LG11	128.055
Marker804720	LG11	128.055
Marker354377	LG11	128.055
Marker665129	LG11	128.055
Marker421716	LG11	128.055
Marker640171	LG11	128.055
Marker361394	LG11	128.055
Marker725712	LG11	128.055
Marker445299	LG11	128.055
Marker628807	LG11	128.055
Marker412846	LG11	128.055
Marker355241	LG11	128.055
Marker337724	LG11	128.055
Marker411023	LG11	128.055
Marker720274	LG11	128.055
Marker490418	LG11	128.055
Marker769738	LG11	128.055
Marker371908	LG11	128.055
Marker481385	LG11	128.055
Marker542083	LG11	128.055
Marker446630	LG11	128.055
Marker525179	LG11	128.055
Marker800402	LG11	128.055
Marker532688	LG11	128.055
Marker396973	LG11	128.055
Marker420892	LG11	128.055
Marker490218	LG11	128.055
Marker333141	LG11	128.055
Marker789743	LG11	128.055
Marker515205	LG11	128.055
Marker484988	LG11	128.055
Marker768957	LG11	128.055
Marker359306	LG11	128.055
Marker739428	LG11	128.055
Marker756604	LG11	128.055
Marker581686	LG11	128.055
Marker430402	LG11	128.055
Marker378293	LG11	128.055
Marker557522	LG11	128.055
Marker448798	LG11	128.055
Marker646997	LG11	128.055
Marker367570	LG11	128.055
Marker405551	LG11	128.055
Marker367139	LG11	128.055
Marker665488	LG11	128.055
Marker562936	LG11	128.055
Marker661379	LG11	128.055
Marker378536	LG11	128.055
Marker802423	LG11	128.055
Marker722080	LG11	128.055
Marker345037	LG11	128.055
Marker599094	LG11	128.055
Marker753296	LG11	128.055
Marker783539	LG11	128.055
Marker423569	LG11	128.055
Marker409919	LG11	128.055
Marker644454	LG11	128.055
Marker656369	LG11	128.055
Marker339125	LG11	128.055
Marker761214	LG11	128.055
Marker371538	LG11	128.055
Marker411986	LG11	128.055
Marker475857	LG11	128.055
Marker466228	LG11	128.055
Marker418128	LG11	128.055
Marker680433	LG11	128.055
Marker753072	LG11	128.055
Marker691491	LG11	128.055
Marker655637	LG11	128.055
Marker403371	LG11	128.055
Marker422232	LG11	128.055
Marker381176	LG11	128.055
Marker625483	LG11	128.055
Marker576435	LG11	128.055
Marker446469	LG11	128.055
Marker797162	LG11	128.055
Marker738062	LG11	128.055
Marker537510	LG11	128.055
Marker458921	LG11	128.055
Marker679500	LG11	128.055
Marker396284	LG11	128.055
Marker424226	LG11	128.055
Marker556965	LG11	128.055
Marker476591	LG11	128.055
Marker431619	LG11	128.055
Marker640885	LG11	128.055
Marker599705	LG11	128.055
Marker580068	LG11	128.055
Marker600491	LG11	128.055
Marker349760	LG11	128.055
Marker604165	LG11	128.055
Marker583881	LG11	128.055
Marker802107	LG11	128.055
Marker412074	LG11	128.055
Marker690857	LG11	128.055
Marker503467	LG11	128.055
Marker592639	LG11	128.055
Marker366498	LG11	128.055
Marker613765	LG11	128.055
Marker542636	LG11	128.055
Marker365177	LG11	128.055
Marker804439	LG11	128.055
Marker486476	LG11	128.055
Marker390414	LG11	128.055
Marker445035	LG11	128.055
Marker641285	LG11	128.055
Marker688139	LG11	128.055
Marker534240	LG11	128.055
Marker667063	LG11	128.055
Marker742456	LG11	128.055
Marker690957	LG11	128.055
Marker783095	LG11	128.055
Marker621073	LG11	128.055
Marker320031	LG11	128.055
Marker778129	LG11	128.055
Marker796892	LG11	128.055
Marker786827	LG11	128.055
Marker736309	LG11	128.055
Marker406291	LG11	128.055
Marker500051	LG11	128.055
Marker721334	LG11	128.055
Marker479358	LG11	128.055
Marker605707	LG11	128.055
Marker645807	LG11	128.055
Marker741291	LG11	128.055
Marker738574	LG11	128.055
Marker497246	LG11	128.055
Marker337420	LG11	128.055
Marker659836	LG11	128.055
Marker533577	LG11	128.055
Marker470288	LG11	128.055
Marker420181	LG11	128.055
Marker597215	LG11	128.055
Marker486305	LG11	128.055
Marker315456	LG11	128.055
Marker702796	LG11	128.055
Marker479481	LG11	128.055
Marker806050	LG11	128.055
Marker441819	LG11	128.055
Marker460974	LG11	128.055
Marker577767	LG11	128.055
Marker685585	LG11	128.055
Marker337683	LG11	128.055
Marker767657	LG11	128.055
Marker736731	LG11	128.055
Marker685597	LG11	128.055
Marker648096	LG11	128.055
Marker710934	LG11	128.055
Marker533042	LG11	128.055
Marker546836	LG11	128.055
Marker650575	LG11	128.055
Marker697443	LG11	128.055
Marker689907	LG11	128.055
Marker561241	LG11	128.055
Marker364589	LG11	128.055
Marker478238	LG11	128.055
Marker409117	LG11	128.055
Marker808318	LG11	128.055
Marker596219	LG11	128.055
Marker678034	LG11	128.055
Marker796483	LG11	128.055
Marker783340	LG11	128.055
Marker449313	LG11	128.055
Marker499312	LG11	128.055
Marker744556	LG11	128.055
Marker487859	LG11	128.055
Marker701672	LG11	128.055
Marker607526	LG11	128.055
Marker768670	LG11	128.055
Marker443325	LG11	128.055
Marker511211	LG11	128.055
Marker464178	LG11	128.055
Marker399564	LG11	128.055
Marker679573	LG11	128.055
Marker475490	LG11	128.055
Marker592230	LG11	128.055
Marker767364	LG11	128.055
Marker423386	LG11	128.055
Marker723244	LG11	128.055
Marker468654	LG11	128.055
Marker680476	LG11	128.055
Marker495749	LG11	128.055
Marker778329	LG11	128.055
Marker611008	LG11	128.055
Marker433787	LG11	128.055
Marker737224	LG11	128.055
Marker339950	LG11	128.055
Marker524482	LG11	128.055
Marker496088	LG11	128.055
Marker422555	LG11	128.055
Marker443956	LG11	128.055
Marker760338	LG11	128.055
Marker549832	LG11	128.055
Marker559613	LG11	128.055
Marker345426	LG11	128.055
Marker613357	LG11	128.055
Marker459306	LG11	128.055
Marker479730	LG11	128.055
Marker604081	LG11	128.055
Marker657261	LG11	128.055
Marker473649	LG11	128.055
Marker657414	LG11	128.055
Marker419571	LG11	128.055
Marker781486	LG11	128.055
Marker787501	LG11	128.055
Marker575966	LG11	128.055
Marker538503	LG11	128.055
Marker796193	LG11	128.055
Marker344525	LG11	128.055
Marker583004	LG11	128.055
Marker769510	LG11	128.055
Marker752587	LG11	128.055
Marker568336	LG11	128.055
Marker403529	LG11	128.055
Marker398992	LG11	128.055
Marker501238	LG11	128.055
Marker627869	LG11	128.055
Marker525316	LG11	128.055
Marker331239	LG11	128.055
Marker725359	LG11	128.055
Marker456068	LG11	128.055
Marker578286	LG11	128.055
Marker334551	LG11	128.055
Marker459013	LG11	128.055
Marker358227	LG11	128.055
Marker402051	LG11	128.055
Marker599782	LG11	128.055
Marker348551	LG11	128.055
Marker646425	LG11	128.055
Marker487202	LG11	128.055
Marker571555	LG11	128.055
Marker475686	LG11	128.055
Marker737035	LG11	128.055
Marker586003	LG11	128.055
Marker789200	LG11	128.055
Marker748302	LG11	128.055
Marker440603	LG11	128.055
Marker605855	LG11	128.055
Marker807778	LG11	128.055
Marker460620	LG11	128.055
Marker676566	LG11	128.055
Marker348502	LG11	128.055
Marker389936	LG11	128.055
Marker688282	LG11	128.055
Marker790866	LG11	128.055
Marker337895	LG11	128.055
Marker617615	LG11	128.055
Marker314960	LG11	128.055
Marker563601	LG11	128.055
Marker328162	LG11	128.055
Marker387045	LG11	128.055
Marker553249	LG11	128.055
Marker632757	LG11	128.055
Marker653177	LG11	128.055
Marker696857	LG11	128.055
Marker667033	LG11	128.055
Marker671004	LG11	128.055
Marker697655	LG11	128.055
Marker617561	LG11	128.055
Marker363481	LG11	128.055
Marker481961	LG11	128.055
Marker742097	LG11	128.055
Marker658469	LG11	128.055
Marker512594	LG11	128.055
Marker446969	LG11	128.055
Marker325375	LG11	128.055
Marker482198	LG11	128.055
Marker382825	LG11	128.055
Marker445987	LG11	128.055
Marker400636	LG11	128.055
Marker687557	LG11	128.055
Marker398189	LG11	128.055
Marker641804	LG11	128.055
Marker428829	LG11	128.055
Marker651763	LG11	128.055
Marker663792	LG11	128.055
Marker394840	LG11	128.055
Marker720620	LG11	128.055
Marker776540	LG11	128.055
Marker625838	LG11	128.055
Marker547657	LG11	128.055
Marker438731	LG11	128.055
Marker764428	LG11	128.055
Marker577994	LG11	128.055
Marker473885	LG11	128.055
Marker630096	LG11	128.055
Marker333649	LG11	128.055
Marker749818	LG11	128.055
Marker761185	LG11	128.055
Marker506050	LG11	128.055
Marker440830	LG11	128.055
Marker536288	LG11	128.055
Marker383615	LG11	128.055
Marker755644	LG11	128.055
Marker664100	LG11	128.055
Marker385218	LG11	128.055
Marker757444	LG11	128.055
Marker524771	LG11	128.055
Marker758356	LG11	128.055
Marker800358	LG11	128.055
Marker716999	LG11	128.055
Marker630748	LG11	128.055
Marker805186	LG11	128.055
Marker781518	LG11	128.055
Marker554921	LG11	128.055
Marker602054	LG11	128.055
Marker682316	LG11	128.055
Marker506481	LG11	128.055
Marker694438	LG11	128.055
Marker324501	LG11	128.055
Marker428411	LG11	128.055
Marker314738	LG11	128.055
Marker351709	LG11	128.055
Marker620053	LG11	128.055
Marker699188	LG11	128.055
Marker734418	LG11	128.055
Marker770824	LG11	128.055
Marker533813	LG11	128.055
Marker575261	LG11	128.055
Marker628668	LG11	128.055
Marker320013	LG11	128.055
Marker606366	LG11	128.055
Marker450512	LG11	128.055
Marker466866	LG11	128.055
Marker618638	LG11	128.055
Marker693424	LG11	128.055
Marker706749	LG11	128.055
Marker633333	LG11	128.055
Marker641224	LG11	128.055
Marker363270	LG11	128.055
Marker772288	LG11	128.055
Marker526763	LG11	128.055
Marker584524	LG11	128.055
Marker772789	LG11	128.055
Marker342079	LG11	128.055
Marker615658	LG11	128.055
Marker599456	LG11	128.055
Marker432613	LG11	128.055
Marker393851	LG11	128.055
Marker800041	LG11	128.055
Marker725634	LG11	128.055
Marker514121	LG11	128.055
Marker361182	LG11	128.055
Marker488983	LG11	128.055
Marker761857	LG11	128.055
Marker506586	LG11	128.055
Marker564746	LG11	128.055
Marker438782	LG11	128.055
Marker505719	LG11	128.055
Marker499787	LG11	128.055
Marker724790	LG11	128.055
Marker770788	LG11	128.055
Marker684442	LG11	128.055
Marker495950	LG11	128.055
Marker420807	LG11	128.055
Marker659737	LG11	128.055
Marker341974	LG11	128.055
Marker531793	LG11	128.055
Marker358907	LG11	128.055
Marker464535	LG11	128.055
Marker529129	LG11	128.055
Marker777358	LG11	128.055
Marker360528	LG11	128.055
Marker320037	LG11	128.055
Marker628467	LG11	128.055
Marker755292	LG11	128.055
Marker614618	LG11	128.055
Marker645062	LG11	128.055
Marker518834	LG11	128.055
Marker783931	LG11	128.055
Marker659316	LG11	128.055
Marker774897	LG11	128.055
Marker598694	LG11	128.055
Marker716252	LG11	128.055
Marker619861	LG11	128.055
Marker689007	LG11	128.055
Marker518826	LG11	128.055
Marker659725	LG11	128.055
Marker389958	LG11	128.055
Marker544518	LG11	128.055
Marker761025	LG11	128.055
Marker457803	LG11	128.055
Marker534345	LG11	128.055
Marker604323	LG11	128.055
Marker321202	LG11	128.055
Marker655350	LG11	128.055
Marker489373	LG11	128.055
Marker557369	LG11	128.055
Marker495261	LG11	128.055
Marker360811	LG11	128.055
Marker666491	LG11	128.055
Marker675182	LG11	128.055
Marker587754	LG11	128.055
Marker663713	LG11	128.055
Marker564873	LG11	128.055
Marker410122	LG11	128.055
Marker549640	LG11	128.055
Marker460567	LG11	128.055
Marker561913	LG11	128.055
Marker636743	LG11	128.055
Marker464253	LG11	128.055
Marker646044	LG11	128.055
Marker402827	LG11	128.055
Marker604179	LG11	128.055
Marker723272	LG11	128.055
Marker337106	LG11	128.055
Marker510538	LG11	128.055
Marker469679	LG11	128.055
Marker518277	LG11	128.055
Marker530445	LG11	128.055
Marker368621	LG11	128.055
Marker470711	LG11	128.055
Marker705114	LG11	128.055
Marker588343	LG11	128.055
Marker399388	LG11	128.055
Marker559379	LG11	128.055
Marker347741	LG11	128.055
Marker517004	LG11	128.055
Marker479461	LG11	128.055
Marker678789	LG11	128.055
Marker678140	LG11	128.055
Marker764511	LG11	128.055
Marker705861	LG11	128.055
Marker629267	LG11	128.055
Marker350529	LG11	128.055
Marker423325	LG11	128.055
Marker576596	LG11	128.055
Marker772118	LG11	128.055
Marker354935	LG11	128.055
Marker665861	LG11	128.055
Marker335734	LG11	128.055
Marker639768	LG11	128.055
Marker461440	LG11	128.055
Marker377169	LG11	128.055
Marker646098	LG11	128.055
Marker534228	LG11	128.055
Marker524281	LG11	128.055
Marker554591	LG11	128.055
Marker554839	LG11	128.055
Marker607837	LG11	128.055
Marker734413	LG11	128.055
Marker599740	LG11	128.055
Marker516460	LG11	128.055
Marker504358	LG11	128.055
Marker626295	LG11	128.055
Marker327323	LG11	128.055
Marker691454	LG11	128.055
Marker693761	LG11	128.055
Marker792709	LG11	128.055
Marker800022	LG11	128.055
Marker773505	LG11	128.055
Marker329957	LG11	128.055
Marker396501	LG11	128.055
Marker713203	LG11	128.055
Marker765197	LG11	128.055
Marker600269	LG11	128.055
Marker800799	LG11	128.055
Marker544882	LG11	128.055
Marker664142	LG11	128.055
Marker355229	LG11	128.055
Marker465117	LG11	128.055
Marker708456	LG11	128.055
Marker358608	LG11	128.055
Marker630787	LG11	128.055
Marker503931	LG11	128.055
Marker810026	LG11	128.055
Marker530239	LG11	128.055
Marker609454	LG11	128.055
Marker756813	LG11	128.055
Marker733080	LG11	128.055
Marker428693	LG11	128.055
Marker645760	LG11	128.055
Marker437576	LG11	128.055
Marker320143	LG11	128.055
Marker430122	LG11	128.055
Marker702986	LG11	128.055
Marker503854	LG11	128.055
Marker329336	LG11	128.055
Marker677927	LG11	128.055
Marker568529	LG11	128.055
Marker761647	LG11	128.055
Marker562145	LG11	128.055
Marker448916	LG11	128.055
Marker751691	LG11	128.055
Marker683468	LG11	128.055
Marker577122	LG11	128.055
Marker661319	LG11	128.055
Marker806045	LG11	128.055
Marker784299	LG11	128.055
Marker490366	LG11	128.055
Marker386658	LG11	128.055
Marker360086	LG11	128.055
Marker606195	LG11	128.055
Marker601227	LG11	128.055
Marker532802	LG11	128.055
Marker613327	LG11	128.055
Marker705764	LG11	128.055
Marker359952	LG11	128.055
Marker539587	LG11	128.055
Marker386150	LG11	128.055
Marker665693	LG11	128.055
Marker566033	LG11	128.055
Marker371920	LG11	128.055
Marker809982	LG11	128.055
Marker346484	LG11	128.055
Marker537894	LG11	128.055
Marker648893	LG11	128.055
Marker453905	LG11	128.055
Marker401453	LG11	128.055
Marker611949	LG11	128.055
Marker469254	LG11	128.055
Marker560413	LG11	128.055
Marker606770	LG11	128.055
Marker422143	LG11	128.055
Marker642611	LG11	128.055
Marker649133	LG11	128.055
Marker585150	LG11	128.055
Marker707448	LG11	128.055
Marker810536	LG11	128.055
Marker323218	LG11	128.055
Marker643694	LG11	128.055
Marker691106	LG11	128.055
Marker732546	LG11	128.055
Marker802408	LG11	128.055
Marker618096	LG11	128.055
Marker482379	LG11	128.055
Marker579094	LG11	128.055
Marker314357	LG11	128.055
Marker592681	LG11	128.055
Marker409298	LG11	128.055
Marker643230	LG11	128.055
Marker631919	LG11	128.055
Marker727278	LG11	128.055
Marker456532	LG11	128.055
Marker807618	LG11	128.055
Marker601754	LG11	128.055
Marker713743	LG11	128.055
Marker469722	LG11	128.055
Marker436230	LG11	128.055
Marker371571	LG11	128.055
Marker336386	LG11	128.055
Marker609837	LG11	128.055
Marker626534	LG11	128.055
Marker447049	LG11	128.055
Marker515499	LG11	128.055
Marker339764	LG11	128.055
Marker334633	LG11	128.055
Marker341137	LG11	128.055
Marker416025	LG11	128.055
Marker592864	LG11	128.055
Marker353660	LG11	128.055
Marker691766	LG11	128.4
Marker557338	LG11	128.4
Marker413128	LG11	128.4
Marker782150	LG11	128.4
Marker450133	LG11	128.4
Marker492287	LG11	128.4
Marker610936	LG11	128.4
Marker759697	LG11	128.4
Marker519768	LG11	128.4
Marker496789	LG11	128.4
Marker657471	LG11	128.4
Marker698557	LG11	128.4
Marker400504	LG11	128.4
Marker337978	LG11	128.4
Marker608539	LG11	128.4
Marker649525	LG11	128.4
Marker629384	LG11	128.4
Marker775191	LG11	128.4
Marker560020	LG11	128.4
Marker630642	LG11	128.4
Marker554481	LG11	128.4
Marker630178	LG11	128.4
Marker384342	LG11	128.4
Marker393696	LG11	128.4
Marker698880	LG11	128.4
Marker572999	LG11	128.4
Marker718106	LG11	128.4
Marker611087	LG11	128.4
Marker775180	LG11	128.4
Marker525172	LG11	128.4
Marker685596	LG11	128.4
Marker577577	LG11	128.4
Marker577909	LG11	128.4
Marker488999	LG11	129.094
Marker554438	LG11	129.094
Marker795166	LG11	129.094
Marker508629	LG11	129.094
Marker519144	LG11	129.094
Marker578687	LG11	129.094
Marker747678	LG11	129.094
Marker613941	LG11	129.094
Marker755652	LG11	129.094
Marker741353	LG11	129.094
Marker726234	LG11	130.143
Marker653305	LG11	131.552
Marker375513	LG11	132.247
Marker412179	LG11	132.247
Marker392567	LG11	132.247
Marker358299	LG11	132.247
Marker775646	LG11	132.247
Marker336169	LG11	132.247
Marker807737	LG11	132.247
Marker342652	LG11	132.247
Marker335888	LG11	132.591
Marker362409	LG11	133.286
Marker348242	LG11	133.631
Marker576193	LG11	133.631
Marker316830	LG11	133.631
Marker411912	LG11	133.631
Marker343146	LG11	133.631
Marker590947	LG11	133.631
Marker620124	LG11	133.631
Marker396555	LG11	133.631
Marker373489	LG11	133.631
Marker470727	LG11	133.631
Marker554081	LG11	133.631
Marker540828	LG11	133.631
Marker420380	LG11	133.631
Marker786043	LG11	133.976
Marker647926	LG11	134.32
Marker610018	LG11	134.32
Marker652753	LG11	134.32
Marker453225	LG11	134.32
Marker507273	LG11	134.32
Marker780781	LG11	134.665
Marker576405	LG11	134.665
Marker544452	LG11	134.665
Marker365240	LG11	134.665
Marker801450	LG11	135.36
Marker463510	LG11	135.36
Marker632061	LG11	137.134
Marker779036	LG11	137.134
Marker525726	LG11	137.134
Marker599592	LG11	137.134
Marker778481	LG11	137.134
Marker531407	LG11	137.134
Marker635083	LG11	137.134
Marker579059	LG11	137.134
Marker671229	LG11	137.134
Marker374396	LG11	137.828
Marker371621	LG11	137.828
Marker593743	LG11	137.828
Marker314183	LG11	138.173
Marker707266	LG11	138.173
Marker462170	LG11	138.867
Marker554006	LG11	138.867
Marker347915	LG11	138.867
Marker629712	LG11	138.867
Marker420917	LG11	138.867
Marker760860	LG11	138.867
Marker789930	LG11	138.867
Marker590146	LG11	138.867
Marker506727	LG11	139.212
Marker488929	LG11	139.212
Marker361985	LG11	139.557
Marker710567	LG11	139.557
Marker461061	LG11	140.606
Marker559643	LG11	140.951
Marker786298	LG11	140.951
Marker546063	LG11	141.296
Marker644253	LG11	141.641
Marker697535	LG11	141.641
Marker370845	LG11	141.986
Marker806582	LG11	141.986
Marker426535	LG11	141.986
Marker366755	LG11	142.33
Marker370189	LG11	143.379
Marker575416	LG11	143.724
Marker450645	LG11	143.724
Marker432049	LG11	143.724
Marker747858	LG11	143.724
Marker577548	LG11	143.724
Marker738898	LG11	143.724
Marker581043	LG11	143.724
Marker461287	LG11	143.724
Marker753018	LG11	144.069
Marker611556	LG11	144.069
Marker313384	LG11	144.069
Marker358785	LG11	144.069
Marker601149	LG11	144.069
Marker668952	LG11	144.414
Marker788073	LG11	144.414
Marker603459	LG11	145.463
Marker472345	LG11	145.463
Marker451379	LG11	146.158
Marker781966	LG11	147.931
Marker544018	LG11	148.276
Marker738591	LG11	148.276
Marker662748	LG11	148.621
Marker784260	LG11	148.966
Marker785663	LG11	148.966
Marker396174	LG11	148.966
Marker412219	LG11	148.966
Marker376375	LG11	148.966
Marker562671	LG11	149.311
Marker507952	LG11	149.311
Marker503293	LG11	149.311
Marker389971	LG11	149.311
Marker478630	LG11	149.311
Marker362092	LG11	149.311
Marker574988	LG11	149.311
Marker628068	LG11	149.311
Marker670735	LG11	149.311
