Marker	Chr	cM
Tcm008s01533362	8	9.788
Tcm008s01504395	8	9.788
Tcm008s01575316	8	9.843
Tcm008s01534915	8	9.843
Tcm008s01474815	8	9.843
Tcm008s01505670	8	9.843
Tcm008s01575318	8	9.897
Tcm008s01598479	8	10.116
Tcm008s01600773	8	10.116
Tcm008s01602271	8	10.116
Tcm008s01602883	8	10.116
Tcm008s01687616	8	10.941
Tcm008s01678621	8	10.941
Tcm008s01679314	8	11.032
Tcm008s01747705	8	11.214
Tcm008s01832081	8	11.542
Tcm008s01831970	8	11.542
Tcm008s01845238	8	11.542
Tcm008s01842505	8	11.762
Tcm008s01844908	8	11.762
Tcm008s01826264	8	11.762
Tcm008s01825414	8	11.762
Tcm008s01884287	8	11.982
Tcm008s01971803	8	12.212
Tcm008s01971882	8	12.212
Tcm008s01994866	8	12.212
Tcm008s01948984	8	12.212
Tcm008s02066829	8	12.906
Tcm008s02113570	8	13.136
Tcm008s02195781	8	13.83
Tcm008s02168453	8	13.83
Tcm008s02227678	8	14.06
Tcm008s02444429	8	14.754
Tcm008s02323725	8	14.754
Tcm008s02316946	8	14.754
Tcm008s02323649	8	14.754
Tcm008s02424480	8	14.863
Tcm008s02490621	8	14.863
Tcm008s02556915	8	15.521
Tcm008s02743235	8	16.847
Tcm008s02859099	8	17.639
Tcm008s02905958	8	17.902
Tcm008s02907159	8	17.902
Tcm008s02905520	8	17.902
Tcm008s02880363	8	18.058
Tcm008s02936253	8	18.26
Tcm008s02933154	8	18.26
Tcm008s03207420	8	18.991
Tcm008s02996568	8	19.269
Tcm008s03163772	8	19.275
Tcm008s03147672	8	20.15
Tcm008s03208349	8	20.15
Tcm008s03150072	8	20.15
Tcm008s03228128	8	20.314
Tcm008s03245096	8	20.479
Tcm008s03274675	8	20.917
Tcm008s03376688	8	21.685
Tcm008s03435914	8	21.842
Tcm008s03431263	8	21.842
Tcm008s03518971	8	22.456
Tcm008s03675228	8	23.338
Tcm008s03693532	8	23.448
Tcm008s03788024	8	24.884
Tcm008s03822430	8	24.884
Tcm008s03811239	8	24.884
Tcm008s03811283	8	24.884
Tcm008s03893946	8	25.765
Tcm008s03898027	8	25.765
Tcm008s03920020	8	25.765
Tcm008s03945592	8	26.083
Tcm008s03941677	8	26.098
Tcm008s03954644	8	26.449
Tcm008s04251391	8	27.411
Tcm008s04113686	8	27.411
Tcm008s04088224	8	27.411
Tcm008s04219455	8	27.466
Tcm008s04148120	8	27.52
Tcm008s04187006	8	27.63
Tcm008s04186362	8	27.63
Tcm008s04333617	8	27.957
Tcm008s04337882	8	27.957
Tcm008s04348475	8	28.067
Tcm008s04464066	8	28.176
Tcm008s04461462	8	28.176
Tcm008s04382614	8	28.431
Tcm008s04548645	8	28.943
Tcm008s04576575	8	29.382
Tcm008s04621895	8	29.382
Tcm008s04578716	8	29.382
Tcm008s04709089	8	31.159
Tcm008s04720680	8	31.268
Tcm008s04991024	8	32.706
Tcm008s04985359	8	32.706
Tcm008s04984781	8	32.706
Tcm008s05004593	8	32.706
Tcm008s05187665	8	33.474
Tcm008s05143545	8	33.541
Tcm008s05103982	8	33.704
Tcm008s05284396	8	34.132
Tcm008s05506163	8	34.538
Tcm008s05510537	8	34.538
Tcm008s05510542	8	34.538
Tcm008s05471286	8	35.084
Tcm008s05630010	8	35.149
Tcm008s05614616	8	35.149
Tcm008s05703231	8	35.558
Tcm008s05740852	8	35.76
Tcm008s05693188	8	35.76
Tcm008s05885360	8	36.032
Tcm008s05965212	8	36.167
Tcm008s05966692	8	36.167
Tcm008s05909121	8	36.167
Tcm008s06063444	8	36.573
Tcm008s06316371	8	38.221
Tcm008s06348226	8	38.628
Tcm008s06379527	8	38.831
Tcm008s06394333	8	39.033
Tcm008s06389223	8	39.033
Tcm008s06513705	8	39.44
Tcm008s06612001	8	39.988
Tcm008s06708135	8	40.41
Tcm008s06664671	8	40.41
Tcm008s06729074	8	40.832
Tcm008s06779089	8	41.477
Tcm008s06824043	8	41.971
Tcm008s06875764	8	41.971
Tcm008s06827177	8	41.971
Tcm008s07011503	8	43.295
Tcm008s07030694	8	43.295
Tcm008s07013110	8	43.295
Tcm008s07108640	8	43.295
Tcm008s07164824	8	43.624
Tcm008s07165879	8	43.624
Tcm008s07167119	8	44.12
Tcm008s07212955	8	44.283
Tcm008s07325418	8	44.283
Tcm008s07196545	8	44.283
Tcm008s07213103	8	44.283
Tcm008s07183912	8	44.447
Tcm008s07726415	8	44.94
Tcm008s07726262	8	44.94
Tcm008s07905975	8	45.934
Tcm008s08036346	8	45.934
Tcm008s07945565	8	45.934
Tcm008s08067540	8	46.262
Tcm008s08071236	8	46.262
Tcm008s08107787	8	46.371
Tcm008s08164971	8	46.371
Tcm008s08098064	8	46.371
Tcm008s08834420	8	47.114
Tcm008s08835751	8	47.114
Tcm008s10958336	8	47.36
Tcm008s09037783	8	47.36
Tcm008s10930531	8	47.799
Tcm008s09509298	8	47.8
Tcm008s09186920	8	47.909
Tcm008s10231161	8	48.238
Tcm008s10169364	8	48.347
Tcm008s10171056	8	48.456
Tcm008s10931088	8	48.567
Tcm008s09610444	8	48.567
Tcm008s11919804	8	48.896
Tcm008s12637403	8	48.896
Tcm008s12637369	8	48.896
Tcm008s11699125	8	48.896
Tcm008s11623887	8	48.896
Tcm008s15123681	8	49.389
Tcm008s15120872	8	49.389
Tcm008s15628713	8	49.718
Tcm008s15631835	8	49.718
Tcm008s17171832	8	50.547
Tcm008s17180806	8	50.547
Tcm008s17274748	8	50.711
Tcm008s17273105	8	50.711
Tcm008s17403432	8	50.875
Tcm008s17441683	8	50.875
Tcm008s17405662	8	50.875
Tcm008s17933558	8	51.313
Tcm008s17855509	8	51.313
Tcm008s18254434	8	52.19
Tcm008s18090810	8	52.303
Tcm008s18185681	8	52.689
Tcm008s18127626	8	52.689
Tcm008s18166098	8	52.689
Tcm008s18189079	8	52.689
Tcm008s18186131	8	52.689
Tcm008s18361797	8	53.017
Tcm008s18597167	8	53.842
Tcm008s18559223	8	53.842
Tcm008s18562202	8	53.842
Tcm008s18562456	8	53.842
Tcm008s18548751	8	53.842
Tcm008s18660863	8	54.61
Tcm008s18738696	8	54.72
Tcm008s18738633	8	54.72
Tcm008s19095723	8	54.865
Tcm008s19096527	8	54.865
Tcm008s19350137	8	55.6
Tcm008s19491329	8	56.186
Tcm008s19464066	8	56.186
Tcm008s19475524	8	56.186
Tcm008s19480035	8	56.186
Tcm008s19940291	8	56.92
Tcm008s19939232	8	56.92
Tcm008s20152481	8	56.92
Tcm008s20131022	8	56.92
Tcm008s20222325	8	57.248
Tcm008s20455567	8	57.796
Tcm008s20596595	8	58.124
Tcm008s20616400	8	58.124
Tcm008s20615062	8	58.124
Tcm008s21464500	8	58.782
Tcm008s21023963	8	58.782
Tcm005s35593297	5	58.782
Tcm009s00161099	9	0
Tcm009s00197766	9	0
Tcm009s00188757	9	0
Tcm009s00197669	9	0
Tcm009s00136377	9	0
Tcm009s00156385	9	0
Tcm009s00139320	9	0
Tcm009s00139923	9	0
Tcm009s00236804	9	0.218
Tcm009s00227127	9	0.218
Tcm009s00298934	9	0.218
Tcm009s00325217	9	0.492
Tcm009s00385167	9	0.766
Tcm009s00383916	9	0.766
Tcm009s00363632	9	0.766
Tcm009s00384975	9	0.766
Tcm009s00329460	9	0.766
Tcm009s00406878	9	1.204
Tcm009s00416148	9	1.204
Tcm009s00406750	9	1.204
Tcm009s00419488	9	1.204
Tcm009s00471356	9	1.656
Tcm009s00495841	9	1.806
Tcm009s00479973	9	1.806
Tcm009s00492876	9	1.806
Tcm009s00478093	9	1.806
Tcm009s00597107	9	2.41
Tcm009s00635872	9	2.41
Tcm009s00714362	9	3.29
Tcm009s00678529	9	3.29
Tcm009s00715364	9	3.29
Tcm009s00677845	9	3.29
Tcm009s00691172	9	3.29
Tcm009s00740410	9	3.29
Tcm009s00739782	9	3.399
Tcm009s00661993	9	3.454
Tcm009s00763313	9	3.508
Tcm009s00776591	9	4.061
Tcm009s00776646	9	4.061
Tcm009s00898160	9	5.163
Tcm009s00858027	9	5.163
Tcm009s00825661	9	5.167
Tcm009s00948422	9	5.903
Tcm009s00869262	9	6.11
Tcm009s00935527	9	6.266
Tcm009s00925826	9	6.266
Tcm009s00992863	9	6.925
Tcm009s00986752	9	6.925
Tcm009s00988493	9	6.925
Tcm009s01060661	9	7.583
Tcm009s01013201	9	7.728
Tcm009s01237887	9	8.462
Tcm009s01207381	9	8.462
Tcm009s01205809	9	8.462
Tcm009s01207294	9	8.462
Tcm009s01206139	9	8.462
Tcm009s01267446	9	8.791
Tcm009s01266995	9	8.791
Tcm009s01300618	9	8.791
Tcm009s01309317	9	8.791
Tcm009s01310925	9	8.791
Tcm009s01432760	9	10.116
Tcm009s01353985	9	10.116
Tcm009s01641816	9	11.108
Tcm009s01677472	9	11.436
Tcm009s01564512	9	11.436
Tcm009s01901386	9	11.436
Tcm009s01650558	9	11.436
Tcm009s02000347	9	12.657
Tcm009s02150277	9	13.265
Tcm009s02173854	9	13.434
Tcm009s02031341	9	13.726
Tcm009s02117743	9	14.131
Tcm009s02484044	9	15.746
Tcm009s02361919	9	15.983
Tcm009s02435845	9	15.983
Tcm009s02437551	9	16.262
Tcm009s02436321	9	16.262
Tcm009s02437391	9	16.262
Tcm009s02506354	9	16.402
Tcm009s02534468	9	16.42
Tcm009s02596627	9	17.181
Tcm009s02290932	9	17.194
Tcm009s02382209	9	17.828
Tcm009s02673712	9	17.892
Tcm009s02674678	9	17.892
Tcm009s02572890	9	18.303
Tcm009s02727275	9	18.604
Tcm009s02718488	9	18.604
Tcm009s02788372	9	18.778
Tcm009s02791144	9	18.778
Tcm009s03003128	9	19.316
Tcm009s02963051	9	19.316
Tcm009s02965155	9	19.316
Tcm009s02865406	9	19.316
Tcm009s02941810	9	19.316
Tcm009s02868313	9	19.316
Tcm009s02982385	9	19.316
Tcm009s03182337	9	20.386
Tcm009s03184703	9	20.386
Tcm009s03182260	9	20.386
Tcm009s03387338	9	21.6
Tcm009s03381697	9	21.6
Tcm009s03347175	9	21.655
Tcm009s03430458	9	21.71
Tcm009s03578500	9	22.811
Tcm009s03579731	9	22.811
Tcm009s03596915	9	23.139
Tcm009s03590657	9	23.139
Tcm009s03600075	9	23.139
Tcm009s03623313	9	23.558
Tcm009s03650856	9	23.597
Tcm009s03824553	9	23.826
Tcm009s03673797	9	23.978
Tcm009s03673117	9	23.978
Tcm009s03880119	9	24.054
Tcm009s03932505	9	24.054
Tcm009s03810220	9	24.397
Tcm009s03793643	9	24.397
Tcm009s03836469	9	24.606
Tcm009s04083513	9	24.974
Tcm009s04068975	9	24.974
Tcm009s04082419	9	24.974
Tcm009s04201978	9	25.432
Tcm009s04220846	9	25.432
Tcm009s04202188	9	25.432
Tcm009s04159026	9	25.66
Tcm009s04159105	9	25.66
Tcm009s04271871	9	26.073
Tcm009s04307998	9	26.073
Tcm009s04558367	9	26.485
Tcm009s04501002	9	26.485
Tcm009s04377702	9	26.834
Tcm009s04746126	9	26.898
Tcm009s04710041	9	26.898
Tcm009s04503504	9	27.3
Tcm009s04959448	9	27.31
Tcm009s05003151	9	27.31
Tcm009s04950852	9	27.31
Tcm009s04951057	9	27.31
Tcm009s04833385	9	27.31
Tcm009s04885805	9	27.31
Tcm009s04885847	9	27.31
Tcm009s04912607	9	27.31
Tcm009s04823159	9	27.31
Tcm009s04892282	9	27.31
Tcm009s04856133	9	27.31
Tcm009s04830999	9	27.31
Tcm009s05084877	9	27.516
Tcm009s04595913	9	27.532
Tcm009s04592312	9	27.532
Tcm009s05105392	9	27.721
Tcm009s05133104	9	27.927
Tcm009s05135207	9	27.927
Tcm009s04711107	9	27.999
Tcm009s04817877	9	28.231
Tcm009s05190881	9	28.755
Tcm009s05251840	9	29.168
Tcm009s05302733	9	29.168
Tcm009s05467300	9	29.83
Tcm004s26233319	4	29.83
Tcm009s05416156	9	29.83
Tcm004s19637361	4	29.83
Tcm009s05480682	9	29.83
Tcm009s05467328	9	29.83
Tcm009s05469707	9	29.83
Tcm009s05508000	9	30.492
Tcm009s05514271	9	30.492
Tcm009s05510404	9	30.547
Tcm009s05566282	9	30.602
Tcm009s05637082	9	31.242
Tcm009s05598164	9	31.455
Tcm009s05767135	9	31.455
Tcm009s05745313	9	31.455
Tcm009s05606569	9	31.455
Tcm009s05693824	9	31.505
Tcm009s05792394	9	31.667
Tcm009s05773105	9	32.181
Tcm009s05775344	9	32.181
Tcm009s06009918	9	33.615
Tcm009s06098123	9	34.471
Tcm009s06064842	9	34.471
Tcm009s06084208	9	34.471
Tcm009s06156866	9	35.097
Tcm009s06358468	9	35.489
Tcm009s06374365	9	35.657
Tcm009s06387292	9	35.657
Tcm009s06371071	9	35.657
Tcm009s06374311	9	35.657
Tcm009s06463616	9	35.993
Tcm009s06536707	9	37.005
Tcm009s06494900	9	37.223
Tcm009s06507552	9	37.223
Tcm009s06536626	9	37.442
Tcm009s06602015	9	37.77
Tcm009s06690568	9	37.77
Tcm009s06691560	9	37.77
Tcm009s06724858	9	37.907
Tcm009s06716550	9	37.907
Tcm009s06747310	9	38.043
Tcm009s06773530	9	38.317
Tcm009s06855498	9	38.535
Tcm009s07119451	9	39.355
Tcm009s07051488	9	39.845
Tcm009s07054790	9	39.845
Tcm009s07293462	9	39.875
Tcm009s07098167	9	40.334
Tcm009s07480759	9	40.542
Tcm009s07450948	9	40.542
Tcm009s07484000	9	40.542
Tcm009s07286611	9	40.824
Tcm009s07287370	9	40.824
Tcm009s07426670	9	41.15
Tcm009s07486452	9	41.312
Tcm009s07517078	9	41.312
Tcm009s07602813	9	41.475
Tcm009s07657906	9	41.637
Tcm009s07701540	9	42.157
Tcm009s07603046	9	42.407
Tcm009s07879567	9	43.028
Tcm009s07881801	9	43.028
Tcm009s08010009	9	43.255
Tcm009s08051015	9	44.081
Tcm009s08066239	9	44.356
Tcm009s08105371	9	44.356
Tcm009s08172795	9	45.124
Tcm009s08175125	9	45.124
Tcm009s08183044	9	45.124
Tcm009s08193394	9	45.124
Tcm009s08248564	9	45.124
Tcm009s08344090	9	45.124
Tcm009s08367931	9	45.124
Tcm009s08368257	9	45.124
Tcm009s08372974	9	45.124
Tcm009s08468456	9	45.707
Tcm009s08689672	9	46.485
Tcm009s08757982	9	46.678
Tcm009s09018580	9	47.163
Tcm009s08929968	9	47.261
Tcm009s08949637	9	47.454
Tcm009s09055338	9	47.841
Tcm009s09216013	9	47.919
Tcm009s09177823	9	48.229
Tcm009s09186651	9	48.229
Tcm009s09263083	9	48.422
Tcm009s09558325	9	48.816
Tcm009s09668548	9	49.409
Tcm009s09677947	9	49.409
Tcm009s09670072	9	49.409
Tcm009s10394772	9	49.628
Tcm009s09936022	9	49.628
Tcm009s10340094	9	49.628
Tcm009s10514705	9	49.846
Tcm009s10442448	9	49.846
Tcm009s10601292	9	49.846
Tcm009s10602753	9	49.846
Tcm009s10595887	9	50.733
Tcm009s10725877	9	51.027
Tcm009s10687770	9	51.027
Tcm009s10687773	9	51.027
Tcm009s13977479	9	51.617
Tcm009s13977657	9	51.617
Tcm009s13855849	9	51.617
Tcm009s13299053	9	51.617
Tcm009s16835146	9	53.813
Tcm009s16547248	9	54.402
Tcm009s17658478	9	54.402
Tcm009s16474324	9	54.402
Tcm009s17898867	9	54.402
Tcm009s19124472	9	55.461
Tcm009s19090312	9	55.688
Tcm009s19514317	9	56.166
Tcm009s19489437	9	56.166
Tcm009s19489438	9	56.166
Tcm009s19760706	9	56.384
Tcm009s20205915	9	56.384
Tcm009s20465140	9	56.915
Tcm009s22679459	9	58.899
Tcm009s22744623	9	58.899
Tcm009s22800921	9	59.253
Tcm009s23396303	9	59.606
Tcm009s23396602	9	59.606
Tcm009s23406254	9	59.606
Tcm009s10818427	9	60.551
Tcm009s10838005	9	60.551
Tcm009s24126780	9	60.551
Tcm009s10814189	9	60.551
Tcm009s24128147	9	60.551
Tcm009s24128261	9	60.551
Tcm009s24021688	9	60.707
Tcm009s12136860	9	60.707
Tcm009s23557105	9	60.707
Tcm009s25469387	9	60.707
Tcm009s26048901	9	61.145
Tcm009s25631666	9	61.285
Tcm009s26239651	9	61.708
Tcm009s26356983	9	62.131
Tcm009s26281241	9	62.131
Tcm009s26281183	9	62.131
Tcm009s27933815	9	62.351
Tcm009s28255203	9	62.57
Tcm009s28589712	9	64.085
Tcm009s29016995	9	64.462
Tcm009s29013855	9	64.462
Tcm009s29070510	9	64.462
Tcm009s29043175	9	64.462
Tcm009s29023311	9	64.462
Tcm009s29749390	9	65.297
Tcm009s29749503	9	65.297
Tcm009s29814723	9	65.297
Tcm009s30001263	9	65.574
Tcm009s29940786	9	65.574
Tcm009s30488672	9	65.851
Tcm009s30487171	9	65.851
Tcm009s30450602	9	65.851
Tcm009s31240087	9	67.249
Tcm009s31870297	9	67.359
Tcm009s31868197	9	67.359
Tcm009s31822091	9	67.359
Tcm009s31868333	9	67.359
Tcm009s31538258	9	67.359
Tcm009s32699322	9	68.945
Tcm009s32788992	9	69.468
Tcm009s33363264	9	70.906
Tcm009s33351750	9	70.906
Tcm009s33349545	9	70.906
Tcm009s33762024	9	71.928
Tcm009s33762091	9	71.928
Tcm009s33468048	9	72.131
Tcm009s33514672	9	72.131
Tcm009s33497793	9	72.131
Tcm009s33907407	9	72.746
Tcm009s34016398	9	72.899
Tcm009s34275294	9	73.732
Tcm009s34528728	9	74.146
Tcm009s34699106	9	74.77
Tcm009s34592298	9	75.016
Tcm009s34844904	9	76.211
Tcm009s34767490	9	76.238
Tcm009s34779247	9	76.45
Tcm009s34971857	9	76.875
Tcm009s35042873	9	77.088
Tcm009s35042723	9	77.088
Tcm009s35039288	9	77.088
Tcm009s35088563	9	77.088
Tcm009s35016883	9	77.284
Tcm009s35026853	9	77.284
Tcm009s35399849	9	78.076
Tcm009s35436356	9	78.076
Tcm009s35430791	9	78.076
Tcm009s35658751	9	79.737
Tcm009s35701799	9	79.737
Tcm009s35652638	9	79.737
Tcm009s35714076	9	79.737
Tcm009s35657865	9	79.737
Tcm009s35831759	9	80.065
Tcm009s35789387	9	80.07
Tcm009s35901622	9	80.902
Tcm009s36049650	9	81.67
Tcm009s36167852	9	82.71
Tcm009s36161657	9	82.71
Tcm009s36182117	9	83.148
Tcm009s36223443	9	83.477
Tcm009s36653539	9	83.641
Tcm009s36348592	9	83.806
Tcm009s36774250	9	83.97
Tcm009s36667972	9	84.135
Tcm009s37181482	9	85.102
Tcm009s37351627	9	86.134
Tcm009s37181593	9	86.641
Tcm009s37124131	9	86.907
Tcm009s37124017	9	86.907
Tcm009s36963480	9	86.907
Tcm009s37107742	9	86.907
Tcm009s37402540	9	88.122
Tcm009s37444866	9	88.231
Tcm009s37445784	9	88.231
Tcm009s37453945	9	88.34
Tcm009s37454445	9	88.34
Tcm009s37710227	9	89
Tcm009s37781964	9	89.219
Tcm009s37783364	9	89.219
Tcm009s37832439	9	89.656
Tcm009s37941108	9	90.019
Tcm009s37913756	9	90.207
Tcm009s38127182	9	92.441
Tcm009s38201137	9	92.629
Tcm009s38224025	9	92.629
Tcm009s38222965	9	92.629
Tcm009s38287662	9	92.992
Tcm009s38289793	9	92.992
Tcm009s38272180	9	92.992
Tcm009s38317129	9	93.21
Tcm009s38331160	9	93.605
Tcm009s38328519	9	93.605
Tcm009s38378888	9	94
Tcm009s38457228	9	94.197
Tcm009s38430320	9	94.197
Tcm009s38388351	9	94.197
Tcm009s38470831	9	94.197
Tcm009s38708136	9	95.184
Tcm009s38763915	9	95.429
Tcm009s38764123	9	95.429
Tcm009s38785968	9	95.674
Tcm009s38790806	9	95.674
Tcm009s38797550	9	95.919
Tcm009s38804619	9	96.411
Tcm009s38895911	9	96.411
Tcm009s38863279	9	96.411
Tcm009s38835191	9	96.411
Tcm009s38807384	9	96.411
Tcm009s38865399	9	96.411
Tcm009s38936170	9	96.629
Tcm009s38984601	9	97.067
Tcm009s38944772	9	97.067
Tcm009s39013629	9	97.067
Tcm009s38991780	9	97.067
Tcm009s38991471	9	97.067
Tcm009s38982369	9	97.067
Tcm009s39061004	9	97.505
Tcm009s39075565	9	97.505
Tcm009s39076785	9	97.505
Tcm009s39148120	9	97.652
Tcm009s39261565	9	97.944
Tcm009s39220820	9	97.944
Tcm009s39259483	9	97.944
Tcm009s39314526	9	98.163
Tcm009s39316451	9	98.163
Tcm009s39315929	9	98.163
Tcm009s39379190	9	98.381
Tcm009s39372407	9	98.381
Tcm009s39373505	9	98.381
Tcm009s39400502	9	98.381
Tcm009s39509204	9	98.82
Tcm009s39455028	9	98.82
Tcm009s39522749	9	98.82
Tcm009s39528171	9	98.82
Tcm009s39456038	9	98.82
Tcm009s39756255	9	99.975
Tcm009s39645667	9	100.085
Tcm009s39705246	9	100.294
Tcm009s39702319	9	100.294
Tcm009s39885930	9	100.897
Tcm009s39885507	9	100.897
Tcm009s39879238	9	101.346
Tcm009s39845182	9	101.351
Tcm009s39951445	9	101.68
Tcm009s39954171	9	101.68
Tcm009s39869947	9	101.68
Tcm009s39943617	9	101.68
Tcm009s39900789	9	101.68
Tcm009s39965511	9	101.807
Tcm009s40074828	9	102.449
Tcm009s39982393	9	102.449
Tcm009s40009469	9	102.735
Tcm009s40009551	9	102.735
Tcm009s40001826	9	102.735
Tcm009s40161906	9	103.021
Tcm009s40462601	9	103.883
Tcm009s40464706	9	103.883
Tcm009s40433054	9	103.883
Tcm009s40465466	9	103.883
Tcm009s40601326	9	104.287
Tcm009s40533573	9	104.287
Tcm009s40711753	9	105.098
Tcm009s40684837	9	105.098
Tcm009s40682263	9	105.098
Tcm009s40654857	9	105.098
Tcm009s40684747	9	105.098
Tcm009s40682440	9	105.098
Tcm009s40771419	9	105.316
Tcm009s40742634	9	105.316
Tcm009s40742992	9	105.316
Tcm009s40740614	9	105.316
Tcm009s40747343	9	105.51
Tcm009s40747196	9	105.51
Tcm009s40732636	9	105.51
Tcm009s40794210	9	105.566
Tcm009s40821029	9	106.489
Tcm009s40940346	9	106.825
Tcm009s41096235	9	107.074
Tcm009s41034770	9	107.074
Tcm009s41034592	9	107.074
Tcm009s41100568	9	107.239
Tcm009s41114434	9	107.403
Tcm009s41102487	9	107.403
Tcm009s41204258	9	108.061
Tcm009s41203331	9	108.061
Tcm009s41229498	9	108.389
Tcm009s41259410	9	108.389
Tcm009s41282870	9	108.717
Tcm009s41369875	9	109.377
Tcm009s41415960	9	109.377
Tcm009s41361415	9	109.377
Tcm009s41423335	9	109.377
Tcm009s41420589	9	109.377
Tcm009s41415688	9	109.377
Tcm009s41447762	9	109.674
Tcm009s41455409	9	110.205
Tcm009s41601856	9	111.034
Tcm009s41620132	9	111.034
Tcm009s41646150	9	111.143
Tcm009s41681765	9	111.252
Tcm009s41666096	9	111.252
Tcm009s41601545	9	111.471
Tcm009s41534609	9	111.8
Tcm009s41574264	9	112.018
Tcm009s41574335	9	112.018
Tcm009s41720594	9	112.789
Tcm009s41727746	9	112.789
Tcm009s41752406	9	113.56
Tcm009s41767524	9	113.56
Tcm009s41752805	9	113.56
Tcm009s41894106	9	113.998
Tcm009s41904987	9	113.998
Tcm009s41967861	9	113.998
Tcm009s41905844	9	113.998
Tcm009s41955930	9	113.998
Tcm009s41915451	9	113.998
Tcm009s41955688	9	113.998
Tcm009s41981113	9	113.998
Tcm009s41986537	9	113.998
Tcm010s00165531	10	0
Tcm010s00174315	10	0
Tcm010s00174807	10	0
Tcm010s00317010	10	0.438
Tcm010s00221191	10	0.438
Tcm010s00111528	10	1.58
Tcm010s00182599	10	2.298
Tcm010s00317011	10	2.534
Tcm010s00311876	10	2.534
Tcm010s00186629	10	2.534
Tcm010s00309996	10	2.588
Tcm010s00227037	10	2.643
Tcm010s00466890	10	4.056
Tcm010s00463570	10	4.056
Tcm010s00473258	10	4.195
Tcm010s00562608	10	4.195
Tcm010s00561996	10	4.195
Tcm010s00508417	10	4.195
Tcm010s00601988	10	4.195
Tcm010s00473638	10	4.195
Tcm010s00647550	10	4.594
Tcm010s00647360	10	4.594
Tcm010s00693224	10	5.395
Tcm010s00774585	10	5.795
Tcm010s00842958	10	5.795
Tcm010s00765450	10	5.795
Tcm010s00787446	10	5.795
Tcm010s01009142	10	6.913
Tcm010s00984886	10	6.913
Tcm010s01019698	10	6.913
Tcm010s01210979	10	7.155
Tcm010s01189139	10	7.155
Tcm010s01240506	10	7.639
Tcm010s01240343	10	7.639
Tcm010s01435583	10	9.105
Tcm010s01432097	10	9.105
Tcm010s01332325	10	10.129
Tcm010s01598841	10	11.793
Tcm010s01687894	10	11.793
Tcm010s01594071	10	11.793
Tcm010s01703414	10	12.341
Tcm010s01822914	10	12.889
Tcm010s01779782	10	12.889
Tcm010s01780150	10	12.889
Tcm010s01865181	10	13.107
Tcm010s01884287	10	13.765
Tcm010s01884507	10	13.765
Tcm010s01973558	10	13.875
Tcm010s01966394	10	13.875
Tcm010s02021256	10	14.204
Tcm010s02397055	10	15.528
Tcm010s02423177	10	15.637
Tcm010s02455243	10	15.965
Tcm010s02861280	10	16.848
Tcm010s03163433	10	17.731
Tcm010s03177533	10	17.841
Tcm010s03228758	10	18.074
Tcm010s03307293	10	18.459
Tcm010s03308106	10	18.459
Tcm010s03451659	10	19.285
Tcm010s03392668	10	19.285
Tcm010s03394983	10	19.285
Tcm010s03500074	10	19.49
Tcm010s03489346	10	19.49
Tcm010s03465165	10	19.599
Tcm010s03522285	10	19.709
Tcm010s03666571	10	20.073
Tcm010s03613399	10	20.255
Tcm010s03612025	10	20.255
Tcm010s03824355	10	21.786
Tcm010s03823011	10	21.786
Tcm010s03861879	10	22.167
Tcm010s03862447	10	22.167
Tcm010s03864435	10	22.167
Tcm010s04035477	10	22.799
Tcm010s03966662	10	22.799
Tcm010s04118093	10	23.007
Tcm010s04143764	10	23.007
Tcm010s04211405	10	23.215
Tcm010s04090546	10	23.345
Tcm010s04089189	10	23.447
Tcm010s04236649	10	23.824
Tcm010s04335688	10	24.553
Tcm010s04431253	10	24.74
Tcm010s04431389	10	24.74
Tcm010s04606659	10	25.079
Tcm010s04669372	10	25.303
Tcm010s04692308	10	25.303
Tcm010s04975809	10	27.211
Tcm010s04974260	10	27.211
Tcm010s04853794	10	27.211
Tcm010s05239209	10	28.202
Tcm010s05239279	10	28.202
Tcm010s05496667	10	30.457
Tcm010s05528760	10	30.457
Tcm010s05525658	10	30.457
Tcm010s05526110	10	30.457
Tcm010s05496637	10	30.457
Tcm010s06391532	10	32.236
Tcm010s06418457	10	32.236
Tcm010s06458849	10	32.673
Tcm010s06988944	10	33.112
Tcm010s07456799	10	33.549
Tcm010s07570768	10	33.549
Tcm010s07460110	10	33.549
Tcm010s08840268	10	34.878
Tcm010s11525056	10	36.687
Tcm010s11525793	10	36.687
Tcm010s11066909	10	37.066
Tcm010s10919743	10	37.28
Tcm010s11021142	10	37.28
Tcm010s10585736	10	37.926
Tcm010s14127858	10	38.572
Tcm010s14238570	10	38.726
Tcm010s14862355	10	39.396
Tcm010s16372544	10	42.367
Tcm010s17004690	10	42.813
Tcm010s16649108	10	42.813
Tcm010s17138773	10	43.186
Tcm010s17190551	10	43.343
Tcm010s17308936	10	44.698
Tcm010s17850083	10	44.884
Tcm010s17497332	10	45.217
Tcm010s17987743	10	46.013
Tcm010s17987641	10	46.013
Tcm010s18043523	10	46.278
Tcm010s18199558	10	46.807
Tcm010s19037312	10	47.764
Tcm010s18393443	10	48.14
Tcm010s18924679	10	49.204
Tcm010s18714389	10	49.204
Tcm010s18923789	10	49.204
Tcm010s19436809	10	49.468
Tcm010s19184693	10	49.468
Tcm010s19437128	10	49.631
Tcm010s21844097	10	50.791
Tcm010s21842572	10	50.791
Tcm010s21842721	10	50.791
Tcm010s21883741	10	50.791
