Marker	Chr	cM
GBM1404	6H	129.761
E36M62-298	6H	129.984795804973
E37M50-529	6H	130.015619432389
E37M50-532	6H	130.015619432389
E40M32-218	6H	130.032208967503
E42M48-185	6H	130.032208967503
E41M61-88	6H	130.353819524004
MWG2196	6H	130.358224472509
P14M50-317	6H	130.9
E36M59-66	6H	131.119
GBM1005	6H	131.119
P14M50-280	6H	131.119
P15M53-142	6H	131.119
P15M47-69	6H	131.509933167228
E36M59-67	6H	132.503451616683
MWG2317	6H	133.53240743878
E42M51-139	6H	133.866
cMWG684A	6H	139.901034113661
MWG2176	6H	139.901034113661
MWG514A	6H	139.901034113661
MWG2053	6H	141.487
MWG798A	6H	141.487
MWG010C	6H	145.323959330065
E37M50-401	7H	-0.00029292959895777
P17M47-303	7H	3.41517918869697
E37M50-435	7H	3.7633444090372
E37M50-384	7H	4.08759284394217
ABA301	7H	4.539
ABG312	7H	4.539
Ris17A	7H	4.91427644287397
ABG704	7H	5.46
Plc	7H	5.46
E42M51-232	7H	5.73864673609181
E33M54-605	7H	5.83655627681175
E33M55-508	7H	5.83655627681175
E40M40-344	7H	5.83655627681175
P16M50-253	7H	5.83655627681175
dRpg1	7H	5.91206444844125
P15M52-449	7H	6.61131989243607
E39M61-574	7H	7.3410077531981
MWG036B	7H	7.721
MWG042B	7H	7.721
MWG2018	7H	7.721
MWG851A	7H	7.721
PBI7	7H	7.721
P14M61-83	7H	8.08957349420161
MWG706C	7H	8.35120255063766
GBM1126	7H	8.798
E35M48-228	7H	9.213
P14M54-606	7H	9.213
MWG555A	7H	10.117
GBMS192	7H	10.117
GBR0046	7H	10.117
Ris45A	7H	10.117
GBS0572	7H	10.4543228918397
iPgd1A	7H	10.4543228918397
RisIC10A	7H	10.4543228918397
ABR303	7H	10.6227314720236
P14M54-282	7H	10.7539389273131
BCD129	7H	10.9600543638634
E35M62-150	7H	11.4707661560312
ABG075	7H	11.5924715696289
EBmac0713	7H	12.345
MWG2074	7H	13.5453021939137
Bmag0206	7H	15.254
MWG530	7H	15.254
MWG807	7H	15.254
E33M61-740	7H	16.1869184392536
E35M54-93	7H	16.1869184392536
ABG320	7H	16.518
mWax	7H	16.551
P15M47-360	7H	17.266
E33M60--1	7H	18.9033354441941
iEst5	7H	19.249
Glx	7H	19.6971430301303
Bmag0007	7H	20.624
E42M51-267	7H	21.082
MWG2232	7H	21.4069164449175
MWG799	7H	21.4069164449175
PBI35	7H	21.4069164449175
HVM04	7H	22.189
MWG2080	7H	22.189
MWG2157	7H	22.189
MWG2256	7H	22.189
MWG2259	7H	22.189
GBMS094	7H	22.8947041099793
Prx1A	7H	22.8947041099793
E41M40-112	7H	23.158
HvWaxy4a	7H	23.209
cMWG703	7H	24.6578001882796
His3A	7H	24.8350423107059
E32M48-144	7H	24.8535211314476
P16M51-236	7H	24.9218659056729
E42M32-231	7H	25.3129501984665
P14M61-73	7H	26.285478365918
E42M40-287	7H	26.8687162052218
P14M54-345	7H	26.8687162052218
E37M50-363	7H	27.0419797004992
E33M61-120	7H	27.0642583516185
ABC151A	7H	27.751
MWG564	7H	27.751
WG789A	7H	27.751
P17M47-226	7H	29.6645104410641
E41M62-140	7H	29.9791032219029
P15M47-94	7H	30.2690765267129
cMWG773	7H	30.4248534216335
E38M59-69	7H	30.4768267735592
E37M32-99	7H	30.6601608195064
E36M59-410	7H	30.7240710633792
CDO475	7H	30.847
WG834	7H	30.847
E37M32-555	7H	30.8557029659032
GBMS240	7H	31.0866405032954
GBMS139a	7H	31.1667421210306
GBM1326	7H	31.243
GBM5060	7H	31.243
E36M62-134	7H	31.564
ABC169A	7H	32.022
MWG089	7H	32.022
dRcs1	7H	32.9292430668842
ABC167A	7H	33.448
P14M54-165	7H	33.4926767591048
E42M55-197	7H	34.0306985685378
ABG380	7H	34.783
ABG497B	7H	35.392
cMWG721	7H	35.392
EBmac0603	7H	35.392
MWG2170	7H	35.392
MWG527	7H	35.392
MWG622B	7H	35.392
MWG832	7H	35.392
MWG980	7H	35.392
Ris17B	7H	35.392
P15M47-184	7H	35.4024897699168
E35M61-432	7H	36.4159267447212
MWG2291	7H	36.5650957081277
Mad1	7H	38.0037824309503
E35M61-431	7H	38.0166407104849
E39M48-310	7H	38.4601240842427
E32M47-67	7H	38.5427219869629
ABC158	7H	41.277072888623
E38M61-369	7H	41.341297459342
E38M61-371	7H	41.341297459342
E38M61-85	7H	42.319759242518
ksuA1A	7H	45.206
E38M59-71	7H	45.2652788219061
GBMS129	7H	46.0168238811202
P15M47-214	7H	46.5634664000921
Bmag0914	7H	46.8507731079344
GBMS035	7H	46.8507731079344
E38M61-128	7H	47.482
E38M61-130	7H	47.482
ABC154A	7H	48.5816847076695
E40M48-193	7H	48.6271344149974
MWG836	7H	48.719
E35M62-52	7H	51.5203234048627
E36M62-95	7H	52.3395280011419
P16M51-355	7H	52.68806827858
MWG2310	7H	54.8475157882517
E41M62-142	7H	55.6194246562307
Brz	7H	56.046
E42M32-195	7H	57.0885539669754
E38M47-77	7H	57.6780176999572
E33M61-190	7H	59.3237377836989
E38M61-287	7H	59.9849143812709
E33M48-107	7H	60.5531218537375
ABC255	7H	60.989
ABC465	7H	60.989
ABC156D	7H	62.085
GBMS226 	7H	62.085
E41M62-270	7H	62.6120996812105
P17M54-381	7H	63.2269378139349
P17M54-380	7H	63.6631440325414
E45M49-176	7H	63.975633409611
E33M61-166	7H	64.670692724937
P17M47-67	7H	66.1502820177205
E37M59-490	7H	66.3117954037208
E36M59-160	7H	67.131
HVCMA	7H	67.589
E33M61-210	7H	68.0669302974512
E38M54-613	7H	68.0669302974512
E38M54-618	7H	68.0669302974512
E35M62-400	7H	68.2923052715443
E32M48-124	7H	68.6439579073164
E42M48-451	7H	68.8403403626122
E32M47-62	7H	69.700237817023
E37M33-154	7H	70.3171852309994
E37M33-311	7H	70.3171852309994
GBR0202	7H	71.2488137762047
E33M54-261	7H	71.44
Bmac0144j	7H	71.4826275395034
MWG2072	7H	72.424154914239
Bmac0187	7H	72.567
E45M55-517	7H	72.6153412413793
E35M48-390	7H	72.6232547199876
cMWG729	7H	72.6874198203104
MWG2301	7H	72.6874198203104
ZenG11A	7H	72.6874198203104
E35M48-450	7H	72.6924554121631
E42M55-545	7H	72.7541545150502
E33M60--11	7H	72.7616431454075
E35M47-97	7H	72.7754314481181
E37M47-169	7H	72.7892197508287
E36M61-410	7H	72.8305846589606
E37M59-515	7H	72.8305846589606
E36M48-62	7H	72.8443729616712
E36M59-286	7H	72.8721050742659
E38M48-70	7H	72.8860359252188
E36M48-66	7H	72.8998242279295
E36M60-471	7H	72.8998242279295
E36M60-418	7H	72.9136125306401
Bmac0303e	7H	72.9274008333507
E32M62-58	7H	72.9274008333507
E32M49-239	7H	72.994074533958
E32M62-189	7H	73.0164157312072
E38M60-600	7H	73.0520268739222
E36M60-57	7H	73.1095256512972
E37M47-510	7H	73.1487264179322
E37M62-191	7H	73.1487264179322
Bmac0273e	7H	73.1812922118343
MWG911B	7H	73.213
E33M60--12	7H	73.2318450021295
HVM30c	7H	73.2475554829068
E38M60-209	7H	73.2594345664819
E36M49-210	7H	73.3009938585806
E45M55-510	7H	73.3167020362414
E37M49-114	7H	73.4267602850905
E35M55-458	7H	73.4551730805156
E37M49-109	7H	73.5525267116005
E33M58-220	7H	73.594
E40M61-290	7H	73.6926775516526
E32M49-380	7H	73.7245435632742
E39M60-187	7H	73.898635451505
E33M48-65	7H	73.9569490339625
E37M33-439	7H	74.1805083440308
E42M54-445	7H	74.186554147148
E36M59-274	7H	74.3404815593606
ABG701	7H	74.523
GBR0395	7H	74.523
ABG022A	7H	74.5836244214672
MWG003	7H	74.5836244214672
E36M59-147	7H	74.6126839075153
cMWG704	7H	74.7158543424993
MWG815	7H	74.7158543424993
E42M40-472	7H	74.7185576379974
E37M61-98	7H	74.8438323618851
ABC308	7H	74.9479162973904
ABG011	7H	74.9479162973904
BCD340D	7H	74.9479162973904
MWG010B	7H	74.9479162973904
MWG813B	7H	74.9479162973904
E38M62-165	7H	74.9992229049331
E33M54-201	7H	75.092
E37M61-66	7H	75.1252744279277
E38M62-192	7H	75.2296974948846
E41M40-499	7H	75.2518581939799
E33M54-202	7H	75.295
CDO673	7H	75.3092087641556
E36M59-144	7H	75.3349758512955
E35M59-217	7H	75.4188460534977
E33M61-353	7H	75.483
E35M48-529	7H	75.483
E38M61-121	7H	75.5162194619259
E35M55-299	7H	75.671
HVM30b	7H	75.671
Adh7	7H	75.6778634170359
Bmag0900	7H	75.6778634170359
E36M47-68	7H	75.6873162294901
E35M48-113	7H	75.8224130864058
E38M48-185	7H	75.9416093348384
E40M48-301	7H	76.0685161472869
E35M61-255	7H	76.1807534497086
E38M61-193	7H	76.3362735820678
P15M47-468	7H	76.426
E35M59-35	7H	76.4929859360899
E36M59-181	7H	76.6486615756226
MWG2046	7H	76.7442888646883
WG522	7H	76.7442888646883
E41M40-497	7H	76.827309118426
E36M60-157	7H	76.8495120490361
E32M62-310	7H	76.8854238338321
E37M49-164	7H	77.0665611863483
E42M55-141	7H	77.217
E35M48-329	7H	77.2183458191449
E33M54-198	7H	77.2473879993258
E36M47-306	7H	77.3088543214804
E33M61-718	7H	77.331
E39M55-262	7H	77.331
E40M32-261	7H	77.331
E40M40-105	7H	77.331
E39M55-210	7H	77.3690323613686
GBMS2193c	7H	77.376074347612
E38M61-354	7H	77.491
E36M49-355	7H	77.5205255023782
E38M61-122	7H	77.6262266544957
E36M50-289	7H	77.6674151528982
E38M48-308	7H	77.7383392166265
ABG319D	7H	77.7577868227607
cMWG741	7H	77.7577868227607
MWG2041	7H	77.7577868227607
MWG2223	7H	77.7577868227607
MWG511	7H	77.7577868227607
MWG977	7H	77.7577868227607
E36M50-223	7H	77.773060976723
E39M61-532	7H	77.7980536173209
E36M50-295	7H	77.8434558649019
E41M61-350	7H	77.9563084380482
E39M55-259	7H	77.9590762771718
E38M61-352	7H	78.077
E36M49-126	7H	78.1422561406748
Bmag0341	7H	78.215
GBMS164	7H	78.215
GBMS254	7H	78.215
GBM1237	7H	78.3200087493567
E40M48-205	7H	78.3428085586726
E37M50-88	7H	78.5777151030668
E35M55-271	7H	78.6493391662378
E33M48-265	7H	78.7507297924367
E42M51-220	7H	78.859
E36M47-104	7H	78.8997056645808
E33M54-290	7H	78.9786695831189
E33M54-291	7H	78.9786695831189
GBMS041	7H	78.9799928028789
E42M51-493	7H	78.9958207776428
E35M59-74	7H	79.0187723237023
E32M61-148	7H	79.03
E32M61-96	7H	79.03
E33M55-647	7H	79.03
E32M55-512	7H	79.0906616792818
E38M59-243	7H	79.1305690224659
E37M33-367	7H	79.1345966697502
E37M33-368	7H	79.1345966697502
E38M61-118	7H	79.2141541281835
Bmag0321	7H	79.239
E32M61-185	7H	79.308
E33M54-196	7H	79.3652320615481
E36M49-370	7H	79.3691040675735
E32M61-187	7H	79.454
E33M55-111	7H	79.454
E33M55-244	7H	79.454
E36M61-121	7H	79.5719372574482
E35M55-193	7H	79.669
E38M54-596	7H	79.669
E38M54-600	7H	79.669
E38M54-718	7H	79.669
E40M40-633	7H	79.669
E42M40-125	7H	79.669
E42M48-486	7H	79.669
E45M55-180	7H	79.669
P14M50-413	7H	79.669
P14M50-415	7H	79.669
P15M52-384	7H	79.669
P16M50-140	7H	79.669
E45M61-507	7H	79.7006303201332
E37M38-318	7H	79.7055
E37M38-88	7H	79.7055
E38M48-82	7H	79.7563946829961
E39M61-487	7H	79.765
MWG626	7H	79.7862213449496
E42M54-307	7H	79.9701602023609
E42M55-139	7H	79.9701602023609
E37M49-300	7H	80.0409728103695
E33M54-405	7H	80.0506179450407
E41M62-151	7H	80.2877108588754
ABC151B	7H	80.3235
cMWG681	7H	80.3235
cMWG705	7H	80.3235
cMWG739	7H	80.3235
MWG2216	7H	80.3235
MWG2271	7H	80.3235
MWG2304	7H	80.3235
MWG987	7H	80.3235
PSR150A	7H	80.3235
PSR933A	7H	80.3235
E33M61-277	7H	80.381
E41M32-426	7H	80.381
E41M32-698	7H	80.4705197438634
E40M50-150	7H	80.4958572105089
E35M54-189	7H	80.5675314834578
E35M54-402	7H	80.5675314834578
E37M50-407	7H	80.6298728256847
Bmac0224	7H	80.741
Bmac0273a	7H	80.776
GBMS003	7H	80.799
E41M62-202	7H	80.8320507605293
ABC455	7H	80.889
E36M60-370	7H	80.9874283446462
ABC254	7H	81.052
ABC322A	7H	81.052
ABG476	7H	81.052
ABR329	7H	81.052
BCD340C	7H	81.052
E35M48-86	7H	81.0617866914071
E36M50-167	7H	81.0893762557594
E35M48-285	7H	81.130922588927
E33M54-214	7H	81.147
E32M49-214	7H	81.1586547015217
OPA7-850	7H	81.1789224697918
E37M47-420	7H	81.227622132937
E38M48-160	7H	81.2414104356476
DAK642	7H	81.269
MWG808	7H	81.269
E39M61-372	7H	81.518
Bmac0303a	7H	81.533529835581
E39M61-121	7H	81.5460196150999
WG719	7H	81.6692744565217
E36M49-177	7H	81.7220106533654
Bmac0031	7H	81.751
E36M61-286	7H	81.7783589506743
Bmac0047d	7H	81.7981126300881
E42M54-211	7H	81.8180785066617
E38M61-540	7H	81.9479863907876
P17M54-158	7H	81.9777721954577
E39M61-375	7H	81.978
E42M40-660	7H	81.978
P16M51-111	7H	81.978
E40M61-104	7H	82.2313166451136
cMWG649A	7H	82.256
cMWG714	7H	82.256
cMWG725	7H	82.256
MWG2233	7H	82.256
MWG957	7H	82.256
PBI19	7H	82.256
PBI21B	7H	82.256
E33M61-357	7H	82.331
E32M61-55	7H	82.6298325635815
E33M61-362	7H	82.846
MWG903	7H	82.9286817214472
E39M61-378	7H	83.0173194888179
E39M61-376	7H	83.0716953857936
E40M50-227	7H	83.0872917667344
E40M50-225	7H	83.3143266826775
E38M55-205	7H	83.5058822751323
E42M48-545	7H	83.7397552910053
E32M61-148	7H	83.7694556930846
GBMS111	7H	83.7991195652174
Bmag0507	7H	84.097
WBE101	7H	84.097
E40M61-106	7H	84.1099286286101
Bmag0746	7H	84.1169190476191
ABC154B	7H	84.1338714285714
GBMS063b	7H	84.275
KFP194	7H	84.275
MWG2030	7H	84.275
MWG2031	7H	84.275
MWG2279	7H	84.275
MWG967A	7H	84.275
Ris15	7H	84.275
VAtp57A	7H	84.275
E38M61-78	7H	84.4504015641357
E35M54-224	7H	84.6794002057613
E35M60-117	7H	84.7337318184617
E39M58-201	7H	84.7469176718361
E36M49-550	7H	84.9035181353532
E39M48-209	7H	85.0434193290735
E36M50-65	7H	85.1294409138494
E38M50-193	7H	85.2986976414804
E41M50-262	7H	85.4684839583718
E41M50-360	7H	85.5254148038672
E36M47-250	7H	85.5817631011762
E36M50-240	7H	85.6381113984851
E38M48-254	7H	85.6944596957941
E33M61-83	7H	85.8465997942387
E33M61-85	7H	85.8465997942387
E45M55-354	7H	85.8465997942387
E45M55-355	7H	85.8465997942387
P14M61-275	7H	85.8465997942387
E33M61-156	7H	85.919958802882
E36M50-308	7H	86.1464111706386
GBMS120 	7H	86.2341591970121
E38M50-77	7H	86.3162504464561
GBM1303	7H	86.429
mn	7H	86.429
Amy2	7H	86.474
E39M55-75	7H	87.0352335711033
E38M47-166	7H	87.4426045290151
E35M55-448	7H	87.606
E35M55-450	7H	87.606
E36M50-280	7H	87.836
GBM1472	7H	88.4568122280013
GBM1297	7H	88.5626599087146
P15M47-156	7H	88.783
E35M55-455	7H	89.0265015550827
E33M61-200	7H	89.3235757079719
E39M55-516	7H	89.3977878539859
E33M55-89	7H	89.472
E37M47-500	7H	89.7361684023045
E36M50-345	7H	90.182
GBM1396	7H	90.4563791932312
E36M50-344	7H	90.593
E33M61-199	7H	90.8207577165404
GBM1428	7H	91.170393493416
E33M48-84	7H	91.3888212929139
E35M48-450	7H	91.9537034201275
E45M61-226	7H	92.1078545153694
mLks2	7H	92.4811638950984
E45M61-227	7H	92.6596702093808
E37M60-385	7H	93.0223399850971
E37M60-390	7H	93.0223399850971
GBMS141	7H	93.036
P15M52-136	7H	94.4456525055115
E35M47-128	7H	94.8382262144921
E45M55-315	7H	95.3000870742067
GBR1203	7H	95.746
E45M55-290	7H	96.0394082606759
E45M55-291	7H	96.531251702412
Bmag0120	7H	97.002
E32M55-291	7H	97.727148093935
WG380B	7H	98.2908411870864
E45M55-250	7H	98.546
MWG889B	7H	98.8315978166284
E35M48-496	7H	99.5515063945363
E40M38-363	7H	99.9112754265222
P15M47-335	7H	99.9112754265222
OsC236	7H	100.019573251418
cMWG696	7H	101.526219754253
MWG825	7H	101.526219754253
E42M55-325	7H	101.530675967597
GBM5225	7H	101.726423199641
Ubi1	7H	102.19589575634
E45M55-629	7H	102.821291880917
E37M61-146	7H	102.832356727492
E37M59-147	7H	103.476474634048
AdhIntA	7H	103.482250605327
E38M55-389	7H	103.865994269505
P17M54-169	7H	105.989161566157
P17M54-170	7H	105.989161566157
ABC310B	7H	106.059
MWG2270	7H	106.059
WG686	7H	106.059
KFP190	7H	107.596111125586
E40M32-123	7H	108.142983545606
cMWG728	7H	108.273
MWG528	7H	108.273
MWG599	7H	108.273
MWG633	7H	108.273
MWG940	7H	108.273
Ris44	7H	108.273
E37M48-352	7H	108.836315535388
E33M61-184	7H	109.286
RisP103	7H	110.299945153726
E41M50-270	7H	110.308767839021
PSR129	7H	110.802712871287
GBMS088	7H	111.324
Pgk2B	7H	111.907846153846
E42M50-271	7H	112.093019760147
bBE54E	7H	112.556888461538
E41M50-130	7H	112.76603011105
ABC305	7H	113.854
MWG2269	7H	114.478007123776
E32M47-355	7H	115.536039664821
E33M61-173	7H	115.58401492498
E35M54-125	7H	115.58401492498
E42M50-239	7H	116.22879817336
E42M48-334	7H	117.302
E35M61-256	7H	117.788534127731
GBR0192	7H	118.501625864785
E42M58-223	7H	119.845955171946
E36M59-153	7H	119.961334323987
E33M58-375	7H	120.602626189911
ABC253	7H	121.659483270028
MWG539	7H	122.530953215974
E32M61-211	7H	122.791
GBM1362	7H	123.220677662632
P17M47-69	7H	124.023581362234
E39M61-287	7H	124.367
WBE106	7H	124.367
E32M61-176	7H	124.820030038563
E39M61-255	7H	125.104
EBmac0755	7H	125.214
MWG2262A	7H	125.214
E41M40-308	7H	125.679
P14M54-112	7H	125.679
E39M61-222	7H	126.231
ABG461A	7H	126.524
E35M55-243	7H	126.764
E40M32-168	7H	126.764
E38M62-84	7H	127.193423993748
E37M62-90	7H	127.416286049238
WG420	7H	127.672325481799
E33M47-135	7H	128.085710042986
E33M54-237	7H	128.383361550189
Ris19	7H	128.592773341512
ksuD14C	7H	129.204
WG380A	7H	129.204
P15M53-206	7H	130.367746069067
P16M51-520	7H	130.367746069067
ABG652	7H	131.214587101064
P15M47-100	7H	131.266830712711
E36M59-76	7H	132.895301923846
E40M40-563	7H	133.065
E45M55-345	7H	133.065
E45M55-349	7H	133.135854285867
E41M61-185	7H	133.63093504746
GBMS112 	7H	133.793317390441
E45M55-347	7H	133.956262564944
Bmac0156	7H	136.421
P14M56-61	7H	139.758220957946
E35M54-180	7H	140.172017605905
E35M54-183	7H	140.172017605905
E45M55-353	7H	142.841700463669
MWG2062	7H	145.808342137707
Bmag0135	7H	147.507
HVM05	7H	148.215
WBE107	7H	149.043040686885
MWG635B	7H	150.363383065429
Tha1	7H	151.598
Cat3	7H	151.598
E35M61-377	7H	152.132494836982
Dor4B	7H	152.468609259199
PSR106B	7H	152.468609259199
E35M50-137	7H	152.670999011699
BCD298B	7H	153.339218518398
Chi1	7H	153.339218518398
GBR0353	7H	153.339218518398
GBMS183	7H	154.363848606061
